No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
639,350988.138491,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51388  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001016
640,1132277.651652,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=33072 Ack=22197 Win=5702 Len=0,0.006799
641,351019.337326,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51371  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000131
642,354348.999649,10.42.0.49,52432.0,10.42.0.13,61875.0,TCP,54,52432  >  61895 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002245
643,1152626.872754,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.104171
644,1141143.996121,10.42.0.49,52432.0,10.42.0.13,50494.0,TCP,54,52432  >  50491 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100147
645,1167123.265223,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=30806 Ack=22195 Win=5849 Len=0,0.259497
646,1170555.462582,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000859
647,1166739.609732,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,5.123754
648,351024.500099,10.42.0.13,51349.0,10.42.0.28,80.0,TCP,54,51349  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
649,351015.33168,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,4.859351
650,324132.141969,10.42.0.49,52432.0,10.42.0.13,60922.0,TCP,54,52432  >  60920 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000276
651,1174545.642465,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000678
652,1132277.425175,10.42.0.13,65052.0,10.42.0.49,52432.0,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003464
653,1137039.523223,10.42.0.13,50393.0,10.42.0.49,52432.0,TCP,54,50313  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003186
654,1149566.044288,10.42.0.49,52432.0,10.42.0.13,50505.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.105687
655,1132277.325874,10.42.0.13,50326.0,10.42.0.28,80.0,TCP,54,65034  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
656,350983.194139,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,0.004136
657,1132277.403418,10.42.0.13,50326.0,10.42.0.49,52432.0,TCP,54,50326  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002253
658,1141263.337026,10.42.0.49,52432.0,10.42.0.13,50349.0,TCP,54,52432  >  50364 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.10235
659,377145.855775,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001027
660,351015.426424,10.42.0.13,51363.0,10.42.0.28,80.0,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002732
661,1176292.59937,10.42.0.13,50827.0,10.42.0.49,52432.0,TCP,54,50828  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003298
662,1138325.057859,10.42.0.13,50418.0,10.42.0.49,52432.0,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003559
663,1176399.517357,10.42.0.49,52432.0,10.42.0.13,50574.0,HTTP,1096,Continuation,0.00707
664,1147420.831891,10.42.0.49,52432.0,10.42.0.13,50568.0,HTTP,1096,Continuation,0.007481
665,3741.78977,10.42.0.140,59870.0,10.42.0.28,80.0,TCP,54,59874  >  80 [ACK] Seq=483 Ack=552 Win=65535 Len=0,0.000105
666,1152615.504252,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=125689 Ack=1597 Win=5351 Len=0,0.107407
667,417844.496012,10.42.0.49,52432.0,10.42.0.13,62589.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.220149
668,371113.377333,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.100119
669,1156070.876778,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002552
670,351019.61767,10.42.0.49,52432.0,10.42.0.13,61881.0,TCP,54,52432  >  61871 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002174
671,422076.072149,10.42.0.13,64460.0,10.42.0.49,52432.0,TCP,54,62601  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000152
672,1178006.775432,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
673,1153820.198731,10.42.0.13,50556.0,10.42.0.49,52432.0,TCP,54,50555  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000116
674,416844.540161,10.42.0.49,52432.0,10.42.0.13,62581.0,TCP,54,52432  >  62432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.202219
675,351024.849416,10.42.0.49,52432.0,10.42.0.13,61892.0,HTTP,1096,Continuation,0.00794
676,1132280.383821,10.42.0.13,50395.0,10.42.0.49,52432.0,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003103
677,1170340.575863,10.42.0.49,52432.0,10.42.0.13,50533.0,TCP,54,52432  >  50531 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002514
678,350988.980089,10.42.0.13,61887.0,10.42.0.49,52432.0,TCP,54,61881  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.006385
679,1132276.462255,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=10664 Ack=20268 Win=5840 Len=0,0.271958
680,1163239.667551,10.42.0.49,52432.0,10.42.0.13,50703.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043097
681,1166710.437435,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000245
682,1141425.906743,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.135115
683,1165692.054646,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000659
684,1178000.960954,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001115
685,1182027.426078,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.018019
686,418629.380139,10.42.0.49,52432.0,10.42.0.13,62592.0,TCP,54,52432  >  62582 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002186
687,1132277.888147,10.42.0.13,50326.0,10.42.0.49,52432.0,TCP,54,50827  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000111
688,1150909.115635,10.42.0.49,52432.0,10.42.0.13,50556.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041117
689,1178000.565922,10.42.0.13,50756.0,10.42.0.49,52432.0,TCP,54,50755  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001075
690,351008.455815,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
691,351024.925261,10.42.0.49,52432.0,10.42.0.13,61819.0,TCP,54,52432  >  61989 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.240157
692,1155829.318389,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,1.155287
693,351008.165173,10.42.0.28,80.0,10.42.0.13,51364.0,TCP,58,"80  >  51360 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001025
694,1132277.98229,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,1.036797
695,1154426.663356,10.42.0.49,52432.0,10.42.0.13,50505.0,TCP,54,"52432  >  50532 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.003518
696,405043.802555,10.42.0.13,51420.0,10.42.0.28,80.0,TCP,54,51432  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000111
697,1132277.460524,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=22567 Ack=14978 Win=5845 Len=0,0.008397
698,351024.830211,10.42.0.13,59474.0,10.42.0.28,80.0,TCP,54,59434  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
699,423003.483321,10.42.0.13,62714.0,10.42.0.49,52432.0,TCP,54,62726  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003552
700,1162455.20099,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.015145
701,246304.415257,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005445
702,1176173.60476,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008553
703,351028.327113,10.42.0.13,59465.0,10.42.0.28,80.0,TCP,54,59695  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
704,1164553.709132,10.42.0.49,52432.0,10.42.0.13,50549.0,HTTP,1096,Continuation,0.006845
705,316032.605316,10.42.0.13,59496.0,10.42.0.28,80.0,TCP,54,59495  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000118
706,1170355.683176,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005541
707,1152261.677094,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.015979
708,1148620.905263,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
709,1170584.967013,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000668
710,1170555.090824,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000475
711,350985.10877,10.42.0.28,80.0,10.42.0.13,51388.0,TCP,58,"80  >  51389 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001018
712,1161273.149576,10.42.0.49,52432.0,10.42.0.13,50506.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046015
713,321985.535372,10.42.0.13,60959.0,10.42.0.28,80.0,TCP,54,50959  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
714,315228.199714,10.42.0.13,59470.0,10.42.0.28,80.0,TCP,54,59495  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004239
715,1132277.562393,10.42.0.49,52432.0,10.42.0.13,50312.0,TCP,54,"52432  >  50325 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.001774
716,350989.94115,10.42.0.28,80.0,10.42.0.13,51349.0,TCP,54,80  >  51389 [ACK] Seq=1 Ack=583 Win=2438 Len=0,0.001498
717,1164546.697836,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.100861
718,1152090.310228,10.42.0.49,52432.0,10.42.0.13,50534.0,TCP,54,52432  >  50530 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000727
719,1156918.07872,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001857
720,1148963.119829,10.42.0.49,52432.0,10.42.0.13,50689.0,TCP,54,52432  >  50881 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000843
721,351019.005316,10.42.0.28,80.0,10.42.0.13,51361.0,TCP,58,"80  >  51360 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000112
722,1146374.63162,10.42.0.49,52432.0,10.42.0.13,50503.0,TCP,54,52432  >  50502 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000264
723,1178003.841826,10.42.0.13,50961.0,10.42.0.49,52432.0,TCP,54,50965  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003734
724,233225.705267,10.42.0.13,50740.0,10.42.0.28,80.0,TCP,54,50741  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000113
725,1131930.936473,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000775
726,255907.240532,10.42.0.13,52732.0,10.42.0.28,80.0,TCP,54,52727  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000166
727,1137130.615598,10.42.0.49,52432.0,10.42.0.13,50408.0,TCP,54,52432  >  50420 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004022
728,411001.695292,10.42.0.13,51715.0,10.42.0.28,80.0,TCP,54,51751  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000408
729,1155350.100216,10.42.0.49,52432.0,10.42.0.13,50581.0,TCP,54,52432  >  50551 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000179
730,1136499.087497,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,3.136085
731,1132277.570815,10.42.0.13,50326.0,10.42.0.49,52432.0,TCP,54,50855  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000145
732,1177453.985312,10.42.0.49,52432.0,10.42.0.13,50855.0,HTTP,491,Continuation,0.004742
733,1156171.527476,10.42.0.49,52432.0,10.42.0.13,50812.0,TCP,54,52432  >  50526 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000115
734,1178003.192899,10.42.0.49,52432.0,10.42.0.13,50705.0,TCP,54,52432  >  50850 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002562
735,243591.158654,10.42.0.49,52432.0,10.42.0.13,59768.0,TCP,54,52432  >  59847 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000113
736,351019.670136,10.42.0.28,80.0,10.42.0.13,51365.0,TCP,58,"80  >  51363 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001056
737,351019.831213,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51383  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000109
738,1177800.645461,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
739,351024.965725,10.42.0.28,80.0,10.42.0.13,51372.0,TCP,54,80  >  51372 [ACK] Seq=1 Ack=483 Win=2439 Len=0,0.002132
740,351024.872261,10.42.0.13,51383.0,10.42.0.28,80.0,TCP,54,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001017
741,350988.44247,10.42.0.49,52432.0,10.42.0.13,61822.0,TCP,54,52432  >  62011 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001059
742,351008.418031,10.42.0.28,80.0,10.42.0.13,51349.0,TCP,58,"80  >  51364 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000105
743,351024.605026,10.42.0.13,51348.0,10.42.0.28,80.0,TCP,54,51341  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
744,1132277.586163,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003236
745,1175558.421311,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.01093
746,255906.348092,10.42.0.13,52748.0,10.42.0.28,80.0,TCP,54,52749  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.003231
747,264555.412327,10.42.0.13,52326.0,10.42.0.28,80.0,TCP,54,52329  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000106
748,1132277.55206,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=27611 Ack=114978 Win=4573 Len=0,0.111526
749,361563.333725,,,,,MDNS,107,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",7.751
750,351024.889969,10.42.0.28,80.0,10.42.0.13,51365.0,TCP,58,"80  >  51388 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001105
751,1132277.18485,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50325  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005343
752,1160012.707964,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000236
753,1155383.221549,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
754,1166816.616899,10.42.0.49,52432.0,10.42.0.13,50706.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042894
755,3741.75338,10.42.0.28,58270.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.007518
756,418617.271746,10.42.0.49,52432.0,10.42.0.13,62502.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.204654
757,1174762.812866,10.42.0.13,50852.0,10.42.0.49,52432.0,TCP,54,50827  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004326
758,1165693.14522,10.42.0.49,52432.0,10.42.0.13,50522.0,TCP,54,52432  >  50520 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000786
759,351024.89684,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000615
760,1161275.20909,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.059686
761,416844.936312,10.42.0.13,62552.0,10.42.0.49,52432.0,TCP,54,62592  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003525
762,351019.64294,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
763,248731.64336,10.42.0.13,59471.0,10.42.0.49,52432.0,TCP,54,59464  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004751
764,1141436.71152,10.42.0.49,52432.0,10.42.0.13,50505.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000116
765,411001.66149,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.091254
766,1165691.033057,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.103164
767,255901.470999,10.42.0.13,52756.0,10.42.0.28,80.0,TCP,54,52741  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
768,350985.812577,10.42.0.13,61755.0,10.42.0.28,80.0,TCP,54,51185  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
769,1149448.41504,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.011045
770,351019.949552,10.42.0.13,51347.0,10.42.0.28,80.0,TCP,54,51392  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
771,1177454.575469,10.42.0.13,50814.0,10.42.0.49,52432.0,TCP,54,50541  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004922
772,351019.690599,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
773,1167705.071643,10.42.0.49,52432.0,10.42.0.13,50706.0,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002269
774,1178817.564141,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000122
775,410997.00601,10.42.0.49,52432.0,10.42.0.13,59472.0,TCP,54,52432  >  59432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001553
776,1139618.630652,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.001175
777,1164677.078982,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
778,1146738.911519,10.42.0.49,52432.0,10.42.0.13,50625.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041496
779,1174777.695254,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000102
780,1132277.979628,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.136825
781,418617.911334,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=11847 Ack=52698 Win=5111 Len=0,0.204282
782,1155825.410624,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=16958 Ack=11888 Win=5840 Len=0,0.115657
783,1132276.966698,10.42.0.13,50525.0,10.42.0.49,52432.0,TCP,54,50590  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000117
784,411001.60765,10.42.0.13,51757.0,10.42.0.49,52432.0,TCP,54,51713  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002387
785,1164691.527866,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=212457 Ack=18228 Win=5702 Len=0,0.207419
786,1166393.654274,10.42.0.49,52432.0,10.42.0.13,50707.0,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000173
787,264322.086525,10.42.0.49,61386.0,54.216.1.110,443.0,TCP,54,61386  >  443 [ACK] Seq=12477 Ack=17660 Win=5840 Len=0,0.108332
788,1183202.623194,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010786
789,351019.128331,10.42.0.28,80.0,10.42.0.13,51382.0,TCP,54,80  >  51368 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001056
790,1183255.209019,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000573
791,351001.649222,10.42.0.28,80.0,10.42.0.13,51364.0,TCP,54,80  >  51385 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.001242
792,1178008.948998,10.42.0.49,52432.0,10.42.0.13,50948.0,TCP,54,52432  >  50853 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002857
793,351024.874823,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000498
794,1170554.442881,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
795,375292.539286,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000128
796,1132277.520879,10.42.0.13,50326.0,10.42.0.28,80.0,TCP,54,65052  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002215
797,1170554.855544,10.42.0.13,50511.0,10.42.0.49,52432.0,TCP,54,50514  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003594
798,1150929.131955,10.42.0.13,50556.0,10.42.0.49,52432.0,TCP,54,50551  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000153
799,1148901.92475,10.42.0.49,52432.0,10.42.0.13,50526.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103889
800,1156070.242775,10.42.0.49,52432.0,10.42.0.13,50555.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044745
801,355631.36049,10.42.0.13,61838.0,10.42.0.49,52432.0,TCP,54,61885  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000137
802,248731.518092,10.42.0.49,52432.0,10.42.0.13,59484.0,TCP,54,52432  >  59475 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000129
803,248731.954171,10.42.0.49,52432.0,10.42.0.13,59478.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.216957
804,1132277.404113,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.111529
805,238907.024111,10.42.0.13,59195.0,10.42.0.28,80.0,TCP,54,51171  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004394
806,351015.655925,10.42.0.13,51347.0,10.42.0.28,80.0,TCP,54,51354  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
807,350988.413961,10.42.0.13,51708.0,10.42.0.28,80.0,TCP,54,51382  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000116
808,351008.516818,10.42.0.28,55988.0,34.241.185.170,443.0,TCP,54,55988  >  443 [ACK] Seq=10712 Ack=15083 Win=2470 Len=0,0.003537
809,255902.026197,10.42.0.49,52432.0,10.42.0.13,59768.0,TCP,54,52432  >  59820 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001014
810,1158250.584732,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,0.038581
811,1158387.357575,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,0.002498
812,1182029.558356,10.42.0.13,50991.0,10.42.0.49,52432.0,TCP,54,50990  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003964
813,351019.946395,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000107
814,1132276.666279,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=29212 Ack=1222299927811 Len=17 Win=65097 Len=0,
