No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
536,1171121.042889,10.42.0.13,50824,10.42.0.49,52432,TCP,54,50491  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003612
537,1176184.757924,10.42.0.13,50857,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000266
538,320015.506635,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005851
539,321277.060032,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
540,1158926.97577,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.005557
541,1143194.543032,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000585
542,1155627.19802,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50535 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000141
543,1176454.43792,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001027
544,351019.619347,10.42.0.49,52432,10.42.0.13,61874,HTTP,1096,Continuation,0.007417
545,350988.411917,10.42.0.49,52432,10.42.0.13,61714,HTTP,1096,Continuation,0.007665
546,419387.241165,10.42.0.49,52432,10.42.0.13,62489,TCP,54,52432  >  62484 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.116866
547,1132277.387927,10.42.0.13,50329,10.42.0.28,80,TCP,54,50341  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000102
548,350451.397747,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.010735
549,351019.93642,10.42.0.28,80,10.42.0.13,51364,TCP,54,80  >  51383 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.002423
550,1143425.903146,10.42.0.49,52432,10.42.0.13,50394,TCP,54,52432  >  50504 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.119274
551,1181941.708321,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000239
552,1174741.836858,10.42.0.49,52432,10.42.0.13,50706,TCP,54,52432  >  50503 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000118
553,256373.723526,10.42.0.49,52432,10.42.0.13,59827,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.277298
554,1162467.929545,10.42.0.13,50514,10.42.0.49,52432,TCP,54,50524  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001055
555,351019.698895,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000108
556,1158388.91419,10.42.0.13,50970,10.42.0.49,52432,TCP,54,50948  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002953
557,422073.586555,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=112856 Ack=9734 Win=5702 Len=0,0.004741
558,1152688.262074,10.42.0.13,50599,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001587
559,1149531.311451,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000862
560,1132277.342961,10.42.0.13,50324,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004648
561,351019.906111,10.42.0.13,51352,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
562,351019.184551,10.42.0.28,80,10.42.0.13,51348,TCP,54,80  >  51365 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002587
563,1158389.336898,10.42.0.13,50597,10.42.0.49,52432,TCP,54,50535  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002597
564,405043.414036,10.42.0.28,80,10.42.0.13,51434,TCP,54,80  >  51443 [ACK] Seq=1 Ack=583 Win=5252 Len=0,0.000105
565,1131401.960517,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005326
566,1139845.037082,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.833512
567,351019.324596,10.42.0.13,51387,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
568,248731.911335,10.42.0.13,59274,10.42.0.49,52432,TCP,54,59273  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006599
569,416844.684979,10.42.0.49,52432,10.42.0.13,62581,TCP,54,52432  >  62489 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101272
570,361193.55421,10.42.0.49,52432,10.42.0.13,61887,HTTP,1096,Continuation,0.006714
571,411001.691779,10.42.0.13,51717,10.42.0.49,80,TCP,54,51713  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000538
572,247965.536754,10.42.0.13,59809,10.42.0.49,52432,TCP,54,59832  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003151
573,1183202.859773,10.42.0.49,52432,10.42.0.13,50930,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003233
574,1178000.59886,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.107827
575,350686.419688,10.42.0.13,61836,10.42.0.49,52432,TCP,54,61838  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003583
576,1163307.919218,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,35.83876
577,1152281.814776,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=19887 Ack=20052 Win=5397 Len=0,0.196963
578,1143444.060778,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010695
579,1170555.661388,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000513
580,360143.600674,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000472
581,1132277.418675,10.42.0.49,52432,10.42.0.13,50321,HTTP,1096,Continuation,0.006677
582,1150940.413863,10.42.0.49,52432,10.42.0.13,50550,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041556
583,1138203.629979,10.42.0.13,50363,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000197
584,1132277.506141,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.121725
585,1176947.536517,10.42.0.49,52432,10.42.0.13,50899,TCP,54,"52432  >  50508 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.008088
586,1149547.565218,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.096971
587,1149177.96819,10.42.0.49,52432,10.42.0.13,50750,HTTP,1096,Continuation,0.006752
588,1153820.11456,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100149
589,1164747.900424,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000398
590,1183772.059435,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002656
591,1178896.440749,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010993
592,1171122.329033,10.42.0.49,52432,10.42.0.13,50324,TCP,54,52432  >  50321 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.120559
593,355098.410605,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=12989 Ack=3771 Win=5111 Len=0,0.205217
594,1178006.633411,10.42.0.49,52432,10.42.0.13,50617,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.225537
595,351024.850948,10.42.0.13,51353,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004325
596,351019.618494,10.42.0.13,51387,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001026
597,1170359.120939,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007116
598,1167039.42581,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.001999
599,241947.432855,10.42.0.49,52432,10.42.0.13,59482,TCP,54,52432  >  59823 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000397
600,1174541.473584,10.42.0.49,52432,10.42.0.13,50405,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.382927
601,1153618.767114,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000422
602,418617.418075,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=10746 Ack=52694 Win=5249 Len=0,0.250464
603,1182027.74205,10.42.0.13,58699,10.42.0.49,52432,TCP,54,58494  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004439
604,1132277.206478,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003453
605,350431.928785,10.42.0.13,51381,10.42.0.28,80,TCP,54,51367  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
606,350689.401332,10.42.0.13,61723,10.42.0.49,52432,TCP,54,61836  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001233
607,351024.611654,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51383 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.000255
608,1178000.96763,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001155
609,1182027.218425,10.42.0.13,59179,10.42.0.28,80,TCP,54,59195  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001067
610,1171138.675221,10.42.0.49,52432,10.42.0.13,50812,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002783
611,422073.626577,10.42.0.13,62626,10.42.0.49,52432,TCP,54,62626  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000114
612,350988.814189,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,123,Application Data,13.438118
613,1166230.783038,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.017369
614,324132.913377,10.42.0.28,80,10.42.0.13,50374,TCP,54,80  >  50383 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002437
615,1166693.802269,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50703 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004022
616,351019.331033,10.42.0.13,51363,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000101
617,255907.025097,10.42.0.13,52757,10.42.0.28,80,TCP,54,52746  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.001024
618,1132277.550488,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001017
619,1149536.193517,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001326
620,320015.577835,10.42.0.13,51363,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.001057
621,353509.669258,10.42.0.13,61831,10.42.0.49,52432,TCP,54,61838  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000156
622,1155831.115896,10.42.0.49,52432,10.42.0.13,50589,TCP,54,52432  >  50585 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001079
623,1166078.031099,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50602 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.220116
624,1174060.174573,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000667
625,1137036.659683,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25021 Ack=22197 Win=5702 Len=0,0.210436
626,1166839.917657,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=322217 Ack=15077 Win=5702 Len=0,0.106695
627,1147677.542089,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=129126 Ack=16599 Win=4520 Len=0,0.205983
628,1161217.813498,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103256
629,1131963.415296,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50420 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004017
630,255907.019686,10.42.0.13,52719,10.42.0.28,80,TCP,54,52741  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.002468
631,1145317.960277,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001126
632,351015.655511,10.42.0.13,5135,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000125
633,1149070.142869,10.42.0.13,50523,10.42.0.49,52432,TCP,54,50524  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002255
634,360017.60296,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009434
635,1132276.999973,10.42.0.49,52432,10.42.0.13,50326,TCP,54,[TCP Keep-Alive ACK] 52432  >  50949 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
636,1141001.608066,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001056
637,350985.461319,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00431
638,1176933.709831,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.015528
639,1132277.415133,10.42.0.49,52432,10.42.0.13,50310,HTTP,1096,Continuation,0.006587
640,1174745.851025,10.42.0.49,52432,10.42.0.13,50550,TCP,58,"52432  >  50555 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00011
641,249465.466424,10.42.0.49,52432,10.42.0.13,62759,TCP,54,"52432  >  59482 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.005268
642,1170584.782255,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000855
643,1161326.03627,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.131356
644,1174800.896839,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
645,351008.168317,10.42.0.49,52432,10.42.0.13,61701,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044581
646,248731.965277,10.42.0.13,59389,10.42.0.49,52432,TCP,54,59893  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003932
647,1145314.418966,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000275
648,1174379.411643,10.42.0.49,52432,10.42.0.13,50395,TCP,54,[TCP Keep-Alive ACK] 52432  >  50597 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
649,1166107.660649,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.132125
650,351019.905477,10.42.0.13,51349,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004424
651,1132277.147385,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=127276 Ack=1802 Win=5111 Len=0,0.165615
652,351019.648046,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
653,351019.706666,10.42.0.13,51387,10.42.0.28,80,TCP,54,51388  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
654,1178000.966577,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00095
655,1145900.589386,10.42.0.13,50535,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001057
656,1150941.185601,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000119
657,238901.645129,10.42.0.13,51161,10.42.0.28,80,TCP,54,51196  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004015
658,1151838.698429,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001136
659,255907.711949,10.42.0.13,59719,10.42.0.49,52432,TCP,54,59719  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001024
660,1132277.526071,10.42.0.13,50327,10.42.0.28,80,TCP,54,65056  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
661,1177355.531755,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000252
662,1158388.056898,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.60858
663,356630.342188,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000594
664,1132277.861535,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000338
665,324132.355432,10.42.0.28,80,10.42.0.13,50374,TCP,54,80  >  50394 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.000105
666,1161217.859419,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000792
667,1165693.98782,10.42.0.13,50872,10.42.0.49,52432,TCP,54,50826  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002223
668,351019.057413,10.42.0.13,51381,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=515 Ack=1289 Win=65535 Len=0,0.000104
669,1161111.431035,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010227
670,1144778.442968,10.42.0.13,50524,10.42.0.49,52432,TCP,54,50541  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003567
671,350988.286867,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001075
672,416844.201163,10.42.0.13,62512,10.42.0.49,52432,TCP,54,62471  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001539
673,351002.040665,10.42.0.13,51354,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000553
674,1170555.59746,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000645
675,354100.393645,10.42.0.13,51387,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
676,353509.465218,10.42.0.13,61888,10.42.0.49,52432,TCP,54,61868  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003169
677,355631.784996,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=13857 Ack=104068 Win=5111 Len=0,0.200824
678,1132277.852758,10.42.0.13,50327,10.42.0.28,80,TCP,54,57505  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.002636
679,1162345.589379,10.42.0.13,50593,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003186
680,1182027.682764,10.42.0.13,50999,10.42.0.49,52432,TCP,54,50968  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001245
681,351024.893928,10.42.0.13,51346,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
682,255907.064296,10.42.0.13,52732,10.42.0.28,80,TCP,54,52741  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000112
683,351002.40729,10.42.0.28,80,10.42.0.13,51341,TCP,54,80  >  51365 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.001994
684,238903.281218,10.42.0.13,51190,10.42.0.28,80,TCP,54,51196  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00011
685,360014.439929,10.42.0.13,51387,10.42.0.28,80,TCP,54,51389  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
686,1174545.44511,10.42.0.49,52432,10.42.0.13,50505,TCP,54,"52432  >  50505 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000825
687,422072.534417,10.42.0.13,62692,10.42.0.49,52432,TCP,54,62628  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006436
688,351019.855369,10.42.0.13,51387,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
689,355641.320439,10.42.0.49,52432,10.42.0.13,61814,HTTP,1096,Continuation,0.007934
690,1161456.89408,10.42.0.49,52432,10.42.0.13,50601,TCP,54,52432  >  50530 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004252
691,315228.410613,10.42.0.13,59495,10.42.0.28,80,TCP,54,59432  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
692,1156535.262356,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=10368 Ack=15797 Win=5702 Len=0,0.225254
693,1132280.29885,10.42.0.13,59174,10.42.0.49,52432,TCP,54,50919  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001111
694,351019.321912,10.42.0.13,51365,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
695,355632.645745,10.42.0.13,61818,10.42.0.49,52432,TCP,54,61861  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004617
696,1181908.048028,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000119
697,405060.203514,10.42.0.13,51428,10.42.0.28,80,TCP,54,51428  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000101
698,255906.05247,10.42.0.13,52747,10.42.0.28,80,TCP,54,52778  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000118
699,405043.505047,10.42.0.28,80,10.42.0.13,51407,HTTP,150,HTTP/1.1 200 OK  (text/html),0.000827
700,350982.615942,10.42.0.13,61819,10.42.0.49,52432,TCP,54,61895  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003236
701,1182027.893479,10.42.0.13,59195,10.42.0.28,80,TCP,54,59179  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
702,1176936.618588,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.000251
703,1176639.55968,10.42.0.13,50865,10.42.0.49,52432,TCP,54,50856  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006462
704,1132280.307117,10.42.0.13,50360,10.42.0.49,52432,TCP,54,50303  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000107
705,1176123.588298,10.42.0.49,52432,10.42.0.13,50823,TCP,54,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103015
706,1134447.520749,10.42.0.49,52432,10.42.0.13,50549,TCP,54,52432  >  50549 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000255
707,1171130.032127,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010453
708,1144217.736966,10.42.0.49,52432,10.42.0.13,50612,TCP,54,52432  >  50362 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.202994
709,355631.64149,10.42.0.13,51887,10.42.0.49,52432,TCP,54,59888  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003234
710,1163030.531796,10.42.0.13,50706,10.42.0.49,52432,TCP,54,50603  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000278
711,1165693.932312,10.42.0.49,52432,10.42.0.13,50320,TCP,54,52432  >  50320 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002322
712,1145681.963274,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50535 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000114
713,1166730.606133,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.000257
714,423936.17373,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,539,Application Data,0.036437
715,1143427.83304,10.42.0.13,50394,10.42.0.49,52432,TCP,54,50394  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003322
716,256937.96357,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000627
717,1150948.568217,10.42.0.13,50550,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003195
718,1145697.110165,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=199712 Ack=159948 Win=4520 Len=0,0.212366
