No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
597,1134733.182518,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.001264
598,351015.643014,10.42.0.49,52432.0,10.42.0.13,61872.0,TCP,54,52432  >  61864 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000172
599,362037.364449,10.42.0.49,52432.0,10.42.0.13,61878.0,HTTP,1096,Continuation,0.006713
600,1182027.967414,10.42.0.49,52432.0,10.42.0.13,50946.0,TCP,54,52432  >  50967 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.121115
601,1162466.764673,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
602,1157295.936332,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,3.137147
603,1176957.905848,10.42.0.49,52432.0,10.42.0.13,50815.0,TCP,54,52432  >  50853 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000111
604,1178000.436946,10.42.0.49,52432.0,10.42.0.13,50533.0,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001024
605,1152055.22039,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001249
606,351024.819129,10.42.0.13,51374.0,10.42.0.28,80.0,TCP,54,51343  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000115
607,1174278.855889,10.42.0.13,50854.0,10.42.0.49,52432.0,TCP,54,50548  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004335
608,351019.711596,10.42.0.28,80.0,10.42.0.13,51364.0,TCP,54,80  >  51363 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.002417
609,1177055.444078,10.42.0.13,50752.0,10.42.0.49,52432.0,TCP,54,50575  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000139
610,1184700.737194,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00031
611,418620.41176,10.42.0.49,52432.0,10.42.0.13,62592.0,TCP,54,52432  >  62504 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000114
612,351008.613091,10.42.0.13,51364.0,10.42.0.28,80.0,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002105
613,1132277.593288,10.42.0.13,50326.0,10.42.0.28,80.0,TCP,54,65056  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002425
614,1161955.760688,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.121341
615,1148420.630738,10.42.0.13,50526.0,10.42.0.49,52432.0,TCP,54,50606  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000137
616,1171395.478545,10.42.0.49,52432.0,10.42.0.13,50532.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002478
617,1182027.430328,10.42.0.49,52432.0,10.42.0.13,50978.0,HTTP,1096,Continuation,0.006543
618,1145668.645273,10.42.0.49,52432.0,10.42.0.13,50505.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50597 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
619,1167231.837971,10.42.0.49,52432.0,10.42.0.13,50702.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044858
620,351024.931079,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
621,1141862.830759,10.42.0.49,52432.0,10.42.0.13,50494.0,TCP,54,52432  >  50495 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.130744
622,351008.489498,10.42.0.13,51383.0,10.42.0.28,80.0,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004326
623,351001.31898,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,54,51359  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
624,255906.100092,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
625,3742.079877,10.42.0.28,58270.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.033704
626,351019.90415,10.42.0.13,51381.0,10.42.0.28,80.0,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000571
627,1163939.19059,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,3.290861
628,1145900.559734,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001122
629,1153418.570338,10.42.0.49,52432.0,10.42.0.13,50535.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044494
630,1176693.633032,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=212916 Ack=130688 Win=5202 Len=0,0.224235
631,1175967.54626,10.42.0.49,52432.0,10.42.0.13,50855.0,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003797
632,1183378.411133,10.42.0.49,52432.0,10.42.0.13,51030.0,HTTP,1096,Continuation,0.006814
633,1170540.206079,10.42.0.49,52432.0,10.42.0.13,50526.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001053
634,1143782.429725,10.42.0.49,52432.0,10.42.0.13,50563.0,TCP,54,52432  >  50549 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003113
635,1170617.606786,10.42.0.49,52432.0,10.42.0.13,50830.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044718
636,243591.856426,10.42.0.49,52432.0,10.42.0.13,59484.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044597
637,238904.91351,10.42.0.13,51118.0,10.42.0.28,80.0,TCP,54,51151  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
638,351024.997318,10.42.0.49,52432.0,10.42.0.13,61820.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045143
639,1148063.699798,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,3.748087
640,1134941.590547,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.10153
641,1134945.515664,10.42.0.49,52432.0,10.42.0.13,50565.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50597 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
642,1132277.270011,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.108557
643,1178000.468588,10.42.0.49,52432.0,10.42.0.13,50941.0,TCP,54,52432  >  50609 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.241862
644,351019.32539,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51392  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
645,356964.537115,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.105022
646,356236.105465,10.42.0.13,61826.0,10.42.0.49,52432.0,TCP,54,61869  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003517
647,1162468.455529,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
648,1132277.654743,10.42.0.13,50326.0,10.42.0.49,52432.0,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001887
649,1151203.675859,10.42.0.49,52432.0,10.42.0.13,50555.0,TCP,54,52432  >  50556 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000251
650,1132277.566458,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.163694
651,354101.64111,10.42.0.13,51717.0,10.42.0.28,80.0,TCP,54,51396  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
652,422076.085414,10.42.0.49,52432.0,10.42.0.13,62909.0,TCP,54,52432  >  62502 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.121389
653,1158387.067325,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.102212
654,1149181.550747,10.42.0.49,52432.0,10.42.0.13,50553.0,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000139
655,1150910.736016,10.42.0.49,52432.0,10.42.0.13,50702.0,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002483
656,255906.128679,10.42.0.13,52748.0,10.42.0.28,80.0,TCP,54,52748  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.003232
657,1166639.59684,10.42.0.13,50636.0,10.42.0.49,52432.0,TCP,54,50636  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003994
658,1132280.49523,10.42.0.13,50349.0,10.42.0.49,52432.0,TCP,54,50391  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003407
659,1137293.520895,10.42.0.13,50326.0,10.42.0.49,52432.0,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003468
660,351024.308898,10.42.0.13,51368.0,10.42.0.28,80.0,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004325
661,1174544.673682,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000112
662,1160171.296867,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000269
663,1174119.521549,10.42.0.49,52432.0,10.42.0.13,50555.0,HTTP,1096,Continuation,0.006791
664,237704.956271,10.42.0.13,51078.0,10.42.0.28,80.0,TCP,54,51034  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.002245
665,263450.099045,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.00035
666,1178006.650516,10.42.0.13,50975.0,10.42.0.49,52432.0,TCP,54,50755  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001011
667,1176786.999231,10.42.0.49,52432.0,10.42.0.13,50895.0,TCP,54,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.158989
668,1167307.42026,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001277
669,351019.54952,10.42.0.28,80.0,10.42.0.13,51349.0,TCP,54,80  >  51387 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.001947
670,355631.05611,10.42.0.13,51707.0,10.42.0.49,52432.0,TCP,54,59713  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001145
671,351019.61853,10.42.0.49,52432.0,10.42.0.13,61827.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041514
672,411001.608646,10.42.0.49,52432.0,10.42.0.13,62403.0,TCP,54,52432  >  62004 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002896
673,1176125.867371,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.106833
674,1153417.690087,10.42.0.13,50552.0,10.42.0.49,52432.0,TCP,54,50552  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000164
675,1141820.898466,10.42.0.49,52432.0,10.42.0.13,50694.0,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.110949
676,351024.610895,10.42.0.13,51363.0,10.42.0.28,80.0,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001011
677,1166231.973318,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.136358
678,1176123.987541,10.42.0.49,52432.0,10.42.0.13,50703.0,HTTP,1096,Continuation,0.006684
679,1132277.283532,10.42.0.13,50329.0,10.42.0.28,80.0,TCP,54,50328  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
680,1166183.81322,10.42.0.13,50391.0,10.42.0.49,52432.0,TCP,54,50813  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002515
681,242731.582013,10.42.0.49,52432.0,10.42.0.13,59476.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046496
682,1132277.566233,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=27008 Ack=14979 Win=4520 Len=0,0.065323
683,1161618.591976,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.120816
684,356631.689235,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,3.128045
685,350988.941894,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004923
686,350984.63318,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002533
687,1181964.411555,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009239
688,1132277.904274,10.42.0.13,50326.0,10.42.0.49,52432.0,TCP,54,50322  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003564
689,255900.065434,10.42.0.13,52747.0,10.42.0.28,80.0,TCP,54,52732  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000109
690,356630.61977,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=14547 Ack=10082 Win=4589 Len=0,0.210537
691,351001.416652,10.42.0.28,80.0,10.42.0.13,51352.0,TCP,54,80  >  51371 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.001053
692,1157191.203922,10.42.0.49,52432.0,10.42.0.13,50557.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.204927
693,1132277.990131,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.123645
694,1132276.35626,10.42.0.13,50329.0,10.42.0.28,80.0,TCP,54,65050  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
695,1132277.327792,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.100874
696,1170555.697529,10.42.0.49,52432.0,10.42.0.13,50576.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044881
697,1132277.996899,10.42.0.13,50395.0,10.42.0.49,52432.0,TCP,54,50975  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000374
698,1136473.65887,10.42.0.13,50408.0,10.42.0.49,52432.0,TCP,54,50404  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003399
699,1149401.096141,10.42.0.13,50551.0,10.42.0.49,52432.0,TCP,54,50514  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003115
700,1132277.598325,10.42.0.13,50328.0,10.42.0.49,52432.0,TCP,54,50325  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003984
701,1156070.207819,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.001112
702,1164736.735991,10.42.0.49,52432.0,10.42.0.13,50620.0,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001026
703,255902.459078,10.42.0.13,52747.0,10.42.0.28,80.0,TCP,54,52774  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
704,255906.882649,10.42.0.13,52719.0,10.42.0.28,80.0,TCP,54,52741  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
705,1156011.573025,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=169227 Ack=15181 Win=5702 Len=0,0.260279
706,1160173.60194,10.42.0.49,52432.0,10.42.0.13,50703.0,TCP,54,52432  >  50870 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000107
707,351024.899727,10.42.0.13,51349.0,10.42.0.28,80.0,TCP,54,51394  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
708,355631.633589,10.42.0.13,61827.0,10.42.0.49,52432.0,TCP,54,61878  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000104
709,1183202.659612,10.42.0.13,50956.0,10.42.0.49,52432.0,TCP,54,50961  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.005253
710,1141184.589884,10.42.0.49,52432.0,10.42.0.13,50494.0,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003553
711,1183202.673494,10.42.0.49,52432.0,10.42.0.13,50333.0,TCP,54,52432  >  50333 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.139956
712,1143454.568013,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.051776
713,350985.425578,10.42.0.28,80.0,10.42.0.13,51341.0,TCP,54,80  >  51388 [ACK] Seq=1 Ack=482 Win=2438 Len=0,0.001019
714,1166976.110047,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.01075
715,1161819.823158,10.42.0.49,52432.0,10.42.0.13,50680.0,TCP,54,52432  >  50604 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000179
716,249465.655552,10.42.0.13,59868.0,10.42.0.49,52432.0,TCP,54,59868  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005522
717,1132280.623559,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=111262 Ack=15078 Win=4520 Len=0,0.206765
718,1161454.420327,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=25031 Ack=202249 Win=5249 Len=0,0.003534
719,1132277.462074,10.42.0.49,52432.0,10.42.0.13,50341.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50941 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
720,351019.428076,10.42.0.13,51349.0,10.42.0.28,80.0,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001058
721,1136476.418539,10.42.0.49,52432.0,10.42.0.13,50394.0,TCP,54,52432  >  50321 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.130842
722,422076.335202,10.42.0.13,62612.0,10.42.0.49,52432.0,TCP,54,62626  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000148
723,1144231.832024,10.42.0.49,52432.0,10.42.0.13,50491.0,TCP,54,52432  >  50494 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004488
724,1154001.630827,10.42.0.49,52432.0,10.42.0.13,50560.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001625
725,315228.409825,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000753
726,351019.329964,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51367  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000106
727,1174538.571025,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.011755
728,1163931.525339,10.42.0.13,50425.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001131
729,1171425.815226,10.42.0.49,52432.0,10.42.0.13,50528.0,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002364
730,1166231.632212,10.42.0.13,50504.0,10.42.0.49,52432.0,TCP,54,50542  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000155
731,255907.024835,10.42.0.13,52728.0,10.42.0.28,80.0,TCP,54,52748  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000118
732,1132277.552612,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=109926 Ack=1828 Win=5702 Len=0,0.004357
733,1132277.906684,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.107717
734,1171202.626526,10.42.0.13,50552.0,10.42.0.49,52432.0,TCP,54,50560  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003117
735,1164453.615211,10.42.0.49,52432.0,10.42.0.13,50639.0,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.131077
736,1157073.980287,10.42.0.13,50882.0,10.42.0.49,52432.0,TCP,54,50828  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.002488
737,1158362.72399,10.42.0.49,52432.0,10.42.0.13,50757.0,HTTP,1096,Continuation,0.006767
738,1163252.755068,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.132518
739,351019.695488,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51393  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
740,1132280.877115,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,8.100151
741,1174873.540855,10.42.0.13,50831.0,10.42.0.49,52432.0,TCP,54,50527  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003718
742,248731.666025,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.00095
743,1156078.640637,10.42.0.49,52432.0,10.42.0.13,50705.0,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002845
744,316033.609785,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001056
745,1143475.70435,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010827
746,351024.630617,10.42.0.49,52432.0,10.42.0.13,61878.0,TCP,54,52432  >  61875 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001678
747,1162317.906873,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,37.798919
748,1132280.680721,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50941  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001788
749,1152629.498318,10.42.0.13,50597.0,10.42.0.49,52432.0,TCP,54,50599  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003133
750,241591.746884,10.42.0.49,52432.0,10.42.0.13,59606.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  59432 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.000
751,361196.63318,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001053
752,1183202.832155,10.42.0.13,50913.0,10.42.0.49,52432.0,TCP,54,50948  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003397
753,1132277.230113,10.42.0.13,50327.0,10.42.0.49,52432.0,TCP,54,50315  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003274
754,351024.952632,10.42.0.13,51363.0,10.42.0.28,80.0,TCP,54,51373  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000112
755,351019.531189,10.42.0.28,80.0,10.42.0.13,51363.0,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001026
756,1145312.521139,10.42.0.49,52432.0,10.42.0.13,50492.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043684
757,1155830.998498,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.023918
758,321277.985039,10.42.0.13,60958.0,10.42.0.49,52432.0,TCP,54,60959  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
759,1155550.470821,10.42.0.49,52432.0,10.42.0.13,50555.0,TCP,54,"52432  >  50554 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000127
760,255906.480052,10.42.0.13,52741.0,10.42.0.28,80.0,TCP,54,52741  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000104
761,264556.625492,10.42.0.13,52328.0,10.42.0.28,80.0,TCP,54,52328  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000101
762,1132280.503177,10.42.0.13,50341.0,10.42.0.49,52432.0,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002023
763,1139382.658779,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,3.137754
764,1152687.648427,10.42.0.49,52432.0,10.42.0.13,50564.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102796
765,1144318.44619,10.42.0.49,52432.0,10.42.0.13,50524.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004684
766,1154111.515376,10.42.0.49,52432.0,10.42.0.13,50535.0,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004516
767,264556.466254,10.42.0.28,80.0,10.42.0.13,52323.0,TCP,54,80  >  52327 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.001015
768,1170554.66652,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001081
769,350985.105592,10.42.0.13,51347.0,10.42.0.28,80.0,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000115
770,1162460.092999,10.42.0.49,52432.0,10.42.0.13,50560.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048285
771,1158201.660661,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.000253
772,1156069.108825,10.42.0.13,50609.0,10.42.0.49,52432.0,TCP,54,50960  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003014
773,1132277.412971,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=28861 Ack=156408 Win=5840 Len=0,0.120139
774,1155550.755684,10.42.0.49,52432.0,10.42.0.13,50581.0,TCP,54,"52432  >  50548 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000878
775,350988.487898,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001825
