No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
1361,351015.410471,10.42.0.28,80,10.42.0.13,51365,TCP,54,80  >  51371 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002385
1362,255906.105215,10.42.0.13,52747,10.42.0.28,80,TCP,54,52771  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.002347
1363,1164937.877459,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=15812 Ack=19999 Win=5844 Len=0,0.131528
1364,255900.098326,10.42.0.13,52715,10.42.0.28,80,TCP,54,52748  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000106
1365,1132277.481133,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50327  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007873
1366,1183601.687698,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.155086
1367,1144486.720732,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000232
1368,1183202.674788,10.42.0.49,52432,10.42.0.13,50864,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103868
1369,1161943.769919,10.42.0.49,52432,10.42.0.13,50395,TCP,54,52432  >  50549 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000157
1370,1153820.740141,10.42.0.49,52432,10.42.0.13,50575,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001359
1371,1170541.154317,10.42.0.49,52432,10.42.0.13,50494,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044749
1372,1151213.862267,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.004176
1373,353509.102549,10.42.0.28,80,10.42.0.13,51368,TCP,54,80  >  51359 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.00105
1374,1151209.674577,10.42.0.49,52432,10.42.0.13,50552,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104596
1375,1150942.058165,10.42.0.49,52432,10.42.0.13,50556,TCP,54,52432  >  50560 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003693
1376,351019.93719,10.42.0.13,51387,10.42.0.28,80,TCP,54,51398  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
1377,1170584.776486,10.42.0.13,50815,10.42.0.49,52432,TCP,54,50855  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000115
1378,428600.843424,10.42.0.49,52432,10.42.0.13,62929,TCP,54,52432  >  62909 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.120968
1379,1166939.198757,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010644
1380,350988.844882,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002452
1381,1164500.966013,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002257
1382,1132277.998435,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=120912 Ack=12407 Win=4584 Len=0,0.078257
1383,1145690.059725,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
1384,1166123.587767,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.008939
1385,1176176.61414,10.42.0.49,52432,10.42.0.13,50850,HTTP,1096,Continuation,0.006472
1386,1166693.942413,10.42.0.49,52432,10.42.0.13,50614,HTTP,1096,Continuation,0.008535
1387,1132279.583369,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50393  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003215
1388,1132277.36873,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000111
1389,320015.17335,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007687
1390,1166079.007521,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100085
1391,1157827.415639,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001118
1392,238296.735051,10.42.0.49,52432,10.42.0.13,59347,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.337243
1393,1141442.11549,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004278
1394,1141031.620663,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102577
1395,405121.653862,10.42.0.13,51499,10.42.0.28,80,TCP,54,51495  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000105
1396,1164573.57202,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
1397,1162331.698658,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001245
1398,320015.473963,10.42.0.28,80,10.42.0.13,50340,TCP,54,80  >  50380 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.001557
1399,1175554.589162,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=111012 Ack=79568 Win=4520 Len=0,0.207979
1400,1141423.142999,10.42.0.49,52432,10.42.0.13,50492,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047257
1401,1132280.654529,10.42.0.13,50326,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004535
1402,1167476.077726,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=23457 Ack=299268 Win=5111 Len=0,0.072553
1403,366983.604968,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009594
1404,1132277.587423,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=134127 Ack=79971 Win=5711 Len=0,0.132287
1405,1174233.435192,10.42.0.49,52432,10.42.0.13,50324,TCP,54,52432  >  50324 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003178
1406,1141423.240697,10.42.0.49,52432,10.42.0.13,50505,TCP,54,"52432  >  50532 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.008788
1407,1136785.709844,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000109
1408,237087.590987,10.42.0.28,80,10.42.0.13,51117,TCP,58,"80  >  51181 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000119
1409,247955.16337,10.42.0.49,52432,10.42.0.13,59482,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.304727
1410,1174862.99524,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000166
1411,3741.07417,10.42.0.28,58270,52.212.130.239,443,TLSv1.2,283,Application Data,0.008254
1412,324132.710322,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001063
1413,373203.158797,10.42.0.28,80,10.42.0.13,59065,TCP,54,80  >  59650 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002389
1414,1143426.863582,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,59.38986
1415,1162069.686972,10.42.0.13,50606,10.42.0.49,52432,TCP,54,50605  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003015
1416,351019.553775,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002311
1417,1178006.173217,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000115
1418,405150.260263,10.42.0.28,80,10.42.0.13,51478,TCP,54,80  >  51464 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.003998
1419,422072.502916,10.42.0.13,61015,10.42.0.28,80,TCP,54,61060  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001105
1420,1166223.33014,10.42.0.49,52432,10.42.0.13,50322,TCP,54,52432  >  50321 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.266284
1421,1182027.784278,10.42.0.13,59179,10.42.0.28,80,TCP,54,59179  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005215
1422,1149547.695167,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000167
1423,373292.555893,10.42.0.13,59432,10.42.0.28,80,TCP,54,59432  >  80 [ACK] Seq=483 Ack=199 Win=65535 Len=0,0.000104
1424,1178209.152933,10.42.0.49,52432,10.42.0.13,50429,TCP,54,52432  >  50310 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002468
1425,1176437.960945,10.42.0.49,52432,10.42.0.13,50612,HTTP,1096,Continuation,0.006502
1426,361983.494619,10.42.0.49,52432,10.42.0.13,61974,TCP,54,52432  >  61946 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.113826
1427,1149566.128071,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000252
1428,1183202.191296,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010535
1429,351015.343031,10.42.0.28,80,10.42.0.13,51383,TCP,54,80  >  51383 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.002258
1430,351001.642672,10.42.0.49,52432,10.42.0.13,61874,TCP,54,52432  >  61876 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002082
1431,1178006.616875,10.42.0.49,52432,10.42.0.13,50610,TCP,54,52432  >  50602 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.10145
1432,1157828.160818,10.42.0.49,52432,10.42.0.13,50819,TCP,54,52432  >  50872 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002345
1433,1182027.832973,10.42.0.49,52432,10.42.0.13,50931,TCP,54,52432  >  50903 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002556
1434,248731.844348,10.42.0.13,59674,10.42.0.49,52432,TCP,54,59474  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006646
1435,360014.439427,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001102
1436,410994.540643,10.42.0.13,51714,10.42.0.28,80,TCP,54,51494  >  80 [ACK] Seq=583 Ack=104 Win=65535 Len=0,0.000104
1437,1132277.70346,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100505
1438,1170555.99716,10.42.0.13,50752,10.42.0.49,52432,TCP,54,50757  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002549
1439,1176035.692525,10.42.0.49,52432,10.42.0.13,50855,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001133
1440,1132277.956413,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006462
1441,1144900.416749,10.42.0.49,52432,10.42.0.13,50539,HTTP,491,Continuation,0.001304
1442,324133.394947,10.42.0.13,50380,10.42.0.49,52432,TCP,54,59469  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003131
1443,1181128.378927,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000387
1444,1182027.947796,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.002312
1445,1150621.606951,10.42.0.49,52432,10.42.0.13,50556,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041044
1446,1146075.406088,10.42.0.49,52432,10.42.0.13,50715,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000104
1447,256286.166799,10.42.0.49,52432,10.42.0.13,59827,HTTP,1096,Continuation,0.008479
1448,1170355.657319,10.42.0.13,50756,10.42.0.49,52432,TCP,54,50557  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000252
1449,1134454.58149,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.108984
1450,1132277.919366,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.128295
1451,1170511.563019,10.42.0.13,50712,10.42.0.49,52432,TCP,54,50751  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000477
1452,1154787.998465,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.040452
1453,1171206.425874,10.42.0.49,52432,10.42.0.13,50524,TCP,54,52432  >  50549 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106617
1454,320015.102917,10.42.0.13,59478,10.42.0.28,80,TCP,54,59434  >  80 [ACK] Seq=583 Ack=103 Win=65535 Len=0,0.002479
1455,1132277.661332,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=212212 Ack=140122784963630,0.038822
1456,1165693.174142,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000254
1457,1162317.021823,10.42.0.13,50320,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003259
1458,1158907.994949,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000256
1459,422609.464013,10.42.0.13,62762,10.42.0.49,52432,TCP,54,62602  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000464
1460,1177364.635572,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
1461,1139325.588776,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32574 Ack=20642 Win=4511 Len=0,0.095641
1462,1178000.688291,10.42.0.49,52432,10.42.0.13,50948,TCP,54,52432  >  50948 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.117998
1463,351015.669733,10.42.0.13,51387,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000106
1464,1132277.20461,10.42.0.49,52432,10.42.0.13,50369,TCP,54,52432  >  50503 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001252
1465,241780.448446,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00011
1466,1141443.605151,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50520 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000318
1467,1132277.212712,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.000251
1468,1141184.541545,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001075
1469,1163239.247959,10.42.0.49,52432,10.42.0.13,50329,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046687
1470,1161217.999313,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008525
1471,1134777.999328,10.42.0.13,50416,10.42.0.49,52432,TCP,54,50414  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007532
1472,248731.862034,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000331
1473,1178006.608588,10.42.0.13,50968,10.42.0.49,52432,TCP,54,50948  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002328
1474,1132277.496757,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004641
1475,1155550.97324,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.12505
1476,1157193.070566,10.42.0.49,52432,10.42.0.13,50575,HTTP,1096,Continuation,0.015348
1477,1132277.770461,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.120817
1478,1147174.577428,10.42.0.49,52432,10.42.0.13,50856,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000251
1479,1183227.968029,10.42.0.13,50911,10.42.0.49,52432,TCP,54,50941  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.002645
1480,1132277.407713,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001642
1481,1177055.539059,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000265
1482,1145900.785355,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1483,1178003.660866,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50602 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104634
1484,423008.889184,10.42.0.49,52432,10.42.0.13,62902,TCP,54,52432  >  62014 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.125875
1485,1132280.333139,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=21149 Ack=20030 Win=5745 Len=0,0.100252
1486,1149564.800254,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000622
1487,1156930.210295,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25746 Ack=156028 Win=5702 Len=0,0.207857
1488,1162327.293926,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001117
1489,351024.502291,10.42.0.49,52432,10.42.0.13,61828,HTTP,491,Continuation,0.001159
1490,1174142.807324,10.42.0.49,52432,10.42.0.13,50494,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.365649
1491,1132277.49423,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003104
1492,351024.654136,10.42.0.13,51381,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
1493,423001.695745,10.42.0.13,62604,10.42.0.49,52432,TCP,54,62504  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003552
1494,351019.905411,10.42.0.13,51358,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
1495,1132277.988576,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.125085
1496,316033.26583,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000255
1497,1132277.142929,10.42.0.13,50321,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000175
1498,351019.573158,10.42.0.28,80,10.42.0.13,51349,TCP,54,80  >  51388 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002513
1499,362531.585035,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000685
1500,1141442.152173,10.42.0.49,52432,10.42.0.13,50535,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.388126
1501,1181903.668285,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001089
1502,1134227.587882,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.013754
1503,1141442.201949,10.42.0.49,52432,10.42.0.13,50492,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.216252
1504,420075.218565,10.42.0.49,52432,10.42.0.13,62371,TCP,54,52432  >  62476 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001014
1505,351024.852421,10.42.0.13,51363,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
1506,1170362.560231,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000226
1507,320015.564661,10.42.0.13,59474,10.42.0.28,80,TCP,54,59465  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000109
1508,422074.074864,10.42.0.13,62628,10.42.0.49,52432,TCP,54,62627  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007845
1509,1132277.723311,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=111976 Ack=17306 Win=5702 Len=0,0.119187
1510,416844.193397,10.42.0.13,62550,10.42.0.49,52432,TCP,54,62553  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
1511,422076.009636,10.42.0.13,62761,10.42.0.49,52432,TCP,54,62601  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002131
1512,1132277.587645,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.137505
1513,320085.409047,10.42.0.13,59441,10.42.0.49,52432,TCP,54,59470  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002497
1514,1166939.055333,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000224
1515,1183202.784818,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000103
1516,1171207.584338,10.42.0.49,52432,10.42.0.13,50856,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.10325
1517,1132280.967459,10.42.0.13,50341,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001049
1518,247375.921556,10.42.0.13,59692,10.42.0.49,52432,TCP,54,59752  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004524
1519,361939.73692,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010128
1520,262591.51262,10.42.0.13,59809,10.42.0.28,80,TCP,54,59896  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000132
1521,1132277.35023,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=33222 Ack=14954 Win=5444 Len=0,0.197229
1522,1148620.730275,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.125157
1523,351001.029773,10.42.0.13,51387,10.42.0.28,80,TCP,54,51349  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004645
1524,255075.413287,10.42.0.13,52727,10.42.0.28,80,TCP,54,52727  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000116
1525,320015.191033,10.42.0.49,52432,10.42.0.13,60920,TCP,54,52432  >  60902 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000174
1526,1156931.095151,10.42.0.49,52432,10.42.0.13,50555,TCP,58,"52432  >  50559 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00011
1527,1165693.055463,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
1528,318572.071518,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,0.002559
1529,1156182.641582,10.42.0.49,52432,10.42.0.13,50550,HTTP,1096,Continuation,0.006175
1530,1170923.784123,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50855 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004583
1531,1183772.969034,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.00511
1532,1177055.870634,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.106045
1533,356630.654986,10.42.0.13,61838,10.42.0.49,52432,TCP,54,61888  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003351
1534,234832.790592,10.42.0.49,52432,10.42.0.13,59471,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044742
1535,1132280.841733,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000817
1536,1178006.688264,10.42.0.49,52432,10.42.0.13,50948,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.203532
1537,1136276.965887,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25193 Ack=2898 Win=5845 Len=0,0.197697
1538,356630.066647,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000876
1539,1144187.67619,10.42.0.49,52432,10.42.0.13,50706,TCP,54,52432  >  50868 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000342
1540,255908.059546,10.42.0.13,52732,10.42.0.28,80,TCP,54,52748  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000108
1541,1170554.080228,10.42.0.49,52432,10.42.0.13,50781,TCP,54,52432  >  50872 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001066
1542,351019.05782,10.42.0.13,51361,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004239
1543,356964.75735,10.42.0.49,52432,10.42.0.13,61888,HTTP,1096,Continuation,0.006117
