No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
186,1165691.09238,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.109786
187,418620.976972,10.42.0.13,64443,10.42.0.49,52432,TCP,54,62464  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000168
188,410999.07968,10.42.0.13,51717,10.42.0.28,80,TCP,54,51717  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00425
189,1171112.063829,10.42.0.49,52432,10.42.0.13,50753,TCP,54,52432  >  50321 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003911
190,1132277.605585,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000143
191,351024.290439,10.42.0.28,80,10.42.0.13,51363,TCP,58,"80  >  51368 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001111
192,1174787.757121,10.42.0.13,50852,10.42.0.49,52432,TCP,54,50827  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003583
193,351019.641978,10.42.0.13,51354,10.42.0.28,80,TCP,54,51392  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004019
194,1178000.653458,10.42.0.49,52432,10.42.0.13,51050,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003106
195,1158388.677143,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=111577 Ack=1177 Win=5111 Len=0,0.116266
196,1183227.980989,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.063395
197,351024.405166,10.42.0.13,51378,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001017
198,1167125.733385,10.42.0.49,52432,10.42.0.13,50581,TCP,54,52432  >  50832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002126
199,238295.511247,10.42.0.13,50915,10.42.0.28,80,TCP,54,51159  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005511
200,375283.070025,10.42.0.13,61934,10.42.0.49,52432,TCP,54,61859  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000339
201,1176739.186934,10.42.0.49,52432,10.42.0.13,50880,TCP,54,52432  >  50870 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002883
202,1171142.838467,10.42.0.49,52432,10.42.0.13,50856,TCP,54,52432  >  50850 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002345
203,1134564.138968,10.42.0.49,52432,10.42.0.13,50324,TCP,54,52432  >  50383 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003177
204,1132277.650911,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.01972
205,351002.469998,10.42.0.13,51353,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
206,246304.883343,10.42.0.49,52432,10.42.0.13,59489,TCP,54,52432  >  59484 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000873
207,1132277.965063,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.135677
208,1166939.658035,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,31.39288
209,1183845.410584,10.42.0.49,52432,10.42.0.13,50941,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001026
210,1132277.113929,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32977 Ack=12030 Win=4511 Len=0,0.122524
211,318920.632065,10.42.0.49,52432,10.42.0.13,61954,TCP,54,52432  >  60954 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.115296
212,1174787.680652,10.42.0.49,52432,10.42.0.13,50702,HTTP,1096,Continuation,0.010253
213,1162316.35301,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.135432
214,373225.919041,10.42.0.49,52432,10.42.0.13,61920,TCP,54,52432  >  61912 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001145
215,422072.08266,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=13524 Ack=31937 Win=5840 Len=0,0.131491
216,1141436.024946,10.42.0.49,52432,10.42.0.13,50492,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048497
217,351019.541561,10.42.0.28,80,10.42.0.13,51366,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000113
218,1149437.908416,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12929 Ack=142158 Win=5111 Len=0,0.152456
219,351024.690629,10.42.0.13,51347,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000105
220,321277.053378,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000785
221,353509.557945,10.42.0.13,51534,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004104
222,1156069.960696,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.002812
223,1165690.247063,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.174128
224,1147193.956998,10.42.0.13,50550,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005105
225,1175417.575421,10.42.0.49,52432,10.42.0.13,50881,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000804
226,1132277.286521,10.42.0.13,50329,10.42.0.28,80,TCP,54,65052  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.003011
227,410997.949598,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,123,Application Data,1.037994
228,1132277.575289,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.122415
229,1150929.198925,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003597
230,1163255.708589,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.10863
231,375563.40618,10.42.0.49,52432,10.42.0.13,61882,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045376
232,410997.05574,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009497
233,1150910.668913,10.42.0.49,52432,10.42.0.13,50760,HTTP,1096,Continuation,0.006014
234,264556.056357,10.42.0.13,52329,10.42.0.28,80,TCP,54,52323  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
235,1182027.294499,10.42.0.13,50590,10.42.0.49,52432,TCP,54,50941  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003587
236,1141423.830794,10.42.0.49,52432,10.42.0.13,50491,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.11105
237,1170354.415865,10.42.0.49,52432,10.42.0.13,50569,TCP,54,52432  >  50536 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004398
238,1176231.767381,10.42.0.49,52432,10.42.0.13,50812,HTTP,1096,Continuation,0.004711
239,1138202.156435,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=219129 Ack=1508 Win=5111 Len=0,0.182656
240,243592.566825,10.42.0.13,59809,10.42.0.49,52432,TCP,54,59828  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002972
241,3741.23977,10.42.0.28,58270,52.212.130.239,443,TLSv1.2,123,Application Data,0.002828
242,1151261.743115,10.42.0.49,52432,10.42.0.13,50504,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003965
243,1143446.067045,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010905
244,1143426.550433,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000662
245,362046.385884,10.42.0.49,52432,10.42.0.13,61909,TCP,54,52432  >  61895 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005939
246,1170345.047498,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000262
247,350988.414949,10.42.0.13,51353,10.42.0.49,52432,TCP,54,59432  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000451
248,410992.940147,10.42.0.13,51617,10.42.0.28,80,TCP,54,51706  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004117
249,405043.412527,10.42.0.28,80,10.42.0.13,51496,TCP,54,80  >  51468 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001058
250,1182027.652377,10.42.0.13,50995,10.42.0.49,52432,TCP,54,50948  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005995
251,1154747.669285,10.42.0.13,50525,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000104
252,1166939.66587,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.009757
253,265066.011525,10.42.0.13,52328,10.42.0.28,80,TCP,54,52328  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000107
254,1156077.415211,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=156568 Ack=132248 Win=5240 Len=0,0.182579
255,1132277.960541,10.42.0.49,52432,10.42.0.13,50333,TCP,54,52432  >  50310 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000252
256,351008.410389,10.42.0.28,80,10.42.0.13,51387,TCP,54,80  >  51351 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002413
257,1166278.823212,10.42.0.13,50991,10.42.0.49,52432,TCP,54,50910  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000159
258,246304.661643,10.42.0.13,59487,10.42.0.49,52432,TCP,54,59483  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003445
259,1164687.684241,10.42.0.13,50608,10.42.0.49,52432,TCP,54,50608  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000233
260,1177055.69267,10.42.0.13,50827,10.42.0.49,52432,TCP,54,50728  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000117
261,1134278.480646,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000113
262,416844.682731,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,539,Application Data,0.108648
263,1167077.41572,10.42.0.13,50815,10.42.0.49,52432,TCP,54,50757  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000157
264,1170669.062126,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000338
265,1132277.577168,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50329  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003246
266,1183202.817219,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.137334
267,241317.90342,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010935
268,351019.013374,10.42.0.28,80,10.42.0.13,51387,TCP,58,"80  >  51388 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000117
269,420372.84695,10.42.0.49,52432,10.42.0.13,62911,TCP,54,52432  >  62022 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.017681
270,351024.864135,10.42.0.13,51384,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
271,1174582.41299,10.42.0.49,52432,10.42.0.13,50849,TCP,54,52432  >  50948 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000533
272,315228.858232,10.42.0.13,60959,10.42.0.49,52432,TCP,54,60949  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004476
273,351019.312123,10.42.0.28,80,10.42.0.13,51361,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000115
274,1160630.10311,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000127
275,1137038.602648,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,17.20758
276,375292.593829,10.42.0.49,52432,10.42.0.13,61810,TCP,54,52432  >  61989 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.006585
277,1157177.806024,10.42.0.13,50829,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000252
278,1132277.212348,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003795
279,1132277.358689,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.437057
280,1157077.144582,10.42.0.49,52432,10.42.0.13,50757,TCP,54,52432  >  50868 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000411
281,1178000.949594,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001085
282,1176237.850123,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.138728
283,319209.296897,10.42.0.13,59175,10.42.0.28,80,TCP,54,59095  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002106
284,351019.70679,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00101
285,1145692.199949,10.42.0.13,50525,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000357
286,351019.310349,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000107
287,1174762.152288,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50855  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003958
288,355633.710435,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000327
289,1132277.306013,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=33563 Ack=22146 Win=5849 Len=0,0.242081
290,416844.41203,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008761
291,351024.661338,10.42.0.13,51381,10.42.0.49,52432,TCP,54,59432  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004677
292,1170929.194171,10.42.0.49,52432,10.42.0.13,50757,TCP,54,52432  >  50855 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001024
293,1182027.260549,10.42.0.49,52432,10.42.0.13,50919,TCP,54,52432  >  50955 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003655
294,350988.13284,10.42.0.49,52432,10.42.0.13,61827,TCP,54,52432  >  61889 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100109
295,1171388.026775,10.42.0.13,50755,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003573
296,351015.408885,10.42.0.13,51383,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000107
297,351024.83123,10.42.0.13,51384,10.42.0.28,80,TCP,54,51388  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000108
298,1171111.572589,10.42.0.49,52432,10.42.0.13,50810,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001015
299,1147141.90943,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001278
300,1150947.525836,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=109562 Ack=19991 Win=5111 Len=0,0.213192
301,405089.800917,10.42.0.13,51469,10.42.0.28,80,TCP,54,51494  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000108
302,377039.822675,10.42.0.49,52432,10.42.0.13,61993,TCP,54,52432  >  61922 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003245
303,256234.470512,10.42.0.13,59805,10.42.0.49,52432,TCP,54,59827  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005639
304,405060.384288,10.42.0.13,51448,10.42.0.28,80,TCP,54,51434  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
305,1170542.660224,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001519
306,1131351.43309,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007296
307,320136.480754,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000588
308,375939.89888,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009453
309,1174545.815216,10.42.0.49,52432,10.42.0.13,50550,HTTP,1096,Continuation,0.006817
310,1132280.558633,10.42.0.13,50393,10.42.0.49,52432,TCP,54,50323  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000153
311,350988.614111,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010516
312,1171296.496876,10.42.0.13,50752,10.42.0.49,52432,TCP,54,50750  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001019
313,1170677.78756,10.42.0.49,52432,10.42.0.13,50818,HTTP,1096,Continuation,0.007086
314,375598.411328,10.42.0.13,61958,10.42.0.49,52432,TCP,54,61881  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000133
315,351007.067019,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.011262
316,1143492.06185,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000255
317,423002.498564,10.42.0.13,62602,10.42.0.49,52432,TCP,54,62601  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003525
318,375963.589249,10.42.0.49,52432,10.42.0.13,61822,TCP,54,52432  >  61870 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000144
319,1166939.058056,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000163
320,1149436.249068,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000258
321,1176173.558521,10.42.0.49,52432,10.42.0.13,50612,TCP,54,52432  >  50555 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000187
322,1170584.667582,10.42.0.13,50814,10.42.0.49,52432,TCP,54,50854  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001925
323,1132277.487754,10.42.0.13,50326,10.42.0.28,80,TCP,54,50303  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
324,350988.125177,10.42.0.28,80,10.42.0.13,51349,TCP,54,80  >  51374 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002518
325,1177823.320589,10.42.0.49,52432,10.42.0.13,50888,TCP,54,52432  >  50888 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003807
326,1166073.532184,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
327,1132277.960666,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=34563 Ack=20068 Win=4589 Len=0,0.158925
328,1171129.811668,10.42.0.49,52432,10.42.0.13,50768,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005108
329,1163232.777917,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.095027
330,1178006.113539,10.42.0.49,52432,10.42.0.13,50538,TCP,54,52432  >  50831 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003955
331,1155558.66234,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000127
332,3741.01802,10.42.0.140,59854,10.42.0.28,80,TCP,54,59854  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00107
333,1132277.770481,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.107119
334,324132.390376,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000376
335,1142251.839157,10.42.0.49,52432,10.42.0.13,50568,HTTP,491,Continuation,0.004705
336,1157296.806455,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=107662 Ack=18768 Win=5202 Len=0,0.138153
337,351008.553135,10.42.0.13,51381,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
338,1141874.540531,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003551
339,350988.641388,10.42.0.13,61819,10.42.0.49,52432,TCP,54,61895  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003749
340,350988.085111,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009037
341,1132277.483496,10.42.0.13,50325,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000115
342,1161645.941551,10.42.0.49,52432,10.42.0.13,50612,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000276
343,1170555.699152,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
344,373203.854967,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.003833
345,1132277.117481,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=11566 Ack=157951 Win=4520 Len=0,0.115334
346,1132277.427742,10.42.0.13,65052,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000107
347,1132277.365066,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.137421
348,1174280.606125,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
349,1132280.711113,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.01533
350,1170389.783997,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010253
351,1141862.995071,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001081
352,1174944.854615,10.42.0.49,52432,10.42.0.13,50505,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.271058
353,351015.355661,10.42.0.13,51347,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000102
354,1182027.02625,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.150057
355,375908.510085,10.42.0.28,80,10.42.0.13,51341,TCP,54,80  >  51360 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002111
356,1141421.418931,10.42.0.49,52432,10.42.0.13,50495,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004584
357,255071.257121,10.42.0.13,59812,10.42.0.28,80,TCP,54,52719  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
358,351019.32499,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
359,422073.532035,10.42.0.13,62769,10.42.0.49,52432,TCP,54,62762  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001111
360,1166069.62241,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50606 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001283
361,1134700.246075,10.42.0.49,52432,10.42.0.13,50540,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005314
362,416847.20115,10.42.0.13,62512,10.42.0.49,52432,TCP,54,62504  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000197
363,1175845.659572,10.42.0.13,50575,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003105
364,1151211.058877,10.42.0.49,52432,10.42.0.13,50507,TCP,54,52432  >  50536 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005811
365,1147047.66875,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000474
366,1156806.641457,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010255
367,1150910.700947,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003653
368,351019.610374,10.42.0.13,51381,10.42.0.28,80,TCP,54,51392  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
369,1158276.195596,10.42.0.49,52432,10.42.0.13,50602,HTTP,1096,Continuation,0.006768
370,351019.905859,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004105
371,1178006.744096,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000863
