No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
1300,1167393.595475,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005353
1301,1152132.414299,10.42.0.49,52432,10.42.0.13,50492,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045157
1302,1178006.765872,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000942
1303,365048.63353,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000887
1304,405033.13859,10.42.0.13,51473,10.42.0.28,80,TCP,54,51434  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
1305,1132277.586082,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000126
1306,1166230.631977,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25096 Ack=13187 Win=5702 Len=0,0.297775
1307,1178007.938892,10.42.0.13,50858,10.42.0.49,52432,TCP,54,50881  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000143
1308,351019.557682,10.42.0.13,51378,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
1309,1145698.741053,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.108112
1310,1139377.579255,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.003553
1311,1152943.902513,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000228
1312,1132277.105095,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=122219 Ack=16519 Win=5849 Len=0,0.177855
1313,1163269.86742,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.037569
1314,1150942.261151,10.42.0.49,52432,10.42.0.13,50551,TCP,54,52432  >  50556 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000115
1315,1132277.982245,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.035045
1316,351019.564669,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
1317,351019.021415,10.42.0.13,51363,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004105
1318,351008.215134,10.42.0.13,51363,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000113
1319,376895.778145,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000582
1320,356591.259688,10.42.0.13,61872,10.42.0.49,52432,TCP,54,61859  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005539
1321,351024.847032,10.42.0.13,51363,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000102
1322,351024.995521,10.42.0.13,51349,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000111
1323,351019.63124,10.42.0.13,51387,10.42.0.28,80,TCP,54,51346  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000118
1324,1177055.554469,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000878
1325,1167121.858343,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=225217 Ack=12497 Win=5111 Len=0,0.265654
1326,256346.573135,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010464
1327,1143454.51899,10.42.0.49,52432,10.42.0.13,50514,TCP,54,52432  >  50541 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.131697
1328,351001.406286,10.42.0.28,80,10.42.0.13,51363,TCP,58,"80  >  51346 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000111
1329,1152178.064232,10.42.0.49,52432,10.42.0.13,50557,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049915
1330,1132277.626123,10.42.0.49,52432,10.42.0.13,50322,TCP,54,52432  >  50320 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001152
1331,351064.49229,10.42.0.13,51387,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
1332,1177196.523373,10.42.0.49,52432,10.42.0.13,50856,HTTP,1096,Continuation,0.010739
1333,422076.055732,10.42.0.13,62726,10.42.0.49,52432,TCP,54,62762  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000543
1334,256286.80949,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59820 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000245
1335,1167398.715163,10.42.0.49,52432,10.42.0.13,50703,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044494
1336,1177137.752032,10.42.0.49,52432,10.42.0.13,50856,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001015
1337,351015.410616,10.42.0.28,80,10.42.0.13,51373,TCP,54,80  >  51383 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.002513
1338,1165690.641242,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
1339,1155828.362895,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=130742 Ack=13899 Win=4520 Len=0,0.153891
1340,1145900.460651,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002456
1341,1166078.112634,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000134
1342,1174245.696187,10.42.0.49,52432,10.42.0.13,50863,TCP,54,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.202015
1343,351019.551696,10.42.0.49,52432,10.42.0.13,61881,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044198
1344,1132277.405771,10.42.0.13,65052,10.42.0.49,52432,TCP,54,50526  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.005266
1345,1170555.575255,10.42.0.13,50575,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000104
1346,405089.778563,10.42.0.13,51464,10.42.0.28,80,TCP,54,51440  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
1347,1156149.606362,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.119928
1348,1136477.770391,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.091417
1349,1177455.443313,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000538
1350,1161716.594033,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000258
1351,351019.35711,10.42.0.13,51368,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000133
1352,1156532.726394,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001377
1353,241133.574912,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001335
1354,1148063.680192,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1355,1163938.658785,10.42.0.13,50524,10.42.0.49,52432,TCP,54,50535  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.006866
1356,351015.65495,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
1357,248731.152137,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000676
1358,1162312.004531,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
1359,1149493.48394,10.42.0.49,52432,10.42.0.13,50548,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102797
1360,362913.573845,10.42.0.13,61968,10.42.0.49,52432,TCP,54,61969  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003169
1361,1182027.460676,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.123695
1362,351019.683557,10.42.0.13,51381,10.42.0.28,80,TCP,54,51371  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
1363,255907.320965,10.42.0.13,52742,10.42.0.28,80,TCP,54,52741  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000113
1364,377113.68228,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000531
1365,1158388.664931,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.234389
1366,316031.687379,10.42.0.49,52432,10.42.0.13,61947,TCP,54,52432  >  61953 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001719
1367,351019.557985,10.42.0.28,80,10.42.0.13,51368,TCP,54,80  >  51343 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002325
1368,1166939.690072,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.159913
1369,427092.538625,10.42.0.13,62898,10.42.0.49,52432,TCP,54,62928  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001939
1370,1158355.399582,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.247837
1371,351019.081117,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001262
1372,416844.507792,10.42.0.13,62592,10.42.0.49,52432,TCP,54,62592  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007715
1373,1152636.232083,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.134989
1374,1141414.554066,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
1375,1132277.560064,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.001233
1376,1154316.989133,10.42.0.49,52432,10.42.0.13,50576,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003125
1377,377113.338972,10.42.0.13,61919,10.42.0.49,52432,TCP,54,61978  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000116
1378,1132277.381767,10.42.0.13,50396,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007459
1379,1158202.642979,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.415526
1380,1132277.46135,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000685
1381,1132277.119079,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.153116
1382,351019.391311,10.42.0.28,80,10.42.0.13,51362,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000101
1383,1131625.869633,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50395  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004297
1384,1176477.585265,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.104856
1385,255907.125983,10.42.0.13,52743,10.42.0.28,80,TCP,54,52741  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000184
1386,1154073.658024,10.42.0.13,50524,10.42.0.49,52432,TCP,54,50526  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003352
1387,1152779.586076,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.096051
1388,1170558.570941,10.42.0.13,50752,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003657
1389,1163939.87372,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.135038
1390,362044.615857,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,539,Application Data,0.101698
1391,1132277.587086,10.42.0.13,50323,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003839
1392,1132277.980366,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.125025
1393,1166678.70349,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.108847
1394,1177413.089426,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001027
1395,1132280.699845,10.42.0.13,50363,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003274
1396,1181954.416146,10.42.0.49,52432,10.42.0.13,50505,HTTP,1096,Continuation,0.007993
1397,351024.584835,10.42.0.28,80,10.42.0.13,51376,TCP,54,80  >  51385 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001352
1398,351015.50393,10.42.0.28,80,10.42.0.13,51365,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001027
1399,1162430.693932,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.250895
1400,1164569.66027,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50506 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.12877
1401,315228.482393,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008564
1402,412254.479526,10.42.0.13,62489,10.42.0.49,52432,TCP,54,62481  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002384
1403,1136252.510851,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.122155
1404,1174531.489389,10.42.0.49,52432,10.42.0.13,50554,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041879
1405,1141828.894691,10.42.0.49,52432,10.42.0.13,50695,TCP,54,52432  >  50604 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.120169
1406,373208.98753,10.42.0.49,52432,10.42.0.13,61893,TCP,54,52432  >  61893 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000122
1407,320326.869649,10.42.0.13,50711,10.42.0.49,52432,TCP,54,59609  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000246
1408,1174178.438794,10.42.0.49,52432,10.42.0.13,50895,TCP,54,52432  >  50850 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000108
1409,351015.121811,10.42.0.28,80,10.42.0.13,51365,TCP,54,80  >  51365 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002494
1410,1144544.410664,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000263
1411,1132277.197426,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=127212 Ack=14030 Win=4520 Len=0,0.082088
1412,1149170.097341,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50524  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004965
1413,1175827.123264,10.42.0.49,52432,10.42.0.13,50857,TCP,54,"52432  >  50870 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000265
1414,1148672.880845,10.42.0.49,52432,10.42.0.13,50949,TCP,54,52432  >  50968 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.150259
1415,1174217.520161,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=112126 Ack=15971 Win=4571 Len=0,0.279964
1416,1171193.574033,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001128
1417,355631.483349,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,539,Application Data,0.108113
1418,356584.440421,10.42.0.13,61819,10.42.0.49,52432,TCP,54,61854  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003132
1419,1164566.621112,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50605 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002551
1420,1178000.568873,10.42.0.49,52432,10.42.0.13,51064,TCP,54,52432  >  50870 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000107
1421,1158370.592635,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12993 Ack=15619 Win=4511 Len=0,0.174733
1422,255907.426752,10.42.0.13,52732,10.42.0.28,80,TCP,54,52727  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000102
1423,1170358.778963,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001253
1424,351008.419549,10.42.0.28,80,10.42.0.13,51381,TCP,54,80  >  51366 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002398
1425,351002.611585,10.42.0.28,80,10.42.0.13,51368,TCP,58,"80  >  51382 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000121
1426,1178006.896191,10.42.0.49,52432,10.42.0.13,50895,TCP,54,52432  >  50958 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106071
1427,1134453.483984,10.42.0.49,52432,10.42.0.13,50535,HTTP,1096,Continuation,0.004815
1428,1149400.154363,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000789
1429,1132276.487511,10.42.0.13,50310,10.42.0.49,52432,TCP,54,50322  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003969
1430,1166810.277557,10.42.0.13,50828,10.42.0.49,52432,TCP,54,50755  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000336
1431,1166231.99432,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.000286
1432,1174780.984196,10.42.0.49,52432,10.42.0.13,50814,HTTP,491,Continuation,0.006987
1433,1165690.694094,10.42.0.13,50605,10.42.0.49,52432,TCP,54,50606  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000194
1434,416844.07842,10.42.0.13,60902,10.42.0.49,80,TCP,54,60909  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000108
1435,1182029.802811,10.42.0.13,59190,10.42.0.49,52432,TCP,54,51019  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000122
1436,1153228.71081,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003231
1437,355631.45389,10.42.0.13,61838,10.42.0.49,52432,TCP,54,61888  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003269
1438,1178006.682849,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.002876
1439,351019.07765,10.42.0.28,80,10.42.0.13,51382,TCP,54,80  >  51327 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002232
1440,320151.624777,10.42.0.49,52432,10.42.0.13,60958,HTTP,491,Continuation,0.004681
1441,246304.415226,10.42.0.13,59486,10.42.0.49,52432,TCP,54,59468  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000119
1442,1178003.595931,10.42.0.13,50756,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003647
1443,1181384.043948,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001022
1444,1167454.596152,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004533
1445,1136400.188074,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007853
1446,315228.941122,10.42.0.13,59432,10.42.0.28,80,TCP,54,59432  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000115
1447,350982.139075,10.42.0.13,61834,10.42.0.49,52432,TCP,54,61878  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000175
1448,1132277.414567,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1449,1162778.292211,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.035951
1450,1174142.940678,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
1451,1174208.678779,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.107157
1452,1156069.291876,10.42.0.49,52432,10.42.0.13,50708,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048845
1453,1132277.315714,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000149
1454,246304.470611,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000327
1455,1178000.274848,10.42.0.49,52432,10.42.0.13,50948,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044556
1456,351019.704636,10.42.0.13,51387,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000108
1457,1142802.614882,10.42.0.13,50533,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002553
1458,1132280.307149,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50390  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003422
1459,1132280.552503,10.42.0.13,50560,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007332
1460,362003.80165,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000227
1461,1151382.698041,10.42.0.49,52432,10.42.0.13,50994,TCP,54,52432  >  50989 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002165
1462,1163939.058931,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010249
1463,248731.648211,10.42.0.28,80,10.42.0.13,57680,TCP,54,80  >  57680 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002337
1464,1161469.636046,10.42.0.49,52432,10.42.0.13,50708,HTTP,1096,Continuation,0.00665
1465,1132277.92339,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003515
1466,1158297.202663,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.137175
1467,243592.694625,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
1468,1141820.634515,10.42.0.49,52432,10.42.0.13,50552,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001014
1469,351024.611339,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51383 [ACK] Seq=1 Ack=512 Win=2406 Len=0,0.001113
1470,422072.561828,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,539,Application Data,0.036542
1471,1170510.741461,10.42.0.49,52432,10.42.0.13,50535,HTTP,1096,Continuation,0.004034
1472,373208.063014,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,123,Application Data,11.25454
1473,1132277.987031,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32219 Ack=2740 Win=5244 Len=0,0.034489
1474,1156917.993716,10.42.0.13,50708,10.42.0.49,52432,TCP,54,50750  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006557
1475,318572.414817,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000427
1476,1167066.59999,10.42.0.13,50706,10.42.0.49,52432,TCP,54,50707  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001016
1477,411001.695354,10.42.0.13,51715,10.42.0.28,80,TCP,54,51715  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006104
1478,351024.558099,10.42.0.13,51353,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001125
1479,1142279.667077,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.102672
1480,248731.773226,10.42.0.49,52432,10.42.0.13,59482,TCP,54,52432  >  59478 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000471
1481,351008.30895,10.42.0.13,51353,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
1482,316035.657092,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,539,Application Data,0.13853
1483,3741.49565,10.42.0.28,58270,52.212.130.239,443,TLSv1.2,123,Application Data,0.00841
1484,1178000.415557,10.42.0.49,52432,10.42.0.13,50555,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049298
1485,1145666.25821,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.125652
1486,1171136.787462,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.093165
