No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
714,1171115.827676,10.42.0.49,52432.0,10.42.0.13,50855.0,TCP,54,52432  >  50850 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002687
715,1132277.313333,10.42.0.13,50393.0,10.42.0.49,52432.0,TCP,54,50329  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003116
716,1182027.755189,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.01305
717,3741.07248,10.42.0.28,58270.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.023797
718,1183872.91411,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.045085
719,1181908.065813,10.42.0.49,52432.0,10.42.0.13,50533.0,TCP,54,52432  >  50521 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003368
720,1132277.796449,10.42.0.13,50326.0,10.42.0.49,52432.0,TCP,54,50323  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000453
721,351019.905123,10.42.0.13,51381.0,10.42.0.28,80.0,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
722,1132280.950441,10.42.0.13,50340.0,10.42.0.49,52432.0,TCP,54,50342  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003553
723,1132277.358223,10.42.0.13,50325.0,10.42.0.49,52432.0,TCP,54,50327  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003316
724,1176193.931059,10.42.0.49,52432.0,10.42.0.13,50703.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043074
725,1152690.941466,10.42.0.49,52432.0,10.42.0.13,50578.0,TCP,54,52432  >  50548 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000249
726,1152937.889543,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,3.411386
727,350989.446753,10.42.0.13,61719.0,10.42.0.49,52432.0,TCP,54,61719  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003517
728,1132277.967666,10.42.0.49,52432.0,10.42.0.13,50769.0,TCP,54,"52432  >  50568 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.001523
729,1182029.410799,10.42.0.49,52432.0,10.42.0.13,50928.0,TCP,54,52432  >  50905 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002539
730,356.607092,10.42.0.140,60281.0,10.42.0.49,80.0,TCP,54,60028  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
731,1165693.96491,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000269
732,1136231.703813,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000222
733,351007.905922,10.42.0.13,51381.0,10.42.0.28,80.0,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002105
734,351015.415755,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004353
735,1138420.030473,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000532
736,1183202.689395,10.42.0.13,50956.0,10.42.0.49,52432.0,TCP,54,50590  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003552
737,361193.391534,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=15188 Ack=12324 Win=5702 Len=0,0.115973
738,1153898.741479,10.42.0.49,52432.0,10.42.0.13,50889.0,TCP,54,52432  >  50887 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002253
739,1132277.966891,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005351
740,1171378.688258,10.42.0.49,52432.0,10.42.0.13,50706.0,TCP,54,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103386
741,324132.967966,10.42.0.49,52432.0,10.42.0.13,60922.0,TCP,54,52432  >  62092 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001024
742,1131474.071353,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
743,422072.661575,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.094554
744,1174536.620768,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
745,1162447.608949,10.42.0.49,52432.0,10.42.0.13,50629.0,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.120914
746,1165693.070525,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,10.01493
747,1144531.540194,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000662
748,324132.087155,10.42.0.49,52432.0,10.42.0.13,60921.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043689
749,1170355.669724,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
750,1175928.230418,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,13.192912
751,1176174.99387,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.108343
752,1132277.496533,10.42.0.13,50326.0,10.42.0.49,52432.0,TCP,54,50325  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000114
753,250222.532812,10.42.0.28,80.0,10.42.0.13,51150.0,TCP,54,80  >  51068 [ACK] Seq=1 Ack=483 Win=2439 Len=0,0.000173
754,351024.64163,10.42.0.13,51381.0,10.42.0.28,80.0,TCP,54,51381  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.001018
755,1163926.030338,10.42.0.49,52432.0,10.42.0.13,50333.0,TCP,54,52432  >  50330 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000111
756,373254.731382,10.42.0.13,61925.0,10.42.0.49,52432.0,TCP,54,61877  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.00777
757,1163930.623125,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.136079
758,324132.706166,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005447
759,1163746.480686,10.42.0.49,52432.0,10.42.0.13,50708.0,HTTP,1096,Continuation,0.004801
760,1149547.660828,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.097954
761,351024.576996,10.42.0.49,52432.0,10.42.0.13,61878.0,TCP,54,52432  >  61883 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001119
762,1132277.481515,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004663
763,1160121.68652,10.42.0.49,52432.0,10.42.0.13,50600.0,TCP,54,52432  >  50865 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.10107
764,410993.059265,10.42.0.13,51715.0,10.42.0.28,80.0,TCP,54,51515  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
765,351019.041541,10.42.0.28,80.0,10.42.0.13,51365.0,TCP,58,"80  >  51364 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001108
766,1181281.438038,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.115995
767,351024.538061,10.42.0.28,80.0,10.42.0.13,51365.0,TCP,54,80  >  51365 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002596
768,237702.36291,10.42.0.49,52432.0,10.42.0.13,59387.0,TCP,54,52432  >  59476 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000346
769,243591.538347,10.42.0.28,80.0,10.42.0.13,51296.0,TCP,54,80  >  51296 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002732
770,320015.350726,10.42.0.13,50160.0,10.42.0.28,80.0,TCP,54,50108  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
771,1149447.552037,10.42.0.13,50501.0,10.42.0.49,52432.0,TCP,54,50514  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004352
772,1142178.688858,10.42.0.13,50965.0,10.42.0.49,52432.0,TCP,54,50948  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001074
773,1132277.271071,10.42.0.13,65056.0,10.42.0.49,52432.0,TCP,54,50563  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003199
774,351024.321862,10.42.0.13,59468.0,10.42.0.28,80.0,TCP,54,59436  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000109
775,1158388.694617,10.42.0.49,52432.0,10.42.0.13,50948.0,TCP,54,52432  >  50871 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002547
776,1182027.662314,10.42.0.49,52432.0,10.42.0.13,50949.0,TCP,54,52432  >  50920 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102429
777,1132277.984024,10.42.0.13,50328.0,10.42.0.49,52432.0,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003582
778,351015.41121,10.42.0.28,80.0,10.42.0.13,51349.0,TCP,54,80  >  51388 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002116
779,1158388.237357,10.42.0.13,50594.0,10.42.0.49,52432.0,TCP,54,50553  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000114
780,356830.359455,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004853
781,1149118.549538,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
782,1132277.52146,10.42.0.13,50322.0,10.42.0.49,52432.0,TCP,54,50324  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003255
783,416844.146457,10.42.0.49,52432.0,10.42.0.13,62504.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044418
784,1132277.908146,10.42.0.13,50326.0,10.42.0.49,52432.0,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001639
785,351024.989432,10.42.0.13,51368.0,10.42.0.28,80.0,TCP,54,51386  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002105
786,360332.889108,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001053
787,1141623.702311,10.42.0.49,52432.0,10.42.0.13,50491.0,TCP,54,52432  >  50414 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002052
788,1174141.852313,10.42.0.49,52432.0,10.42.0.13,50494.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049345
789,1132277.961459,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002195
790,1132279.452942,10.42.0.49,52432.0,10.42.0.13,50326.0,TCP,54,52432  >  50491 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004832
791,351019.653115,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000289
792,1182027.777155,10.42.0.13,50814.0,10.42.0.49,52432.0,TCP,54,50855  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002369
793,1158384.993359,10.42.0.13,50523.0,10.42.0.49,52432.0,TCP,54,50535  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003238
794,1178006.294926,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000425
795,324132.166737,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001058
796,422076.194016,10.42.0.13,62602.0,10.42.0.49,52432.0,TCP,54,62602  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000167
797,1132277.531054,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50329  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004796
798,1141423.041529,10.42.0.13,50552.0,10.42.0.49,52432.0,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000145
799,351008.204867,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010628
800,3741.50931,10.42.0.28,58270.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.001429
801,1170558.106038,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000675
802,351024.258511,10.42.0.49,52432.0,10.42.0.13,61898.0,HTTP,1096,Continuation,0.00675
803,376236.714596,10.42.0.49,52432.0,10.42.0.13,61974.0,TCP,54,52432  >  61989 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000159
804,351024.837087,10.42.0.49,52432.0,10.42.0.13,61707.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044648
805,1161231.432772,10.42.0.49,52432.0,10.42.0.13,50321.0,HTTP,1096,Continuation,0.006582
806,1183633.757715,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
807,1174243.690435,10.42.0.49,52432.0,10.42.0.13,50494.0,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003584
808,1170618.509745,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005543
809,1166306.633925,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.138698
810,351019.901217,10.42.0.28,80.0,10.42.0.13,51364.0,TCP,54,80  >  51382 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002459
811,1181936.047058,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000152
812,1166952.083527,10.42.0.49,52432.0,10.42.0.13,50703.0,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000151
813,405147.507111,10.42.0.28,80.0,10.42.0.13,51496.0,TCP,54,80  >  51496 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.002656
814,362003.568399,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=12357 Ack=37553 Win=5184 Len=0,0.151916
815,350663.805172,10.42.0.13,51381.0,10.42.0.49,52432.0,TCP,54,59832  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000256
816,1178000.845896,10.42.0.49,52432.0,10.42.0.13,50949.0,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004759
817,238907.707025,10.42.0.13,51119.0,10.42.0.28,80.0,TCP,54,51111  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004117
818,411001.60683,10.42.0.13,51706.0,10.42.0.28,80.0,TCP,54,51715  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00025
819,324131.104866,10.42.0.49,52432.0,10.42.0.13,60878.0,TCP,54,52432  >  60864 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101103
820,324423.660615,10.42.0.13,61078.0,10.42.0.49,52432.0,TCP,54,61095  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003273
821,351019.57375,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001114
822,1132277.437549,10.42.0.49,52432.0,10.42.0.13,50328.0,HTTP,1096,Continuation,0.00657
823,1162178.92873,10.42.0.49,52432.0,10.42.0.13,50828.0,TCP,54,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.120171
824,1150921.575489,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,3.031468
825,259875.581532,10.42.0.49,52432.0,10.42.0.13,59827.0,TCP,54,52432  >  59823 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000113
826,1166881.291767,10.42.0.49,52432.0,10.42.0.13,50706.0,TCP,54,52432  >  50720 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.110128
827,1138420.669884,10.42.0.13,50418.0,10.42.0.49,52432.0,TCP,54,50404  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005011
828,321987.586468,10.42.0.13,60959.0,10.42.0.49,52432.0,TCP,54,60959  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003954
829,422073.051864,10.42.0.49,52432.0,10.42.0.13,62712.0,TCP,54,52432  >  62727 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101374
830,1141424.437978,10.42.0.49,52432.0,10.42.0.13,50492.0,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103526
831,351029.13019,10.42.0.13,51361.0,10.42.0.28,80.0,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000423
832,1132277.300714,10.42.0.13,50327.0,10.42.0.49,52432.0,TCP,54,50327  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003658
833,1177055.487212,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000222
834,405043.50589,10.42.0.13,51462.0,10.42.0.28,80.0,TCP,54,51420  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
835,1132277.975088,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,13.335414
836,1163939.65782,10.42.0.49,52432.0,10.42.0.13,50722.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046041
837,351019.30373,10.42.0.28,80.0,10.42.0.13,51385.0,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000119
838,1166077.667977,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010342
839,1132277.712028,10.42.0.49,52432.0,10.42.0.13,50333.0,HTTP,1096,Continuation,0.006667
840,1164681.176576,10.42.0.49,52432.0,10.42.0.13,50702.0,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002131
841,1132277.780644,10.42.0.13,50326.0,10.42.0.28,80.0,TCP,54,63031  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
842,1183272.580917,10.42.0.13,50919.0,10.42.0.49,52432.0,TCP,54,50959  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000225
843,1178006.550638,10.42.0.49,52432.0,10.42.0.13,50608.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045567
844,1151296.030833,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007834
845,1156939.034526,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008539
846,1148006.68586,10.42.0.13,51064.0,10.42.0.49,52432.0,TCP,54,51069  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005635
847,351024.612213,10.42.0.13,59492.0,10.42.0.49,80.0,TCP,54,59495  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006819
848,366255.705825,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,12.255575
849,1160735.174158,10.42.0.49,52432.0,10.42.0.13,50604.0,TCP,54,52432  >  50504 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003052
850,238904.97537,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000253
851,1170558.506986,10.42.0.49,52432.0,10.42.0.13,50883.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044456
852,405089.001535,10.42.0.28,80.0,10.42.0.13,51465.0,TCP,54,80  >  51465 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.000107
853,351019.080668,10.42.0.13,51341.0,10.42.0.28,80.0,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002104
854,360145.066375,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001148
855,351019.310822,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51359  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000108
856,1150942.059738,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.132337
857,1170384.66896,10.42.0.49,52432.0,10.42.0.13,50722.0,TCP,54,52432  >  50825 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.215647
858,351019.670612,10.42.0.28,80.0,10.42.0.13,51365.0,TCP,58,"80  >  51361 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001126
859,1175829.873232,10.42.0.49,52432.0,10.42.0.13,50856.0,TCP,54,52432  >  50827 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.005028
860,1156297.87657,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.006852
861,351019.037411,10.42.0.13,51363.0,10.42.0.28,80.0,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002104
862,1181968.067741,10.42.0.49,52432.0,10.42.0.13,50814.0,TCP,54,52432  >  50604 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104777
863,1151301.61521,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000559
864,1166939.670751,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.100874
865,1174787.88365,10.42.0.49,52432.0,10.42.0.13,51085.0,TCP,54,52432  >  50853 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000225
866,350982.128097,10.42.0.13,51349.0,10.42.0.28,80.0,TCP,54,51381  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000137
867,351024.058049,10.42.0.28,80.0,10.42.0.13,51346.0,TCP,54,80  >  51364 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.001104
868,238903.175849,10.42.0.13,51192.0,10.42.0.28,80.0,TCP,54,51193  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.001264
869,256669.588467,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000342
870,250506.06591,10.42.0.13,52760.0,10.42.0.28,80.0,TCP,54,52781  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000111
871,1170558.789825,10.42.0.49,52432.0,10.42.0.13,50588.0,TCP,54,52432  >  58253 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000109
872,1163149.413232,10.42.0.49,52432.0,10.42.0.13,50322.0,HTTP,1096,Continuation,0.006358
873,351019.057047,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,54,>  80114 [ACK] Seq=1999 Win=65535 Len=0,0.000105
874,1174862.815597,10.42.0.49,52432.0,10.42.0.13,50898.0,TCP,54,52432  >  50850 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005589
875,1174478.860326,10.42.0.49,52432.0,10.42.0.13,50894.0,TCP,54,52432  >  50870 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000134
876,1170584.128832,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001111
877,1142660.742668,10.42.0.13,50624.0,10.42.0.49,52432.0,TCP,54,50606  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000357
878,1174541.293538,10.42.0.49,52432.0,10.42.0.13,50583.0,TCP,54,52432  >  50548 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004249
879,1149477.412942,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
880,422076.402457,10.42.0.13,61060.0,10.42.0.49,52432.0,TCP,54,62600  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001055
881,1131227.82539,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007122
882,1178007.425749,10.42.0.13,50815.0,10.42.0.49,52432.0,TCP,54,50855  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003511
883,373208.19976,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,539,Application Data,0.101518
884,362036.390389,10.42.0.49,52432.0,10.42.0.13,61909.0,TCP,54,52432  >  61890 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000153
885,1182029.050838,10.42.0.49,52432.0,10.42.0.13,50949.0,TCP,54,52432  >  50969 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003114
886,418620.995433,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=12704 Ack=15182 Win=5111 Len=0,0.170848
887,1163039.282212,10.42.0.13,50918.0,10.42.0.49,52432.0,TCP,54,50990  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001626
