No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
1217,1150910.241354,10.42.0.49,52432.0,10.42.0.13,50555.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002598
1218,1163960.921082,10.42.0.13,50618.0,10.42.0.49,52432.0,TCP,54,50960  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000439
1219,1177398.032957,10.42.0.49,52432.0,10.42.0.13,50833.0,TCP,54,52432  >  50370 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000232
1220,373252.405757,10.42.0.13,61927.0,10.42.0.49,52432.0,TCP,54,61936  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006873
1221,1166307.428635,10.42.0.49,52432.0,10.42.0.13,50703.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104247
1222,351024.871132,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005587
1223,1174232.76005,10.42.0.49,52432.0,10.42.0.13,50506.0,TCP,54,52432  >  50533 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000114
1224,422076.076083,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000905
1225,422075.505057,10.42.0.13,62709.0,10.42.0.28,80.0,TCP,54,60105  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.001011
1226,1170555.056465,10.42.0.13,50575.0,10.42.0.49,52432.0,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004988
1227,420492.851446,10.42.0.13,62604.0,10.42.0.49,52432.0,TCP,54,62602  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003286
1228,351019.473131,10.42.0.28,80.0,10.42.0.13,51387.0,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002771
1229,423003.865207,10.42.0.13,62608.0,10.42.0.49,52432.0,TCP,54,62020  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003103
1230,1161623.506223,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,37.997528
1231,1151436.986767,10.42.0.49,52432.0,10.42.0.13,50581.0,TCP,54,"52432  >  50505 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.008193
1232,350984.883812,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,15.10535
1233,263430.092833,10.42.0.49,52432.0,10.42.0.13,59474.0,TCP,54,52432  >  59472 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.120134
1234,422073.805214,10.42.0.13,62727.0,10.42.0.28,80.0,TCP,54,61076  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000116
1235,405046.309188,10.42.0.13,51446.0,10.42.0.28,80.0,TCP,54,51449  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
1236,1156935.06601,10.42.0.49,52432.0,10.42.0.13,50581.0,TCP,54,52432  >  50530 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002586
1237,1146177.028011,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1238,255907.126222,10.42.0.13,52756.0,10.42.0.28,80.0,TCP,54,52747  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.003015
1239,1161325.823966,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.099968
1240,1145617.96432,10.42.0.13,50505.0,10.42.0.49,52432.0,TCP,54,50514  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000256
1241,1166693.696247,10.42.0.49,52432.0,10.42.0.13,50712.0,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002656
1242,1174248.707544,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000537
1243,351024.93009,10.42.0.13,51381.0,10.42.0.28,80.0,TCP,54,51383  >  80 [ACK] Seq=515 Ack=1035 Win=65535 Len=0,0.000104
1244,1132277.19428,10.42.0.13,50327.0,10.42.0.49,52432.0,TCP,54,50720  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000104
1245,375291.534288,10.42.0.13,59374.0,10.42.0.49,52432.0,TCP,54,59494  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003186
1246,1178006.53485,10.42.0.49,52432.0,10.42.0.13,58681.0,TCP,54,52432  >  58532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002559
1247,1141425.511367,10.42.0.49,52432.0,10.42.0.13,50512.0,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003397
1248,1178006.690365,10.42.0.13,50755.0,10.42.0.49,52432.0,TCP,54,50524  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000107
1249,351019.664001,10.42.0.13,51347.0,10.42.0.28,80.0,TCP,54,51392  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000106
1250,1156072.780137,10.42.0.13,50855.0,10.42.0.49,52432.0,TCP,54,50556  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003243
1251,264556.255076,10.42.0.28,80.0,10.42.0.13,52328.0,TCP,54,80  >  52328 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.000105
1252,1174262.599813,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,1.879375
1253,1166777.53032,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000281
1254,351024.520121,10.42.0.13,59492.0,10.42.0.28,80.0,TCP,54,59432  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
1255,1166930.987312,10.42.0.13,50639.0,10.42.0.49,52432.0,TCP,54,50995  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003231
1256,1183227.919165,10.42.0.49,52432.0,10.42.0.13,50541.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106499
1257,351008.432874,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004216
1258,1177736.59487,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010812
1259,2612.28084,10.42.0.140,59852.0,10.42.0.28,80.0,TCP,54,59850  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001011
1260,1134949.79859,10.42.0.49,52432.0,10.42.0.13,50532.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005688
1261,1178000.940455,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000514
1262,1157069.46472,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.003762
1263,405043.407413,10.42.0.13,51432.0,10.42.0.28,80.0,TCP,54,51432  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
1264,1170550.554446,10.42.0.13,50557.0,10.42.0.49,52432.0,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000109
1265,1157189.524594,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010864
1266,419318.383106,10.42.0.49,52432.0,10.42.0.13,62592.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045287
1267,248731.66626,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000222
1268,1176639.633723,10.42.0.49,52432.0,10.42.0.13,50322.0,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.227255
1269,1178000.436813,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.011055
1270,1178008.460265,10.42.0.49,52432.0,10.42.0.13,50948.0,TCP,54,52432  >  50887 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101096
1271,374713.364878,10.42.0.13,61970.0,10.42.0.49,52432.0,TCP,54,61977  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000199
1272,1145692.59227,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010769
1273,1162131.777461,10.42.0.49,52432.0,10.42.0.13,50608.0,HTTP,1096,Continuation,0.006686
1274,1162155.553555,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000634
1275,235925.556119,10.42.0.13,52759.0,10.42.0.28,80.0,TCP,54,52775  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000126
1276,1161184.541746,10.42.0.49,52432.0,10.42.0.13,50535.0,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004749
1277,238901.407786,10.42.0.13,51117.0,10.42.0.28,80.0,TCP,54,51178  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
1278,1132277.348177,10.42.0.13,50328.0,10.42.0.49,52432.0,TCP,54,50326  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003116
1279,1134563.658069,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.137985
1280,3741.036306,10.42.0.140,5987.0,10.42.0.49,52432.0,TCP,54,59487  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003015
1281,1160179.467034,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.124529
1282,1132277.936361,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.01331
1283,416844.070445,10.42.0.13,62592.0,10.42.0.49,52432.0,TCP,54,62502  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003973
1284,1149539.660774,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000847
1285,351024.257188,10.42.0.13,51349.0,10.42.0.28,80.0,TCP,54,51394  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
1286,1156560.280262,10.42.0.49,52432.0,10.42.0.13,50555.0,TCP,54,52432  >  50526 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101332
1287,1156076.586818,10.42.0.49,52432.0,10.42.0.13,50702.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.127668
1288,351015.65342,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,54,51381  >  80 [ACK] Seq=515 Ack=1289 Win=65535 Len=0,0.000112
1289,351001.319882,10.42.0.13,51347.0,10.42.0.28,80.0,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001013
1290,1178855.773155,10.42.0.13,50857.0,10.42.0.49,52432.0,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006539
1291,423007.402879,10.42.0.49,52432.0,10.42.0.13,62719.0,TCP,54,52432  >  62002 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.171188
1292,1132277.416513,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50326  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000158
1293,351001.492589,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
1294,351008.466388,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.011118
1295,1150929.119531,10.42.0.49,52432.0,10.42.0.13,50551.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044498
1296,240935.85736,10.42.0.49,52432.0,10.42.0.13,59475.0,TCP,54,52432  >  59820 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003115
1297,1132277.41143,10.42.0.13,50392.0,10.42.0.49,52432.0,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003759
1298,1132277.327777,10.42.0.13,65050.0,10.42.0.28,80.0,TCP,54,65050  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.002969
1299,1162555.002522,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=12569 Ack=1782 Win=5844 Len=0,0.004965
1300,1170355.668638,10.42.0.49,52432.0,10.42.0.13,50723.0,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002126
1301,1152635.622331,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,1.839479
1302,351019.642213,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002104
1303,1146230.713049,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.022199
1304,1145314.073676,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000832
1305,354101.998129,10.42.0.28,80.0,10.42.0.13,51361.0,TCP,58,"80  >  51368 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001077
1306,1132279.566969,10.42.0.13,50556.0,10.42.0.49,52432.0,TCP,54,50590  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000355
1307,351019.76968,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
1308,355628.014945,10.42.0.13,61859.0,10.42.0.49,52432.0,TCP,54,61855  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004683
1309,1182027.813192,10.42.0.13,59181.0,10.42.0.49,80.0,TCP,54,59179  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006463
1310,351015.610663,10.42.0.28,80.0,10.42.0.13,51387.0,TCP,58,"80  >  51368 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000118
1311,1166839.097972,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1312,1170598.593297,10.42.0.13,50834.0,10.42.0.49,52432.0,TCP,54,50541  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000222
1313,1132277.910889,10.42.0.49,52432.0,10.42.0.13,50496.0,TCP,54,52432  >  50968 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.202524
1314,1183620.688759,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.045399
1315,1162175.955093,10.42.0.13,50508.0,10.42.0.49,52432.0,TCP,54,50552  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001645
1316,315228.282667,10.42.0.13,60874.0,10.42.0.49,52432.0,TCP,54,60881  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001642
1317,1155838.717254,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,19.73896
1318,1154787.17346,10.42.0.49,52432.0,10.42.0.13,50505.0,HTTP,491,Continuation,0.000451
1319,355632.01388,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000118
1320,1132277.90551,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50310  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003265
1321,1132277.438321,10.42.0.13,50392.0,10.42.0.49,52432.0,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003343
1322,1171130.535274,10.42.0.49,52432.0,10.42.0.13,50494.0,HTTP,491,Continuation,0.004745
1323,1156828.722728,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.100866
1324,1139649.552232,10.42.0.49,52432.0,10.42.0.13,50324.0,TCP,54,52432  >  50320 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000123
1325,1137040.534694,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00064
1326,1171360.754895,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
1327,1149573.413578,10.42.0.49,52432.0,10.42.0.13,50507.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50597 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
1328,1141820.077325,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.004979
1329,1147194.431575,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010811
1330,351019.085262,10.42.0.13,51364.0,10.42.0.28,80.0,TCP,54,51356  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004583
1331,1170555.419482,10.42.0.49,52432.0,10.42.0.13,50505.0,TCP,54,52432  >  50556 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000113
1332,1178006.618329,10.42.0.49,52432.0,10.42.0.13,50706.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044985
1333,351015.410671,10.42.0.28,80.0,10.42.0.13,51387.0,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001111
1334,316030.601583,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000222
1335,240294.836797,10.42.0.13,59468.0,10.42.0.49,52432.0,TCP,54,59475  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005524
1336,1132277.480838,10.42.0.49,52432.0,10.42.0.13,50333.0,HTTP,1096,Continuation,0.006527
1337,1158388.183496,10.42.0.13,50938.0,10.42.0.49,52432.0,TCP,54,50965  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000459
1338,320013.609468,10.42.0.13,50141.0,10.42.0.28,80.0,TCP,54,50138  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
1339,1132277.410624,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.125296
1340,1158303.199927,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,3.157114
1341,1177120.626011,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.002741
1342,411001.60666,10.42.0.13,51705.0,10.42.0.28,80.0,TCP,54,51717  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
1343,351019.646694,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51392  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
1344,351019.312834,10.42.0.28,80.0,10.42.0.13,51363.0,TCP,54,80  >  51383 [ACK] Seq=1 Ack=5102 Win=2406 Len=0,0.002236
1345,1157089.66646,10.42.0.13,50995.0,10.42.0.49,52432.0,TCP,54,50955  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000111
1346,373208.400588,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
1347,1132277.438656,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.002887
1348,1161946.070476,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
1349,1155835.358071,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002859
1350,419347.070318,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000776
1351,255906.413049,10.42.0.13,52715.0,10.42.0.28,80.0,TCP,54,52712  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004399
1352,1132277.309651,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.131028
1353,1155838.64234,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010276
1354,1164669.500476,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.108118
1355,238904.752782,10.42.0.49,52432.0,10.42.0.13,59369.0,TCP,54,52432  >  59320 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000758
1356,255907.022205,10.42.0.13,52727.0,10.42.0.28,80.0,TCP,54,52742  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
1357,1164454.898078,10.42.0.49,52432.0,10.42.0.13,50569.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50574 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
1358,351024.898013,10.42.0.13,51346.0,10.42.0.28,80.0,TCP,54,51343  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
1359,1171119.353317,10.42.0.49,52432.0,10.42.0.13,50329.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049701
1360,1142949.546818,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000451
1361,1155350.415222,10.42.0.13,50551.0,10.42.0.49,52432.0,TCP,54,50551  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000155
1362,1170355.697415,10.42.0.13,50751.0,10.42.0.49,52432.0,TCP,54,50575  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.004643
1363,1152629.511398,10.42.0.13,50556.0,10.42.0.49,52432.0,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003688
1364,1171454.597583,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010852
1365,351019.405858,10.42.0.28,80.0,10.42.0.13,51341.0,TCP,54,80  >  51388 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.00105
1366,1136727.523497,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.102537
1367,1182027.14225,10.42.0.49,52432.0,10.42.0.13,50960.0,TCP,54,52432  >  50968 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001685
1368,255907.050541,10.42.0.13,52749.0,10.42.0.28,80.0,TCP,54,52728  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.001011
1369,315228.296013,10.42.0.13,59434.0,10.42.0.28,80.0,TCP,54,59434  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000143
1370,405150.220213,10.42.0.13,51492.0,10.42.0.28,80.0,TCP,54,51529  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
1371,255902.243525,10.42.0.13,52732.0,10.42.0.28,80.0,TCP,54,52747  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.001043
1372,1163939.529075,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=25978 Ack=120668 Win=4520 Len=0,0.236045
1373,316193.053115,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001119
1374,355631.621611,10.42.0.49,52432.0,10.42.0.13,61821.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044679
1375,350988.409541,10.42.0.13,51382.0,10.42.0.28,80.0,TCP,54,51341  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000108
1376,1166707.170757,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010997
1377,1183740.661257,10.42.0.49,52432.0,10.42.0.13,50863.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101027
1378,1132277.660666,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.012477
1379,262592.43437,10.42.0.13,59760.0,10.42.0.49,52432.0,TCP,54,59476  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004458
1380,1132277.408025,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.100586
1381,1132277.970158,10.42.0.13,50326.0,10.42.0.49,52432.0,TCP,54,50326  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000232
1382,3739.0827709,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004423
1383,1132277.629021,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50326  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003168
1384,1171398.333733,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004245
1385,1132277.181976,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50959  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003631
1386,1132277.36773,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.101336
1387,1132277.99843,10.42.0.13,50394.0,10.42.0.49,52432.0,TCP,54,50403  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003649
