No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
816,149.784933,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2590562 Ack=1 Win=1869 Len=1388 TSval=48,
817,244.832271,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1048666 Ack=226378741 Win=1869 Len=1,
818,202.856463,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1218878 Ack=1 Win=1869 Len=1388 TSval=48,
819,244.831575,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1058859 Ack=226378741 Win=1869 Len=1,
820,244.83421,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10762145 Ack=1 Win=1869 Len=1388 TSval=48,
821,274.167484,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=545810 Ack=193 Win=14952 Len=1388 TSval=,
822,239.932535,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611113793 Ack=3545007976 Win=186,
823,23.070187,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7874000 Ack=1512677965 Win=1869 Len=1,
824,212.167164,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1271355 Ack=1 Win=1869 Len=1388 TSval=48,
825,13.653344,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=128296 Win=32768 Len=0 TSval=366193314 TSecr=,
826,125.821254,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294552 Ack=1 Win=1869 Len=1388 TSval=48,
827,206.016219,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12089043 Ack=1 Win=1869 Len=1388 TSval=4,
828,23.86302,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=786102 Ack=1512677965 Win=1869 Len=138,
829,244.698637,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1132751 Ack=226378741 Win=1869 Len=1,
830,121.139756,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294084740 Ack=1 Win=1869 Len=1388 TSval,
831,18.072022,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2046200 Ack=1 Win=1869 Len=1388 TSval=469,
832,153.792136,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=304579 Ack=1 Win=1869 Len=1388 TSval=480,
833,123.630872,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429469090 Ack=1 Win=1869 Len=1388 TSval=,
834,206.549635,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12089178 Ack=1 Win=1869 Len=1388 TSval=4,
835,211.20628,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12608363 Ack=1 Win=1869 Len=1388 TSval=48,
836,211.460661,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12627172 Ack=1 Win=1869 Len=1388 TSval=4,
837,124.70198,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1608857 Ack=1 Win=1869 Len=1388 TSval=485,
838,186.858299,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6395901 Ack=1 Win=1869 Len=1388 TSval=48,
839,222.639623,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609701631 Ack=3545007976 Win=186,
840,211.264457,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1263372 Ack=1 Win=1869 Len=1388 TSval=48,
841,100.552824,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1742724 Ack=1 Win=1869 Len=1388 TSval=48,
842,223.981698,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609301760 Ack=3545007976 Win=186,
843,224.943669,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091788 Ack=1 Win=1869 Len=1388 TSval=4,
844,13.622109,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1188272 Ack=1 Win=1869 Len=1388 TSval=468,
845,211.570051,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260293918 Ack=2043866417 Win=186,
846,23.779989,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8756110 Ack=1512677965 Win=1869 Len=1,
847,244.835296,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1095772 Ack=226378741 Win=1869 Len=1,
848,193.362553,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=686515 Win=32768 Len=0 TSval=366315359 TSecr,
849,211.347884,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12945791 Ack=1 Win=1869 Len=1388 TSval=4,
850,169.947241,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293917 Ack=1 Win=1869 Len=1388 TSval=48,
851,299.41499,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=83889 Ack=193 Win=14952 Len=1388 TSval=49,
852,203.120396,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429115149 Ack=1 Win=1869 Len=1388 TSval=,
853,206.216246,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=120910779 Ack=1 Win=1869 Len=1388 TSval=,
854,148.106224,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2327071 Ack=1 Win=1869 Len=1388 TSval=48,
855,210.876224,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1272931 Ack=1 Win=1869 Len=1388 TSval=48,
856,29.314342,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8686762 Ack=1512677965 Win=1869 Len=1,
857,124.110052,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294712 Ack=1 Win=1869 Len=1388 TSval=48,
858,239.886092,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161110454 Ack=204500797976 Win=18,
859,111.493647,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293399 Ack=1 Win=1869 Len=1388 TSval=48,
860,166.150274,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4358825 Ack=1 Win=1869 Len=1388 TSval=48,
861,151.947528,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=306746 Ack=1 Win=1869 Len=1388 TSval=482,
862,279.762657,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=545981 Ack=193 Win=14952 Len=1388 TSval=,
863,208.184053,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1209186358 Ack=60277878 Win=1869 Len,
864,124.952437,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1613347 Ack=1 Win=1869 Len=1388 TSval=48,
865,149.469646,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2432866 Ack=1 Win=1869 Len=1388 TSval=48,
866,100.533777,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1753061 Ack=1 Win=1869 Len=1388 TSval=48,
867,219.564717,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095697 Ack=1 Win=1869 Len=1388 TSval=4,
868,153.675295,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2048937 Ack=1 Win=1869 Len=1388 TSval=48,
869,207.110647,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12243335 Ack=1 Win=1869 Len=1388 TSval=4,
870,206.532085,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12090895 Ack=1 Win=1869 Len=1388 TSval=4,
871,206.217374,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429112182 Ack=1 Win=1869 Len=1388 TSval=,
872,244.927083,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1073225 Ack=226378741 Win=1869 Len=1,
873,21.206698,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7804685 Ack=1512677965 Win=1869 Len=1,
874,207.521677,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12251818 Ack=1 Win=1869 Len=1388 TSval=4,
875,220.69085,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16092432 Ack=1 Win=1869 Len=1388 TSval=48,
876,235.702478,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16104765 Ack=1 Win=1869 Len=1388 TSval=4,
877,159.107576,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3683641 Ack=1 Win=1869 Len=1388 TSval=48,
878,145.79439,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2193734 Ack=1 Win=1869 Len=1388 TSval=481,
879,160.06999,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292772 Ack=1 Win=1869 Len=1388 TSval=483,
880,170.08711,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292804 Ack=1 Win=1869 Len=1388 TSval=484,
881,165.843078,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293059 Ack=1 Win=1869 Len=1388 TSval=48,
882,108.853235,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293053 Ack=1 Win=1869 Len=1388 TSval=48,
883,21.973744,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12941091 Ack=1512677965 Win=1869 Len=,
884,13.563323,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1168615 Ack=1 Win=1869 Len=1388 TSval=468,
885,244.890498,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10911767 Ack=2263787965 Win=1869 Len,
886,166.216994,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=380688 Ack=1 Win=1869 Len=1388 TSval=483,
887,244.892486,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=226378741 Ack=111109652 Win=32681 Len=0 TSval=3,
888,130.029677,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1701976 Ack=1 Win=1869 Len=1388 TSval=48,
889,112.430834,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293020327 Ack=1 Win=1869 Len=1388 TSval,
890,239.598846,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611116512 Ack=3545007976 Win=186,
891,29.472037,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8628869 Ack=1512677965 Win=1869 Len=1,
892,222.208826,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609435776 Ack=3545007976 Win=186,
893,244.910547,211.233.18.24,443,192.168.0.23,40276,TCP,1566,443  >  40276 [ACK] Seq=4958 Ack=565 Win=300 Len=0,0.00011
894,123.147642,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42940582 Ack=1 Win=1869 Len=1388 TSval=4,
895,24.522196,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7874721 Ack=1512677965 Win=1869 Len=1,
896,295.944899,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=663787 Ack=193 Win=14952 Len=1388 TSval=,
897,115.767077,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293933 Ack=1 Win=1869 Len=1388 TSval=48,
898,206.168968,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1232972 Ack=1 Win=1869 Len=1388 TSval=48,
899,198.73141,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290482 Ack=1 Win=1869 Len=1388 TSval=486,
900,176.853541,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=562031 Win=32679 Len=0 TSval=366356866 TSecr,
901,18.580638,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6345320 Ack=1 Win=1869 Len=1388 TSval=469,
902,149.977122,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=256669 Ack=1 Win=1869 Len=1388 TSval=480,
903,224.793635,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609511 Ack=226378741 Win=1869 Len=1,
904,108.953974,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293041186 Ack=1 Win=1869 Len=1388 TSval,
905,112.82467,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293520 Ack=1 Win=1869 Len=1388 TSval=482,
906,202.332839,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429111776 Ack=1 Win=1869 Len=1388 TSval=,
907,149.010422,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2482959 Ack=1 Win=1869 Len=1388 TSval=48,
908,244.850855,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133079 Ack=226378741 Win=1869 Len=1,
909,15.306254,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1678748 Ack=1 Win=1869 Len=1388 TSval=468,
910,221.390383,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095536 Ack=1 Win=1869 Len=1388 TSval=4,
911,223.990686,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609116851 Ack=3545007976 Win=186,
912,286.251355,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=13333 Ack=193 Win=14952 Len=1388 TSval=4,
913,176.152617,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5760869 Ack=1 Win=1869 Len=1388 TSval=48,
914,211.26675,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12620206 Ack=1 Win=1869 Len=1388 TSval=48,
915,244.87987,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10456695 Ack=1512677965 Win=1869 Len=,
916,112.83078,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930912 Ack=1 Win=1869 Len=1388 TSval=48,
917,148.172121,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2053514 Ack=1 Win=1869 Len=1388 TSval=48,
918,118.864459,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293386602 Ack=1 Win=1869 Len=1388 TSval,
919,194.314143,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7036425 Ack=1 Win=1869 Len=1388 TSval=48,
920,19.730817,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6786690 Ack=1 Win=1869 Len=1388 TSval=468,
921,15.416556,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1797878 Ack=1 Win=1869 Len=1388 TSval=468,
922,149.694242,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2533343 Ack=1 Win=1869 Len=1388 TSval=48,
923,149.032622,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2304726 Ack=1 Win=1869 Len=1388 TSval=48,
924,222.169732,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160951796 Ack=20454507976 Win=186,
925,133.321296,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1265593 Ack=1 Win=1869 Len=1388 TSval=48,
926,148.041484,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2362748 Ack=1 Win=1869 Len=1388 TSval=48,
927,202.208694,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291118937 Ack=2043866417 Win=186,
928,190.700973,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42905386 Ack=1512677965 Win=1869 Len,
929,207.573358,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1218931 Ack=1 Win=1869 Len=1388 TSval=48,
930,154.56493,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2043707 Ack=1 Win=1869 Len=1388 TSval=482,
931,108.949524,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293052 Ack=1 Win=1869 Len=1388 TSval=48,
932,155.464587,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3044015 Ack=1 Win=1869 Len=1388 TSval=48,
933,199.721315,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6805166 Ack=1 Win=1869 Len=1388 TSval=48,
934,244.927977,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=226378741 Ack=126378741 Win=32681 Len=0 TSval=3,
935,222.383893,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609485138 Ack=3545007976 Win=186,
936,219.930148,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16089369 Ack=1 Win=1869 Len=1388 TSval=4,
937,149.927887,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=253215 Ack=1 Win=1869 Len=1388 TSval=480,
938,213.323854,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610275122 Ack=3545007976 Win=186,
939,270.007623,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=43291 Ack=193 Win=14952 Len=1388 TSval=4,
940,270.129888,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=11101 Ack=193 Win=14952 Len=1388 TSval=4,
941,149.550899,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2427066 Ack=1 Win=1869 Len=1388 TSval=48,
942,215.940186,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=13333046 Ack=1 Win=1869 Len=1388 TSval=4,
943,223.245488,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=1609573209 Win=32681 Len=0 TSval,
944,206.172539,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12021769 Ack=1 Win=1869 Len=1388 TSval=4,
945,165.152048,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293007 Ack=1 Win=1869 Len=1388 TSval=48,
946,155.126843,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=3044744 Win=32768 Len=0 TSval=366342937 TSec,
947,207.127042,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291115467 Ack=2043866417 Win=186,
948,289.734844,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1610577 Ack=193 Win=14952 Len=1388 TSval,
949,291.921588,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=83939 Ack=193 Win=14952 Len=1388 TSval=4,
950,112.493383,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293237 Ack=1 Win=1869 Len=1388 TSval=48,
951,23.693018,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7611001 Ack=1512677965 Win=1869 Len=1,
952,244.879272,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1072776 Ack=226378741 Win=1869 Len=1,
953,209.05131,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12421725 Ack=1 Win=1869 Len=1388 TSval=48,
954,167.999438,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293176 Ack=1 Win=1869 Len=1388 TSval=48,
955,28.797088,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8547016 Ack=1512677965 Win=1869 Len=1,
956,206.319782,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111041 Ack=1 Win=1869 Len=1388 TSval=4,
957,186.98299,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6267173 Ack=1 Win=1869 Len=1388 TSval=485,
958,206.012369,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1205592 Ack=1 Win=1869 Len=1388 TSval=48,
959,220.638179,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160911776 Ack=2045007976 Win=1869,
960,112.129774,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293972 Ack=1 Win=1869 Len=1388 TSval=48,
961,15.76823,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1365171 Ack=1 Win=1869 Len=1388 TSval=4687,
962,145.300225,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2055661 Ack=1 Win=1869 Len=1388 TSval=48,
963,100.540961,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1723066 Ack=1 Win=1869 Len=1388 TSval=48,
964,104.70712,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1762825 Ack=1 Win=1869 Len=1388 TSval=481,
965,208.908376,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1247175 Ack=1 Win=1869 Len=1388 TSval=48,
966,186.15643,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6954207 Ack=1 Win=1869 Len=1388 TSval=485,
967,148.434446,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2386710 Ack=1 Win=1869 Len=1388 TSval=48,
968,127.13352,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294049 Ack=1 Win=1869 Len=1388 TSval=484,
