No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
1537,294.975573,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=21943 Ack=193 Win=14952 Len=1388 TSval=4,
1538,27.382093,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8132843 Ack=1512677965 Win=1869 Len=1,
1539,109.047667,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42925767 Ack=1512677965 Win=1869 Len,
1540,284.193728,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=117879 Ack=193 Win=14952 Len=1388 TSval=,
1541,212.200633,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609450220 Ack=3545007976 Win=186,
1542,286.821792,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=664923 Ack=193 Win=14952 Len=1388 TSval=,
1543,127.203779,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294016 Ack=1 Win=1869 Len=1388 TSval=48,
1544,244.811664,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11270666 Ack=1 Win=1869 Len=1388 TSval=4,
1545,168.938383,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293064 Ack=1 Win=1869 Len=1388 TSval=48,
1546,175.153842,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5183630 Ack=1 Win=1869 Len=1388 TSval=48,
1547,24.083348,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8558616 Ack=1512677965 Win=1869 Len=1,
1548,202.244262,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1209162 Ack=1 Win=1869 Len=1388 TSval=48,
1549,244.822134,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10610039 Ack=2263787878 Win=1869 Len,
1550,18.95155,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=627728 Ack=1 Win=1869 Len=1388 TSval=46858,
1551,214.16295,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1262704 Ack=1 Win=1869 Len=1388 TSval=488,
1552,186.604241,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6376743 Ack=1 Win=1869 Len=1388 TSval=48,
1553,210.991122,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12408410 Ack=1 Win=1869 Len=1388 TSval=4,
1554,17.723604,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1427804 Ack=1 Win=1869 Len=1388 TSval=468,
1555,223.858751,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609518 Ack=1512677965 Win=1869 Len=,
1556,27.920232,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8332884 Ack=1512677965 Win=1869 Len=1,
1557,239.881353,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16103639 Ack=1 Win=1869 Len=1388 TSval=4,
1558,155.254293,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=304372 Ack=1 Win=1869 Len=1388 TSval=480,
1559,198.730338,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290597 Ack=1 Win=1869 Len=1388 TSval=48,
1560,206.310672,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1204312 Ack=1 Win=1869 Len=1388 TSval=48,
1561,149.692467,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2440383 Ack=1 Win=1869 Len=1388 TSval=48,
1562,121.73309,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293153 Ack=1 Win=1869 Len=1388 TSval=484,
1563,202.68316,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12090904 Ack=1 Win=1869 Len=1388 TSval=48,
1564,244.999088,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10741663 Ack=2263787878 Win=1869 Len,
1565,23.257385,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=777755 Ack=1512677965 Win=1869 Len=13,
1566,161.679135,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293723 Ack=1 Win=1869 Len=1388 TSval=48,
1567,116.131998,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293272127 Win=32681 Len=0 TSval=36629992,
1568,220.789135,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091674 Ack=1 Win=1869 Len=1388 TSval=4,
1569,149.757913,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2494311 Ack=1 Win=1869 Len=1388 TSval=48,
1570,149.715741,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2549216 Ack=1 Win=1869 Len=1388 TSval=48,
1571,211.109369,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12646160 Ack=1 Win=1869 Len=1388 TSval=4,
1572,106.707119,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42929584 Ack=1512677965 Win=1869 Len,
1573,277.93274,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=83971 Ack=193 Win=14952 Len=1388 TSval=49,
1574,231.21925,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610145386 Ack=3545007976 Win=1869,
1575,214.960154,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12947163 Ack=1 Win=1869 Len=1388 TSval=4,
1576,149.497459,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2517079 Ack=1 Win=1869 Len=1388 TSval=48,
1577,205.519941,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11902723 Ack=1 Win=1869 Len=1388 TSval=4,
1578,17.841347,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1476946 Ack=1 Win=1869 Len=1388 TSval=468,
1579,198.000235,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290572 Ack=1 Win=1869 Len=1388 TSval=48,
1580,278.236457,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=979469 Ack=193 Win=14952 Len=1388 TSval=,
1581,206.962876,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12243390 Ack=1 Win=1869 Len=1388 TSval=4,
1582,211.162966,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1262703 Ack=1 Win=1869 Len=1388 TSval=48,
1583,186.597923,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6623011 Ack=1 Win=1869 Len=1388 TSval=48,
1584,154.990399,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=386899 Ack=1 Win=1869 Len=1388 TSval=480,
1585,23.836973,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=76101076 Ack=1512677965 Win=1869 Len=,
1586,202.891412,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12033262 Ack=1 Win=1869 Len=1388 TSval=4,
1587,221.625196,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609557931 Ack=3545007976 Win=186,
1588,167.397817,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293017 Ack=1 Win=1869 Len=1388 TSval=48,
1589,206.220176,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12333832 Ack=1 Win=1869 Len=1388 TSval=4,
1590,244.952498,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1027866 Ack=226378741 Win=1869 Len=1,
1591,120.707168,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42949125 Ack=1 Win=1869 Len=1388 TSval=4,
1592,108.53443,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=429328362 Win=32768 Len=0 TSval=366310451 T,
1593,149.993372,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2486916 Ack=1 Win=1869 Len=1388 TSval=48,
1594,147.565191,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2272700 Ack=1 Win=1869 Len=1388 TSval=48,
1595,244.992832,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1059511 Ack=226378741 Win=1869 Len=1,
1596,137.917517,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1235016 Ack=1 Win=1869 Len=1388 TSval=48,
1597,239.970242,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611000396 Ack=3545007976 Win=186,
1598,207.141472,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1223310 Ack=1 Win=1869 Len=1388 TSval=48,
1599,149.932199,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=256631 Ack=1 Win=1869 Len=1388 TSval=480,
1600,154.677741,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3297040 Ack=1 Win=1869 Len=1388 TSval=48,
1601,213.492629,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609455 Ack=1512677965 Win=1869 Len=,
1602,161.999998,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293015 Ack=1 Win=1869 Len=1388 TSval=48,
1603,149.701417,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2514017 Ack=1 Win=1869 Len=1388 TSval=48,
1604,149.829384,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2470397 Ack=1 Win=1869 Len=1388 TSval=48,
1605,13.01397,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=805898 Ack=1 Win=1869 Len=1388 TSval=46785,
1606,24.830883,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7869412 Ack=1512677965 Win=1869 Len=1,
1607,207.060327,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1224675 Ack=1 Win=1869 Len=1388 TSval=48,
1608,167.590233,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294038 Ack=1 Win=1869 Len=1388 TSval=48,
1609,123.267397,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429469 Ack=1 Win=1869 Len=1388 TSval=480,
1610,244.835296,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1061153 Ack=226378741 Win=1869 Len=1,
1611,27.021568,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8078704 Ack=1512677965 Win=1869 Len=1,
1612,239.997372,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610101390 Ack=3545007976 Win=186,
1613,215.23632,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=13494206 Ack=1 Win=1869 Len=1388 TSval=48,
1614,233.893623,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610270045 Ack=3545007976 Win=186,
1615,112.496931,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293290766 Ack=1 Win=1869 Len=1388 TSval,
1616,274.149937,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=59867 Ack=193 Win=14952 Len=1388 TSval=4,
1617,167.443215,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294773 Ack=1 Win=1869 Len=1388 TSval=48,
1618,244.928787,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1032971 Ack=226378741 Win=1869 Len=1,
1619,223.640131,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609317540 Ack=3545007976 Win=186,
1620,239.968244,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=161001469 Win=32679 Len=0 TSval=,
1621,149.78475,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2546664 Ack=1 Win=1869 Len=1388 TSval=482,
1622,233.513181,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16103458 Ack=1 Win=1869 Len=1388 TSval=4,
1623,145.586443,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2197750 Ack=1 Win=1869 Len=1388 TSval=48,
1624,205.52239,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1186192 Ack=1 Win=1869 Len=1388 TSval=469,
1625,224.932119,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609596 Ack=226378741 Win=1869 Len=1,
1626,206.120839,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291162 Ack=1 Win=1869 Len=1388 TSval=48,
1627,206.78605,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12231432 Ack=1 Win=1869 Len=1388 TSval=48,
1628,123.121052,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42943173 Ack=1 Win=1869 Len=1388 TSval=4,
1629,223.345583,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609716947 Ack=3545007976 Win=186,
1630,127.51604,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294310 Ack=1 Win=1869 Len=1388 TSval=484,
1631,102.00249,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42928664 Ack=1 Win=1869 Len=1388 TSval=48,
1632,149.820449,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2375007 Ack=1 Win=1869 Len=1388 TSval=48,
1633,13.629976,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1165873 Ack=1 Win=1869 Len=1388 TSval=468,
1634,167.54175,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4404738 Ack=1 Win=1869 Len=1388 TSval=483,
1635,117.739334,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293775 Ack=1 Win=1869 Len=1388 TSval=48,
1636,155.812882,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3064390 Ack=1 Win=1869 Len=1388 TSval=48,
1637,149.700337,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2553118 Ack=1 Win=1869 Len=1388 TSval=48,
1638,186.100446,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6385887 Ack=1 Win=1869 Len=1388 TSval=48,
1639,29.73682,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8669030 Ack=1512677965 Win=1869 Len=13,
1640,161.494378,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930585 Ack=1 Win=1869 Len=1388 TSval=4,
1641,149.671642,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2270517 Ack=1 Win=1869 Len=1388 TSval=48,
1642,244.832929,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1060943 Ack=226378741 Win=1869 Len=1,
1643,285.396298,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=365789 Ack=193 Win=14952 Len=1388 TSval=,
1644,284.05122,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=107285 Ack=193 Win=14952 Len=1388 TSval=4,
1645,206.701672,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12208772 Ack=1 Win=1869 Len=1388 TSval=4,
1646,186.906823,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6397290 Ack=1 Win=1869 Len=1388 TSval=48,
1647,23.696972,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8036701 Ack=1512677965 Win=1869 Len=1,
1648,223.913425,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094778 Ack=1 Win=1869 Len=1388 TSval=4,
1649,244.956297,223.39.118.176,443,192.168.0.23,37518,TCP,102,443  >  37676 [ACK] Seq=1 Ack=155 Win=10016 Len=0,0.000126
1650,244.869921,211.233.18.24,443,192.168.0.23,40276,TCP,1566,443  >  40276 [ACK] Seq=1 Ack=158 Win=10956 Len=0 TSval=120146391113460,
1651,206.167724,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12192994 Ack=1 Win=1869 Len=1388 TSval=4,
1652,206.188987,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12333683 Ack=1 Win=1869 Len=1388 TSval=4,
1653,209.99545,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12491162 Ack=1 Win=1869 Len=1388 TSval=48,
1654,244.922486,211.233.18.24,443,192.168.0.23,40276,TCP,1566,443  >  40276 [ACK] Seq=4696 Ack=565 Win=16640 Len=1448 TSval=112639160,
1655,120.600278,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42944866 Ack=1 Win=1869 Len=1388 TSval=4,
1656,166.212614,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3076688 Ack=1 Win=1869 Len=1388 TSval=48,
1657,29.040437,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8205599 Ack=1512677965 Win=1869 Len=1,
1658,244.890328,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1059635 Ack=226378741 Win=1869 Len=1,
1659,213.083089,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609485760 Ack=3545007976 Win=186,
1660,146.540477,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2257985 Ack=1 Win=1869 Len=1388 TSval=48,
1661,297.973722,192.168.0.13,9020,192.168.0.16,49799,TCP,1502,[TCP Retransmission] 9020  >  49799 [ACK] Seq=56571 Ack=193 Win=14952 Len=1388 TSval=4,
1662,244.901925,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1049191 Ack=226378741 Win=1869 Len=1,
1663,240.578267,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1189222639 Ack=60277878 Win=1869 Len,
1664,157.400475,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3494273 Ack=1 Win=1869 Len=1388 TSval=48,
1665,147.73077,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2227930 Ack=1 Win=1869 Len=1388 TSval=481,
1666,206.541666,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12263185 Ack=1 Win=1869 Len=1388 TSval=4,
1667,123.598637,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4294364 Win=32768 Len=0 TSval=366343124 TSec,
1668,112.29688,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293655 Ack=1 Win=1869 Len=1388 TSval=482,
1669,145.53537,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2197716 Ack=1 Win=1869 Len=1388 TSval=481,
1670,13.41248,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1168057 Ack=1 Win=1869 Len=1388 TSval=4685,
1671,21.524136,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7870016 Ack=1512677965 Win=1869 Len=1,
1672,152.915628,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2794736 Ack=1 Win=1869 Len=1388 TSval=48,
1673,167.698739,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4486034 Ack=1 Win=1869 Len=1388 TSval=48,
1674,223.864254,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609478470 Ack=3545007976 Win=186,
1675,13.671937,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1288890 Ack=1 Win=1869 Len=1388 TSval=468,
1676,204.201972,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1186720 Ack=1 Win=1869 Len=1388 TSval=48,
1677,166.870312,104.70.122.58,443,192.168.0.24,50966,TCP,1558,443  >  50966 [ACK] Seq=214445 Ack=2888 Win=3611 Len=1448 TSval=1013496,
1678,282.91996,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=100543 Ack=193 Win=14952 Len=1388 TSval=4,
1679,244.924246,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1091111 Ack=226378741 Win=1869 Len=1,
1680,202.630957,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12118918 Ack=1 Win=1869 Len=1388 TSval=4,
1681,165.983155,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293601 Ack=1 Win=1869 Len=1388 TSval=48,
1682,166.789678,104.70.122.58,443,192.168.0.24,50966,TCP,1558,443  >  50966 [ACK] Seq=325896 Ack=288 Win=3694 Len=1448 TSval=10134949,
1683,24.597452,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7871141 Ack=1512677965 Win=1869 Len=1,
1684,13.943152,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1293075 Ack=1 Win=1869 Len=1388 TSval=468,
1685,130.129988,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292514 Ack=1 Win=1869 Len=1388 TSval=48,
1686,162.101814,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3883014 Ack=1 Win=1869 Len=1388 TSval=48,
1687,206.585416,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1205917 Ack=1 Win=1869 Len=1388 TSval=48,
1688,244.888268,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=213293 Ack=226378741 Win=1869 Len=13,
