No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
553,224.247281,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609477 Ack=226378741 Win=1869 Len=1,
554,224.880857,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609516393 Ack=3545007976 Win=186,
555,244.832872,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1027623 Ack=226378741 Win=1869 Len=1,
556,112.848127,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294001039 Ack=1 Win=1869 Len=1388 TSval,
557,206.170884,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=120389602 Ack=1 Win=1869 Len=1388 TSval=,
558,239.704693,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105165 Ack=1 Win=1869 Len=1388 TSval=4,
559,149.961874,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2516839 Ack=1 Win=1869 Len=1388 TSval=48,
560,17.614334,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1494648 Ack=1 Win=1869 Len=1388 TSval=468,
561,221.252266,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609712 Ack=1512677965 Win=1869 Len=,
562,149.511059,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2525677 Ack=1 Win=1869 Len=1388 TSval=48,
563,206.532272,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1205610 Ack=1 Win=1869 Len=1388 TSval=48,
564,270.196429,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=107929 Ack=193 Win=14952 Len=1388 TSval=,
565,204.153226,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11932065 Ack=1 Win=1869 Len=1388 TSval=4,
566,178.208233,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=525337 Ack=1 Win=1869 Len=1388 TSval=480,
567,219.969493,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1608281 Ack=1 Win=1869 Len=1388 TSval=48,
568,285.806863,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=353376 Ack=193 Win=14952 Len=1388 TSval=,
569,16.569653,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1775840 Ack=1 Win=1869 Len=1388 TSval=468,
570,211.81308,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=126097912 Ack=1 Win=1869 Len=1388 TSval=4,
571,223.853223,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609559302 Ack=3545007976 Win=186,
572,244.835545,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=954735 Ack=226378741 Win=1869 Len=13,
573,223.700894,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609161095 Ack=3545007976 Win=186,
574,222.890447,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,9020  >  49784 [ACK] Seq=160945167 Ack=35450007976 Win=1869 Len=138,
575,244.812452,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1046238 Ack=226378741 Win=1869 Len=1,
576,222.99693,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095178 Ack=1 Win=1869 Len=1388 TSval=48,
577,186.05603,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6364732 Ack=1 Win=1869 Len=1388 TSval=485,
578,21.64606,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7818975 Ack=1512677965 Win=1869 Len=13,
579,123.99107,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294310 Ack=1 Win=1869 Len=1388 TSval=480,
580,21.55622,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7860336 Ack=1512677965 Win=1869 Len=13,
581,22.517023,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7824701 Ack=1512677965 Win=1869 Len=1,
582,145.090829,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2476031 Ack=1 Win=1869 Len=1388 TSval=48,
583,23.996586,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7790814 Ack=1512677965 Win=1869 Len=1,
584,224.70308,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094355 Ack=1 Win=1869 Len=1388 TSval=48,
585,149.764032,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2486334 Ack=1 Win=1869 Len=1388 TSval=48,
586,146.663296,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2197277 Ack=1 Win=1869 Len=1388 TSval=48,
587,19.073644,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7828359 Ack=1 Win=1869 Len=1388 TSval=469,
588,23.761945,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7805872 Ack=1512677965 Win=1869 Len=1,
589,186.819985,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=634630 Ack=1 Win=1869 Len=1388 TSval=480,
590,125.865948,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294158 Ack=1 Win=1869 Len=1388 TSval=48,
591,207.574774,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12286137 Ack=1 Win=1869 Len=1388 TSval=4,
592,221.209619,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609580395 Ack=3545007976 Win=186,
593,286.166721,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1933 Ack=193 Win=14952 Len=1388 TSval=49,
594,221.10248,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094955 Ack=1 Win=1869 Len=1388 TSval=48,
595,149.799424,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2572816 Ack=1 Win=1869 Len=1388 TSval=48,
596,223.564054,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16092358 Ack=2263787878 Win=1869 Len,
597,207.007788,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=122217779 Ack=1 Win=1869 Len=1388 TSval=,
598,23.869109,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7877169 Ack=1512677965 Win=1869 Len=1,
599,214.110877,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12946471 Ack=1 Win=1869 Len=1388 TSval=4,
600,223.392454,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609463957 Ack=3545007976 Win=186,
601,15.654049,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1798630 Ack=1 Win=1869 Len=1388 TSval=468,
602,270.07223,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=113291 Ack=193 Win=14952 Len=1388 TSval=4,
603,198.730373,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290575 Ack=1 Win=1869 Len=1388 TSval=48,
604,293.966197,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,9020  >  49799 [ACK] Seq=899008 Ack=193 Win=14952 Len=1388 TSval=497129,
605,194.914372,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7047259 Ack=1 Win=1869 Len=1388 TSval=48,
606,104.693444,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1775753 Ack=1 Win=1869 Len=1388 TSval=48,
607,161.894066,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3889298 Ack=1 Win=1869 Len=1388 TSval=48,
608,154.76557,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1798934 Ack=1 Win=1869 Len=1388 TSval=482,
609,211.004347,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260883 Ack=1 Win=1869 Len=1388 TSval=48,
610,211.559993,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12633253 Ack=1 Win=1869 Len=1388 TSval=4,
611,18.980012,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2046606 Ack=1 Win=1869 Len=1388 TSval=469,
612,206.010666,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1208862 Ack=1 Win=1869 Len=1388 TSval=48,
613,149.050414,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2428166 Ack=1 Win=1869 Len=1388 TSval=48,
614,221.83244,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094588 Ack=1 Win=1869 Len=1388 TSval=48,
615,219.44309,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160917706 Ack=1 Win=1869 Len=1388 TSval=4,
616,27.017124,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8213335 Ack=1512677965 Win=1869 Len=1,
617,108.738675,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42925912 Ack=1512677965 Win=1869 Len,
618,211.720834,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260304140 Ack=3545007976 Win=186,
619,149.705572,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2540570 Ack=1 Win=1869 Len=1388 TSval=48,
620,108.736093,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930476 Ack=1512677965 Win=1869 Len,
621,153.699694,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=368296 Win=32679 Len=0 TSval=366316813 TSecr,
622,168.155957,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293373 Ack=1 Win=1869 Len=1388 TSval=48,
623,115.133748,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=4293293747 Win=32679 Len=0 TSval=36629757,
624,211.299964,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12603806 Ack=1 Win=1869 Len=1388 TSval=4,
625,244.815046,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1047563 Ack=226378741 Win=1869 Len=1,
626,274.152337,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=109851 Ack=193 Win=14952 Len=1388 TSval=,
627,244.954372,211.233.18.24,443,192.168.0.23,40276,TCP,1566,443  >  40276 [ACK] Seq=1469 Ack=565 Win=16640 Len=1448 TSval=112639160,
628,208.860247,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1224835 Ack=1 Win=1869 Len=1388 TSval=48,
629,278.123633,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=10635 Ack=193 Win=14952 Len=1388 TSval=4,
630,111.494985,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930936 Ack=1 Win=1869 Len=1388 TSval=4,
631,114.477214,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293039 Ack=1 Win=1869 Len=1388 TSval=48,
632,223.673676,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609435444 Ack=3545007976 Win=186,
633,13.879917,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1274706 Ack=1 Win=1869 Len=1388 TSval=468,
634,149.775027,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=225633 Ack=1 Win=1869 Len=1388 TSval=480,
635,17.618767,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5447940 Ack=1 Win=1869 Len=1388 TSval=468,
636,278.110851,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=126899 Ack=193 Win=14952 Len=1388 TSval=,
637,110.791036,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42931766 Ack=1 Win=1869 Len=1388 TSval=4,
638,123.950231,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294501852 Ack=1 Win=1869 Len=1388 TSval,
639,244.810257,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1091115 Ack=226378741 Win=1869 Len=1,
640,27.957517,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=804540 Ack=1 Win=1869 Len=1388 TSval=4674,
641,24.970333,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7522284 Ack=1512677965 Win=1869 Len=1,
642,149.464286,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2438681 Ack=1 Win=1869 Len=1388 TSval=48,
643,194.424726,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6862759 Ack=1 Win=1869 Len=1388 TSval=48,
644,211.205458,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12629955 Ack=1 Win=1869 Len=1388 TSval=4,
645,186.720989,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=654666 Ack=1 Win=1869 Len=1388 TSval=480,
646,221.864192,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609452 Ack=1512677965 Win=1869 Len=,
647,206.01861,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1207220 Ack=1 Win=1869 Len=1388 TSval=469,
648,197.340034,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290699 Ack=1 Win=1869 Len=1388 TSval=48,
649,231.24249,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16103564 Ack=1 Win=1869 Len=1388 TSval=48,
650,137.402969,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1249381 Ack=1 Win=1869 Len=1388 TSval=48,
651,207.76624,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1225862 Ack=1 Win=1869 Len=1388 TSval=487,
652,233.204838,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16108306 Ack=1 Win=1869 Len=1388 TSval=4,
653,102.033863,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292947464 Ack=1 Win=1869 Len=1388 TSval,
654,145.595224,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2194937 Ack=1 Win=1869 Len=1388 TSval=48,
655,149.783081,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2375576 Ack=1 Win=1869 Len=1388 TSval=48,
656,223.994056,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609507393 Ack=3545007976 Win=186,
657,207.104375,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12257010 Ack=1 Win=1869 Len=1388 TSval=4,
658,244.969522,211.233.18.24,443,192.168.0.23,40280,TCP,1566,443  >  40280 [ACK] Seq=1863 Ack=565 Win=16640 Len=1448 TSval=112639167,
659,17.585641,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1619929 Ack=1 Win=1869 Len=1388 TSval=468,
660,206.127886,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1233004 Ack=1 Win=1869 Len=1388 TSval=48,
661,147.965621,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2277276 Ack=1 Win=1869 Len=1388 TSval=48,
662,13.736056,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1265857 Ack=1 Win=1869 Len=1388 TSval=468,
663,178.059518,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5173062 Ack=1 Win=1869 Len=1388 TSval=48,
664,15.959852,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1348724 Ack=1 Win=1869 Len=1388 TSval=468,
665,206.906878,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12329682 Ack=1 Win=1869 Len=1388 TSval=4,
666,101.678828,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429304025 Ack=1512677965 Win=1869,
667,15.363055,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1706010 Ack=1 Win=1869 Len=1388 TSval=468,
668,109.730189,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293075 Ack=1 Win=1869 Len=1388 TSval=48,
669,167.511448,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294039 Ack=1 Win=1869 Len=1388 TSval=48,
670,153.462236,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2050382 Ack=1 Win=1869 Len=1388 TSval=48,
671,145.690256,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2326212 Ack=1 Win=1869 Len=1388 TSval=48,
672,206.592568,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=120036976 Ack=1 Win=1869 Len=1388 TSval=,
673,112.060167,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293082443 Ack=1 Win=1869 Len=1388 TSval,
674,108.738677,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293066 Ack=1 Win=1869 Len=1388 TSval=48,
675,233.965332,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161084862 Ack=351267965 Win=1869 Len,
676,244.829624,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1046717 Ack=226378741 Win=1869 Len=1,
677,17.951624,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1946399 Ack=1 Win=1869 Len=1388 TSval=468,
678,222.70688,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609470139 Ack=3545007976 Win=1869,
679,150.050897,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3241725 Ack=1 Win=1869 Len=1388 TSval=48,
680,108.037863,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930104 Ack=1512677965 Win=1869 Len,
681,299.974746,104.70.122.58,443,192.168.0.24,50966,TCP,1558,443  >  50966 [ACK] Seq=5189836 Ack=8388 Win=620 Len=1448 TSval=1013624,
682,244.830734,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1027765 Ack=226378741 Win=1869 Len=1,
683,149.965156,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=256976 Ack=1 Win=1869 Len=1388 TSval=481,
684,244.878725,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1011177 Ack=226378741 Win=1869 Len=1,
685,154.395542,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3172701 Ack=1 Win=1869 Len=1388 TSval=48,
686,207.053935,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1208778 Ack=1 Win=1869 Len=1388 TSval=48,
687,13.962425,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1040299 Ack=1 Win=1869 Len=1388 TSval=468,
688,186.021261,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=636591 Ack=1 Win=1869 Len=1388 TSval=480,
689,149.930332,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2471659 Ack=1 Win=1869 Len=1388 TSval=48,
690,221.512319,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609458588 Ack=3545007976 Win=186,
691,224.694815,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609461 Ack=226378741 Win=1869 Len=1,
692,18.850277,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6384747 Ack=1 Win=1869 Len=1388 TSval=485,
693,174.46439,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5295055 Ack=1 Win=1869 Len=1388 TSval=484,
694,148.122058,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2343191 Ack=1 Win=1869 Len=1388 TSval=48,
695,24.882148,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7870947 Ack=1512677965 Win=1869 Len=1,
696,222.385874,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609431012 Ack=3545007976 Win=186,
697,120.863789,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293072046 Ack=1 Win=1869 Len=1388 TSval,
698,202.976144,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291104467 Ack=2043866417 Win=186,
699,211.206748,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12613752 Ack=1 Win=1869 Len=1388 TSval=4,
700,147.86474,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2254077 Ack=1 Win=1869 Len=1388 TSval=481,
701,206.320618,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12283263 Ack=1 Win=1869 Len=1388 TSval=4,
702,203.082717,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291117470 Ack=2043866417 Win=186,
703,123.399256,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294372 Ack=1 Win=1869 Len=1388 TSval=48,
704,206.531082,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111772 Ack=1 Win=1869 Len=1388 TSval=4,
705,206.000389,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12049120 Ack=1 Win=1869 Len=1388 TSval=4,
