No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
1263,239.997753,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611102647 Ack=3545007976 Win=186,
1264,21.705361,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7526597 Ack=1512677965 Win=1869 Len=1,
1265,206.24199,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12432975 Ack=1 Win=1869 Len=1388 TSval=48,
1266,207.109875,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1225169 Ack=1 Win=1869 Len=1388 TSval=48,
1267,212.86214,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609872 Ack=1 Win=1869 Len=1388 TSval=48,
1268,13.76012,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1089559 Ack=1 Win=1869 Len=1388 TSval=4686,
1269,207.001337,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291175 Ack=1 Win=1869 Len=1388 TSval=48,
1270,118.913659,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429311247 Ack=1 Win=1869 Len=1388 TSval=,
1271,137.157743,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1274938 Ack=1 Win=1869 Len=1388 TSval=48,
1272,294.975253,192.168.0.16,49799,192.168.0.13,9020,TCP,114,49799  >  9020 [ACK] Seq=193 Ack=104500 Win=522864 Len=0 TSval=366474741,
1273,221.702959,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609308193 Ack=3545007976 Win=186,
1274,296.910123,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=105107 Ack=193 Win=14952 Len=1388 TSval=,
1275,207.075799,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=1218926 Win=32768 Len=0 TSval=366392891 TSec,
1276,273.870383,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=983865 Ack=193 Win=14952 Len=1388 TSval=,
1277,207.610261,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12018352 Ack=1 Win=1869 Len=1388 TSval=4,
1278,206.908648,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12267206 Ack=1 Win=1869 Len=1388 TSval=4,
1279,117.788674,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294036680 Ack=1 Win=1869 Len=1388 TSval,
1280,209.874632,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=122030664 Ack=2043866417 Win=1869,
1281,127.306378,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294035 Ack=1 Win=1869 Len=1388 TSval=48,
1282,293.974922,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=687107 Ack=193 Win=14952 Len=1388 TSval=,
1283,152.69378,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2078132 Ack=1 Win=1869 Len=1388 TSval=482,
1284,149.959664,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2428372 Ack=1 Win=1869 Len=1388 TSval=48,
1285,166.21406,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3860892 Ack=1 Win=1869 Len=1388 TSval=483,
1286,214.109727,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12931059 Ack=1 Win=1869 Len=1388 TSval=4,
1287,207.076963,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1223294 Ack=1 Win=1869 Len=1388 TSval=48,
1288,199.779888,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290664 Ack=1 Win=1869 Len=1388 TSval=48,
1289,149.962963,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2465310 Ack=1 Win=1869 Len=1388 TSval=48,
1290,278.227451,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=95294 Ack=193 Win=14952 Len=1388 TSval=4,
1291,196.711353,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290378 Ack=1 Win=1869 Len=1388 TSval=48,
1292,168.814772,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293759 Ack=1 Win=1869 Len=1388 TSval=48,
1293,166.124578,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3840030 Ack=1 Win=1869 Len=1388 TSval=48,
1294,240.120852,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1191122 Ack=226378741 Win=1869 Len=1,
1295,29.650882,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=824032 Ack=1 Win=1869 Len=1388 TSval=4692,
1296,221.160726,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609420000 Ack=3545007976 Win=186,
1297,239.975263,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611001654 Ack=3545007976 Win=186,
1298,214.541615,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=1231280 Win=32679 Len=0 TSval=366339769 TSec,
1299,149.356898,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2472116 Ack=1 Win=1869 Len=1388 TSval=48,
1300,207.714276,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12233664 Ack=1 Win=1869 Len=1388 TSval=4,
1301,277.110266,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=104351 Ack=193 Win=14952 Len=1388 TSval=,
1302,225.874142,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609785940 Ack=3545007976 Win=186,
1303,244.83237,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1074941 Ack=226378741 Win=1869 Len=13,
1304,244.995452,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1028778 Ack=226378741 Win=1869 Len=1,
1305,202.148459,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12432074 Ack=1 Win=1869 Len=1388 TSval=4,
1306,204.502812,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11909558 Ack=1 Win=1869 Len=1388 TSval=4,
1307,147.46924,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2255167 Ack=1 Win=1869 Len=1388 TSval=481,
1308,128.105358,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294094757 Ack=1 Win=1869 Len=1388 TSval,
1309,274.52165,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=861301 Ack=193 Win=14952 Len=1388 TSval=4,
1310,244.837887,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10460697 Ack=1 Win=1869 Len=1388 TSval=4,
1311,186.144382,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6397401 Ack=1 Win=1869 Len=1388 TSval=48,
1312,125.420322,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294386006 Ack=1 Win=1869 Len=1388 TSval,
1313,166.185435,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4372745 Ack=1 Win=1869 Len=1388 TSval=48,
1314,194.714131,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6869067 Ack=1 Win=1869 Len=1388 TSval=48,
1315,165.719529,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3844878 Ack=1 Win=1869 Len=1388 TSval=48,
1316,244.835453,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=9776585 Ack=1512677965 Win=1869 Len=,
1317,143.851123,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1701392 Ack=1 Win=1869 Len=1388 TSval=48,
1318,178.291379,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5390706 Ack=1 Win=1869 Len=1388 TSval=48,
1319,244.88604,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=226378741 Ack=106356270 Win=32681 Len=0 TSval=36,
1320,112.108859,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293164064 Ack=1 Win=1869 Len=1388 TSval,
1321,244.922052,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10401669 Ack=2263787878 Win=1869 Len,
1322,244.839071,211.233.18.24,443,192.168.0.23,40276,TCP,1566,443  >  40276 [ACK] Seq=8696 Ack=565 Win=16640 Len=1448 TSval=112639161,
1323,223.952372,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609752630 Ack=3545007976 Win=186,
1324,206.72885,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12222918 Ack=1 Win=1869 Len=1388 TSval=48,
1325,239.975655,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16110568 Ack=1 Win=1869 Len=1388 TSval=4,
1326,244.817015,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1062850 Ack=226378741 Win=1869 Len=1,
1327,233.856358,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161059116 Ack=3512677965 Win=1869,
1328,108.654875,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4292728 Win=32768 Len=0 TSval=366335657 TSec,
1329,206.122624,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291110 Ack=1 Win=1869 Len=1388 TSval=48,
1330,209.962613,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12428874 Ack=1 Win=1869 Len=1388 TSval=4,
1331,194.937563,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290694 Ack=1 Win=1869 Len=1388 TSval=48,
1332,231.54262,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109555 Ack=1 Win=1869 Len=1388 TSval=48,
1333,21.89155,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7874014 Ack=1512677965 Win=1869 Len=13,
1334,27.232444,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8786278 Ack=1512677965 Win=1869 Len=1,
1335,149.963737,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2486774 Ack=1 Win=1869 Len=1388 TSval=48,
1336,24.822379,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7811141 Ack=1512677965 Win=1869 Len=1,
1337,207.08915,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12243292 Ack=1 Win=1869 Len=1388 TSval=48,
1338,211.367311,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12604935 Ack=1 Win=1869 Len=1388 TSval=4,
1339,149.678472,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2516677 Ack=1 Win=1869 Len=1388 TSval=48,
1340,108.910783,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293042904 Ack=1 Win=1869 Len=1388 TSval,
1341,13.642026,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1046738 Ack=1 Win=1869 Len=1388 TSval=468,
1342,177.910526,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=504672 Ack=1 Win=1869 Len=1388 TSval=480,
1343,29.936569,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8280181 Ack=1512677965 Win=1869 Len=1,
1344,206.184375,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12064376 Ack=1 Win=1869 Len=1388 TSval=4,
1345,118.005412,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429307327 Ack=1 Win=1869 Len=1388 TSval=,
1346,149.701542,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2427501 Ack=1 Win=1869 Len=1388 TSval=48,
1347,120.033388,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42947412 Ack=1 Win=1869 Len=1388 TSval=4,
1348,149.694369,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2437076 Ack=1 Win=1869 Len=1388 TSval=48,
1349,206.194367,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12018444 Ack=1 Win=1869 Len=1388 TSval=4,
1350,239.950983,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161104253 Ack=602777878 Win=1869 Len,
1351,175.400772,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5189839 Ack=1 Win=1869 Len=1388 TSval=48,
1352,15.807243,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1706386 Ack=1 Win=1869 Len=1388 TSval=468,
1353,108.069728,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293280714 Ack=1 Win=1869 Len=1388 TSval,
1354,220.506782,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609100449 Ack=3545007976 Win=186,
1355,211.302962,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12608865 Ack=1 Win=1869 Len=1388 TSval=4,
1356,173.661146,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5440566 Ack=1 Win=1869 Len=1388 TSval=48,
1357,286.204737,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=226270 Ack=193 Win=14952 Len=1388 TSval=,
1358,166.774893,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3867013 Ack=1 Win=1869 Len=1388 TSval=48,
1359,199.153475,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290993993 Ack=2043866417 Win=186,
1360,17.657214,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1461380 Ack=1 Win=1869 Len=1388 TSval=468,
1361,115.842343,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293031 Ack=1 Win=1869 Len=1388 TSval=48,
1362,104.763336,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1772765 Ack=1 Win=1869 Len=1388 TSval=48,
1363,207.402548,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1205911 Ack=1 Win=1869 Len=1388 TSval=48,
1364,198.743027,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42906210 Ack=1512677965 Win=1869 Len,
1365,149.731513,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2525718 Ack=1 Win=1869 Len=1388 TSval=48,
1366,221.82957,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16093120 Ack=1 Win=1869 Len=1388 TSval=48,
1367,18.911552,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2030601 Ack=1 Win=1869 Len=1388 TSval=468,
1368,211.862455,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260833 Ack=1 Win=1869 Len=1388 TSval=48,
1369,205.579947,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11908355 Ack=1 Win=1869 Len=1388 TSval=4,
1370,201.534277,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429114140 Ack=1 Win=1869 Len=1388 TSval=,
1371,244.817026,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1025602 Ack=226378741 Win=1869 Len=1,
1372,149.78459,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=2293272 Win=32679 Len=0 TSval=366333595 TSecr,
1373,112.700319,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294039440 Ack=1 Win=1869 Len=1388 TSval,
1374,149.779441,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=227665 Ack=1 Win=1869 Len=1388 TSval=481,
1375,166.219255,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4528337 Ack=1 Win=1869 Len=1388 TSval=48,
1376,244.881451,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1058307 Ack=226378741 Win=1869 Len=1,
1377,29.247371,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8213331 Ack=1 Win=1869 Len=1388 TSval=469,
1378,223.330978,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610511412 Ack=3545007976 Win=186,
1379,204.677944,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1190868 Ack=1 Win=1869 Len=1388 TSval=48,
1380,221.20652,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094609 Ack=1 Win=1869 Len=1388 TSval=48,
1381,284.969235,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=238707 Ack=193 Win=14952 Len=1388 TSval=,
1382,225.856398,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609546022 Ack=3545007976 Win=186,
1383,203.111326,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42911468 Ack=1 Win=1869 Len=1388 TSval=4,
1384,118.739465,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293060 Ack=1 Win=1869 Len=1388 TSval=48,
1385,245.98185,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133299 Ack=226378741 Win=1869 Len=13,
1386,223.464054,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609438095 Ack=3545007976 Win=186,
1387,182.13579,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6315990 Ack=1 Win=1869 Len=1388 TSval=485,
1388,231.980847,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105178 Ack=1 Win=1869 Len=1388 TSval=4,
1389,190.007389,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290776 Ack=1 Win=1869 Len=1388 TSval=48,
1390,13.932568,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1125611 Ack=1 Win=1869 Len=1388 TSval=468,
1391,130.630616,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1768573 Ack=1 Win=1869 Len=1388 TSval=48,
1392,233.177467,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161099746 Ack=2045007965 Win=1869,
1393,201.136533,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429094070 Ack=1 Win=1869 Len=1388 TSval=,
1394,233.817714,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610532137 Ack=3545007976 Win=186,
1395,21.233226,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7874976 Ack=1512677965 Win=1869 Len=1,
1396,125.910125,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294003794 Ack=1 Win=1869 Len=1388 TSval,
1397,24.150835,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7805604 Ack=1512677965 Win=1869 Len=1,
1398,154.590764,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3270073 Ack=1 Win=1869 Len=1388 TSval=48,
1399,13.321172,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1280012 Ack=1 Win=1869 Len=1388 TSval=468,
1400,108.828087,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293030074 Ack=1 Win=1869 Len=1388 TSval,
1401,207.160632,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1220296 Ack=1 Win=1869 Len=1388 TSval=48,
1402,202.397378,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42911262 Ack=1 Win=1869 Len=1388 TSval=4,
1403,213.530417,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1262712 Ack=1 Win=1869 Len=1388 TSval=48,
1404,270.087936,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=105599 Ack=193 Win=14952 Len=1388 TSval=,
1405,13.659206,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1288990 Ack=1 Win=1869 Len=1388 TSval=468,
1406,23.053097,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7610871 Ack=1512677965 Win=1869 Len=1,
1407,214.208249,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1291172 Ack=1 Win=1869 Len=1388 TSval=48,
1408,21.708341,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7871286 Ack=1512677965 Win=1869 Len=1,
1409,206.019148,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1203652 Ack=1 Win=1869 Len=1388 TSval=48,
1410,208.01262,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12011765 Ack=1 Win=1869 Len=1388 TSval=48,
1411,204.23736,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1187314 Ack=1512677965 Win=1869 Len=1,
1412,24.937969,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7787137 Ack=1512677965 Win=1869 Len=1,
1413,209.07363,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12221771 Ack=1 Win=1869 Len=1388 TSval=48,
1414,244.888793,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1136175 Ack=226378741 Win=1869 Len=1,
