No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
762,207.127241,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12193709 Ack=1 Win=1869 Len=1388 TSval=4,
763,284.11099,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=154541 Ack=193 Win=14952 Len=1388 TSval=4,
764,206.174242,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1225535 Ack=1 Win=1869 Len=1388 TSval=48,
765,203.964195,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11928355 Ack=1 Win=1869 Len=1388 TSval=4,
766,15.554219,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=2330671 Win=32679 Len=0 TSval=366204739 TSecr,
767,211.43375,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1293332 Ack=1 Win=1869 Len=1388 TSval=488,
768,29.957343,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=805880 Ack=1 Win=1869 Len=1388 TSval=4674,
769,149.775027,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2257293 Ack=1 Win=1869 Len=1388 TSval=48,
770,129.143987,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294016052 Ack=1 Win=1869 Len=1388 TSval,
771,27.152022,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8046149 Ack=1512677965 Win=1869 Len=1,
772,233.874472,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610101522 Ack=3545007976 Win=186,
773,207.652651,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=12120938 Win=32681 Len=0 TSval=366390868 T,
774,209.087334,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429111852 Ack=1 Win=1869 Len=1388 TSval=,
775,166.709424,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4355003 Ack=1 Win=1869 Len=1388 TSval=48,
776,167.881064,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293064 Ack=1 Win=1869 Len=1388 TSval=48,
777,240.355381,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1186852 Ack=226378741 Win=1869 Len=1,
778,223.962476,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609716864 Ack=3545007976 Win=186,
779,166.964443,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4388164 Ack=1 Win=1869 Len=1388 TSval=48,
780,206.218536,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12032755 Ack=1 Win=1869 Len=1388 TSval=4,
781,204.202888,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11908587 Ack=1 Win=1869 Len=1388 TSval=4,
782,291.91345,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=72461 Ack=193 Win=14952 Len=1388 TSval=49,
783,244.832472,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10911663 Ack=2263787878 Win=1869 Len,
784,206.018842,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12048943 Ack=1 Win=1869 Len=1388 TSval=4,
785,206.172471,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12268948 Ack=1 Win=1869 Len=1388 TSval=4,
786,166.15051,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293253 Ack=1 Win=1869 Len=1388 TSval=483,
787,286.969823,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=448838 Ack=193 Win=14952 Len=1388 TSval=,
788,235.989255,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109978 Ack=1 Win=1869 Len=1388 TSval=4,
789,223.839076,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609429476 Ack=3545007976 Win=186,
790,21.31549,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7835170 Ack=1512677965 Win=1869 Len=13,
791,168.867136,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4366643 Ack=1 Win=1869 Len=1388 TSval=48,
792,239.970856,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610958 Ack=1512677965 Win=1869 Len=,
793,159.678121,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=387132 Ack=1 Win=1869 Len=1388 TSval=480,
794,226.945452,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095795 Ack=1 Win=1869 Len=1388 TSval=4,
795,223.710672,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609490454 Ack=3545007976 Win=186,
796,109.101823,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293054 Ack=1 Win=1869 Len=1388 TSval=48,
797,126.219882,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3045917 Ack=1 Win=1869 Len=1388 TSval=48,
798,221.22962,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609482119 Ack=3545007976 Win=1869,
799,121.200637,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429435723 Ack=1 Win=1869 Len=1388 TSval=,
800,128.221394,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294523 Ack=1 Win=1869 Len=1388 TSval=48,
801,149.775013,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2571348 Ack=1 Win=1869 Len=1388 TSval=48,
802,189.784623,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6390746 Ack=1 Win=1869 Len=1388 TSval=48,
803,117.393053,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293517 Ack=1 Win=1869 Len=1388 TSval=48,
804,186.222527,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=597569 Ack=1 Win=1869 Len=1388 TSval=480,
805,24.910739,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7864714 Ack=1512677965 Win=1869 Len=1,
806,149.77349,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2484664 Ack=1 Win=1869 Len=1388 TSval=482,
807,224.553024,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609381220 Ack=3545007976 Win=186,
808,148.501656,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2364706 Ack=1 Win=1869 Len=1388 TSval=48,
809,175.705023,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5199388 Ack=1 Win=1869 Len=1388 TSval=48,
810,233.774434,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16100765 Ack=1512677965 Win=1869 Len,
811,233.802181,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105776 Ack=1 Win=1869 Len=1388 TSval=4,
812,181.872144,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5558418 Ack=1 Win=1869 Len=1388 TSval=48,
813,156.87227,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3040384 Ack=1 Win=1869 Len=1388 TSval=482,
814,205.947779,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12258539 Ack=1 Win=1869 Len=1388 TSval=4,
815,149.567676,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2573007 Ack=1 Win=1869 Len=1388 TSval=48,
816,186.170727,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=637738 Ack=1 Win=1869 Len=1388 TSval=485,
817,206.190619,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1245078 Ack=1 Win=1869 Len=1388 TSval=48,
818,235.801369,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161041680 Ack=351267965 Win=1869 Len,
819,128.003226,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294039104 Ack=1 Win=1869 Len=1388 TSval,
820,18.801214,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2027304 Ack=1 Win=1869 Len=1388 TSval=469,
821,179.808176,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290965 Ack=1 Win=1869 Len=1388 TSval=48,
822,21.48559,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=128486 Win=32768 Len=0 TSval=366192397 TSecr=4,
823,149.675674,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2463106 Ack=1 Win=1869 Len=1388 TSval=48,
824,278.153088,192.168.0.16,49793,192.168.0.13,9020,TCP,114,49793  >  9020 [ACK] Seq=193 Ack=105288 Win=522864 Len=0 TSval=366465540,
825,209.640173,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=124811775 Ack=1 Win=1869 Len=1388 TSval=,
826,148.084123,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2307691 Ack=1 Win=1869 Len=1388 TSval=48,
827,149.731936,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2571417 Ack=1 Win=1869 Len=1388 TSval=48,
828,244.825468,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=226378741 Ack=110940327 Win=32679 Len=0 TSval=3,
829,206.213498,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12088545 Ack=1 Win=1869 Len=1388 TSval=4,
830,198.793189,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290323 Ack=1 Win=1869 Len=1388 TSval=48,
831,198.782897,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42904011 Ack=1512677965 Win=1869 Len,
832,23.888315,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8132029 Ack=1512677965 Win=1869 Len=1,
833,215.315132,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=13077530 Ack=1 Win=1869 Len=1388 TSval=4,
834,112.813196,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293007263 Ack=1 Win=1869 Len=1388 TSval,
835,126.60405,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294799 Ack=1 Win=1869 Len=1388 TSval=484,
836,210.051895,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12590049 Ack=1 Win=1869 Len=1388 TSval=4,
837,214.000873,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12908766 Ack=1 Win=1869 Len=1388 TSval=4,
838,15.093369,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1772165 Ack=1 Win=1869 Len=1388 TSval=468,
839,175.500465,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5298779 Ack=1 Win=1869 Len=1388 TSval=48,
840,204.544388,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11910647 Ack=1 Win=1869 Len=1388 TSval=4,
841,223.468884,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=1609531741 Win=32679 Len=0 TSval,
842,121.264945,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42943847 Ack=1 Win=1869 Len=1388 TSval=4,
843,181.91993,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6278963 Ack=1 Win=1869 Len=1388 TSval=486,
844,193.155094,192.168.0.13,9020,192.168.0.16,49784,TCP,140,"[TCP Retransmission] 9020  >  49784 [PSH, ACK] Seq=42933668 Ack=1 Win=1869 Len=30 TSval=4",
845,240.272057,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611461 Ack=226378741 Win=1869 Len=1,
846,206.131765,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12049153 Ack=1 Win=1869 Len=1388 TSval=4,
847,211.129741,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12601776 Ack=1 Win=1869 Len=1388 TSval=4,
848,223.974758,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094870 Ack=1 Win=1869 Len=1388 TSval=4,
849,178.710977,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5263641 Ack=1 Win=1869 Len=1388 TSval=48,
850,146.790697,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2278403 Ack=1 Win=1869 Len=1388 TSval=48,
851,165.541828,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293092 Ack=1 Win=1869 Len=1388 TSval=48,
852,153.710458,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3047478 Ack=1 Win=1869 Len=1388 TSval=48,
853,220.921917,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609187190 Ack=3545007976 Win=186,
854,244.967422,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1074623 Ack=226378741 Win=1869 Len=1,
855,147.58361,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2270287 Ack=1 Win=1869 Len=1388 TSval=481,
856,186.583821,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=638597 Ack=1 Win=1869 Len=1388 TSval=480,
857,27.958966,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1512677965 Ack=8359988 Win=32768 Len=0 TSval=366,
858,10.169406,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1703704 Ack=1 Win=1869 Len=1388 TSval=468,
859,276.718154,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=819590 Ack=193 Win=14952 Len=1388 TSval=,
860,207.593218,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12190455 Ack=1 Win=1869 Len=1388 TSval=4,
861,154.53073,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1748146 Ack=1 Win=1869 Len=1388 TSval=482,
862,244.850568,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2132863 Ack=226378741 Win=1869 Len=1,
863,206.162199,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1233320 Ack=1 Win=1869 Len=1388 TSval=48,
864,223.313832,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609425161 Ack=3545007976 Win=186,
865,123.178134,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294352 Ack=1 Win=1869 Len=1388 TSval=48,
866,214.150834,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12948863 Ack=1 Win=1869 Len=1388 TSval=4,
867,244.652018,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1094561 Ack=226378741 Win=1869 Len=1,
868,148.157592,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2332504 Ack=1 Win=1869 Len=1388 TSval=48,
869,13.085427,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1058501 Ack=1 Win=1869 Len=1388 TSval=468,
870,126.624383,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429439 Ack=1 Win=1869 Len=1388 TSval=480,
871,117.099488,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293142992 Ack=1 Win=1869 Len=1388 TSval,
872,239.709887,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109931 Ack=1 Win=1869 Len=1388 TSval=4,
873,112.846714,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293036264 Ack=1 Win=1869 Len=1388 TSval,
874,208.173619,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12327741 Ack=1 Win=1869 Len=1388 TSval=4,
875,147.47134,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2294593 Ack=1 Win=1869 Len=1388 TSval=481,
876,13.745222,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=105248 Ack=1 Win=1869 Len=1388 TSval=4674,
877,149.379345,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=257516 Ack=1 Win=1869 Len=1388 TSval=480,
878,23.885522,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=770970 Ack=1512677965 Win=1869 Len=13,
879,18.732377,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6386021 Ack=1 Win=1869 Len=1388 TSval=468,
880,108.80212,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293017 Ack=1 Win=1869 Len=1388 TSval=485,
881,23.730413,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7613141 Ack=1512677965 Win=1869 Len=1,
882,154.459993,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=365287 Ack=1 Win=1869 Len=1388 TSval=482,
883,224.808772,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094858 Ack=1 Win=1869 Len=1388 TSval=4,
884,13.679784,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1261720 Ack=1 Win=1869 Len=1388 TSval=468,
885,17.700461,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1992825 Ack=1 Win=1869 Len=1388 TSval=468,
886,179.710414,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294145 Ack=1 Win=1869 Len=1388 TSval=48,
887,17.596015,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1772105 Ack=1 Win=1869 Len=1388 TSval=468,
888,204.400966,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11908754 Ack=1 Win=1869 Len=1388 TSval=4,
889,18.980441,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6736364 Ack=1 Win=1869 Len=1388 TSval=485,
890,112.02994,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293047860 Ack=1 Win=1869 Len=1388 TSval=,
891,15.084469,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1716688 Ack=1 Win=1869 Len=1388 TSval=468,
892,224.651327,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609417552 Ack=3545007976 Win=186,
893,127.820216,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294651 Ack=1 Win=1869 Len=1388 TSval=48,
894,278.253914,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=107764 Ack=193 Win=14952 Len=1388 TSval=,
895,207.067387,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1228575 Ack=1 Win=1869 Len=1388 TSval=48,
896,222.709469,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609167993 Ack=3545007976 Win=186,
897,149.708892,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2516477 Ack=1 Win=1869 Len=1388 TSval=48,
898,18.954353,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6345072 Ack=1 Win=1869 Len=1388 TSval=485,
899,239.950643,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610045396 Ack=3545007976 Win=186,
900,123.106946,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294175 Ack=1 Win=1869 Len=1388 TSval=48,
901,165.16204,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293583 Ack=1 Win=1869 Len=1388 TSval=483,
902,207.167723,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1227205 Ack=1 Win=1869 Len=1388 TSval=48,
903,10.019027,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1757253 Ack=1 Win=1869 Len=1388 TSval=468,
904,112.135784,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930460 Ack=1 Win=1869 Len=1388 TSval=4,
905,117.105126,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294019268 Ack=1 Win=1869 Len=1388 TSval,
906,223.884795,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609360680 Ack=3545007976 Win=186,
907,286.194438,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=161063 Ack=193 Win=14952 Len=1388 TSval=,
908,167.873233,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4594637 Ack=1 Win=1869 Len=1388 TSval=48,
909,23.182535,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7510537 Ack=1512677965 Win=1869 Len=1,
910,155.438959,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3424018 Ack=1 Win=1869 Len=1388 TSval=48,
911,206.214333,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291100 Ack=1 Win=1869 Len=1388 TSval=48,
912,223.842454,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609458457 Ack=3545007976 Win=186,
913,211.166868,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12611973 Ack=1 Win=1869 Len=1388 TSval=4,
914,194.677487,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290417 Ack=1 Win=1869 Len=1388 TSval=48,
