No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
395,1161633.958551,10.42.0.13,50729,10.42.0.49,52432,TCP,54,50711  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003012
396,252.875118,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094706 Ack=1 Win=1869 Len=1388 TSval=4,
397,238.227247,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160950976 Ack=3545007976 Win=1869,
398,116.692062,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293661 Ack=1 Win=1869 Len=1388 TSval=48,
399,240.307839,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1083301 Ack=1 Win=1869 Len=1388 TSval=48,
400,255.165896,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133306 Ack=1 Win=1869 Len=1388 TSval=48,
401,217.200295,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1257720 Ack=1 Win=1869 Len=1388 TSval=48,
402,114.715658,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293907 Ack=1 Win=1869 Len=1388 TSval=48,
403,1132781.63395,10.42.0.13,50711,10.42.0.49,52432,TCP,54,50572  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003969
404,115674.624942,10.42.0.13,50608,10.42.0.49,52432,TCP,54,50502  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003243
405,221.50655,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095657 Ack=1 Win=1869 Len=1388 TSval=48,
406,270.08001,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=4291146 Ack=193 Win=14952 Len=1388 TSval=,
407,115.54225,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3086273 Ack=1 Win=1869 Len=1388 TSval=482,
408,170.046767,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292907 Ack=1 Win=1869 Len=1388 TSval=48,
409,256.930513,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121071976 Ack=2045007976 Win=1869,
410,240.597845,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112889 Ack=1 Win=1869 Len=1388 TSval=4,
411,117870.219122,10.42.0.49,52432,10.42.0.13,50910,HTTP,491,Continuation,0.000263
412,273.977215,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=839470 Ack=193 Win=14952 Len=1388 TSval=,
413,234.872116,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109471 Ack=263545007976 Win=186,
414,1167621.978232,10.42.0.13,50823,10.42.0.49,52432,TCP,54,58272  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002036
415,1132277.817921,10.42.0.13,50828,10.42.0.49,52432,TCP,54,50827  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.003462
416,114.68834,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=4293182 Win=32679 Len=0 TSval=366333271 TSecr,
417,179.474393,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=1292863 Win=32679 Len=0 TSval=366339827 TSec,
418,240.990425,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1186824 Ack=1 Win=1869 Len=1388 TSval=48,
419,116.744552,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=429339 Win=32679 Len=0 TSval=366314483 TSecr,
420,116.803415,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42939806 Ack=1 Win=1869 Len=1388 TSval=4,
421,1182031.736634,10.42.0.13,50631,10.42.0.49,52432,TCP,54,50595  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001073
422,256.397639,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610982 Ack=1 Win=1869 Len=1388 TSval=48,
423,256.526594,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133329 Ack=1 Win=1869 Len=1388 TSval=48,
424,1132347.441529,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.006245
425,1145460.752028,10.42.0.49,52432,10.42.0.13,50514,TCP,54,52432  >  50583 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.182864
426,244.01099,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1185113 Ack=226378741 Win=1869 Len=13,
427,158.05049,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1775068 Ack=1 Win=1869 Len=1388 TSval=482,
428,1183223.14122,10.42.0.49,52432,10.42.0.13,50391,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.364232
429,203.83309,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161095409 Ack=20438666417 Win=1869,
430,237.63759,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610997 Ack=1512677965 Win=1869 Len=1,
431,1132241.891974,10.42.0.49,52432,10.42.0.13,50391,HTTP,274,Continuation,0.000135
432,158355.422196,10.42.0.49,52432,10.42.0.13,58249,TCP,54,52432  >  5989 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001924
433,115.417422,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293868 Ack=1 Win=1869 Len=1388 TSval=48,
434,255.84143,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091718 Ack=1512677965 Win=1869 Len=,
435,28.575526,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1233722 Ack=1512677965 Win=1869 Len=1,
436,235.87193,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109134 Ack=1512677965 Win=1869 Len=,
437,116.716775,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293973 Ack=1 Win=1869 Len=1388 TSval=48,
438,116.414932,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293639 Ack=1 Win=1869 Len=1388 TSval=48,
439,1176321.855667,10.42.0.49,52432,10.42.0.13,50599,TCP,54,52432  >  50866 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000199
440,1175762.810514,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=24296 Ack=17819 Win=5240 Len=0,0.142583
441,240.371426,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10612960 Ack=1 Win=1869 Len=1388 TSval=4,
442,116.207934,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293087 Ack=1 Win=1869 Len=1388 TSval=48,
443,220.03273,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609414 Ack=19350277965 Win=1869 Len=,
444,221.229015,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609432030 Ack=3545007976 Win=186,
445,117.039219,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293873 Ack=1 Win=1869 Len=1388 TSval=48,
446,115.050152,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294273 Ack=1 Win=1869 Len=1388 TSval=48,
447,219.589795,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16090837 Ack=1 Win=1869 Len=1388 TSval=4,
448,244.80442,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1161213 Ack=226378741 Win=1869 Len=13,
449,114.494025,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293354 Win=32596 Len=0 TSval=366341812 TSec,
450,1132223.46394,10.42.0.49,52432,10.42.0.13,50362,TCP,54,52432  >  62541 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002469
451,117.405678,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930661 Ack=1 Win=1869 Len=1388 TSval=4,
452,244.937196,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1091277 Ack=226378741 Win=1869 Len=1,
453,233.23063,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109224 Ack=1512677965 Win=1869 Len=,
454,246.859486,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=16109698 Win=32594 Len=0 TSval=3,
455,206.08072,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12211652 Ack=1 Win=1869 Len=1388 TSval=48,
456,239.393587,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161051736 Ack=35450007976 Win=186,
457,240.201011,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12294272 Ack=1 Win=1869 Len=1388 TSval=4,
458,213.439687,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16112443 Ack=1 Win=1869 Len=1388 TSval=4,
459,225.786227,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160973320 Ack=3545007976 Win=1869,
460,1132279.79131,10.42.0.13,50353,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000136
461,25.757648,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8213399 Ack=1512677965 Win=1869 Len=1,
462,1176366.994119,10.42.0.49,52432,10.42.0.13,50710,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003147
463,247.939861,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610962 Ack=226378741 Win=1869 Len=1,
464,222.920432,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095835 Ack=1 Win=1869 Len=1388 TSval=4,
465,114786.623315,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
466,255.92677,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111317 Ack=1512677965 Win=1869 Len=,
467,211.381613,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260915 Ack=1 Win=1869 Len=1388 TSval=48,
468,249.597213,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16110123 Ack=26350277965 Win=1869,
469,1174764.511597,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50500  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000101
470,117856.003407,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000289
471,1144142.514121,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000219
472,220.000012,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291101388 Ack=2043866417 Win=186,
473,1182597.521642,10.42.0.49,52432,10.42.0.13,50990,TCP,54,52432  >  50899 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000104
474,116.622312,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293830 Ack=1 Win=1869 Len=1388 TSval=48,
475,220.706469,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609568 Ack=193 Win=14952 Len=1388 TSval,
476,1170673.817835,10.42.0.49,52432,10.42.0.13,5053,MDNS,274,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00112
477,251.670963,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12116079 Ack=1 Win=1869 Len=1388 TSval=4,
478,244.823627,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111539 Ack=26378741 Win=1869 Len=1,
479,118220.005412,10.42.0.49,52432,10.42.0.13,58277,TCP,54,52432  >  50927 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001051
480,115.46426,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3086649 Ack=1 Win=1869 Len=1388 TSval=483,
481,116.967774,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293135 Ack=1 Win=1869 Len=1388 TSval=48,
482,235.836992,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610897372 Ack=3545007976 Win=186,
483,1174442.89113,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001036
484,173.73365,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1408513 Ack=1 Win=1869 Len=1388 TSval=485,
485,117.48019,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293741 Ack=1 Win=1869 Len=1388 TSval=484,
486,115.837577,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293183 Ack=1 Win=1869 Len=1388 TSval=48,
487,206.133382,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=122401572 Ack=20438666417 Win=186,
488,24.122332,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7777878 Ack=1512677965 Win=1869 Len=1,
489,115.634345,192.168.0.16,49784,192.168.0.13,9020,TCP,114,[TCP Dup ACK 76244#1] 49784  >  9020 [ACK] Seq=1 Ack=4294076 Win=32726 Len=0 TS,
490,1147897.855237,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.029691
491,117.995044,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293651 Ack=1 Win=1869 Len=1388 TSval=48,
492,244.890158,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1133362 Ack=226378741 Win=1869 Len=1,
493,1161744.756325,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001363
494,115.935425,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294726 Ack=1 Win=1869 Len=1388 TSval=48,
495,116.705283,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294175 Ack=1 Win=1869 Len=1388 TSval=48,
496,1141420.601581,10.42.0.49,52432,10.42.0.13,50461,HTTP,135,Continuation,0.001014
497,255.72149,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609574 Ack=1512677965 Win=1869 Len=1,
498,115.079144,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42933069 Ack=1 Win=1869 Len=1388 TSval=4,
499,116.702344,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294353 Ack=1 Win=1869 Len=1388 TSval=48,
500,1170342.57195,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
501,244.991937,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1027917 Ack=1 Win=1869 Len=1388 TSval=48,
502,1149050.032077,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001145
503,1174554.643603,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=15638 Ack=110964 Win=5840 Len=0,0.003366
504,1182031.97944,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.04628
505,1183165.821996,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00129
506,220.039224,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160910882 Ack=20438666417 Win=186,
507,1173227.854139,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000335
508,1183217.77121,10.42.0.49,52432,10.42.0.13,50391,TCP,54,52432  >  50991 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.00013
509,238907.187818,10.42.0.13,51095,10.42.0.28,80,TCP,54,51138  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00011
510,117038.411933,10.42.0.13,51385,10.42.0.49,52432,TCP,54,50381  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000153
511,116.53017,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293973 Ack=1 Win=1869 Len=1388 TSval=482,
512,1132223.233477,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001129
513,212.29742,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609339 Ack=1 Win=1869 Len=1388 TSval=486,
514,116.602155,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293882 Ack=1 Win=1869 Len=1388 TSval=48,
515,206.025628,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112480 Ack=1 Win=1869 Len=1388 TSval=4,
516,116.236876,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=42934777 Win=32768 Len=0 TSval=366398300 T,
517,274.897046,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1046552 Ack=193 Win=14952 Len=1388 TSval,
518,1132228.818697,10.42.0.49,52432,10.42.0.13,50981,TCP,54,52432  >  50941 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.188326
519,24.968423,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7983623 Ack=1512677965 Win=1869 Len=1,
520,173.415022,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294293 Ack=1 Win=1869 Len=1388 TSval=48,
521,240.620542,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12109518 Ack=1 Win=1869 Len=1388 TSval=4,
522,255.820697,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133388 Ack=1512677965 Win=1869 Len=,
523,1132729.441017,10.42.0.13,50614,10.42.0.49,52432,TCP,54,50495  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006832
524,114909.990218,10.42.0.49,52432,10.42.0.13,50501,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042124
525,1145173.916268,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00129
526,114.475097,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293887 Ack=1 Win=1869 Len=1388 TSval=48,
527,255.439293,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609147436 Ack=3545007976 Win=186,
528,1132024.916162,10.42.0.49,52432,10.42.0.13,50487,TCP,54,52432  >  50826 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001086
529,1143220.412444,10.42.0.49,52432,10.42.0.13,50491,TCP,54,52432  >  50482 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000101
530,116.600875,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293888 Ack=1 Win=1869 Len=1388 TSval=48,
531,213.825647,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12443306 Ack=1 Win=1869 Len=1388 TSval=4,
532,1175144.813444,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
533,1162778.519348,10.42.0.13,50827,10.42.0.49,52432,TCP,54,58432  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000364
534,237.851089,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109765 Ack=1 Win=1869 Len=1388 TSval=4,
535,1145176.884588,10.42.0.49,52432,10.42.0.13,50591,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045095
536,250.008548,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1233085 Ack=1 Win=1869 Len=1388 TSval=48,
537,219.63093,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111882 Ack=1 Win=1869 Len=1388 TSval=48,
538,215.896463,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12606606 Ack=1 Win=1869 Len=1388 TSval=4,
539,1133222.42722,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50470 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000242
540,207.008972,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12222220 Ack=1 Win=1869 Len=1388 TSval=4,
541,1143144.928132,10.42.0.13,50391,10.42.0.49,52432,TCP,54,50340  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000126
542,206.173385,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112613 Ack=1 Win=1869 Len=1388 TSval=4,
543,255.921788,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121135770 Ack=1 Win=1869 Len=1388 TSval=,
544,235.720413,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105621 Ack=1512677965 Win=1869 Len,
545,210.120186,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12617040 Ack=1 Win=1869 Len=1388 TSval=4,
546,254.932842,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133272 Ack=226378741 Win=1869 Len=1,
547,115.071722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293569 Ack=1 Win=1869 Len=1388 TSval=48,
548,24.053395,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=108535 Ack=1 Win=1869 Len=1388 TSval=4676,
549,1170542.867084,10.42.0.13,50823,10.42.0.49,52432,TCP,54,50882  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000111
550,1160141.452994,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50405  >  52432 [ACK] Seq=163 Ack=1344 Win=65535 Len=0,0.003036
551,1178786.56738,10.42.0.13,50827,10.42.0.49,52432,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001776
552,1153817.499747,10.42.0.49,52432,10.42.0.13,50518,HTTP,1096,Continuation,0.00414
553,211.270034,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1292954 Ack=1 Win=1869 Len=1388 TSval=48,
554,116.762414,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293181 Ack=1 Win=1869 Len=1388 TSval=48,
555,277.14035,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=8218282 Ack=193 Win=14952 Len=1388 TSval=,
