No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
739,1182029.887821,10.42.0.13,50728,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000354
740,253.920559,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133373 Ack=1512677965 Win=1869 Len=,
741,276.994155,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=504086 Ack=193 Win=14952 Len=1388 TSval=,
742,239.800588,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16106079 Ack=1 Win=1869 Len=1388 TSval=4,
743,1132725.417495,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.102491
744,222.580562,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160918372 Ack=3545007976 Win=1869,
745,233.896981,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161095139 Ack=35450007976 Win=186,
746,240.133083,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12109171 Ack=1 Win=1869 Len=1388 TSval=4,
747,244.899242,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611277474 Ack=3545007976 Win=186,
748,116.520559,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3042982 Ack=1 Win=1869 Len=1388 TSval=48,
749,1143754.924967,10.42.0.13,50502,10.42.0.49,52432,TCP,54,50504  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000128
750,1176485.624329,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00119
751,116.950247,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293893 Ack=1 Win=1869 Len=1388 TSval=48,
752,239.729722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095441 Ack=1 Win=1869 Len=1388 TSval=4,
753,116.950995,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293688 Ack=1 Win=1869 Len=1388 TSval=48,
754,273.721054,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=833301 Ack=193 Win=14952 Len=1388 TSval=,
755,221.602035,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095609 Ack=1 Win=1869 Len=1388 TSval=4,
756,284.129787,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=2133565 Ack=193 Win=14952 Len=1388 TSval,
757,210.04492,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1291669 Ack=1 Win=1869 Len=1388 TSval=486,
758,117.807382,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930178 Ack=1 Win=1869 Len=1388 TSval=4,
759,255.881214,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111360 Ack=1 Win=1869 Len=1388 TSval=4,
760,240.820312,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109418 Ack=1 Win=1869 Len=1388 TSval=4,
761,1132228.748274,10.42.0.13,50493,10.42.0.49,52432,TCP,54,50827  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006204
762,116.771293,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293133 Ack=1 Win=1869 Len=1388 TSval=48,
763,1132289.615904,10.42.0.49,52432,10.42.0.13,50532,TCP,54,52432  >  50508 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000116
764,249.502353,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16110819 Ack=1 Win=1869 Len=1388 TSval=4,
765,238.454793,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610510876 Ack=3545007976 Win=186,
766,21.065464,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12337214 Ack=1512677965 Win=1869 Len=,
767,1132478.345919,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001081
768,1132277.584129,10.42.0.49,52432,10.42.0.13,50327,TCP,54,52432  >  50832 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000266
769,116.964095,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293892 Ack=1 Win=1869 Len=1388 TSval=48,
770,1174675.940168,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00106
771,115.802533,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42945308 Ack=1 Win=1869 Len=1388 TSval=4,
772,1147695.890031,10.42.0.13,50714,10.42.0.49,52432,TCP,54,50491  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.00011
773,244.965396,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611133 Ack=226378741 Win=1869 Len=1,
774,256.06737,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1309735 Ack=1512677965 Win=1869 Len=1,
775,1145142.932083,10.42.0.49,52432,10.42.0.13,50391,TCP,54,52432  >  50514 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.121333
776,24.952255,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=797796 Ack=193 Win=14952 Len=1388 TSval=4,
777,1132725.675575,10.42.0.13,50509,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=497 Ack=1781 Win=65535 Len=0,0.002611
778,233.996968,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=1610110 Ack=193 Win=14952 Len=0 TSval=491957 TSec,
779,240.210011,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12337793 Ack=1 Win=1869 Len=1388 TSval=4,
780,15.822374,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1255507 Ack=1 Win=1869 Len=1388 TSval=468,
781,206.150618,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12119088 Ack=1 Win=1869 Len=1388 TSval=4,
782,210.174576,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12549305 Ack=1 Win=1869 Len=1388 TSval=4,
783,27.856669,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8213346 Ack=1512677965 Win=1869 Len=1,
784,24.195353,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7961188 Ack=1512677965 Win=1869 Len=1,
785,240.867318,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1222404 Ack=1 Win=1869 Len=1388 TSval=48,
786,276.717452,192.168.0.16,49793,192.168.0.13,9020,TCP,114,49793  >  9020 [ACK] Seq=193 Ack=14629 Win=524288 Len=0 TSval=366456539 T,
787,1172732.53086,10.42.0.49,52432,10.42.0.13,50353,TCP,54,52432  >  50383 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002272
788,1145012.886127,10.42.0.49,52432,10.42.0.13,50532,TCP,54,52432  >  50572 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.122013
789,1174374.641948,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001038
790,244.089958,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10211518 Ack=1512677965 Win=1869 Len,
791,1173222.555337,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100142
792,24.689896,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11113770 Ack=1512677965 Win=1869 Len=,
793,1132772.418211,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50926 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.144059
794,115.02422,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293060557 Ack=1 Win=1869 Len=1388 TSval=,
795,250.505837,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121131972 Ack=1 Win=1869 Len=1388 TSval=,
796,206.200015,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111320 Ack=1 Win=1869 Len=1388 TSval=4,
797,174.794453,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161189 Ack=1 Win=1869 Len=1388 TSval=480,
798,114901.555262,10.42.0.13,50517,10.42.0.49,52432,TCP,54,50402  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.005239
799,286.124122,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1609562 Ack=193 Win=14952 Len=1388 TSval,
800,113220.040164,10.42.0.49,52432,10.42.0.13,50485,HTTP,491,Continuation,0.000291
801,1176329.994077,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000115
802,116.974053,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293867 Ack=1 Win=1869 Len=1388 TSval=48,
803,210.150733,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12933012 Ack=1 Win=1869 Len=1388 TSval=4,
804,244.996628,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1077872 Ack=226378741 Win=1869 Len=1,
805,113203.948096,10.42.0.13,59432,10.42.0.49,52432,TCP,54,5943  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002467
806,243.492197,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610513 Ack=226378741 Win=1869 Len=1,
807,114.798542,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293866 Ack=1 Win=1869 Len=1388 TSval=48,
808,210.092155,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12933017 Ack=1 Win=1869 Len=1388 TSval=4,
809,1132228.591096,10.42.0.49,52432,10.42.0.13,50533,TCP,54,52432  >  50482 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.134239
810,1132541.823994,10.42.0.49,52432,10.42.0.13,50326,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041784
811,240.846278,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12211601 Ack=1 Win=1869 Len=1388 TSval=4,
812,240.143523,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16112226 Ack=1 Win=1869 Len=1388 TSval=4,
813,116.13315,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293690 Win=32505 Len=0 TSval=366321051 TSecr,
814,223.265255,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609406088 Ack=3545007976 Win=186,
815,1183217.54525,10.42.0.49,52432,10.42.0.13,50972,TCP,54,52432  >  50824 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001019
816,210.17361,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12729133 Ack=1 Win=1869 Len=1388 TSval=48,
817,116.897284,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293941 Ack=1 Win=1869 Len=1388 TSval=48,
818,237.91939,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610954 Ack=1512677965 Win=1869 Len=1,
819,25.865064,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8213328 Ack=1512677965 Win=1869 Len=1,
820,1132229.46325,10.42.0.49,52432,10.42.0.13,50326,HTTP,1096,Continuation,0.003442
821,24.982215,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7984197 Ack=1512677965 Win=1869 Len=1,
822,249.965446,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=2106750 Win=32768 Len=0 TSval=366372760 TSec,
823,116.336145,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293411 Ack=1 Win=1869 Len=1388 TSval=48,
824,117053.071733,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001125
825,113203.991921,10.42.0.49,52432,10.42.0.13,50534,TCP,54,52432  >  50926 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000118
826,1170112.51731,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000114
827,206.21212,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260941 Ack=1 Win=1869 Len=1388 TSval=469,
828,116.956021,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293792 Ack=1 Win=1869 Len=1388 TSval=48,
829,1183447.829343,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00101
830,1131484.824335,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010387
831,1136321.755444,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001057
832,240.120117,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12107557 Ack=1 Win=1869 Len=1388 TSval=4,
833,244.732838,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1023572 Ack=26378741 Win=1869 Len=13,
834,210.479132,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=129322573 Ack=1 Win=1869 Len=1388 TSval=,
835,1170329.194019,10.42.0.13,50714,10.42.0.49,52432,TCP,54,50432  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000196
836,116.597998,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293907 Ack=1 Win=1869 Len=1388 TSval=48,
837,239.59779,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609287 Ack=193 Win=14952 Len=1388 TSval=,
838,115.064638,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293044 Ack=1 Win=1869 Len=1388 TSval=48,
839,1172668.19304,10.42.0.13,50608,10.42.0.49,52432,TCP,54,50720  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001167
840,252.994753,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609560 Ack=19350277965 Win=1869 Len,
841,1132248.618934,10.42.0.49,52432,10.42.0.13,50372,TCP,54,52432  >  50514 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002596
842,1131542.121294,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00112
843,219.61169,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16088860 Ack=1 Win=1869 Len=1388 TSval=48,
844,113225.709118,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.110138
845,286.390959,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=63081 Ack=193 Win=14952 Len=1388 TSval=4,
846,1132279.824939,10.42.0.49,52432,10.42.0.13,50391,TCP,54,52432  >  50432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.13958
847,238903.757784,10.42.0.13,51092,10.42.0.28,80,TCP,54,51310  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00011
848,117.842899,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290669 Ack=1 Win=1869 Len=1388 TSval=48,
849,1132227.281699,10.42.0.49,52432,10.42.0.13,50530,TCP,54,52432  >  50822 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000236
850,118220.269784,10.42.0.13,50872,10.42.0.49,52432,TCP,54,58272  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002519
851,206.416183,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12106239 Ack=1 Win=1869 Len=1388 TSval=4,
852,253.925639,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109736 Ack=1512677965 Win=1869 Len,
853,114.143431,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293059 Ack=1 Win=1869 Len=1388 TSval=48,
854,28.50741,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8309039 Ack=1512677965 Win=1869 Len=13,
855,1132230.66276,10.42.0.49,52432,10.42.0.13,50390,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048123
856,1142968.721347,10.42.0.49,52432,10.42.0.13,50927,TCP,54,52432  >  50827 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.110518
857,1182927.446079,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50483 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.143019
858,250.000925,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1290724 Ack=1 Win=1869 Len=1388 TSval=48,
859,175.036451,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293828 Ack=1 Win=1869 Len=1388 TSval=48,
860,116.796519,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293876 Ack=1 Win=1869 Len=1388 TSval=48,
861,116.920518,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293052 Ack=1 Win=1869 Len=1388 TSval=48,
862,211.830142,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12605778 Ack=1 Win=1869 Len=1388 TSval=4,
863,251.88352,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12124516 Ack=1 Win=1869 Len=1388 TSval=48,
864,116.829723,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293588 Ack=1 Win=1869 Len=1388 TSval=48,
865,1132224.799043,10.42.0.49,52432,10.42.0.13,50391,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.269245
866,116.603055,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4294594 Win=32768 Len=0 TSval=366356508 TSec,
867,1178950.720611,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=178412 Ack=14977 Win=5840 Len=0,0.296134
868,116.524527,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930230 Ack=1 Win=1869 Len=1388 TSval=4,
869,117.742477,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429379 Ack=1 Win=1869 Len=1388 TSval=480,
870,174.423034,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293641 Win=32679 Len=0 TSval=366335161 TSec,
871,239.931281,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111973 Ack=1512677965 Win=1869 Len,
872,211.469743,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12934311 Ack=1 Win=1869 Len=1388 TSval=4,
873,1157547.764692,10.42.0.13,50502,10.42.0.49,52432,TCP,54,50540  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.003028
874,223.719971,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094173 Ack=1512677965 Win=1869 Len,
875,1141466.659681,10.42.0.49,52432,10.42.0.13,50390,TCP,54,52432  >  50507 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.126813
876,1137776.82162,10.42.0.13,50828,10.42.0.49,52432,TCP,54,58272  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000208
877,1147644.661181,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.104594
878,115.981198,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293137 Ack=1 Win=1869 Len=1388 TSval=48,
879,244.941592,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161133721 Ack=26045007976 Win=186,
880,115.795358,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=600722 Win=32594 Len=0 TSval=366314182 TSecr,
881,115.293421,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293818 Ack=1 Win=1869 Len=1388 TSval=48,
882,116.845066,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293903 Ack=1 Win=1869 Len=1388 TSval=48,
883,242.827651,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094571 Ack=26045007976 Win=1869,
884,220.242382,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609420536 Ack=3545007976 Win=186,
885,117.840052,192.168.0.16,49784,192.168.0.13,9020,TCP,114,[TCP Dup ACK 88047#1] 49784  >  9020 [ACK] Seq=1 Ack=42931576 Win=32768 Len=0,
886,240.580555,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112283 Ack=1 Win=1869 Len=1388 TSval=4,
887,238.720092,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609424 Ack=19386741 Win=1869 Len=13,
888,1132468.219319,10.42.0.49,52432,10.42.0.13,50555,HTTP,491,Continuation,0.004765
889,238.06126,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109572 Ack=1512677965 Win=1869 Len=,
890,1132765.416434,10.42.0.49,52432,10.42.0.13,50353,TCP,54,52432  >  50432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.116496
891,25.923816,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=782376 Ack=1 Win=1869 Len=1388 TSval=4677,
892,118205.902521,10.42.0.49,52432,10.42.0.13,58270,TCP,54,52432  >  50826 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001026
893,114.759155,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293177 Ack=1 Win=1869 Len=1388 TSval=48,
894,113220.979543,10.42.0.49,52432,10.42.0.13,50475,TCP,54,52432  >  50927 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002768
895,255.87639,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211133 Ack=1 Win=1869 Len=1388 TSval=469,
896,240.006722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160914035 Ack=20438666417 Win=186,
897,115.835283,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293888 Ack=1 Win=1869 Len=1388 TSval=48,
898,209.100777,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12108879 Ack=1 Win=1869 Len=1388 TSval=4,
899,255.921991,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112601 Ack=1 Win=1869 Len=1388 TSval=4,
900,1132299.714166,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00399
901,1170574.678244,10.42.0.13,50857,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.003092
