No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
764,173.711975,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293046 Ack=1 Win=1869 Len=1388 TSval=48,
765,117.460057,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293068 Ack=1 Win=1869 Len=1388 TSval=48,
766,213.182166,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609154018 Ack=3545007976 Win=186,
767,1151318.458631,10.42.0.49,52432,10.42.0.13,50519,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041421
768,24.896106,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1109535 Ack=1512677965 Win=1869 Len=1,
769,1174114.547191,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000258
770,116.771616,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42938183 Ack=1 Win=1869 Len=1388 TSval=4,
771,116.368836,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293038 Ack=1 Win=1869 Len=1388 TSval=48,
772,113226.761612,10.42.0.49,52432,10.42.0.13,50912,HTTP,1096,Continuation,0.00101
773,1171424.53296,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000125
774,207.232317,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12095474 Ack=1 Win=1869 Len=1388 TSval=4,
775,1160112.375574,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50540  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001948
776,214.630638,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1292701 Ack=1 Win=1869 Len=1388 TSval=48,
777,247.836161,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111615 Ack=1512677965 Win=1869 Len,
778,240.112922,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121122182 Ack=26045007976 Win=186,
779,1132322.085489,10.42.0.49,52432,10.42.0.13,50532,TCP,54,52432  >  50366 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000103
780,27.664218,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8213549 Ack=1512677965 Win=1869 Len=1,
781,244.913586,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1089462 Ack=226378741 Win=1869 Len=1,
782,1175812.862198,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=17276 Ack=221441 Win=5702 Len=0,0.013357
783,255.489426,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091223 Ack=1 Win=1869 Len=1388 TSval=4,
784,114596.860594,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00219
785,238321.204632,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
786,117233.641742,10.42.0.49,52432,10.42.0.13,50390,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.379612
787,173.270533,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294304 Ack=1 Win=1869 Len=1388 TSval=48,
788,213.250399,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609588 Ack=1 Win=1869 Len=1388 TSval=48,
789,115.765146,192.168.0.16,49784,192.168.0.13,9020,TCP,114,[TCP Dup ACK 77214#1] 49784  >  9020 [ACK] Seq=1 Ack=4293176 Win=32723 Len=0 TS,
790,1152564.906819,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001168
791,240.240858,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12105778 Ack=1 Win=1869 Len=1388 TSval=4,
792,116.42465,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293439 Win=32679 Len=0 TSval=366341037 TSecr,
793,24.462453,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7847433 Ack=1512677965 Win=1869 Len=1,
794,15.834081,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=15310001 Ack=1512677965 Win=1869 Len=,
795,1147012.811119,10.42.0.49,52432,10.42.0.13,50432,TCP,54,52432  >  50572 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001018
796,240.154362,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111217 Ack=1 Win=1869 Len=1388 TSval=4,
797,113220.422814,10.42.0.13,50328,10.42.0.49,80,TCP,54,50303  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000107
798,235.160052,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=1610992543 Ack=3545007976 Win=1869 Len=138,
799,114.994753,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293867 Ack=1 Win=1869 Len=1388 TSval=48,
800,1138122.44131,10.42.0.13,50353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.062104
801,116.968713,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293620 Ack=1 Win=1869 Len=1388 TSval=48,
802,1145142.71427,10.42.0.13,50690,10.42.0.49,52432,TCP,54,50500  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001072
803,1182564.66137,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.003639
804,1141224.65714,10.42.0.49,52432,10.42.0.13,50519,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042125
805,248.189043,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111677 Ack=1512677965 Win=1869 Len,
806,24.16038,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7910015 Ack=1512677965 Win=1869 Len=13,
807,238.073412,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610959 Ack=193 Win=14952 Len=1388 TSval,
808,238258.061882,10.42.0.13,59402,10.42.0.49,52432,TCP,54,5943  >  52432 [ACK] Seq=4963 Ack=1344 Win=65535 Len=0,0.000236
809,1176100.121067,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000838
810,244.989287,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161117778 Ack=26045007976 Win=186,
811,233.722522,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609444 Ack=1512677965 Win=1869 Len=,
812,1167622.719697,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=193448 Ack=178153 Win=5840 Len=0,0.145133
813,177.82322,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290946 Ack=1 Win=1869 Len=1388 TSval=484,
814,244.939022,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109781 Ack=263545007976 Win=186,
815,1176222.47121,10.42.0.49,52432,10.42.0.13,50391,TCP,54,52432  >  50927 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003144
816,244.910032,223.39.118.176,443,192.168.0.24,54767,TCP,1562,443  >  57678 [ACK] Seq=66021 Ack=6585 Win=17792 Len=1448 TSval=101351,
817,1148633.61184,10.42.0.49,52432,10.42.0.13,50937,TCP,54,52432  >  50432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.111314
818,161.630977,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293714 Ack=1 Win=1869 Len=1388 TSval=48,
819,205.703612,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=122724378 Ack=1 Win=1869 Len=1388 TSval=,
820,240.371098,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11862966 Ack=1 Win=1869 Len=1388 TSval=4,
821,115.334747,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293133 Ack=1 Win=1869 Len=1388 TSval=48,
822,1170379.583584,10.42.0.13,50854,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003652
823,116.961427,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293624 Ack=1 Win=1869 Len=1388 TSval=48,
824,1178357.02999,10.42.0.49,52432,10.42.0.13,50972,TCP,54,52432  >  59707 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002012
825,238.434158,192.168.0.16,49796,192.168.0.13,9020,TCP,114,49796  >  9020 [ACK] Seq=193 Ack=273656 Win=522896 Len=0 TSval=366465202,
826,215.341632,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091824 Ack=1 Win=1869 Len=1388 TSval=4,
827,115.389973,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293488 Ack=1 Win=1869 Len=1388 TSval=48,
828,1176764.11333,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001039
829,1182021.410778,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=117126 Ack=10327 Win=5840 Len=0,0.003112
830,1176109.771762,10.42.0.13,50758,10.42.0.49,52432,TCP,54,50872  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001452
831,174.902194,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429301576 Ack=1 Win=1869 Len=1388 TSval=,
832,160.829988,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293048 Ack=1 Win=1869 Len=1388 TSval=48,
833,113226.643088,10.42.0.49,52432,10.42.0.13,50305,TCP,54,52432  >  50308 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002582
834,116.882387,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42938057 Ack=1 Win=1869 Len=1388 TSval=4,
835,278.535863,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1210515 Ack=193 Win=14952 Len=1388 TSval,
836,1132277.455842,10.42.0.49,52432,10.42.0.13,50328,TCP,54,"52432  >  50888 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000278
837,25.432718,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8213308 Ack=1512677965 Win=1869 Len=1,
838,210.633214,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12613274 Ack=1 Win=1869 Len=1388 TSval=4,
839,1182743.634665,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
840,240.049748,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1133019776 Ack=60277878 Win=1869 Len,
841,255.472097,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133333 Ack=193 Win=14952 Len=1388 TSval,
842,114.944063,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133183 Ack=1 Win=1869 Len=1388 TSval=48,
843,239.923912,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161117402 Ack=26045007976 Win=186,
844,113203.012865,10.42.0.49,52432,10.42.0.13,50392,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.04513
845,116.939661,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293841 Ack=1 Win=1869 Len=1388 TSval=48,
846,23.728755,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8213307 Ack=1512677965 Win=1869 Len=1,
847,116.891428,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293930 Ack=1 Win=1869 Len=1388 TSval=48,
848,117.489723,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293940 Ack=1 Win=1869 Len=1388 TSval=48,
849,238204.15175,10.42.0.49,52432,10.42.0.13,59696,TCP,54,52432  >  59699 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101019
850,164.150652,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=30440603 Ack=1512677965 Win=1869 Len,
851,217.18189,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260645 Ack=1 Win=1869 Len=1388 TSval=485,
852,172.43097,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290662 Ack=1 Win=1869 Len=1388 TSval=486,
853,1151945.737517,10.42.0.13,50502,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003012
854,116.736789,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42939606 Ack=1 Win=1869 Len=1388 TSval=4,
855,1167094.176644,10.42.0.13,50454,10.42.0.49,52432,TCP,54,50540  >  52432 [ACK] Seq=163 Ack=302 Win=65535 Len=0,0.001016
856,284.125358,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=11333018 Ack=1512677965 Win=1869 Len,
857,214.659686,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1246797 Ack=1 Win=1869 Len=1388 TSval=48,
858,1132223.43325,10.42.0.13,50349,10.42.0.49,52432,TCP,54,50303  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006529
859,1141223.621317,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001255
860,223.815749,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609432178 Ack=3545007976 Win=186,
861,252.837211,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609462746 Ack=3545007976 Win=186,
862,1175327.421991,10.42.0.49,52432,10.42.0.13,50532,TCP,54,52432  >  50432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001019
863,116.480386,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293641 Win=32768 Len=0 TSval=366351158 TSec,
864,1171242.629574,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002124
865,250.033922,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211674 Ack=1 Win=1869 Len=1388 TSval=48,
866,1145450.665488,10.42.0.49,52432,10.42.0.13,50519,TCP,54,52432  >  50514 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.145245
867,115.442443,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1775797 Ack=1 Win=1869 Len=1388 TSval=48,
868,1149065.631872,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000819
869,114.318041,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293881 Ack=1 Win=1869 Len=1388 TSval=48,
870,116.292493,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=4294357 Win=32679 Len=0 TSval=366358156 TSec,
871,248.801925,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161199771 Ack=260277878 Win=1869 Len,
872,255.955848,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133374 Ack=1 Win=1869 Len=1388 TSval=48,
873,211.927427,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=126096035 Ack=1 Win=1869 Len=1388 TSval=,
874,244.969931,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16112869 Ack=1512677965 Win=1869 Len,
875,1132789.822403,10.42.0.49,52432,10.42.0.13,50327,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.33239
876,249.940944,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611119775 Ack=3545007976 Win=186,
877,1183166.544747,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000611
878,116.502767,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293960 Ack=1 Win=1869 Len=1388 TSval=48,
879,233.889017,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109584 Ack=1512677965 Win=1869 Len,
880,238909.77932,10.42.0.49,61386,54.216.1.110,443,TCP,54,61386  >  443 [ACK] Seq=10969 Ack=13440 Win=5849 Len=0,0.142653
881,1176379.527843,10.42.0.49,52432,10.42.0.13,5053,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00249
882,214.315268,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1291146372 Ack=3545007976 Win=186,
883,1132278.864384,10.42.0.13,50863,10.42.0.49,52432,TCP,54,50883  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.003628
884,1151446.424932,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50324 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000117
885,233.748991,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161015176 Ack=35450007976 Win=186,
886,255.191491,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133350 Ack=1 Win=1869 Len=1388 TSval=48,
887,1173255.816975,10.42.0.13,50594,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003011
888,1147693.513482,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.109463
889,224.991953,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160951774 Ack=2045007976 Win=1869,
890,1162276.163388,10.42.0.49,52432,10.42.0.13,50399,HTTP,1096,Continuation,0.006245
891,24.991078,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1085976 Ack=1512677965 Win=1869 Len=1,
892,1144198.143902,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50507 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002619
893,115.40309,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293187 Ack=1 Win=1869 Len=1388 TSval=482,
894,221.480535,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16092178 Ack=1 Win=1869 Len=1388 TSval=4,
895,1182247.624164,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.006153
896,238328.91962,10.42.0.13,59382,10.42.0.49,52432,TCP,54,59829  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000266
897,251.20588,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12104306 Ack=1 Win=1869 Len=1388 TSval=48,
898,1156688.555321,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.041694
899,1174950.476599,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50500  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000285
900,115.885482,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3075542 Ack=1 Win=1869 Len=1388 TSval=48,
901,255.722029,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211133972 Ack=60277878 Win=1869 Len,
902,1132762.24428,10.42.0.49,52432,10.42.0.13,50378,TCP,54,52432  >  50327 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000101
903,253.728461,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=3545007976 Ack=1610959075 Win=32679 Len=0 TSval,
904,238902.191176,10.42.0.49,52432,10.42.0.13,59476,TCP,54,52432  >  59927 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000107
905,274.197435,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=107479 Ack=193 Win=14952 Len=1388 TSval=,
906,255.37392,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111321 Ack=1512677965 Win=1869 Len=,
907,115.791998,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293612 Ack=1 Win=1869 Len=1388 TSval=48,
908,256.450938,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1309399 Ack=1512677965 Win=1869 Len=,
909,1132706.217574,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=30226 Ack=1021262 Win=5640 Len=0,0.115315
910,248.406269,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111771 Ack=263545007976 Win=186,
911,248.811242,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161095406 Ack=260277878 Win=1869 Len,
912,1172442.658094,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00104
913,1134796.511199,10.42.0.13,5043,10.42.0.49,5353,MDNS,17,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000638
914,238.321832,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094130 Ack=1512677965 Win=1869 Len,
915,239.963897,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=3545007976 Ack=160937165 Win=32679 Len=0 TSval=,
916,1171437.554699,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002746
917,1160178.921057,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
918,24.978013,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1024547 Ack=1512677965 Win=1869 Len=1,
919,1132277.014215,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000749
920,117.399913,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293182 Ack=1 Win=1869 Len=1388 TSval=48,
921,21.822152,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609030 Ack=1 Win=1869 Len=1388 TSval=46,
922,1132884.462089,10.42.0.13,50914,10.42.0.49,52432,TCP,54,50414  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000262
923,278.894213,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=561093 Ack=193 Win=14952 Len=1388 TSval=,
924,240.535994,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611187 Ack=226378741 Win=1869 Len=1,
925,116.964343,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293704 Win=32594 Len=0 TSval=366352102 TSec,
