No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
1399,114.561293,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42938806 Ack=1 Win=1869 Len=1388 TSval=4,
1400,116.522048,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42936438 Ack=1 Win=1869 Len=1388 TSval=4,
1401,116.302427,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429429397 Ack=1 Win=1869 Len=1388 TSval=,
1402,277.23122,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=804489 Ack=193 Win=14952 Len=1388 TSval=4,
1403,1167839.025911,10.42.0.49,52432,10.42.0.13,50755,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100188
1404,213.468087,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095179 Ack=1 Win=1869 Len=1388 TSval=4,
1405,223.84042,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609162416 Ack=3545007976 Win=1869,
1406,1141789.877299,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000394
1407,215.620757,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260724 Ack=1 Win=1869 Len=1388 TSval=48,
1408,116.820212,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930060 Ack=1 Win=1869 Len=1388 TSval=4,
1409,235.72402,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610962444 Ack=3545007976 Win=1869,
1410,117.889388,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42938069 Ack=1 Win=1869 Len=1388 TSval=4,
1411,239.967197,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,9020  >  49799 [ACK] Seq=793689 Ack=193 Win=14952 Len=1388 TSval=496666,
1412,237.197252,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161095439 Ack=35450007976 Win=186,
1413,117.892099,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293014 Ack=1 Win=1869 Len=1388 TSval=48,
1414,237.925958,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109576 Ack=1 Win=1869 Len=1388 TSval=4,
1415,1174774.557827,10.42.0.13,50828,10.42.0.49,52432,TCP,54,58272  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.006369
1416,215.800489,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1290722 Ack=1 Win=1869 Len=1388 TSval=48,
1417,238907.240588,10.42.0.13,51036,10.42.0.28,80,TCP,54,50966  >  80 [ACK] Seq=483 Ack=552 Win=65535 Len=0,0.000102
1418,252.953158,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133333502 Ack=60277878 Win=1869 Len,
1419,117229.940589,10.42.0.49,61385,99.81.71.200,443,TLSv1.2,555,Application Data,0.100186
1420,116.961025,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293988 Ack=1 Win=1869 Len=1388 TSval=48,
1421,116.580028,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293030383 Ack=1 Win=1869 Len=1388 TSval,
1422,248.969096,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11111285 Ack=1512677965 Win=1869 Len,
1423,113220.233327,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001214
1424,1172278.816475,10.42.0.13,50823,10.42.0.49,52432,TCP,54,50827  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000118
1425,240.639273,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121101847 Ack=26045007976 Win=186,
1426,116.97527,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293361 Ack=1 Win=1869 Len=1388 TSval=483,
1427,116.836899,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293438 Ack=1 Win=1869 Len=1388 TSval=48,
1428,246.92151,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109770 Ack=1512677965 Win=1869 Len=,
1429,211.42202,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12912151 Ack=1 Win=1869 Len=1388 TSval=48,
1430,25.589673,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=797298 Ack=1 Win=1869 Len=1388 TSval=4677,
1431,115.244683,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=42949417 Win=32768 Len=0 TSval=366352510 T,
1432,1137864.99625,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=249796 Ack=178368 Win=5840 Len=0,0.213339
1433,238.903588,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610699 Ack=19350277965 Win=1869 Len,
1434,238.833257,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109476 Ack=1512677965 Win=1869 Len,
1435,1161739.854396,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001024
1436,244.859639,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611181 Ack=226378741 Win=1869 Len=1,
1437,1173296.74175,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000629
1438,233.339377,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610949326 Ack=3545007976 Win=186,
1439,212.200463,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160923378 Ack=1 Win=1869 Len=1388 TSval=,
1440,250.128024,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12336010 Ack=1 Win=1869 Len=1388 TSval=4,
1441,115.500215,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293062 Ack=1 Win=1869 Len=1388 TSval=48,
1442,206.177522,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12211848 Ack=1 Win=1869 Len=1388 TSval=4,
1443,116.522744,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294107 Ack=1 Win=1869 Len=1388 TSval=48,
1444,244.852801,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111613 Ack=26378741 Win=1869 Len=1,
1445,113220.617462,10.42.0.49,52432,10.42.0.13,50478,TCP,54,52432  >  50826 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000194
1446,117.352374,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294510 Ack=1 Win=1869 Len=1388 TSval=48,
1447,246.69051,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1309454 Ack=1512677965 Win=1869 Len=1,
1448,1170632.953782,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010382
1449,276.095337,192.168.0.16,49793,192.168.0.13,9020,TCP,114,49793  >  9020 [ACK] Seq=193 Ack=56239 Win=52286 Len=0 TSval=366375562 TSec,
1450,178.94837,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=2066974 Win=32679 Len=0 TSval=366355205 TSecr,
1451,1174125.09429,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004587
1452,117.797383,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293654 Ack=1 Win=1869 Len=1388 TSval=48,
1453,1132732.02332,10.42.0.13,50353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.010634
1454,223.79227,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609588357 Ack=3545007976 Win=1869,
1455,176.193439,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293637 Ack=1 Win=1869 Len=1388 TSval=48,
1456,255.47526,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112941 Ack=1 Win=1869 Len=1388 TSval=48,
1457,1132377.419118,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00115
1458,215.623157,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12738407 Ack=1 Win=1869 Len=1388 TSval=4,
1459,240.135896,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112891 Ack=1 Win=1869 Len=1388 TSval=4,
1460,23.822215,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=796098 Ack=193 Win=14952 Len=1388 TSval=4,
1461,116.79959,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293087 Ack=1 Win=1869 Len=1388 TSval=482,
1462,222.573191,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=1609195 Ack=193545007976 Win=1869 Len=1388,
1463,252.830259,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609088 Ack=19350277965 Win=1869 Len,
1464,247.07389,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1049551 Ack=1512677965 Win=1869 Len=1,
1465,116.516513,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42939405 Ack=1 Win=1869 Len=1388 TSval=4,
1466,116.50008,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=4387597 Ack=1 Win=1869 Len=1388 TSval=483720 TSecr,
1467,173.796969,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290598 Ack=1 Win=1869 Len=1388 TSval=48,
1468,116.720171,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42935424 Ack=1 Win=1869 Len=1388 TSval=4,
1469,205.10211,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112219 Ack=1 Win=1869 Len=1388 TSval=48,
1470,1132777.72331,10.42.0.13,50353,10.42.0.49,52432,TCP,54,50342  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000253
1471,211.137468,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12605817 Ack=1 Win=1869 Len=1388 TSval=4,
1472,1183270.697529,10.42.0.49,52432,10.42.0.13,50391,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.214817
1473,248.139148,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610515 Ack=226378741 Win=1869 Len=1,
1474,240.330342,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=109101844 Ack=26043866417 Win=186,
1475,1132864.601213,10.42.0.49,52432,10.42.0.13,50319,HTTP,491,Continuation,0.000872
1476,220.05476,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609561 Ack=193 Win=14952 Len=1388 TSval=,
1477,238.839978,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16106211 Ack=1512677965 Win=1869 Len,
1478,116.319941,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930587 Ack=1512677965 Win=1869 Len,
1479,173.822274,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290997 Ack=1 Win=1869 Len=1388 TSval=48,
1480,270.500855,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1222814 Ack=193 Win=14952 Len=1388 TSval,
1481,219.890924,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609097 Ack=1 Win=1869 Len=1388 TSval=48,
1482,1158120.751618,10.42.0.49,52432,10.42.0.13,50772,HTTP,1096,Continuation,0.004751
1483,244.402379,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111579 Ack=263545007976 Win=186,
1484,239.423896,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610947 Ack=193 Win=14952 Len=1388 TSval,
1485,207.461468,192.168.0.16,49784,192.168.0.13,9020,TCP,114,[TCP Dup ACK 12144#1] 49784  >  9020 [ACK] Seq=1 Ack=2631234 Win=32728 Len=0 TS,
1486,243.82042,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10911549 Ack=2635027965 Win=1869 Len=,
1487,1158283.773439,10.42.0.49,52432,10.42.0.13,50375,TCP,54,52432  >  50475 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003269
1488,116.922349,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293062 Ack=1 Win=1869 Len=1388 TSval=48,
1489,21.106345,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1295286 Ack=1 Win=1869 Len=1388 TSval=468,
1490,238.922175,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091524 Ack=1 Win=1869 Len=1388 TSval=4,
1491,248.043382,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161096135 Ack=260277878 Win=1869 Len,
1492,272.792158,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=107445 Ack=193 Win=14952 Len=1388 TSval=,
1493,253.885239,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610949872 Ack=3545007976 Win=186,
1494,117.246581,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293882 Ack=1 Win=1869 Len=1388 TSval=48,
1495,247.099177,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161113 Ack=193 Win=14952 Len=1388 TSval=,
1496,214.206153,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1251671 Ack=1 Win=1869 Len=1388 TSval=48,
1497,113296.631908,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001083
1498,118236.722844,10.42.0.49,52432,10.42.0.13,50947,TCP,54,52432  >  50927 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000204
1499,116.92213,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293931 Ack=1 Win=1869 Len=1388 TSval=482,
1500,248.050522,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091618 Ack=1512677965 Win=1869 Len,
1501,256.722671,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1310515 Ack=1 Win=1869 Len=1388 TSval=48,
1502,1182542.97254,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001144
1503,237.799766,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105590 Ack=1512677965 Win=1869 Len,
1504,242.91433,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109633 Ack=26378741 Win=1869 Len=13,
1505,237.820227,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609555 Ack=1512677965 Win=1869 Len=,
1506,284.106676,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1072983 Ack=193 Win=14952 Len=1388 TSval,
1507,1138977.861142,10.42.0.49,52432,10.42.0.13,50885,TCP,54,52432  >  5080 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000258
1508,116.14662,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=4293672 Win=32679 Len=0 TSval=366347161 TSecr,
1509,115633.197327,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001016
1510,1175650.120499,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001436
1511,244.696193,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611161 Ack=226378741 Win=1869 Len=1,
1512,1174896.199592,10.42.0.49,52432,10.42.0.13,50866,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044112
1513,242.724019,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609556 Ack=226378741 Win=1869 Len=1,
1514,116.95992,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293889 Ack=1 Win=1869 Len=1388 TSval=482,
1515,116.52121,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293874 Ack=1 Win=1869 Len=1388 TSval=483,
1516,255.420059,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=21333063 Ack=1 Win=1869 Len=1388 TSval=488706 T,
1517,282.839066,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1610837 Ack=193 Win=14952 Len=1388 TSval,
1518,211.46052,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12927155 Ack=1 Win=1869 Len=1388 TSval=48,
1519,223.724999,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095871 Ack=1512677965 Win=1869 Len,
1520,116.364381,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=42949471 Win=32768 Len=0 TSval=366351726 T,
1521,116.81433,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293054 Ack=1 Win=1869 Len=1388 TSval=482,
1522,1170317.641466,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00087
1523,1178564.615706,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000451
1524,115.544213,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=4293565 Win=32679 Len=0 TSval=366340465 TSec,
1525,178.844097,192.168.0.16,49784,192.168.0.13,9020,TCP,114,[TCP Dup ACK 75964#1] 49784  >  9020 [ACK] Seq=1 Ack=1294238 Win=32768 Len=0 TS,
1526,240.12009,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11823220 Ack=1 Win=1869 Len=1388 TSval=48,
1527,1152475.367811,10.42.0.49,52432,10.42.0.13,50319,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044818
1528,1132977.573018,10.42.0.49,52432,10.42.0.13,5053,MDNS,274,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
1529,176.588389,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293014 Ack=1 Win=1869 Len=1388 TSval=48,
1530,116.195067,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42938060 Ack=1512677965 Win=1869 Len,
1531,1167034.681017,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000364
1532,240.859555,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1221399 Ack=1 Win=1869 Len=1388 TSval=48,
1533,244.00259,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1092177 Ack=1 Win=1869 Len=1388 TSval=481,
1534,289.959243,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=796289 Ack=193 Win=14952 Len=1388 TSval=,
1535,1182098.19658,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000438
1536,270.00091,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=11933 Ack=193 Win=14952 Len=1388 TSval=49,
1537,1145666.623279,10.42.0.49,52432,10.42.0.13,50392,TCP,54,52432  >  50826 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002996
1538,116.164036,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293882 Ack=1 Win=1869 Len=1388 TSval=48,
1539,214.58822,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1248062 Ack=1 Win=1869 Len=1388 TSval=485,
1540,1131759.522641,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1541,117.456034,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293672 Ack=1 Win=1869 Len=1388 TSval=48,
1542,1141648.660811,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=24807 Ack=13400 Win=5240 Len=0,0.10575
1543,1132933.754379,10.42.0.49,52432,10.42.0.13,50313,TCP,54,52432  >  50432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000124
1544,1145006.120575,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=17219 Ack=1514 Win=55202 Len=0,0.127051
1545,116.159782,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429394058 Ack=1 Win=1869 Len=1388 TSval=,
1546,211.36523,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12611958 Ack=1 Win=1869 Len=1388 TSval=48,
1547,278.12185,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=107754 Ack=193 Win=14952 Len=1388 TSval=4,
1548,1158193.819199,10.42.0.49,52432,10.42.0.13,5053,TCP,54,52432  >  50324 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002018
1549,113291.874178,10.42.0.49,52432,10.42.0.13,50533,TCP,54,52432  >  50514 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002888
1550,242.596558,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=16093920 Win=32679 Len=0 TSval=3,
1551,116.970142,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293843 Ack=1 Win=1869 Len=1388 TSval=48,
1552,248.089554,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111267 Ack=1512677965 Win=1869 Len,
1553,1132222.85724,10.42.0.49,52432,10.42.0.13,50373,HTTP,1096,Continuation,0.00113
1554,117.029791,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293624 Ack=1 Win=1869 Len=1388 TSval=48,
1555,115.751522,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42931888 Ack=1 Win=1869 Len=1388 TSval=4,
1556,116.646272,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4294364 Win=32679 Len=0 TSval=366355618 TSec,
