No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
1236,116.992461,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293562 Ack=1 Win=1869 Len=1388 TSval=48,
1237,114.464713,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293866 Ack=1 Win=1869 Len=1388 TSval=48,
1238,251.369832,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260513 Ack=1 Win=1869 Len=1388 TSval=48,
1239,117.444197,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293533 Ack=1 Win=1869 Len=1388 TSval=48,
1240,233.893519,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109515 Ack=1512677965 Win=1869 Len,
1241,244.863156,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1088847 Ack=226378741 Win=1869 Len=1,
1242,1182090.53182,10.42.0.13,50942,10.42.0.49,52432,TCP,54,50383  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000208
1243,1170109.317718,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000363
1244,116.749732,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293899 Ack=1 Win=1869 Len=1388 TSval=48,
1245,21.344375,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260722 Ack=1 Win=1869 Len=1388 TSval=469,
1246,116.297939,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293771 Ack=1 Win=1869 Len=1388 TSval=48,
1247,1132227.413532,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001149
1248,1174342.85435,10.42.0.49,61385,99.81.71.200,443,TLSv1.2,555,Application Data,0.110361
1249,249.162153,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609291 Ack=1 Win=1869 Len=1388 TSval=48,
1250,178.700995,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290735 Ack=1 Win=1869 Len=1388 TSval=48,
1251,211.43357,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12611193 Ack=1 Win=1869 Len=1388 TSval=48,
1252,1145734.518944,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.062461
1253,1170672.099237,10.42.0.13,50701,10.42.0.49,52432,TCP,54,50711  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.003628
1254,1143221.90679,10.42.0.49,52432,10.42.0.13,50478,HTTP,491,Continuation,0.004781
1255,238.022254,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609414936 Ack=3545007976 Win=186,
1256,1176740.152394,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50514  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000281
1257,117.777576,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429335 Ack=1 Win=1869 Len=1388 TSval=484,
1258,233.97038,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610925 Ack=1512677965 Win=1869 Len=1,
1259,1132775.813242,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001046
1260,239.927886,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1610149 Ack=193 Win=14952 Len=1388 TSval,
1261,273.731564,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1045879 Ack=193 Win=14952 Len=1388 TSval,
1262,1172285.557876,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.094511
1263,240.123017,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121011253 Ack=26045007976 Win=186,
1264,239.84069,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609588 Ack=1512677965 Win=1869 Len=1,
1265,1145629.903625,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000382
1266,116.914361,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42939737 Ack=1 Win=1869 Len=1388 TSval=4,
1267,113206.433051,10.42.0.49,52432,10.42.0.13,50491,TCP,54,52432  >  50307 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003101
1268,234.322118,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610874 Ack=226378741 Win=1869 Len=1,
1269,1172762.537429,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010682
1270,1149165.599371,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=15163 Ack=700819 Win=5840 Len=0,0.131336
1271,1171070.416785,10.42.0.13,50705,10.42.0.49,52432,TCP,54,50547  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001095
1272,1182030.27221,10.42.0.49,52432,10.42.0.13,50928,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042911
1273,1174232.742199,10.42.0.49,52432,10.42.0.13,50390,TCP,54,52432  >  50432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000124
1274,113748.174203,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00387
1275,1158328.006629,10.42.0.49,52432,10.42.0.13,50555,TCP,54,52432  >  50552 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000112
1276,235.91104,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610927 Ack=1512677965 Win=1869 Len=1,
1277,1132297.83332,10.42.0.49,52432,10.42.0.13,50392,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044644
1278,239.754532,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161095476 Ack=3545007976 Win=1869,
1279,177.951984,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42944881 Ack=1 Win=1869 Len=1388 TSval=4,
1280,21.93043,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1275440 Ack=1 Win=1869 Len=1388 TSval=4687,
1281,211.123033,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1261177 Ack=1 Win=1869 Len=1388 TSval=48,
1282,244.94539,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1027133 Ack=226378741 Win=1869 Len=13,
1283,209.478178,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609577 Ack=1 Win=1869 Len=1388 TSval=48,
1284,116.771865,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429394989 Ack=1 Win=1869 Len=1388 TSval=,
1285,235.89665,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610959 Ack=1512677965 Win=1869 Len=1,
1286,207.400992,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12229013 Ack=1 Win=1869 Len=1388 TSval=4,
1287,173.882533,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=6449406 Win=32594 Len=0 TSval=366358461 TSec,
1288,274.082653,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=109363 Ack=193 Win=14952 Len=1388 TSval=,
1289,116.994964,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293756 Ack=1 Win=1869 Len=1388 TSval=48,
1290,244.914035,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11107179 Ack=26378741 Win=1869 Len=1,
1291,1170486.364434,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50850  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003953
1292,238.51369,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161084408 Ack=3512677965 Win=1869 Len,
1293,255.869617,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21336605 Ack=1 Win=1869 Len=1388 TSval=4,
1294,1182249.775087,10.42.0.13,50831,10.42.0.49,52432,TCP,54,50572  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003014
1295,1145127.14575,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001195
1296,1138247.613444,10.42.0.49,52432,10.42.0.13,50375,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.339846
1297,238901.755399,10.42.0.49,52432,10.42.0.13,59828,HTTP,1096,Continuation,0.002366
1298,215.467834,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12928701 Ack=1 Win=1869 Len=1388 TSval=4,
1299,240.465288,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1185690 Ack=1 Win=1869 Len=1388 TSval=48,
1300,160.954346,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293018 Ack=1 Win=1869 Len=1388 TSval=48,
1301,206.002274,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121114420 Ack=20438666417 Win=186,
1302,1132274.858381,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000688
1303,234.621095,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610943864 Ack=3545007976 Win=186,
1304,1166643.185944,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00649
1305,1147713.852496,10.42.0.13,50852,10.42.0.49,52432,TCP,54,50502  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000102
1306,114.590935,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293057 Ack=1 Win=1869 Len=1388 TSval=48,
1307,1132756.293088,10.42.0.49,52432,10.42.0.13,50927,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044294
1308,24.181383,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=796111 Ack=1 Win=1869 Len=1388 TSval=4676,
1309,221.240554,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16093609 Ack=1 Win=1869 Len=1388 TSval=4,
1310,213.419231,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1261291 Ack=1 Win=1869 Len=1388 TSval=48,
1311,114.512588,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293871 Ack=1 Win=1869 Len=1388 TSval=48,
1312,206.03612,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12107963 Ack=1 Win=1869 Len=1388 TSval=48,
1313,117.890329,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293197 Ack=1 Win=1869 Len=1388 TSval=48,
1314,114780.815211,10.42.0.49,61385,99.81.71.200,443,TCP,54,61381  >  443 [ACK] Seq=117007 Ack=12515 Win=5111 Len=0,0.003268
1315,1158362.233319,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010656
1316,206.010029,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1237940 Ack=1 Win=1869 Len=1388 TSval=48,
1317,223.823442,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095535 Ack=1 Win=1869 Len=1388 TSval=4,
1318,1132221.14995,10.42.0.49,52432,10.42.0.13,50314,HTTP,135,Continuation,0.004746
1319,1132729.864139,10.42.0.13,50742,10.42.0.49,52432,TCP,54,50575  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003012
1320,247.825819,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161116972 Ack=26045007976 Win=186,
1321,1141934.33659,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001036
1322,1183203.821497,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.142562
1323,176.141447,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42938661 Ack=1 Win=1869 Len=1388 TSval=4,
1324,242.04213,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091555 Ack=2635027965 Win=1869 Len=,
1325,1132291.869168,10.42.0.13,50723,10.42.0.49,52432,TCP,54,50870  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003135
1326,238.30222,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091449 Ack=1512677965 Win=1869 Len=,
1327,1141421.921449,10.42.0.13,50504,10.42.0.49,52432,TCP,54,50540  >  52432 [ACK] Seq=163 Ack=302 Win=65535 Len=0,0.000109
1328,270.080318,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=4290457 Ack=193 Win=14952 Len=1388 TSval,
1329,116.20321,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42940305 Ack=1 Win=1869 Len=1388 TSval=48,
1330,1182209.617436,10.42.0.49,52432,10.42.0.13,50432,TCP,54,52432  >  503232 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004206
1331,215.961788,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211291 Ack=1 Win=1869 Len=1388 TSval=48,
1332,219.464031,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609468 Ack=1 Win=1869 Len=1388 TSval=48,
1333,211.429713,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260952 Ack=1 Win=1869 Len=1388 TSval=48,
1334,223.896939,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610930760 Ack=3545007976 Win=186,
1335,240.590872,222.239.240.107,443,192.168.0.24,57678,TCP,1558,443  >  57678 [ACK] Seq=6607871 Ack=42942967168 Win=139 Len=1448 TS,
1336,205.920148,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111201 Ack=1 Win=1869 Len=1388 TSval=4,
1337,1183240.624394,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.006544
1338,115.312677,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293862 Ack=1 Win=1869 Len=1388 TSval=48,
1339,1157873.621058,10.42.0.49,52432,10.42.0.13,50828,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.04103
1340,115.361222,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294064083 Ack=1 Win=1869 Len=1388 TSval,
1341,270.340387,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1049283 Ack=193 Win=14952 Len=1388 TSval,
1342,206.846263,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211138567 Ack=3545007976 Win=186,
1343,1132220.411181,10.42.0.49,52432,10.42.0.13,50536,TCP,54,52432  >  50575 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.161999
1344,237.87038,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8610953 Ack=1512677965 Win=1869 Len=1,
1345,273.73218,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=810955 Ack=193 Win=14952 Len=1388 TSval=4,
1346,1141044.948934,10.42.0.49,52432,10.42.0.13,50514,HTTP,491,Continuation,0.000148
1347,249.022422,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609169 Ack=226378741 Win=1869 Len=1,
1348,116.749653,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293984 Ack=1 Win=1869 Len=1388 TSval=48,
1349,116.489354,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429334066 Ack=1 Win=1869 Len=1388 TSval=,
1350,211.292949,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12605600 Ack=1 Win=1869 Len=1388 TSval=4,
1351,206.330574,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12101618 Ack=1 Win=1869 Len=1388 TSval=4,
1352,1151418.589551,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001155
1353,238.851562,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16093371 Ack=1512677965 Win=1869 Len,
1354,217.75921,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1261244 Ack=1 Win=1869 Len=1388 TSval=484,
1355,116.901128,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42936905 Ack=1 Win=1869 Len=1388 TSval=4,
1356,116.89031,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293888 Win=32679 Len=0 TSval=366347150 TSecr,
1357,240.344032,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11866464 Ack=1 Win=1869 Len=1388 TSval=4,
1358,155.436071,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293490 Win=32679 Len=0 TSval=366345682 TSec,
1359,250.273197,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112790 Ack=1 Win=1869 Len=1388 TSval=4,
1360,1167112.53651,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001136
1361,223.830025,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609454320 Ack=3545007976 Win=186,
1362,238.834552,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109517 Ack=1512677965 Win=1869 Len,
1363,1172966.657844,10.42.0.13,50854,10.42.0.49,52432,TCP,54,50860  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000249
1364,255.899255,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133373 Ack=193 Win=14952 Len=1388 TSval,
1365,24.000735,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1090974 Ack=1512677965 Win=1869 Len=1,
1366,251.02242,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260958 Ack=1 Win=1869 Len=1388 TSval=482,
1367,161.685052,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293583 Ack=1 Win=1869 Len=1388 TSval=48,
1368,1132274.471919,10.42.0.49,52432,10.42.0.13,50472,TCP,54,52432  >  50432 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000102
1369,116.750161,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293972 Ack=1 Win=1869 Len=1388 TSval=48,
1370,1182062.117614,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007587
1371,23.919061,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=753541 Ack=1 Win=1869 Len=1388 TSval=4675,
1372,240.112481,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12612959 Ack=1 Win=1869 Len=1388 TSval=4,
1373,116.57987,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293981 Ack=1 Win=1869 Len=1388 TSval=484,
1374,116.910346,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293677 Ack=1 Win=1869 Len=1388 TSval=48,
1375,1147516.544569,10.42.0.13,50514,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004672
1376,238907.752899,10.42.0.49,52432,10.42.0.13,59827,TCP,54,"52432  >  59708 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.000245
1377,1145001.415365,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=15897 Ack=13444 Win=45840 Len=0,0.275115
1378,240.539961,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1210915 Ack=1 Win=1869 Len=1388 TSval=48,
1379,1173290.419585,10.42.0.13,50743,10.42.0.49,52432,TCP,54,50423  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.00029
1380,244.979386,211.233.18.24,443,192.168.0.23,40282,TCP,1566,443  >  40282 [ACK] Seq=1926 Ack=4126 Win=16640 Len=1448 TSval=11263916,
1381,116.964833,192.168.0.16,49784,192.168.0.13,9020,TCP,114,[TCP Dup ACK 87507#1] 49784  >  9020 [ACK] Seq=1 Ack=4293876 Win=32681 Len=0 TS,
1382,240.100375,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1222172 Ack=1 Win=1869 Len=1388 TSval=48,
1383,1143150.326085,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000149
1384,115.01008,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293158 Ack=1 Win=1869 Len=1388 TSval=486,
1385,116.884528,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293495 Win=32505 Len=0 TSval=366340848 TSec,
1386,1132752.549619,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000438
1387,115.659032,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=42934718 Win=32768 Len=0 TSval=366399837 T,
1388,1183257.322474,10.42.0.49,52432,10.42.0.13,50327,TCP,54,52432  >  50366 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000231
1389,1174514.120801,10.42.0.49,52432,10.42.0.13,50512,HTTP,491,Continuation,0.000142
1390,1131282.539963,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010424
1391,116.718053,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42931808 Ack=1 Win=1869 Len=1388 TSval=4,
1392,1183123.91793,10.42.0.49,52432,10.42.0.13,50470,TCP,54,52432  >  50507 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000102
1393,240.103397,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12212217 Ack=1 Win=1869 Len=1388 TSval=4,
1394,272.520027,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,9020  >  49793 [ACK] Seq=213333 Ack=193 Win=14952 Len=1388 TSval=494560,
1395,1161116.643161,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=111267 Ack=1781 Win=58440 Len=0,0.061286
1396,270.135532,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=12108719 Ack=1 Win=14952 Len=1388 TSval=,
