No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
556,1132777.886299,10.42.0.13,50819,10.42.0.49,52432,TCP,54,50875  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003077
557,1178950.755358,10.42.0.13,50857,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=414 Ack=1781 Win=65535 Len=0,0.000147
558,238.83442,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109539 Ack=1512677965 Win=1869 Len=,
559,1132740.11345,10.42.0.13,50353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.061033
560,113220.906096,10.42.0.49,52432,10.42.0.13,50991,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044145
561,255.390098,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112338 Ack=1 Win=1869 Len=1388 TSval=4,
562,158.830722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42949306 Ack=1 Win=1869 Len=1388 TSval=4,
563,1147164.560439,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001334
564,211.96261,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260982 Ack=1 Win=1869 Len=1388 TSval=481,
565,1170995.471088,10.42.0.13,50851,10.42.0.49,52432,TCP,54,50851  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000108
566,1176478.612481,10.42.0.13,50854,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001085
567,214.572211,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12930303 Ack=1 Win=1869 Len=1388 TSval=4,
568,1144728.19753,10.42.0.49,52432,10.42.0.13,50327,TCP,54,52432  >  5059 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003579
569,1170973.17121,10.42.0.13,50714,10.42.0.49,52432,TCP,54,50711  >  52432 [ACK] Seq=497 Ack=302 Win=65535 Len=0,0.001186
570,240.401522,222.239.240.107,443,192.168.0.24,57678,TCP,1558,443  >  57678 [ACK] Seq=6602570 Ack=429494967168 Win=139 Len=1448,
571,251.024453,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1210664 Ack=1 Win=1869 Len=1388 TSval=48,
572,1138064.170918,10.42.0.49,52432,10.42.0.13,50591,HTTP,274,Continuation,0.000146
573,248.76239,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10913074 Ack=1512677965 Win=1869 Len=,
574,285.892155,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=2133733 Ack=193 Win=14952 Len=1388 TSval,
575,239.762197,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095471 Ack=1512677965 Win=1869 Len,
576,1160322.417584,10.42.0.49,52432,10.42.0.13,50519,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042381
577,240.640231,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211282 Ack=226378741 Win=1869 Len=1,
578,116.486095,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293372 Win=32681 Len=0 TSval=366335295 TSec,
579,1162429.689475,10.42.0.13,50728,10.42.0.49,52432,TCP,54,50502  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000299
580,256.970612,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1352882 Ack=1 Win=1869 Len=1388 TSval=48,
581,1158229.955237,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.029257
582,1147897.313419,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001161
583,24.935939,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=79531 Ack=193 Win=14952 Len=1388 TSval=49,
584,210.082424,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1291046248 Ack=2043866417 Win=186,
585,211.486483,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12912185 Ack=1 Win=1869 Len=1388 TSval=4,
586,240.543625,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11331621 Ack=1 Win=1869 Len=1388 TSval=4,
587,217.815522,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12911618 Ack=1 Win=1869 Len=1388 TSval=4,
588,238903.670164,10.42.0.13,51096,10.42.0.49,52432,TCP,54,59600  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000196
589,238906.767228,10.42.0.13,50920,10.42.0.49,52432,TCP,54,59432  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000126
590,21.923352,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094309 Ack=1512677965 Win=1869 Len=,
591,114.059183,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293669 Ack=1 Win=1869 Len=1388 TSval=48,
592,1132248.829115,10.42.0.49,52432,10.42.0.13,50530,TCP,54,52432  >  50924 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.116631
593,116.759673,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293087 Ack=1 Win=1869 Len=1388 TSval=48,
594,1137227.664409,10.42.0.13,50353,10.42.0.49,52432,TCP,54,50592  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002711
595,1132922.419967,10.42.0.49,52432,10.42.0.13,50505,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041094
596,211.411165,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1261515 Ack=1 Win=1869 Len=1388 TSval=48,
597,244.914922,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611181 Ack=226378741 Win=1869 Len=1,
598,114.481493,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293125 Win=32679 Len=0 TSval=366335308 TSec,
599,163.322118,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294561 Ack=1 Win=1869 Len=1388 TSval=48,
600,248.896526,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16113183 Ack=1512677965 Win=1869 Len,
601,115.498995,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293987 Ack=1 Win=1869 Len=1388 TSval=48,
602,240.405193,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11891906 Ack=1 Win=1869 Len=1388 TSval=4,
603,1161186.031432,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010667
604,238.81219,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105561 Ack=1512677965 Win=1869 Len=,
605,24.953837,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8774137 Ack=1512677965 Win=1869 Len=1,
606,1181250.175817,10.42.0.49,52432,10.42.0.13,50505,HTTP,491,Continuation,0.000144
607,116.912827,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293724 Ack=1 Win=1869 Len=1388 TSval=48,
608,1156294.76813,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.104744
609,225.642192,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095209 Ack=1 Win=1869 Len=1388 TSval=4,
610,116.83215,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293041 Ack=1 Win=1869 Len=1388 TSval=483,
611,250.121118,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12732257 Ack=1 Win=1869 Len=1388 TSval=4,
612,115.433853,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429424066 Ack=1 Win=1869 Len=1388 TSval=,
613,1141127.847136,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001235
614,116.174285,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293062 Ack=1 Win=1869 Len=1388 TSval=48,
615,242.010633,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610952112 Ack=3545007976 Win=186,
616,21.791077,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12530186 Ack=1512677965 Win=1869 Len=,
617,255.43061,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12115796 Ack=1512677965 Win=1869 Len=,
618,238.420277,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609538 Ack=1512677965 Win=1869 Len=,
619,240.415925,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112981 Ack=1 Win=1869 Len=1388 TSval=4,
620,239.77715,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111579 Ack=1512677965 Win=1869 Len=,
621,1132278.913224,10.42.0.49,52432,10.42.0.13,50310,TCP,54,"52432  >  50301 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.001013
622,1134164.995192,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001041
623,201.775427,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12227781 Ack=1 Win=1869 Len=1388 TSval=4,
624,289.800812,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=160969 Ack=193 Win=14952 Len=1388 TSval=,
625,239.983618,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109579 Ack=1512677965 Win=1869 Len,
626,284.952442,192.168.0.16,49796,192.168.0.13,9020,TCP,114,49796  >  9020 [ACK] Seq=193 Ack=26505 Win=52286 Len=0 TSval=366373158 TSec,
627,222.346353,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609411018 Ack=3545007976 Win=186,
628,223.820694,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609545430 Ack=3545007976 Win=186,
629,233.83789,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161095176 Ack=35450007976 Win=1869,
630,1132277.286039,10.42.0.49,52432,10.42.0.13,50391,HTTP,491,Continuation,0.004762
631,235.740014,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=161098161 Win=32594 Len=0 TSval=,
632,242.123817,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095152 Ack=263545007976 Win=186,
633,116.993181,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293044 Ack=1 Win=1869 Len=1388 TSval=48,
634,117.621587,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293062 Ack=1 Win=1869 Len=1388 TSval=48,
635,1148000.974977,10.42.0.13,51395,10.42.0.28,80,TCP,54,51720  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=251948537 TSecr=0,
636,1178500.558867,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.104122
637,23.511576,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8305621 Ack=1512677965 Win=1869 Len=1,
638,210.10339,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1290919 Ack=1 Win=1869 Len=1388 TSval=480,
639,114.975218,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293401 Ack=1 Win=1869 Len=1388 TSval=48,
640,115.460646,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=305728 Ack=1 Win=1869 Len=1388 TSval=480,
641,1162315.884694,10.42.0.49,52432,10.42.0.13,50990,TCP,54,52432  >  50500 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.160134
642,244.933827,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611879 Ack=226378741 Win=1869 Len=1,
643,1141442.921812,10.42.0.49,52432,10.42.0.13,50519,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.216814
644,237.77938,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16112886 Ack=1512677965 Win=1869 Len=,
645,1131678.600013,10.42.0.49,52432,10.42.0.13,50507,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042458
646,203.843577,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=122110320 Ack=20438666417 Win=186,
647,223.741218,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609596220 Ack=3545007976 Win=186,
648,1141242.888999,10.42.0.49,52432,10.42.0.13,50489,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.377784
649,220.83726,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609451789 Ack=3545007976 Win=1869,
650,1160632.99143,10.42.0.49,52432,10.42.0.13,50591,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049787
651,234.021082,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610947936 Ack=3545007976 Win=186,
652,237.93678,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109531 Ack=1512677965 Win=1869 Len=,
653,239.959561,192.168.0.16,49799,192.168.0.13,9020,TCP,114,49799  >  9020 [ACK] Seq=193 Ack=336222 Win=522864 Len=0 TSval=366477633,
654,273.040099,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,9020  >  49793 [ACK] Seq=1610019 Ack=193 Win=14952 Len=0 TSval=497095 TSec,
655,1141254.616742,10.42.0.13,50514,10.42.0.49,52432,TCP,54,50492  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000118
656,116.900014,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293875 Ack=1 Win=1869 Len=1388 TSval=48,
657,114.730334,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294179 Ack=1 Win=1869 Len=1388 TSval=48,
658,117.263943,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=4293334 Win=32679 Len=0 TSval=366353008 TSec,
659,117.249258,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=4293369 Win=32679 Len=0 TSval=366345660 TSec,
660,25.875626,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7480133 Ack=1512677965 Win=1869 Len=1,
661,116.389722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293803 Ack=1 Win=1869 Len=1388 TSval=48,
662,116.837221,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293141 Ack=1 Win=1869 Len=1388 TSval=48,
663,234.830358,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610955022 Ack=3545007976 Win=186,
664,22.272722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7771333 Ack=1512677965 Win=1869 Len=1,
665,240.024107,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12109521 Ack=1 Win=1869 Len=1388 TSval=4,
666,254.869415,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133782 Ack=226378741 Win=1869 Len=1,
667,113220.840443,10.42.0.13,50361,10.42.0.49,52432,TCP,54,62400  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001124
668,253.878113,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109605 Ack=1512677965 Win=1869 Len,
669,250.02806,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111236 Ack=1 Win=1869 Len=1388 TSval=48,
670,284.811592,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1610940 Ack=193 Win=14952 Len=1388 TSval,
671,256.010611,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=13911997 Ack=1512677965 Win=1869 Len,
672,1138063.998584,10.42.0.49,52432,10.42.0.13,50361,TCP,54,52432  >  50508 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002812
673,27.722428,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=82133362 Ack=1512677965 Win=1869 Len=,
674,116.932224,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293897 Ack=1 Win=1869 Len=1388 TSval=48,
675,244.959442,211.233.18.24,443,192.168.0.23,40282,TCP,1566,443  >  40282 [ACK] Seq=6021 Ack=1565 Win=16640 Len=1448 TSval=11263916,
676,1177349.86933,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
677,1141734.599919,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000635
678,221.899772,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609560030 Ack=3545007976 Win=186,
679,116.950566,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293862 Ack=1 Win=1869 Len=1388 TSval=48,
680,212.143333,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161100364 Ack=260277878 Win=1869 Len,
681,244.858469,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=60277878 Ack=21337871 Win=32681 Len=0 TSval=366,
682,114562.568351,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000453
683,117.640416,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293172 Ack=1 Win=1869 Len=1388 TSval=48,
684,206.966489,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211897 Ack=1 Win=1869 Len=1388 TSval=48,
685,1132277.424326,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00107
686,174.504645,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293832 Ack=1 Win=1869 Len=1388 TSval=48,
687,282.902712,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=160939 Ack=193 Win=14952 Len=1388 TSval=,
688,243.825603,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16108889 Ack=1512677965 Win=1869 Len,
689,215.305362,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609565 Ack=1 Win=1869 Len=1388 TSval=48,
690,211.33249,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12644805 Ack=1 Win=1869 Len=1388 TSval=48,
691,214.160421,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12933019 Ack=1 Win=1869 Len=1388 TSval=4,
692,242.622672,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094606 Ack=1 Win=1869 Len=1388 TSval=4,
693,173.679871,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5690176 Ack=1 Win=1869 Len=1388 TSval=48,
694,286.333881,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=16095739 Ack=193 Win=14952 Len=1388 TS,
695,215.19109,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12645682 Ack=1 Win=1869 Len=1388 TSval=48,
696,206.373093,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1210872 Ack=1 Win=1869 Len=1388 TSval=48,
697,234.133678,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610543090 Ack=3545007976 Win=186,
698,1180714.62791,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000755
699,235.862157,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109588 Ack=1 Win=1869 Len=1388 TSval=4,
700,240.820084,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1210756217 Ack=2043866417 Win=186,
701,1138514.812191,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001068
702,1132781.91344,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000723
703,254.002555,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133217 Ack=1 Win=1869 Len=1388 TSval=48,
704,115.007152,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930888 Ack=1 Win=1869 Len=1388 TSval=4,
705,117.336084,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293988 Ack=1 Win=1869 Len=1388 TSval=48,
706,223.778065,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=1609660417 Win=32768 Len=0 TSval,
707,238900.761817,10.42.0.13,51075,10.42.0.28,80,TCP,54,51067  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2519000849 TSecr=0,
708,254.938959,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11333506 Ack=1512677965 Win=1869 Len,
709,116.770285,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293187 Ack=1 Win=1869 Len=1388 TSval=48,
710,239.317224,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094661 Ack=1512677965 Win=1869 Len,
711,117.090719,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930305 Ack=1512677965 Win=1869 Len,
712,1174974.185494,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.062362
713,1145819.819167,10.42.0.49,52432,10.42.0.13,50519,HTTP,135,Continuation,0.006575
714,165.369937,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=1287314 Win=32679 Len=0 TSval=366345530 TSec,
715,213.136746,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610954 Ack=1 Win=1869 Len=1388 TSval=48,
716,22.564138,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8215128 Ack=1512677965 Win=1869 Len=1,
717,1144186.993242,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.022445
718,1177637.957921,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50824  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.006318
