No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
358,116.82206,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42938705 Ack=1512677965 Win=1869 Len=,
359,116.460567,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42938869 Ack=1 Win=1869 Len=1388 TSval=4,
360,115.02139,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42937888 Ack=1 Win=1869 Len=1388 TSval=48,
361,1134785.605971,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00102
362,211.97343,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12711401 Ack=1 Win=1869 Len=1388 TSval=48,
363,244.844894,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16112961 Ack=26378741 Win=1869 Len=1,
364,249.95081,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161133701 Ack=260277878 Win=1869 Len=,
365,116.91639,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293657 Ack=1 Win=1869 Len=1388 TSval=482,
366,1175277.129944,10.42.0.49,52432,10.42.0.13,50505,HTTP,1096,Continuation,0.004654
367,116.852722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293967 Ack=1 Win=1869 Len=1388 TSval=48,
368,240.129383,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211120626 Ack=3545007976 Win=186,
369,255.987461,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121112972 Ack=26045007976 Win=186,
370,116.151293,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293069 Ack=1 Win=1869 Len=1388 TSval=48,
371,1174782.414289,10.42.0.49,52432,10.42.0.13,50846,TCP,54,52432  >  50828 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.00497
372,246.054945,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16113165 Ack=26378741 Win=1869 Len=1,
373,235.863472,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109539 Ack=1512677965 Win=1869 Len,
374,233.305763,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610930 Ack=1512677965 Win=1869 Len=,
375,1141943.75549,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000385
376,115.509513,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3084142 Ack=1 Win=1869 Len=1388 TSval=48,
377,1175154.82813,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=19081 Ack=220437 Win=5840 Len=0,0.184515
378,249.837241,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16112168 Ack=26378741 Win=1869 Len=1,
379,238901.355518,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001136
380,244.838323,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610927413 Ack=3545007976 Win=186,
381,233.824552,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610956225 Ack=3545007976 Win=186,
382,1153674.116041,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002081
383,22.93329,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=86091039 Ack=1512677965 Win=1869 Len=1,
384,1132222.158048,10.42.0.49,52432,10.42.0.13,50532,TCP,54,52432  >  50923 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.00148
385,27.320833,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8136118 Ack=1512677965 Win=1869 Len=1,
386,223.53842,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609410760 Ack=3545007976 Win=1869,
387,15.434436,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1309579 Ack=1 Win=1869 Len=1388 TSval=468,
388,1134853.436429,10.42.0.13,50623,10.42.0.49,52432,TCP,54,62432  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001041
389,1158229.849499,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.064345
390,1132245.816299,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50827 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.161361
391,1132287.570237,10.42.0.13,50340,10.42.0.49,52432,TCP,54,50572  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001048
392,1132249.635978,10.42.0.49,52432,10.42.0.13,5053,HTTP,274,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001238
393,256.36211,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=13097839 Ack=1512677965 Win=1869 Len=,
394,116.979237,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42931832 Ack=1 Win=1869 Len=1388 TSval=4,
395,1132239.413797,10.42.0.49,52432,10.42.0.13,50531,HTTP,1096,Continuation,0.004626
396,213.167232,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094131 Ack=1 Win=1869 Len=1388 TSval=4,
397,240.244026,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161155208 Ack=26045007976 Win=186,
398,250.86072,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112418 Ack=1 Win=1869 Len=1388 TSval=48,
399,1134907.43533,10.42.0.49,52432,10.42.0.13,5053,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000334
400,115.939845,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293666 Ack=1 Win=1869 Len=1388 TSval=48,
401,113230.023497,10.42.0.49,52432,10.42.0.13,50377,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.040115
402,250.022125,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1223309778 Ack=60277878 Win=1869 Len,
403,116.30099,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293899 Ack=1 Win=1869 Len=1388 TSval=482,
404,239.532142,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094515 Ack=1512677965 Win=1869 Len,
405,277.19751,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=8136379 Ack=193 Win=14952 Len=1388 TSval=,
406,114739.567097,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
407,118.317536,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293048436 Ack=1 Win=1869 Len=1388 TSval,
408,251.20655,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1210712 Ack=1 Win=1869 Len=1388 TSval=481,
409,249.73941,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111271 Ack=26378741 Win=1869 Len=13,
410,255.87452,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112725 Ack=1 Win=1869 Len=1388 TSval=48,
411,1172062.754278,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
412,238903.851566,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001136
413,270.089193,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=108671 Ack=193 Win=14952 Len=1388 TSval=,
414,15.643091,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1272018 Ack=1 Win=1869 Len=1388 TSval=468,
415,238906.412119,10.42.0.13,51079,10.42.0.28,80,TCP,54,51171  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000926
416,115.379918,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42936206 Ack=1512677965 Win=1869 Len,
417,1170325.04175,10.42.0.49,52432,10.42.0.13,50485,TCP,54,52432  >  50575 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000246
418,244.987678,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111381 Ack=263545007976 Win=186,
419,1132250.413266,10.42.0.49,52432,10.42.0.13,50318,HTTP,491,Continuation,0.000413
420,235.05755,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610995 Ack=1512677965 Win=1869 Len=1,
421,240.065946,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1186722 Ack=1 Win=1869 Len=1388 TSval=48,
422,282.957373,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=796056 Ack=193 Win=14952 Len=1388 TSval=,
423,1182021.042183,10.42.0.49,52432,10.42.0.13,50512,TCP,54,52432  >  50826 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002296
424,1149488.451434,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.003336
425,238821.074669,10.42.0.13,60954,10.42.0.49,52432,TCP,54,60919  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000198
426,238.32199,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609754 Ack=1512677965 Win=1869 Len=1,
427,23.874006,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=82101017 Ack=1512677965 Win=1869 Len=,
428,235.897332,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=16109635 Ack=15450007976 Win=1869 Len=1388,
429,116.582253,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=4293341 Win=32768 Len=0 TSval=366345685 TSec,
430,240.402422,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16092220 Ack=1 Win=1869 Len=1388 TSval=4,
431,236.023211,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609415112 Ack=3545007976 Win=186,
432,117.705055,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429382 Ack=1 Win=1869 Len=1388 TSval=480,
433,117036.601661,10.42.0.49,52432,10.42.0.13,50963,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000309
434,240.507345,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11333973 Ack=1 Win=1869 Len=1388 TSval=4,
435,117.093028,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293872 Ack=1 Win=1869 Len=1388 TSval=48,
436,288.022354,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=160995 Ack=193 Win=14952 Len=1388 TSval=,
437,115.819419,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293876 Ack=1 Win=1869 Len=1388 TSval=48,
438,203.37223,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109571 Ack=1 Win=1869 Len=1388 TSval=48,
439,255.921011,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1275161 Ack=1 Win=1869 Len=1388 TSval=48,
440,115.58952,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3054144 Ack=1 Win=1869 Len=1388 TSval=483,
441,1136762.436588,10.42.0.49,52432,10.42.0.13,50847,TCP,54,52432  >  50828 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002492
442,248.020082,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609740 Ack=1 Win=1869 Len=1388 TSval=48,
443,235.47585,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109531 Ack=1512677965 Win=1869 Len=,
444,24.050084,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7791151 Ack=1512677965 Win=1869 Len=1,
445,235.59678,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109305 Ack=1512677965 Win=1869 Len=,
446,176.695034,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429388 Ack=1 Win=1869 Len=1388 TSval=480,
447,117.622422,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294377 Ack=1 Win=1869 Len=1388 TSval=48,
448,118207.725521,10.42.0.49,52432,10.42.0.13,50972,TCP,54,52432  >  50572 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.193831
449,27.938551,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8153007 Ack=1512677965 Win=1869 Len=1,
450,27.76278,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8218101 Ack=1512677965 Win=1869 Len=13,
451,1132125.166214,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.111151
452,240.903722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16112374 Ack=1 Win=1869 Len=1388 TSval=4,
453,15.562112,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1306196 Ack=1 Win=1869 Len=1388 TSval=468,
454,1132229.72244,10.42.0.49,61385,10.42.0.13,50947,TCP,54,62432  >  50927 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001013
455,116.620646,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293866 Ack=1 Win=1869 Len=1388 TSval=48,
456,1174374.530369,10.42.0.49,52432,10.42.0.13,5053,MDNS,274,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000684
457,211.962167,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260971 Ack=1 Win=1869 Len=1388 TSval=48,
458,115.337646,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293182 Ack=1 Win=1869 Len=1388 TSval=48,
459,24.125527,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1512677965 Ack=7808117 Win=32681 Len=0 TSval=366,
460,1133241.620198,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000662
461,1132227.582115,10.42.0.49,52432,10.42.0.13,50453,TCP,54,52432  >  50432 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000253
462,248.693815,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111796 Ack=1512677965 Win=1869 Len,
463,116.197421,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293406627 Ack=1 Win=1869 Len=1388 TSval,
464,1154186.539049,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001069
465,246.837193,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105164 Ack=1512677965 Win=1869 Len,
466,25.08001,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8082858 Ack=1512677965 Win=1869 Len=13,
467,114.425283,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294206 Ack=1 Win=1869 Len=1388 TSval=48,
468,235.150615,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609087087 Ack=3545007976 Win=186,
469,201.67405,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12188977 Ack=1 Win=1869 Len=1388 TSval=48,
470,240.397222,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611227722 Ack=2043866417 Win=186,
471,250.085925,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211124972 Ack=2043866417 Win=186,
472,215.431817,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1292449 Ack=1 Win=1869 Len=1388 TSval=48,
473,116229.813339,10.42.0.49,61385,99.81.71.200,443,TCP,54,61385  >  443 [ACK] Seq=10892 Ack=11444 Win=570 Len=0,0.21827
474,248.883642,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611281 Ack=226378741 Win=1869 Len=1,
475,206.010543,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12109792 Ack=1 Win=1869 Len=1388 TSval=4,
476,1182312.99121,10.42.0.49,52432,10.42.0.13,50487,TCP,54,52432  >  50966 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001109
477,225.739962,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160941824 Ack=2045007976 Win=1869,
478,255.821722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609772 Ack=193 Win=14952 Len=1388 TSval,
479,1182220.406189,10.42.0.49,52432,10.42.0.13,50891,HTTP,491,Continuation,0.001451
480,1131199.879901,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001119
481,210.601115,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293014056 Ack=1 Win=1869 Len=1388 TSval,
482,244.844084,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11335179 Ack=26378741 Win=1869 Len=1,
483,249.918272,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095120 Ack=1 Win=1869 Len=1388 TSval=4,
484,248.965976,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16119770 Ack=1512677965 Win=1869 Len,
485,24.825057,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1133337 Ack=1512677965 Win=1869 Len=1,
486,1134606.419129,10.42.0.49,52432,10.42.0.13,50555,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000342
487,256.529174,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1333065 Ack=1 Win=1869 Len=1388 TSval=48,
488,284.952439,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1093086 Ack=193 Win=14952 Len=1388 TSval,
489,116.56022,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293891 Ack=1 Win=1869 Len=1388 TSval=483,
490,1174593.675664,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000462
491,166.680533,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293872 Ack=1 Win=1869 Len=1388 TSval=48,
492,213.250518,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1291816 Ack=1 Win=1869 Len=1388 TSval=48,
493,116.38109,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293017 Ack=1 Win=1869 Len=1388 TSval=483,
494,113276.781956,10.42.0.49,61385,99.81.71.200,443,TLSv1.2,555,Application Data,0.110683
495,21.757652,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1209464 Ack=1 Win=1869 Len=1388 TSval=469,
496,242.975792,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160941789 Ack=20438666417 Win=186,
497,248900.705888,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00112
498,173.79025,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293383 Ack=1 Win=1869 Len=1388 TSval=482,
499,251.31829,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091302 Ack=1 Win=1869 Len=1388 TSval=48,
500,201.114497,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12916652 Ack=1 Win=1869 Len=1388 TSval=4,
501,1141252.469325,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50483 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003316
502,1131653.464752,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.104154
503,1132749.423444,10.42.0.49,52432,10.42.0.13,50328,HTTP,491,Continuation,0.000345
504,24.982899,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11857121 Ack=1512677965 Win=1869 Len=,
505,274.111822,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1046728 Ack=193 Win=14952 Len=1388 TSval,
506,173.800092,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290664 Ack=1 Win=1869 Len=1388 TSval=48,
507,1132786.81191,10.42.0.49,52432,10.42.0.13,50532,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042177
508,252.842023,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095626 Ack=1 Win=1869 Len=1388 TSval=4,
509,238.60303,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16108854 Ack=1512677965 Win=1869 Len=,
510,1145666.991622,10.42.0.49,52432,10.42.0.13,50710,TCP,54,52432  >  50501 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.178729
511,118010.899429,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.042115
512,1182541.197794,10.42.0.49,52432,10.42.0.13,50556,HTTP,1096,Continuation,0.004763
513,247.966146,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1073874 Ack=226378741 Win=1869 Len=1,
514,179.946246,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293666 Ack=1 Win=1869 Len=1388 TSval=48,
515,223.731661,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609417088 Ack=3545007976 Win=186,
516,240.614757,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12224278 Ack=1 Win=1869 Len=1388 TSval=4,
517,1141476.415142,10.42.0.13,50491,10.42.0.49,52432,TCP,54,50540  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003024
518,278.714331,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=822893 Ack=193 Win=14952 Len=1388 TSval=,
519,1132740.173215,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00112
520,116.514433,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42931976 Ack=1 Win=1869 Len=1388 TSval=4,
