No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
945,116.720944,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293660 Ack=1 Win=1869 Len=1388 TSval=48,
946,1145375.811264,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
947,215.164712,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12775856 Ack=1 Win=1869 Len=1388 TSval=4,
948,114909.913678,10.42.0.13,50432,10.42.0.49,52432,TCP,54,50495  >  52432 [ACK] Seq=163 Ack=1781 Win=65535 Len=0,0.003366
949,221.348493,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094296 Ack=1 Win=1869 Len=1388 TSval=4,
950,113225.063099,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001099
951,116.959218,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293969 Win=32679 Len=0 TSval=366356013 TSec,
952,24.123625,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=79611085 Ack=1512677965 Win=1869 Len=,
953,217.622789,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260955 Ack=1 Win=1869 Len=1388 TSval=48,
954,116.623799,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42938859 Ack=1 Win=1869 Len=1388 TSval=4,
955,234.163619,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610953088 Ack=3545007976 Win=186,
956,238.79636,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16101328 Ack=1512677965 Win=1869 Len=,
957,249.503712,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111979 Ack=1 Win=1869 Len=1388 TSval=4,
958,1175462.192436,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.102286
959,233.520832,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095099 Ack=1 Win=1869 Len=1388 TSval=4,
960,237.522026,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609133391 Ack=3545007976 Win=186,
961,1132987.062997,10.42.0.49,52432,10.42.0.13,50591,TCP,54,52432  >  50570 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002962
962,1137232.52121,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001019
963,254.082651,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094605 Ack=1512677965 Win=1869 Len,
964,1133229.821366,10.42.0.49,52432,10.42.0.13,50301,TCP,54,52432  >  50323 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.121347
965,117075.066644,10.42.0.13,50518,10.42.0.49,52432,TCP,54,58610  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000396
966,237.332182,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610949 Ack=19350277965 Win=1869 Len,
967,240.013353,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10931410 Ack=1 Win=1869 Len=1388 TSval=4,
968,1180363.111761,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.111422
969,1182095.671076,10.42.0.13,50857,10.42.0.49,52432,TCP,54,50700  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002023
970,206.84657,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111288 Ack=1 Win=1869 Len=1388 TSval=48,
971,1131327.85275,10.42.0.49,52432,10.42.0.13,50972,TCP,54,52432  >  50482 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.00141
972,207.33434,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11957216 Ack=1 Win=1869 Len=1388 TSval=48,
973,1175259.619442,10.42.0.13,50590,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000495
974,114.549013,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21907737 Ack=1512677965 Win=1869 Len,
975,200.377642,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112408 Ack=1 Win=1869 Len=1388 TSval=4,
976,24.804561,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11512126 Ack=1512677965 Win=1869 Len=,
977,115820.221157,10.42.0.49,52432,10.42.0.13,50532,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046096
978,1134789.737544,10.42.0.13,50818,10.42.0.49,52432,TCP,54,50857  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.003114
979,251.80226,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609160 Ack=1 Win=1869 Len=1388 TSval=48,
980,211.430947,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12931647 Ack=1 Win=1869 Len=1388 TSval=4,
981,116220.001478,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002153
982,163.69153,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=396873 Ack=1 Win=1869 Len=1388 TSval=4805,
983,238.97404,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109108 Ack=1512677965 Win=1869 Len=,
984,1132232.47227,10.42.0.49,52432,10.42.0.13,50312,HTTP,1096,Continuation,0.002286
985,116.73359,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=1927804 Win=32505 Len=0 TSval=366329848 TSecr,
986,221.195363,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609305 Ack=1 Win=1869 Len=1388 TSval=48,
987,1174247.81337,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001245
988,235.92211,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160941032 Ack=2045007976 Win=1869 Len,
989,249.939819,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16113281 Ack=1512677965 Win=1869 Len,
990,116.705046,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293881 Ack=1 Win=1869 Len=1388 TSval=48,
991,27.153186,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8207623 Ack=1512677965 Win=1869 Len=1,
992,239.874833,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=161097141 Win=32768 Len=0 TSval=,
993,250.000122,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12224110 Ack=1 Win=1869 Len=1388 TSval=4,
994,211.23359,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609511 Ack=1 Win=1869 Len=1388 TSval=48,
995,1160101.621695,10.42.0.49,52432,10.42.0.13,50726,TCP,54,52432  >  505014 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001012
996,116.644318,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293035 Ack=1 Win=1869 Len=1388 TSval=48,
997,166.826316,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429361 Ack=1 Win=1869 Len=1388 TSval=480,
998,1147675.571643,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.062119
999,1147523.592417,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=24272 Ack=17824 Win=5340 Len=0,0.001183
1000,1173245.833344,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000378
1001,209.611942,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609098 Ack=1 Win=1869 Len=1388 TSval=48,
1002,248.172965,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094601 Ack=1512677965 Win=1869 Len,
1003,206.014111,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12332341 Ack=1 Win=1869 Len=1388 TSval=4,
1004,117.499431,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293059 Ack=1 Win=1869 Len=1388 TSval=48,
1005,24.963672,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1512677965 Ack=7557960 Win=32679 Len=0 TSval=366,
1006,115.331136,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930407 Ack=1512677965 Win=1869 Len,
1007,15.683436,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1266543 Ack=1 Win=1869 Len=1388 TSval=468,
1008,281.67365,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1211867 Ack=193 Win=14952 Len=1388 TSval=,
1009,283.725276,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=771335 Ack=193 Win=14952 Len=1388 TSval=,
1010,116.36053,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293557 Ack=1 Win=1869 Len=1388 TSval=483,
1011,213.785125,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609272 Ack=1 Win=1869 Len=1388 TSval=48,
1012,1170999.377971,10.42.0.49,52432,10.42.0.13,5075,HTTP,1096,Continuation,0.002572
1013,249.87248,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111277 Ack=1512677965 Win=1869 Len=,
1014,1177696.05462,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00049
1015,1132277.851913,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001463
1016,251.46062,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1277153 Ack=1 Win=1869 Len=1388 TSval=468,
1017,27.172631,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8485973 Ack=1512677965 Win=1869 Len=1,
1018,21.364338,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609551 Ack=1 Win=1869 Len=1388 TSval=468,
1019,116.962045,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293583 Ack=1 Win=1869 Len=1388 TSval=48,
1020,1132227.887675,10.42.0.13,50828,10.42.0.49,52432,TCP,54,58272  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000142
1021,1173865.641881,10.42.0.49,52432,10.42.0.13,50599,TCP,54,52432  >  50966 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.187055
1022,240.233939,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111779 Ack=1 Win=1869 Len=1388 TSval=4,
1023,116.803397,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290972 Ack=1 Win=1869 Len=1388 TSval=48,
1024,1149072.406777,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50856  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003325
1025,256.724377,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16106613 Ack=1512677965 Win=1869 Len,
1026,1158266.941319,10.42.0.49,52432,10.42.0.13,50555,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003324
1027,255.873048,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112718 Ack=1 Win=1869 Len=1388 TSval=4,
1028,116.468875,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293908 Ack=1 Win=1869 Len=1388 TSval=48,
1029,255.531449,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21333072 Ack=1 Win=1869 Len=1388 TSval=4,
1030,115.33996,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293873 Ack=1 Win=1869 Len=1388 TSval=482,
1031,115.400531,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42931757 Ack=1512677965 Win=1869 Len,
1032,24.980148,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=115117796 Ack=12677965 Win=1869 Len=1,
1033,238903.418727,10.42.0.13,59613,10.42.0.49,52432,TCP,54,61938  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000127
1034,242.059394,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109514 Ack=26045007976 Win=1869,
1035,1147117.054044,10.42.0.13,50502,10.42.0.49,52432,TCP,54,50402  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001194
1036,1141784.399181,10.42.0.49,52432,10.42.0.13,50572,HTTP,491,Continuation,0.001472
1037,1176248.616029,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002522
1038,242.85962,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610966439 Ack=3545007976 Win=1869,
1039,113220.011112,10.42.0.49,52432,10.42.0.13,50432,TCP,54,52432  >  50992 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001113
1040,115.474586,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=42931724 Win=32768 Len=0 TSval=366357353 T,
1041,1132227.775845,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.043875
1042,273.641971,192.168.0.16,49793,192.168.0.13,9020,TCP,114,49793  >  9020 [ACK] Seq=193 Ack=546254 Win=522864 Len=0 TSval=366455310,
1043,210.803081,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1262558 Ack=1 Win=1869 Len=1388 TSval=48,
1044,160.005355,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290513 Ack=1 Win=1869 Len=1388 TSval=48,
1045,160.825564,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294312 Ack=1 Win=1869 Len=1388 TSval=48,
1046,239.966128,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109576 Ack=1 Win=1869 Len=1388 TSval=4,
1047,252.830186,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095179 Ack=1 Win=1869 Len=1388 TSval=4,
1048,247.839867,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11339868 Ack=1512677965 Win=1869 Len,
1049,278.115291,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=8910493 Ack=193 Win=14952 Len=1388 TSval,
1050,1170455.610599,10.42.0.49,52432,10.42.0.13,50519,TCP,54,52432  >  50514 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.189131
1051,201.836497,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1246518 Ack=1 Win=1869 Len=1388 TSval=48,
1052,253.72034,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109615 Ack=1512677965 Win=1869 Len=,
1053,235.830451,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610949110 Ack=3545007976 Win=186,
1054,116.41221,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293062 Ack=1 Win=1869 Len=1388 TSval=482,
1055,116.120103,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293111 Ack=1 Win=1869 Len=1388 TSval=48,
1056,24.047114,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7743781 Ack=1512677965 Win=1869 Len=1,
1057,1175432.717991,10.42.0.49,52432,10.42.0.13,50536,TCP,54,52432  >  50584 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002653
1058,114.508743,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290641 Ack=1 Win=1869 Len=1388 TSval=48,
1059,238.437251,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109520 Ack=1512677965 Win=1869 Len,
1060,1181737.72315,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
1061,201.521912,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12611182 Ack=1 Win=1869 Len=1388 TSval=4,
1062,114.621582,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293934054 Ack=1 Win=1869 Len=1388 TSval,
1063,117.397943,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293065 Ack=1 Win=1869 Len=1388 TSval=48,
1064,117095.007521,10.42.0.13,57272,10.42.0.49,52432,TCP,54,50711  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.007772
1065,1132787.823867,10.42.0.13,50828,10.42.0.49,52432,TCP,54,58272  >  52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=27971078,
1066,277.223129,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=833564 Ack=193 Win=14952 Len=1388 TSval=,
1067,1174410.893268,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001038
1068,116.88427,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293608 Ack=1 Win=1869 Len=1388 TSval=483,
1069,221.54252,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095249 Ack=1 Win=1869 Len=1388 TSval=48,
1070,116.500181,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930705 Ack=1512677965 Win=1869 Len,
1071,177.821918,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293088 Ack=1 Win=1869 Len=1388 TSval=48,
1072,1178443.767444,10.42.0.49,52432,10.42.0.13,5075,TCP,54,52432  >  50582 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003108
1073,116.301972,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293819 Ack=1 Win=1869 Len=1388 TSval=48,
1074,114332.874751,10.42.0.49,52432,10.42.0.13,50374,TCP,54,52432  >  50548 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002104
1075,220.11053,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609407 Ack=1 Win=1869 Len=1388 TSval=48,
1076,240.128142,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12331639 Ack=1 Win=1869 Len=1388 TSval=4,
1077,1132166.197197,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50710  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000113
1078,115.015323,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294292 Ack=1 Win=1869 Len=1388 TSval=48,
1079,115.026497,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293680 Win=32679 Len=0 TSval=366356139 TSec,
1080,238900.982521,10.42.0.49,61386,54.216.1.110,443,TLSv1.2,123,Application Data,0.101661
1081,160.073386,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290598 Ack=1 Win=1869 Len=1388 TSval=48,
1082,117.034635,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293065 Ack=1 Win=1869 Len=1388 TSval=48,
1083,238.831961,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=16109966 Ack=1512677965 Win=1869 Len=1388 TS,
1084,223.97996,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610957 Ack=193 Win=14952 Len=1388 TSval=,
1085,28.563225,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8215452 Ack=1512677965 Win=1869 Len=1,
1086,1131931.641772,10.42.0.49,52432,10.42.0.13,50392,HTTP,274,Continuation,0.002013
1087,1132294.754578,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.029062
1088,214.316558,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1291943 Ack=1 Win=1869 Len=1388 TSval=48,
1089,115.868873,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293072 Ack=1 Win=1869 Len=1388 TSval=48,
1090,1134425.41333,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001036
1091,1134514.659935,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.041076
1092,1174221.31745,10.42.0.13,50353,10.42.0.49,52432,TCP,54,50385  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000245
1093,1132728.468575,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1094,238.92181,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161117082 Ack=351267965 Win=1869 Len=,
1095,1177679.95399,10.42.0.13,50857,10.42.0.49,52432,TCP,54,50825  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000266
1096,162.954945,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=305866 Ack=1 Win=1869 Len=1388 TSval=480,
1097,238220.975595,10.42.0.49,52432,10.42.0.13,59390,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.265455
1098,239.999842,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611183 Ack=193 Win=14952 Len=1388 TSval,
1099,239.830724,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610924360 Ack=3545007976 Win=186,
1100,235.854022,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609343410 Ack=3545007976 Win=186,
1101,1132270.821547,10.42.0.49,52432,10.42.0.13,50319,HTTP,491,Continuation,0.004671
1102,115.250799,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290557 Ack=1 Win=1869 Len=1388 TSval=48,
1103,114969.024459,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005033
1104,155.023932,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=176276 Ack=1 Win=1869 Len=1388 TSval=480,
