No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
663,240.006222,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160924250 Ack=20438666417 Win=186,
664,235.87457,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109718 Ack=1512677965 Win=1869 Len=,
665,1182067.971192,10.42.0.49,52432,10.42.0.13,50555,HTTP,1096,Continuation,0.000111
666,244.987322,211.233.18.24,443,192.168.0.23,40276,TCP,1566,443  >  40282 [ACK] Seq=145 Ack=4181 Win=166640 Len=1460 [TCP PDU reassembled in 11,
667,1182974.111518,10.42.0.13,50823,10.42.0.49,52432,TCP,54,50811  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003183
668,1138578.773737,10.42.0.13,50811,10.42.0.49,52432,TCP,54,50710  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000124
669,249.999532,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111321 Ack=1512677965 Win=1869 Len,
670,114.56531,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3077288 Ack=1 Win=1869 Len=1388 TSval=482,
671,233.722158,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610979 Ack=1512677965 Win=1869 Len=,
672,117.721177,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293086 Ack=1 Win=1869 Len=1388 TSval=48,
673,243.49684,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16102227 Ack=26378741 Win=1869 Len=13,
674,1133273.11545,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010169
675,1132276.639181,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00119
676,1141144.675191,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001021
677,206.580281,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1233198 Ack=1 Win=1869 Len=1388 TSval=48,
678,238862.628318,10.42.0.13,59327,10.42.0.49,52432,TCP,54,59638  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000125
679,113245.905211,10.42.0.49,52432,10.42.0.13,5053,HTTP,274,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001564
680,21.060592,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1297155 Ack=1 Win=1869 Len=1388 TSval=468,
681,117325.860722,10.42.0.49,52432,10.42.0.13,50302,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.314464
682,255.923914,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609160 Ack=1 Win=1869 Len=1388 TSval=48,
683,1132227.170277,10.42.0.28,55990,52.212.130.239,443,TLSv1.2,123,Application Data,13.47887
684,1178247.575024,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001061
685,118.448389,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42936606 Ack=1 Win=1869 Len=1388 TSval=4,
686,233.009225,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109566 Ack=1 Win=1869 Len=1388 TSval=4,
687,223.79652,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160954730 Ack=3545007976 Win=1869 Len,
688,1132222.413191,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001145
689,1141146.61653,10.42.0.49,61395,10.42.0.13,9989,TCP,54,61395  >  443 [ACK] Seq=15867 Ack=1707 Win=5276 Len=0,0.142551
690,24.801234,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7753885 Ack=1512677965 Win=1869 Len=1,
691,251.610522,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1208617 Ack=1 Win=1869 Len=1388 TSval=48,
692,21.42033,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091339 Ack=1512677965 Win=1869 Len=1,
693,1134789.908455,10.42.0.49,52432,10.42.0.13,50505,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.314124
694,273.109865,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=8210762 Ack=193 Win=14952 Len=1388 TSval,
695,210.463854,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=129069178 Ack=1 Win=1869 Len=1388 TSval=,
696,113220.321974,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50330  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003265
697,117.564439,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293568 Win=32594 Len=0 TSval=366354750 TSec,
698,116.320729,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293924408 Ack=1 Win=1869 Len=1388 TSval,
699,1174734.847339,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
700,24.112338,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7486060 Ack=1512677965 Win=1869 Len=1,
701,1132722.733919,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.042583
702,280.080692,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=429083 Ack=193 Win=14952 Len=1388 TSval=,
703,219.437558,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609223392 Ack=3545007976 Win=186,
704,234.462213,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161096239 Ack=35450007976 Win=186,
705,239.888281,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16092801 Ack=1512677965 Win=1869 Len,
706,234.109182,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091151 Ack=1512677965 Win=1869 Len,
707,276.13601,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=821073 Ack=193 Win=14952 Len=1388 TSval=4,
708,114333.413694,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001121
709,248.170242,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16093170 Ack=1512677965 Win=1869 Len,
710,116.420019,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42938457 Ack=1 Win=1869 Len=1388 TSval=4,
711,116.975853,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293476 Ack=1 Win=1869 Len=1388 TSval=48,
712,1147569.82875,10.42.0.49,52432,10.42.0.13,50828,HTTP,1096,Continuation,0.001482
713,1174800.149299,10.42.0.13,50857,10.42.0.49,52432,TCP,54,50510  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003928
714,114.630751,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293069 Ack=1 Win=1869 Len=1388 TSval=48,
715,223.73722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609278 Ack=19351277965 Win=1869 Len=,
716,210.630062,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12928419 Ack=1 Win=1869 Len=1388 TSval=4,
717,240.014886,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12104291 Ack=1 Win=1869 Len=1388 TSval=4,
718,233.323553,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109587 Ack=1512677965 Win=1869 Len,
719,235.33969,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=1610103 Ack=1512677965 Win=1869 Len=1388 TSval=,
720,244.954159,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11951377 Ack=26378741 Win=1869 Len=1,
721,1134762.75135,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001039
722,1132274.86004,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000658
723,1132128.552999,10.42.0.49,52432,10.42.0.13,5053,HTTP,274,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001218
724,240.041459,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11888901 Ack=1 Win=1869 Len=1388 TSval=4,
725,239.922175,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609224 Ack=193 Win=14952 Len=1388 TSval,
726,243.728452,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109977 Ack=263545007976 Win=186,
727,277.116431,192.168.0.16,49793,192.168.0.13,9020,TCP,114,49793  >  9020 [ACK] Seq=193 Ack=354642 Win=524288 Len=0 TSval=366456073,
728,238904.889664,10.42.0.13,51192,10.42.0.49,52432,TCP,54,59614  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000461
729,210.517542,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12336962 Ack=1 Win=1869 Len=1388 TSval=4,
730,1145654.662742,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50524  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003042
731,117.730084,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293883 Ack=1 Win=1869 Len=1388 TSval=48,
732,239.882493,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610954 Ack=193 Win=14952 Len=1388 TSval,
733,234.625213,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16108857 Ack=263545007976 Win=186,
734,248.814063,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105617 Ack=1512677965 Win=1869 Len,
735,240.417052,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112149 Ack=1 Win=1869 Len=1388 TSval=4,
736,113236.838531,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001094
737,179.481513,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293062 Ack=1 Win=1869 Len=1388 TSval=48,
738,240.164442,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121128156 Ack=26043866417 Win=186,
739,240.332122,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094155 Ack=1 Win=1869 Len=1388 TSval=4,
740,206.773056,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112812 Ack=1 Win=1869 Len=1388 TSval=4,
741,113236.265304,10.42.0.49,52432,10.42.0.13,50387,TCP,54,"52432  >  50308 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.002484
742,240.649677,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611372 Ack=1 Win=1869 Len=1388 TSval=48,
743,176.15017,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293870 Ack=1 Win=1869 Len=1388 TSval=484,
744,1134786.999932,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000625
745,1142234.613194,10.42.0.13,50603,10.42.0.49,52432,TCP,54,50403  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002146
746,1171075.92089,10.42.0.13,50590,10.42.0.49,52432,TCP,54,50432  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000106
747,1172229.549345,10.42.0.49,52432,10.42.0.13,50328,TCP,54,"52432  >  50482 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.003327
748,210.075065,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1291162 Ack=1 Win=1869 Len=1388 TSval=48,
749,270.501397,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=598361 Ack=193 Win=14952 Len=1388 TSval=,
750,1172231.97643,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00027
751,239.841883,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111125 Ack=1512677965 Win=1869 Len,
752,21.430512,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16092179 Ack=1512677965 Win=1869 Len=,
753,251.310518,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12612371 Ack=1 Win=1869 Len=1388 TSval=4,
754,24.530491,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=777561 Ack=1 Win=1869 Len=1388 TSval=4676,
755,1171325.992134,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.021215
756,1172423.833219,10.42.0.13,50373,10.42.0.49,52432,TCP,54,50303  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003153
757,114.141889,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293077 Ack=1 Win=1869 Len=1388 TSval=48,
758,116.990285,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293905 Ack=1 Win=1869 Len=1388 TSval=48,
759,114.151075,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293653 Ack=1 Win=1869 Len=1388 TSval=48,
760,238.82034,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109548 Ack=1512677965 Win=1869 Len=,
761,219.799866,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1608891 Ack=1 Win=1869 Len=1388 TSval=48,
762,235.311976,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109779 Ack=1512677965 Win=1869 Len,
763,248.371964,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111286 Ack=26378741 Win=1869 Len=1,
764,239.921467,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609560 Ack=193 Win=14952 Len=1388 TSval,
765,1151436.870314,10.42.0.49,52432,10.42.0.13,50353,TCP,54,52432  >  50507 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.111347
766,113226.828913,10.42.0.13,50719,10.42.0.49,52432,TCP,54,50960  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004136
767,240.020877,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12211371 Ack=1 Win=1869 Len=1388 TSval=4,
768,167.63089,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293873 Ack=1 Win=1869 Len=1388 TSval=483,
769,248.991618,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609622 Ack=1 Win=1869 Len=1388 TSval=48,
770,233.326059,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109574 Ack=1 Win=1869 Len=1388 TSval=4,
771,255.825591,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21333047 Ack=1 Win=1869 Len=1388 TSval=4,
772,115.714519,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42931407 Ack=1512677965 Win=1869 Len,
773,1132789.404576,10.42.0.13,50372,10.42.0.49,52432,TCP,54,50877  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.001039
774,1145120.622131,10.42.0.49,52432,10.42.0.13,50478,TCP,54,52432  >  50824 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001019
775,272.831893,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=109359 Ack=193 Win=14952 Len=1388 TSval=,
776,116.659975,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293172 Ack=1 Win=1869 Len=1388 TSval=48,
777,1132722.226495,10.42.0.49,52432,10.42.0.13,50327,TCP,54,52432  >  50308 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000113
778,252.80042,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095620 Ack=1 Win=1869 Len=1388 TSval=48,
779,1177376.975235,10.42.0.13,50872,10.42.0.49,52432,TCP,54,50710  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000238
780,115.466764,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42939401 Ack=1 Win=1869 Len=1388 TSval=4,
781,114.302531,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294414 Ack=1 Win=1869 Len=1388 TSval=48,
782,1132529.871302,10.42.0.49,52432,10.42.0.13,50373,TCP,54,52432  >  50972 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000113
783,114.565052,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=304882 Ack=1 Win=1869 Len=1388 TSval=480,
784,255.865119,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112376 Ack=1 Win=1869 Len=1388 TSval=4,
785,1173243.627445,10.42.0.13,50385,10.42.0.49,52432,TCP,54,50548  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002782
786,223.784039,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095032 Ack=1 Win=1869 Len=1388 TSval=4,
787,1174565.90599,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001184
788,240.029786,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12228788 Ack=1 Win=1869 Len=1388 TSval=4,
789,1132287.828999,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000262
790,21.431979,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1297887 Ack=1 Win=1869 Len=1388 TSval=468,
791,247.921928,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111983 Ack=1512677965 Win=1869 Len,
792,116.692787,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293882 Ack=1 Win=1869 Len=1388 TSval=48,
793,116.703861,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293040714 Ack=1 Win=1869 Len=1388 TSval,
794,211.773122,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609241 Ack=1 Win=1869 Len=1388 TSval=4,
795,116.977156,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293888 Ack=1 Win=1869 Len=1388 TSval=48,
796,211.628321,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260515 Ack=1 Win=1869 Len=1388 TSval=48,
797,1132277.938429,10.42.0.13,50741,10.42.0.49,52432,TCP,54,50587  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000136
798,1134762.178575,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=249796 Ack=13494 Win=5702 Len=0,0.003361
799,251.84022,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609441963 Ack=3545007976 Win=1869,
800,1132244.638269,10.42.0.49,52432,10.42.0.13,50991,HTTP,491,Continuation,0.000141
801,284.041875,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=11937765 Ack=1512677965 Win=1869 Len,
802,1132347.692348,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.01116
803,117.517992,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293739 Ack=1 Win=1869 Len=1388 TSval=48,
804,210.880157,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1292988 Ack=1 Win=1869 Len=1388 TSval=48,
805,248.097972,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111249 Ack=1512677965 Win=1869 Len,
806,113220.864675,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50983 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101113
807,1176215.906861,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.114072
808,1174518.07555,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010646
809,270.080695,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1195721 Ack=193 Win=14952 Len=1388 TSval,
810,113229.875798,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28729 Ack=1081 Win=52535 Len=0,0.165677
811,1148354.418299,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.116151
812,244.801585,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11338891 Ack=1 Win=1869 Len=1388 TSval=4,
813,1170527.41243,10.42.0.49,52432,10.42.0.13,50317,TCP,54,52432  >  50514 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001301
814,240.196143,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12101263 Ack=1 Win=1869 Len=1388 TSval=4,
815,1170142.745544,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=163 Ack=1781 Win=65535 Len=0,0.006811
816,244.920539,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10851517 Ack=2604500797976 Win=18,
817,209.50091,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12429065 Ack=1 Win=1869 Len=1388 TSval=48,
818,1175117.713179,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50872  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000997
819,114319.050258,10.42.0.13,50719,10.42.0.49,52432,TCP,54,50340  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000118
820,1131894.813649,10.42.0.49,52432,10.42.0.13,50555,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043701
821,237.72215,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609469 Ack=1512677965 Win=1869 Len=1,
822,116.959453,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293380 Ack=1 Win=1869 Len=1388 TSval=48,
823,1132014.75809,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010333
824,212.79093,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609288 Ack=1 Win=1869 Len=1388 TSval=486,
825,1167671.36059,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004929
