No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
1373,116.520519,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293649 Win=32679 Len=0 TSval=366348594 TSec,
1374,116.549784,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3574296 Ack=1 Win=1869 Len=1388 TSval=48,
1375,215.243949,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1250649 Ack=1 Win=1869 Len=1388 TSval=48,
1376,255.87645,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112888 Ack=1 Win=1869 Len=1388 TSval=48,
1377,1132227.588375,10.42.0.49,52432,10.42.0.13,50972,TCP,54,52432  >  50432 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000142
1378,255.927884,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21333760 Ack=1 Win=1869 Len=1388 TSval=4,
1379,238904.91235,10.42.0.13,59471,10.42.0.49,52432,TCP,54,59759  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.003345
1380,214.33439,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1292933 Ack=1 Win=1869 Len=1388 TSval=480,
1381,24.974092,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7773878 Ack=1512677965 Win=1869 Len=1,
1382,116.930248,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294308464 Ack=1 Win=1869 Len=1388 TSval,
1383,240.506977,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121112367 Ack=1 Win=1869 Len=1388 TSval=,
1384,239.630977,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109339 Ack=1512677965 Win=1869 Len,
1385,211.33737,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1292760 Ack=1 Win=1869 Len=1388 TSval=480,
1386,1132236.853321,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1387,1131973.752854,10.42.0.49,52432,10.42.0.13,50475,TCP,54,52432  >  50517 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001108
1388,117.023065,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294296 Ack=1 Win=1869 Len=1388 TSval=48,
1389,278.432797,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=8136222 Ack=193 Win=14952 Len=1388 TSval,
1390,1141247.429332,10.42.0.49,52432,10.42.0.13,50391,TCP,54,52432  >  503232 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000109
1391,1145782.520444,10.42.0.49,52432,10.42.0.13,50491,TCP,54,52432  >  50482 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000146
1392,1132779.599906,10.42.0.13,50628,10.42.0.49,52432,TCP,54,50700  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001113
1393,249.123865,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109724 Ack=1 Win=1869 Len=1388 TSval=4,
1394,116785.325279,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
1395,1174762.619071,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001116
1396,255.935218,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211177472 Ack=3545007976 Win=186,
1397,255.11177,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121167796 Ack=12045007976 Win=1869,
1398,115.496752,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3084170 Ack=1 Win=1869 Len=1388 TSval=48,
1399,234.602159,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=1610963 Ack=1512677965 Win=1869 Len=1388 TSval,
1400,1183247.315919,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001036
1401,233.898612,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161091770 Ack=35450007976 Win=186,
1402,270.535197,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1049014 Ack=193 Win=14952 Len=1388 TSval,
1403,1141220.482919,10.42.0.49,52432,10.42.0.13,50463,TCP,54,52432  >  50907 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001019
1404,244.136939,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1087737 Ack=226378741 Win=1869 Len=1,
1405,244.545994,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1133313 Ack=226378741 Win=1869 Len=1,
1406,1142743.851905,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001299
1407,221.990683,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095882 Ack=1 Win=1869 Len=1388 TSval=4,
1408,209.707777,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1222897 Ack=1 Win=1869 Len=1388 TSval=48,
1409,205.049039,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121111777 Ack=1 Win=1869 Len=1388 TSval=,
1410,116.965154,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293187 Ack=1 Win=1869 Len=1388 TSval=48,
1411,1132978.713066,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000183
1412,160.50921,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293808 Ack=1 Win=1869 Len=1388 TSval=482,
1413,114.509053,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293183 Ack=1 Win=1869 Len=1388 TSval=48,
1414,1178144.902334,10.42.0.49,52432,10.42.0.13,50389,TCP,54,52432  >  50362 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.151351
1415,113897.402147,10.42.0.13,50854,10.42.0.49,52432,TCP,54,50403  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001059
1416,240.12026,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12246721 Ack=1 Win=1869 Len=1388 TSval=48,
1417,116.90371,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293888 Ack=1 Win=1869 Len=1388 TSval=483,
1418,115.434532,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294573 Ack=1 Win=1869 Len=1388 TSval=48,
1419,21.491461,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1276469 Ack=1 Win=1869 Len=1388 TSval=468,
1420,206.01228,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112469 Ack=1 Win=1869 Len=1388 TSval=48,
1421,24.121892,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7965785 Ack=1512677965 Win=1869 Len=1,
1422,240.800373,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1185183 Ack=1 Win=1869 Len=1388 TSval=48,
1423,244.949994,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1027162 Ack=226378741 Win=1869 Len=1,
1424,225.915368,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609431244 Ack=3545007976 Win=186,
1425,116.979978,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293570 Ack=1 Win=1869 Len=1388 TSval=48,
1426,1131954.177977,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50754  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000402
1427,24.897362,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=79741 Ack=193 Win=14952 Len=1388 TSval=49,
1428,240.00769,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1047187 Ack=1 Win=1869 Len=1388 TSval=486,
1429,240.079472,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111877 Ack=1 Win=1869 Len=1388 TSval=4,
1430,244.725253,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16112847 Ack=26378741 Win=1869 Len=1,
1431,1149347.546017,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007245
1432,1176441.578237,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50553  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001252
1433,1132276.413675,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001257
1434,215.221012,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260940813 Ack=3545007976 Win=186,
1435,1132504.628697,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1436,270.121142,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1226272 Ack=193 Win=14952 Len=1388 TSval,
1437,250.300212,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112218 Ack=1 Win=1869 Len=1388 TSval=4,
1438,1178626.96268,10.42.0.49,52432,10.42.0.13,50949,TCP,54,52432  >  50927 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000182
1439,277.551059,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1133301 Ack=193 Win=14952 Len=1388 TSval,
1440,253.92121,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095724 Ack=1512677965 Win=1869 Len=,
1441,1132789.858837,10.42.0.13,50823,10.42.0.49,52432,TCP,54,50382  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000115
1442,1132248.416014,10.42.0.49,52432,10.42.0.13,50626,TCP,54,52432  >  50326 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000103
1443,254.162558,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21333701 Ack=1512677965 Win=1869 Len,
1444,240.350741,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11999418 Ack=1 Win=1869 Len=1388 TSval=4,
1445,118203.870628,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
1446,1132164.64069,10.42.0.49,52432,10.42.0.13,50992,TCP,54,52432  >  50926 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003113
1447,113211.421333,10.42.0.49,61386,99.81.71.200,443,TCP,54,61385  >  443 [ACK] Seq=15512 Ack=30781 Win=511 Len=0,0.001058
1448,1174750.59347,10.42.0.13,50514,10.42.0.28,80,TCP,54,51450  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000102
1449,1171143.85265,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.102332
1450,115.463082,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930290 Ack=1 Win=1869 Len=1388 TSval=4,
1451,242.994739,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111776 Ack=1512677965 Win=1869 Len,
1452,1132890.538319,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001049
1453,213.665885,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1252451 Ack=1 Win=1869 Len=1388 TSval=48,
1454,1132278.435986,10.42.0.13,50864,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000116
1455,22.824933,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7843811 Ack=1512677965 Win=1869 Len=1,
1456,116.950344,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4294290507 Win=32679 Len=0 TSval=36630573,
1457,1141063.99351,10.42.0.49,52432,10.42.0.13,50387,TCP,54,52432  >  50924 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000101
1458,278.662145,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1210566 Ack=193 Win=14952 Len=1388 TSval,
1459,207.000921,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1228865 Ack=1 Win=1869 Len=1388 TSval=48,
1460,1132775.134664,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00107
1461,21.531892,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1232740 Ack=1 Win=1869 Len=1388 TSval=469,
1462,240.105353,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1210585 Ack=1 Win=1869 Len=1388 TSval=48,
1463,117.365232,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429365 Ack=1 Win=1869 Len=1388 TSval=480,
1464,25.812393,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=775376 Ack=1 Win=1869 Len=1388 TSval=4674,
1465,21.418294,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609598 Ack=1 Win=1869 Len=1388 TSval=468,
1466,238.791893,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16101617 Ack=1512677965 Win=1869 Len,
1467,116.724753,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429362 Ack=1 Win=1869 Len=1388 TSval=480,
1468,116.834546,192.168.0.16,49784,192.168.0.13,9020,TCP,114,[TCP Dup ACK 88030#1] 49784  >  9020 [ACK] Seq=1 Ack=42936610 Win=32703 Len=0,
1469,239.812862,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091545 Ack=1 Win=1869 Len=1388 TSval=4,
1470,115847.821315,10.42.0.49,52432,10.42.0.13,50987,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042045
1471,235.083032,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610675 Ack=1512677965 Win=1869 Len=,
1472,1182630.118899,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28976 Ack=15297 Win=52205 Len=0,0.221049
1473,174.859053,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290624 Ack=1 Win=1869 Len=1388 TSval=48,
1474,1132127.843744,10.42.0.49,52432,10.42.0.13,50362,TCP,54,52432  >  50323 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001012
1475,247.905122,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10949011 Ack=1512677965 Win=1869 Len,
1476,161.00611,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=429441772 Win=32505 Len=0 TSval=36629892 TSec,
1477,116.203017,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42939420 Ack=1 Win=1869 Len=1388 TSval=4,
1478,116.924393,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293837 Ack=1 Win=1869 Len=1388 TSval=48,
1479,233.589791,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610961861 Ack=3545007976 Win=186,
1480,1136917.828844,10.42.0.49,52432,10.42.0.13,50985,TCP,54,52432  >  50883 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002428
1481,1132252.90957,10.42.0.49,52432,10.42.0.13,50371,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042041
1482,1132327.549642,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50824 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002014
1483,1172322.85305,10.42.0.49,52432,10.42.0.13,50387,TCP,54,52432  >  50327 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.11705
1484,238902.161198,10.42.0.13,51075,10.42.0.49,52432,TCP,54,59720  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000254
1485,237.756639,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610958 Ack=1512677965 Win=1869 Len=,
1486,240.91304,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1096622 Ack=1 Win=1869 Len=1388 TSval=481,
1487,116.506434,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293854 Ack=1 Win=1869 Len=1388 TSval=48,
1488,1167675.934643,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.01101
1489,1132532.758442,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50370 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000117
1490,210.517041,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12930382 Ack=1 Win=1869 Len=1388 TSval=4,
1491,117.72005,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293861 Ack=1 Win=1869 Len=1388 TSval=484,
1492,246.999632,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16101771 Ack=1512677965 Win=1869 Len,
1493,24.212355,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7965887 Ack=1512677965 Win=1869 Len=1,
1494,1154717.901147,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  5057 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005012
1495,1132223.941972,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  5080 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001012
1496,1160693.786067,10.42.0.13,50852,10.42.0.49,52432,TCP,54,58605  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.003113
1497,22.123642,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7813333 Ack=1512677965 Win=1869 Len=1,
1498,1132223.418699,10.42.0.49,52432,10.42.0.13,50532,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042017
1499,116.623353,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293414 Ack=1 Win=1869 Len=1388 TSval=48,
1500,115.72452,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930637 Ack=1 Win=1869 Len=1388 TSval=48,
1501,1176224.615598,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001259
1502,1154144.410292,10.42.0.13,50504,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002428
1503,252.871061,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16092356 Ack=1 Win=1869 Len=1388 TSval=4,
1504,24.243732,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1512677965 Ack=7810659 Win=32681 Len=0 TSval=366,
1505,223.81212,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091454 Ack=1 Win=1869 Len=1388 TSval=48,
1506,240.362013,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12101726 Ack=1 Win=1869 Len=1388 TSval=4,
1507,116.595173,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293105 Ack=1 Win=1869 Len=1388 TSval=48,
1508,1144763.340269,10.42.0.49,52432,10.42.0.13,50991,HTTP,135,Continuation,0.001485
1509,1138227.790271,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000385
1510,211.46422,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1297566 Ack=1 Win=1869 Len=1388 TSval=481,
1511,1147607.192119,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.062259
1512,1134437.424447,10.42.0.13,50628,10.42.0.49,52432,TCP,54,50589  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003012
1513,1182646.90643,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001104
1514,27.053926,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8213290 Ack=1512677965 Win=1869 Len=1,
1515,1132095.597756,10.42.0.49,52432,10.42.0.13,5053,MDNS,274,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
1516,1145007.41211,10.42.0.49,52432,10.42.0.13,50480,TCP,54,52432  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001602
1517,1132230.404392,10.42.0.49,52432,10.42.0.13,50372,TCP,54,52432  >  50432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000101
1518,255.891212,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094606 Ack=1 Win=1869 Len=1388 TSval=4,
1519,213.730212,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095174 Ack=1 Win=1869 Len=1388 TSval=4,
1520,114.651345,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3058506 Ack=1 Win=1869 Len=1388 TSval=48,
1521,167.707161,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293983 Ack=1 Win=1869 Len=1388 TSval=48,
1522,240.105399,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1209010788 Ack=2043866417 Win=186,
1523,1170310.86942,10.42.0.13,50503,10.42.0.49,52432,TCP,54,50405  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000113
1524,256.920651,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=13115618 Ack=1512677965 Win=1869 Len,
1525,1178120.151289,10.42.0.49,52432,10.42.0.13,50530,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001011
1526,248.996388,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611129772 Ack=3545007976 Win=186,
1527,116.973364,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4294348 Win=32594 Len=0 TSval=366358136 TSec,
1528,272.795384,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=104199 Ack=193 Win=14952 Len=1388 TSval=,
1529,1132236.910174,10.42.0.49,52432,10.42.0.13,50387,TCP,54,52432  >  50827 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001192
1530,1132278.751113,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
