No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
1283,222.890224,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160945780 Ack=3545007976 Win=1869,
1284,234.831955,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109836 Ack=1512677965 Win=1869 Len,
1285,242.62109,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094478 Ack=1 Win=1869 Len=1388 TSval=48,
1286,210.474539,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1293197 Ack=1 Win=1869 Len=1388 TSval=48,
1287,273.917311,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=830876 Ack=193 Win=14952 Len=1388 TSval=,
1288,113226.099676,10.42.0.49,52432,10.42.0.13,50949,TCP,54,52432  >  50814 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100141
1289,1132976.738492,10.42.0.49,52432,10.42.0.13,50991,HTTP,491,Continuation,0.004792
1290,240.111438,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160930176 Ack=20438666417 Win=186,
1291,214.31521,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260962 Ack=1 Win=1869 Len=1388 TSval=481,
1292,209.080595,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12258401 Ack=1 Win=1869 Len=1388 TSval=4,
1293,213.852066,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609098 Ack=1 Win=1869 Len=1388 TSval=48,
1294,116.425044,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4294350 Win=32505 Len=0 TSval=366341496 TSec,
1295,255.883221,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609133027 Ack=3545007976 Win=186,
1296,1131429.48295,10.42.0.49,52432,10.42.0.13,50456,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.171625
1297,116.912232,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293941 Ack=1 Win=1869 Len=1388 TSval=48,
1298,114.930126,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293972 Ack=1 Win=1869 Len=1388 TSval=48,
1299,1132778.51113,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00129
1300,1147580.47927,10.42.0.49,52432,10.42.0.13,50828,TCP,54,52432  >  50827 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001018
1301,1175262.486935,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.109417
1302,116.110222,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42933007 Ack=1 Win=1869 Len=1388 TSval=4,
1303,115823.838432,10.42.0.49,52432,10.42.0.13,50392,TCP,54,52432  >  50327 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002016
1304,246.89296,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111977 Ack=1512677965 Win=1869 Len=,
1305,240.123041,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12613172 Ack=1 Win=1869 Len=1388 TSval=4,
1306,1131031.92324,10.42.0.49,52432,10.42.0.13,50317,HTTP,491,Continuation,0.001213
1307,116.920754,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293673 Ack=1 Win=1869 Len=1388 TSval=48,
1308,248.923127,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111362 Ack=1 Win=1869 Len=1388 TSval=4,
1309,220.590096,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112338 Ack=1 Win=1869 Len=1388 TSval=4,
1310,24.988317,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10751311 Ack=1512677965 Win=1869 Len=,
1311,270.020448,192.168.0.16,49793,192.168.0.13,9020,TCP,114,49793  >  9020 [ACK] Seq=193 Ack=44395 Win=522896 Len=0 TSval=366455266 T,
1312,1178541.832239,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.01049
1313,24.722542,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7913361 Ack=1512677965 Win=1869 Len=1,
1314,116.515526,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3088840 Ack=1 Win=1869 Len=1388 TSval=48,
1315,213.760175,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095414 Ack=1 Win=1869 Len=1388 TSval=4,
1316,211.22096,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12949097 Ack=1 Win=1869 Len=1388 TSval=48,
1317,273.83722,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=8911022 Ack=193 Win=14952 Len=1388 TSval=,
1318,1183953.13651,10.42.0.13,50610,10.42.0.49,52432,TCP,54,50710  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002327
1319,247.896857,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11333063 Ack=1512677965 Win=1869 Len,
1320,113296.848933,10.42.0.13,50947,10.42.0.49,52432,TCP,54,50495  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003325
1321,115.081944,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42938233 Ack=1 Win=1869 Len=1388 TSval=4,
1322,251.05059,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1277133 Ack=1 Win=1869 Len=1388 TSval=482,
1323,222.932173,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609309314 Ack=3545007976 Win=186,
1324,1143487.107823,10.42.0.49,52432,10.42.0.13,50628,TCP,54,52432  >  50583 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000192
1325,174.154914,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2390555 Ack=1 Win=1869 Len=1388 TSval=48,
1326,1131444.871048,10.42.0.13,50851,10.42.0.49,52432,TCP,54,50400  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000113
1327,116.95099,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293654 Ack=1 Win=1869 Len=1388 TSval=483,
1328,116.303214,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293881 Ack=1 Win=1869 Len=1388 TSval=48,
1329,27.02447,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8077436 Ack=1512677965 Win=1869 Len=13,
1330,276.31221,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=813954 Ack=193 Win=14952 Len=1388 TSval=4,
1331,255.691187,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1277237 Ack=1512677965 Win=1869 Len=,
1332,1132724.751595,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000155
1333,207.10526,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12285139 Ack=1 Win=1869 Len=1388 TSval=48,
1334,244.808492,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611197722 Ack=3545007976 Win=186,
1335,1141221.012029,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50992 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000148
1336,221.170986,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160910996 Ack=20438666417 Win=186,
1337,273.89213,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=899540 Ack=193 Win=14952 Len=1388 TSval=4,
1338,1141456.717562,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.111012
1339,113226.051129,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12303 Ack=221428 Win=5242 Len=0,0.000381
1340,1174362.85151,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.104513
1341,240.11034,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1086622 Ack=1 Win=1869 Len=1388 TSval=481,
1342,219.88454,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609414 Ack=1 Win=1869 Len=1388 TSval=485,
1343,250.080655,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111982 Ack=1 Win=1869 Len=1388 TSval=4,
1344,235.73922,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609211 Ack=1512677965 Win=1869 Len=1,
1345,289.53727,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=165797 Ack=193 Win=14952 Len=1388 TSval=4,
1346,115.923793,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293114 Ack=1 Win=1869 Len=1388 TSval=48,
1347,22.331942,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=81334093 Ack=1512677965 Win=1869 Len=,
1348,117.680382,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293598 Ack=1 Win=1869 Len=1388 TSval=48,
1349,240.103034,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11815600 Ack=1512677965 Win=1869 Len,
1350,1162277.91794,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000115
1351,1132229.813499,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.010625
1352,273.919182,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=807641 Ack=193 Win=14952 Len=1388 TSval=,
1353,115.709862,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293805 Ack=1 Win=1869 Len=1388 TSval=48,
1354,116.686425,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3057280 Ack=1 Win=1869 Len=1388 TSval=48,
1355,1134141.03633,10.42.0.13,50353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.146583
1356,255.924926,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609424 Ack=19350277965 Win=1869 Len,
1357,244.825992,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111249 Ack=26378741 Win=1869 Len=1,
1358,1132279.67018,10.42.0.13,50401,10.42.0.49,52432,TCP,54,50714  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000115
1359,202.130783,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12208872 Ack=1 Win=1869 Len=1388 TSval=4,
1360,238.000115,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109760 Ack=1512677965 Win=1869 Len,
1361,116.703029,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293826 Ack=1 Win=1869 Len=1388 TSval=48,
1362,1136618.665593,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.041177
1363,178.367972,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290429 Ack=1 Win=1869 Len=1388 TSval=48,
1364,1132878.779947,10.42.0.13,50857,10.42.0.49,52432,TCP,54,50872  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.002467
1365,238.829187,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,9020  >  49796 [ACK] Seq=837007 Ack=193 Win=14952 Len=1388 TSval=495549,
1366,1132229.731949,10.42.0.49,52432,10.42.0.13,50385,TCP,54,52432  >  50910 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000103
1367,233.853745,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610887 Ack=1512677965 Win=1869 Len=,
1368,211.291113,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609172 Ack=1 Win=1869 Len=1388 TSval=4,
1369,1132777.128628,10.42.0.13,50728,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.002013
1370,24.272379,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7987733 Ack=1512677965 Win=1869 Len=1,
1371,1174538.566319,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001145
1372,240.152917,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112884 Ack=1 Win=1869 Len=1388 TSval=4,
1373,116.524721,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293388 Ack=1 Win=1869 Len=1388 TSval=48,
1374,1132264.219191,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000886
1375,116.798952,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293358 Ack=1 Win=1869 Len=1388 TSval=48,
1376,233.522242,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609543919 Ack=3545007976 Win=186,
1377,214.799213,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1241874 Ack=1 Win=1869 Len=1388 TSval=48,
1378,116.943561,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293838 Ack=1 Win=1869 Len=1388 TSval=48,
1379,116.420914,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930356 Ack=1 Win=1869 Len=1388 TSval=4,
1380,28.500744,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8215123 Ack=1512677965 Win=1869 Len=1,
1381,1170650.219691,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=19228 Ack=17891 Win=52404 Len=0,0.181331
1382,1132782.628099,10.42.0.49,52432,10.42.0.13,50707,TCP,54,52432  >  50826 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000208
1383,223.32403,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609461054 Ack=3545007976 Win=1869,
1384,206.200922,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12244608 Ack=1 Win=1869 Len=1388 TSval=4,
1385,239.323817,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610941248 Ack=3545007976 Win=186,
1386,174.588661,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3055189 Ack=1 Win=1869 Len=1388 TSval=48,
1387,114.729423,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294013 Ack=1 Win=1869 Len=1388 TSval=48,
1388,240.232537,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211031362 Ack=3545007976 Win=186,
1389,1132277.864052,10.42.0.49,52432,10.42.0.13,50328,TCP,54,"52432  >  50866 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.001653
1390,246.64099,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10491543 Ack=1512677965 Win=1869 Len=,
1391,117.363719,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293019 Ack=1 Win=1869 Len=1388 TSval=48,
1392,244.733785,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16106964 Ack=26378741 Win=1869 Len=1,
1393,1131035.491867,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00146
1394,240.34039,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1048745 Ack=1 Win=1869 Len=1388 TSval=486,
1395,1174633.415268,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25497 Ack=17782 Win=5840 Len=0,0.149599
1396,115.886489,192.168.0.16,49784,192.168.0.13,9020,TCP,114,[TCP Window Update] 49784  >  9020 [ACK] Seq=1 Ack=658177 Win=32683 Len=0 TSval=3663336,
1397,115657.945974,10.42.0.13,50507,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003231
1398,116.46001,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293882 Ack=1 Win=1869 Len=1388 TSval=483,
1399,24.830148,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1086596 Ack=1512677965 Win=1869 Len=1,
1400,240.408828,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1237298 Ack=1 Win=1869 Len=1388 TSval=48,
1401,1132272.883746,10.42.0.13,50728,10.42.0.49,52432,TCP,54,58272  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003962
1402,238.621043,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161095176 Ack=35450007976 Win=186,
1403,233.593293,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610951117 Ack=3545007976 Win=186,
1404,118003.902252,10.42.0.13,51377,10.42.0.49,80,TCP,54,51450  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00012
1405,211.872061,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609339 Ack=1 Win=1869 Len=1388 TSval=4,
1406,116.122061,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930158 Ack=1 Win=1869 Len=1388 TSval=4,
1407,1151917.863192,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001033
1408,1132274.499675,10.42.0.49,52432,10.42.0.13,50990,HTTP,135,Continuation,0.002257
1409,168.546621,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293383 Ack=1 Win=1869 Len=1388 TSval=48,
1410,1144781.608344,10.42.0.13,50514,10.42.0.49,52432,TCP,54,50514  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
1411,239.398652,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16101608 Ack=1 Win=1869 Len=1388 TSval=4,
1412,239.814374,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105121 Ack=1512677965 Win=1869 Len,
1413,281.24242,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609571 Ack=1 Win=1869 Len=1388 TSval=469,
1414,117.405093,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293059 Ack=1 Win=1869 Len=1388 TSval=48,
1415,1182544.634979,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.003658
1416,161.26232,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293824 Ack=1 Win=1869 Len=1388 TSval=482,
1417,242.604732,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609451176 Ack=3545007976 Win=186,
1418,114.090534,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294183 Ack=1 Win=1869 Len=1388 TSval=48,
1419,114.408352,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293172 Ack=1 Win=1869 Len=1388 TSval=48,
1420,272.66392,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=50993 Ack=193 Win=14952 Len=1388 TSval=49,
1421,1138724.599941,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000353
1422,213.696145,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610955 Ack=1 Win=1869 Len=1388 TSval=48,
1423,116.700514,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293062 Ack=1 Win=1869 Len=1388 TSval=48,
1424,1132244.614607,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50475 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003102
1425,1145179.594144,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.029103
1426,1132278.992319,10.42.0.49,52432,10.42.0.13,50391,HTTP,274,Continuation,0.004625
1427,238904.144989,10.42.0.13,59275,10.42.0.49,52432,TCP,54,59875  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.003279
1428,1132232.81334,10.42.0.49,52432,10.42.0.13,50328,TCP,54,"52432  >  503232 [FIN, ACK] Seq=1 Ack=1 Win=5840 Len=0",0.00101
1429,1132224.621423,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00112
1430,1172277.483297,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001069
1431,244.421542,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091609 Ack=263545007976 Win=186,
1432,1154999.843759,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000438
1433,1178954.719496,10.42.0.13,50509,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000119
1434,1182020.471286,10.42.0.49,52432,10.42.0.13,50999,TCP,54,52432  >  50932 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.121854
1435,116.516272,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293868 Ack=1 Win=1869 Len=1388 TSval=48,
1436,1143228.14043,10.42.0.13,50349,10.42.0.49,52432,TCP,54,50485  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001094
1437,248.099085,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111252 Ack=1512677965 Win=1869 Len,
1438,289.125232,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1609228 Ack=193 Win=14952 Len=1388 TSval,
1439,115.480382,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429427243 Ack=1 Win=1869 Len=1388 TSval=,
1440,237.32138,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109764 Ack=1512677965 Win=1869 Len=,
1441,115.80037,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930566 Ack=1512677965 Win=1869 Len=,
1442,116.423133,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293137 Ack=1 Win=1869 Len=1388 TSval=48,
1443,24.479614,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7711601 Ack=1512677965 Win=1869 Len=1,
