No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
1228,255.967216,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12106608 Ack=1 Win=1869 Len=1388 TSval=4,
1229,1158297.410669,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000149
1230,115.44462,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133629 Ack=1 Win=1869 Len=1388 TSval=481,
1231,273.199215,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=79373 Ack=193 Win=14952 Len=1388 TSval=4,
1232,255.120563,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1210433330 Ack=60277878 Win=1869 Len,
1233,1170437.186018,10.42.0.49,52432,10.42.0.13,50519,HTTP,491,Continuation,0.000145
1234,117245.136993,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000121
1235,249.181181,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16092790 Ack=1 Win=1869 Len=1388 TSval=4,
1236,1174344.421979,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50565  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000252
1237,21.630557,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1308878 Ack=1 Win=1869 Len=1388 TSval=468,
1238,113731.642847,10.42.0.49,52432,10.42.0.13,50992,HTTP,1096,Continuation,0.00108
1239,116.12098,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293881 Ack=1 Win=1869 Len=1388 TSval=483,
1240,286.151389,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=683908 Ack=193 Win=14952 Len=1388 TSval=,
1241,1182637.902874,10.42.0.49,52432,10.42.0.13,50385,TCP,54,52432  >  50848 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000118
1242,236.026113,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109578 Ack=1 Win=1869 Len=1388 TSval=4,
1243,21.80105,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1253017 Ack=1 Win=1869 Len=1388 TSval=4687,
1244,167.36668,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293877 Ack=1 Win=1869 Len=1388 TSval=483,
1245,255.843912,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112883 Ack=1 Win=1869 Len=1388 TSval=4,
1246,1132227.781486,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005626
1247,251.880122,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12333695 Ack=1 Win=1869 Len=1388 TSval=4,
1248,1132246.861563,10.42.0.49,52432,10.42.0.13,50482,TCP,54,52432  >  50986 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.113251
1249,1144710.427147,10.42.0.13,50491,10.42.0.49,52432,TCP,54,50491  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004949
1250,1174563.440157,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1251,24.820315,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1133775 Ack=1512677965 Win=1869 Len=1,
1252,115.297158,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293891 Ack=1 Win=1869 Len=1388 TSval=48,
1253,1131617.517944,10.42.0.13,50611,10.42.0.49,52432,TCP,54,50710  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004836
1254,1141222.054443,10.42.0.49,52432,10.42.0.13,50491,TCP,54,52432  >  50324 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000113
1255,1132220.41575,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=13063 Ack=2214 Win=53535 Len=0,0.000381
1256,274.966396,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=104555 Ack=193 Win=14952 Len=1388 TSval=,
1257,206.250099,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12118862 Ack=1 Win=1869 Len=1388 TSval=4,
1258,116.116422,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429302456 Ack=1 Win=1869 Len=1388 TSval=,
1259,1132259.52914,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.112846
1260,223.531917,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609224 Ack=19350277965 Win=1869 Len,
1261,114819.530291,10.42.0.13,50500,10.42.0.49,52432,TCP,54,50500  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006113
1262,240.600228,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12283037 Ack=1 Win=1869 Len=1388 TSval=4,
1263,116.971051,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42931884 Ack=1 Win=1869 Len=1388 TSval=4,
1264,115.080155,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930662 Ack=1512677965 Win=1869 Len,
1265,1176787.099114,10.42.0.13,50701,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003113
1266,1145001.67541,10.42.0.49,52432,10.42.0.13,50514,TCP,54,52432  >  50514 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000276
1267,234.017917,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105977 Ack=1512677965 Win=1869 Len,
1268,117.800028,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42907908 Ack=1512677965 Win=1869 Len,
1269,205.496993,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1288565 Ack=1 Win=1869 Len=1388 TSval=48,
1270,116.731032,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293417 Win=32679 Len=0 TSval=366345533 TSec,
1271,117.81241,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293869 Ack=1 Win=1869 Len=1388 TSval=482,
1272,21.453167,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1293034 Ack=1 Win=1869 Len=1388 TSval=469,
1273,116.849372,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=429330836 Win=32768 Len=0 TSval=366300842,
1274,240.423086,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=118400140 Ack=260277878 Win=1869 Len,
1275,239.899677,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=50193 Ack=193 Win=14952 Len=1388 TSval=4,
1276,1182092.87939,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000395
1277,240.133434,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16108961 Ack=1 Win=1869 Len=1388 TSval=4,
1278,116.971668,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42937337 Ack=1 Win=1869 Len=1388 TSval=4,
1279,223.587552,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095739 Ack=1 Win=1869 Len=1388 TSval=4,
1280,255.876218,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111248 Ack=1 Win=1869 Len=1388 TSval=4,
1281,115.429047,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42945059 Ack=1 Win=1869 Len=1388 TSval=4,
1282,1136615.668231,10.42.0.49,52432,10.42.0.13,50987,TCP,54,52432  >  50507 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.00382
1283,1132764.416089,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=11999 Ack=78104 Win=5259 Len=0,0.142513
1284,239.959175,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=52133 Ack=193 Win=14952 Len=1388 TSval=4,
1285,176.725898,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290641 Ack=1 Win=1869 Len=1388 TSval=48,
1286,116.950244,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293183 Ack=1 Win=1869 Len=1388 TSval=48,
1287,21.730489,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1290196 Ack=1 Win=1869 Len=1388 TSval=469,
1288,113273.064234,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000178
1289,1132227.822943,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50482 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002424
1290,240.212024,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609154708 Ack=2043866417 Win=186,
1291,1132325.197645,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50508 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003463
1292,1183203.145869,10.42.0.49,52432,10.42.0.13,50391,TCP,54,52432  >  50948 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000243
1293,233.91989,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610955 Ack=1512677965 Win=1869 Len=1,
1294,1132163.430215,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00107
1295,1145010.042034,10.42.0.49,52432,10.42.0.13,50491,TCP,54,52432  >  50572 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001011
1296,211.424135,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12909232 Ack=1 Win=1869 Len=1388 TSval=4,
1297,1177433.857514,10.42.0.13,50828,10.42.0.49,52432,TCP,54,50340  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.003258
1298,244.912575,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1033182 Ack=226378741 Win=1869 Len=1,
1299,1134641.930778,10.42.0.49,52432,10.42.0.13,50472,TCP,54,52432  >  50432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000336
1300,233.830683,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16108722 Ack=1512677965 Win=1869 Len,
1301,115.769423,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294043 Ack=1 Win=1869 Len=1388 TSval=48,
1302,1151322.87133,10.42.0.49,52432,10.42.0.13,50391,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000145
1303,238.832973,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610935 Ack=193 Win=14952 Len=1388 TSval,
1304,240.082427,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12261360 Ack=1 Win=1869 Len=1388 TSval=4,
1305,1176294.743168,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=116514 Ack=15669 Win=5702 Len=0,0.000321
1306,116.795325,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293366 Win=32505 Len=0 TSval=366346553 TSec,
1307,1131234.820012,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  503232 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000112
1308,178.41283,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610627 Ack=1 Win=1869 Len=1388 TSval=485,
1309,116.326442,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293033 Ack=1 Win=1869 Len=1388 TSval=48,
1310,240.327147,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609639 Ack=1 Win=1869 Len=1388 TSval=4,
1311,116.759491,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293405 Ack=1 Win=1869 Len=1388 TSval=48,
1312,117583.797116,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.110158
1313,174.619592,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930188 Ack=1 Win=1869 Len=1388 TSval=4,
1314,1158450.486963,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28348 Ack=134442 Win=458 Len=0,0.004568
1315,240.44193,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1086264 Ack=1 Win=1869 Len=1388 TSval=481,
1316,237.365965,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105790 Ack=1512677965 Win=1869 Len,
1317,21.824949,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609780 Ack=1512677965 Win=1869 Len=1,
1318,116.548434,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4294369 Win=32679 Len=0 TSval=366335576 TSec,
1319,1174542.670143,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
1320,207.021564,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12278456 Ack=1 Win=1869 Len=1388 TSval=4,
1321,1141696.78148,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=109641 Ack=108570 Win=5240 Len=0,0.008363
1322,240.017563,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1210923391 Ack=2045007976 Win=186,
1323,212.305824,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609423435 Ack=3545007976 Win=186,
1324,1134769.523197,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.110295
1325,116.714992,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293417 Win=32768 Len=0 TSval=366352984 TSec,
1326,235.062161,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109079 Ack=1 Win=1869 Len=1388 TSval=4,
1327,250.01002,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12218471 Ack=1 Win=1869 Len=1388 TSval=48,
1328,244.864632,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109574 Ack=26378741 Win=1869 Len=1,
1329,1178329.165343,10.42.0.49,52432,10.42.0.13,50394,TCP,54,52432  >  50892 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000194
1330,251.910327,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1277213 Ack=1 Win=1869 Len=1388 TSval=48,
1331,238913.258752,10.42.0.13,59827,10.42.0.49,52432,TCP,54,59827  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000145
1332,248.179278,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609092 Ack=1 Win=1869 Len=1388 TSval=48,
1333,239.957572,192.168.0.16,49799,192.168.0.13,9020,TCP,114,49799  >  9020 [ACK] Seq=193 Ack=57476 Win=522864 Len=0 TSval=366479833 T,
1334,223.521155,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094706 Ack=1 Win=1869 Len=1388 TSval=4,
1335,210.105975,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12916169 Ack=1 Win=1869 Len=1388 TSval=4,
1336,1172772.511134,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001116
1337,250.00021,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12908725 Ack=1 Win=1869 Len=1388 TSval=48,
1338,114.403011,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293641 Win=32679 Len=0 TSval=366335515 TSec,
1339,1132223.881391,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000459
1340,1162666.556278,10.42.0.49,52432,10.42.0.13,50985,TCP,54,52432  >  50924 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.188328
1341,116.812014,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293894 Ack=1 Win=1869 Len=1388 TSval=48,
1342,234.850739,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610515 Ack=226378741 Win=1869 Len=1,
1343,251.250213,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1277181 Ack=1 Win=1869 Len=1388 TSval=48,
1344,1182036.100619,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001495
1345,256.859332,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1321111 Ack=1 Win=1869 Len=1388 TSval=48,
1346,167.244132,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294297 Ack=1 Win=1869 Len=1388 TSval=48,
1347,1176847.329968,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
1348,1134632.77158,10.42.0.13,50614,10.42.0.49,52432,TCP,54,61871  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002764
1349,1174424.606958,10.42.0.49,52432,10.42.0.13,50519,TCP,54,52432  >  50514 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003901
1350,246.958596,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161131777 Ack=120267965 Win=1869 Len,
1351,114.197486,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293931 Ack=1 Win=1869 Len=1388 TSval=48,
1352,244.123064,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1081237 Ack=226378741 Win=1869 Len=1,
1353,246.976957,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1083533 Ack=193 Win=14952 Len=1388 TSval,
1354,1158350.174267,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.01029
1355,240.617319,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12333717 Ack=1 Win=1869 Len=1388 TSval=4,
1356,24.189668,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7857101 Ack=1512677965 Win=1869 Len=1,
1357,116.974313,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=4293643 Win=32679 Len=0 TSval=366345615 TSec,
1358,1144312.843083,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001064
1359,159.639352,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290866 Ack=1 Win=1869 Len=1388 TSval=48,
1360,114908.199298,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.013946
1361,1132827.285763,10.42.0.49,52432,10.42.0.13,50326,HTTP,491,Continuation,0.000145
1362,173.937866,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293135 Ack=1 Win=1869 Len=1388 TSval=48,
1363,115.346664,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133623 Ack=1 Win=1869 Len=1388 TSval=48,
1364,211.248758,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609413 Ack=1 Win=1869 Len=1388 TSval=4,
1365,1132277.530133,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001161
1366,1138247.613018,10.42.0.49,52432,10.42.0.13,50378,TCP,54,52432  >  50372 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000197
1367,248.99616,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161111267 Ack=26045007976 Win=1869,
1368,244.12377,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1043372 Ack=226378741 Win=1869 Len=13,
1369,238.825662,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091885 Ack=1 Win=1869 Len=1388 TSval=4,
1370,215.159777,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1275879 Ack=1 Win=1869 Len=1388 TSval=48,
1371,211.422588,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12605413 Ack=1 Win=1869 Len=1388 TSval=4,
1372,116.800077,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293872 Ack=1 Win=1869 Len=1388 TSval=48,
1373,1132255.773011,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001246
1374,1147619.755043,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
1375,115.065158,192.168.0.16,49784,192.168.0.13,9020,TCP,114,[TCP Dup ACK 75344#1] 49784  >  9020 [ACK] Seq=1 Ack=4294568 Win=32768 Len=0 TS,
1376,118206.810428,10.42.0.13,58270,10.42.0.49,80,TCP,54,59809  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000263
1377,234.924627,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091611 Ack=2604500797976 Win=18,
1378,242.823427,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609417087 Ack=3545007976 Win=186,
1379,115.421147,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3838188 Ack=1 Win=1869 Len=1388 TSval=48,
1380,1152834.819429,10.42.0.49,52432,10.42.0.13,50991,HTTP,491,Continuation,0.002012
1381,223.856048,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609033360 Ack=3545007976 Win=186,
1382,113226.862232,10.42.0.49,52432,10.42.0.13,50301,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044117
1383,200.742877,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111121 Ack=1 Win=1869 Len=1388 TSval=4,
1384,238906.053691,10.42.0.13,51174,10.42.0.28,80,TCP,54,51777  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000113
1385,238890.662723,10.42.0.13,50919,10.42.0.49,52432,TCP,54,59603  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000134
1386,21.216493,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609565 Ack=1512677965 Win=1869 Len=1,
1387,155.99776,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293847 Ack=1 Win=1869 Len=1388 TSval=482,
