No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
888,223.72121,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609542076 Ack=3545007976 Win=1869,
889,255.500222,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609433572 Ack=60277878 Win=1869 Len,
890,240.112085,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12338760 Ack=1 Win=1869 Len=1388 TSval=4,
891,113229.502299,10.42.0.13,59432,10.42.0.49,52432,TCP,54,59470  >  52432 [ACK] Seq=414 Ack=1781 Win=65535 Len=0,0.002026
892,24.831518,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1151233 Ack=1512677965 Win=1869 Len=1,
893,233.729758,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610935 Ack=1512677965 Win=1869 Len=,
894,1149447.014144,10.42.0.13,50432,10.42.0.49,52432,TCP,54,50402  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000111
895,207.037061,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12210791 Ack=1 Win=1869 Len=1388 TSval=4,
896,1176737.164237,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00112
897,165.920556,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3053606 Ack=1 Win=1869 Len=1388 TSval=48,
898,1137752.415824,10.42.0.49,52432,10.42.0.13,5053,HTTP,274,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001841
899,238.023761,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610945 Ack=1512677965 Win=1869 Len=,
900,116.797999,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293803 Ack=1 Win=1869 Len=1388 TSval=48,
901,223.894478,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160930693 Ack=3545007976 Win=1869,
902,116.579785,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293613 Ack=1 Win=1869 Len=1388 TSval=48,
903,238.238578,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109918 Ack=1512677965 Win=1869 Len,
904,239.429459,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16101677 Ack=1512677965 Win=1869 Len,
905,223.896612,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609117701 Ack=3545007976 Win=186,
906,116.815434,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293933 Ack=1 Win=1869 Len=1388 TSval=48,
907,116.749385,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293372 Win=32679 Len=0 TSval=366353089 TSec,
908,248.90191,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11611677 Ack=1512677965 Win=1869 Len=,
909,1177579.81471,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  5057 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000113
910,1166317.558694,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001018
911,289.881499,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=168636 Ack=193 Win=14952 Len=1388 TSval=,
912,1172328.410017,10.42.0.49,52432,10.42.0.13,50747,TCP,54,52432  >  50432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001055
913,27.584463,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8213123 Ack=1512677965 Win=1869 Len=1,
914,1170641.922134,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50403  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000189
915,113203.439945,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010495
916,255.880463,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12107520 Ack=1 Win=1869 Len=1388 TSval=4,
917,240.488827,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=60277878 Ack=213327905 Win=32679 Len=0 TSval=36,
918,1132487.615429,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010386
919,1141043.57051,10.42.0.13,51728,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.001018
920,113236.479186,10.42.0.49,52432,10.42.0.13,50587,TCP,54,52432  >  50828 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000108
921,1132277.842077,10.42.0.13,50827,10.42.0.49,52432,TCP,54,50332  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003337
922,238.764299,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610875 Ack=1512677965 Win=1869 Len=,
923,255.802512,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21333811 Ack=1512677965 Win=1869 Len,
924,1176676.316488,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.042052
925,233.88981,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16108133 Ack=1512677965 Win=1869 Len=,
926,244.982228,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094521 Ack=26378741 Win=1869 Len=1,
927,1178014.927893,10.42.0.49,52432,10.42.0.13,50512,HTTP,491,Continuation,0.001472
928,1143121.54188,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001013
929,115.346471,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42938706 Ack=1 Win=1869 Len=1388 TSval=4,
930,116.75819,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293867 Ack=1 Win=1869 Len=1388 TSval=483,
931,1132278.817581,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.041145
932,235.896275,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109713 Ack=1512677965 Win=1869 Len,
933,24.930809,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1049397 Ack=1512677965 Win=1869 Len=1,
934,276.022011,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,9020  >  49793 [ACK] Seq=160948 Ack=193 Win=14952 Len=1388 TSval=494584,
935,1132297.822396,10.42.0.49,52432,10.42.0.13,50531,HTTP,491,Continuation,0.002914
936,1141342.423189,10.42.0.49,52432,10.42.0.13,50391,TCP,54,52432  >  50519 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.126181
937,239.56262,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094576 Ack=1512677965 Win=1869 Len=,
938,1153227.82494,10.42.0.13,50728,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000182
939,116.830795,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293062 Ack=1 Win=1869 Len=1388 TSval=48,
940,1132947.359454,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001063
941,167.60962,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42933857 Ack=1512677965 Win=1869 Len=,
942,116.200086,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42938752 Ack=1 Win=1869 Len=1388 TSval=4,
943,239.882055,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609407 Ack=1 Win=1869 Len=1388 TSval=48,
944,213.449973,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609561 Ack=1 Win=1869 Len=1388 TSval=48,
945,174.023676,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293866 Ack=1 Win=1869 Len=1388 TSval=48,
946,249.885892,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095147 Ack=1 Win=1869 Len=1388 TSval=4,
947,115.697918,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293885 Ack=1 Win=1869 Len=1388 TSval=48,
948,116.950024,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293132 Ack=1 Win=1869 Len=1388 TSval=48,
949,1144523.414294,10.42.0.13,50602,10.42.0.49,52432,TCP,54,50504  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004398
950,272.215491,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,9020  >  49793 [ACK] Seq=160999 Ack=193 Win=14952 Len=1388 TSval=494706,
951,117065.691544,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000155
952,1132122.187597,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.102296
953,115.239687,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293517 Ack=1 Win=1869 Len=1388 TSval=48,
954,240.636143,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105718 Ack=1512677965 Win=1869 Len,
955,288.970011,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,9020  >  49796 [ACK] Seq=6590991 Ack=193 Win=14952 Len=1388 TSval=49691,
956,160.583861,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293976 Ack=1 Win=1869 Len=1388 TSval=48,
957,117053.699939,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000124
958,1134781.420414,10.42.0.13,50690,10.42.0.49,52432,TCP,54,50400  >  52432 [ACK] Seq=163 Ack=302 Win=65535 Len=0,0.000262
959,1170443.62178,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000416
960,116.598831,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293065 Ack=1 Win=1869 Len=1388 TSval=48,
961,1174632.155068,10.42.0.49,52432,10.42.0.13,5053,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001126
962,1145642.12445,10.42.0.13,50504,10.42.0.49,52432,TCP,54,50402  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002495
963,215.174213,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12760532 Ack=1 Win=1869 Len=1388 TSval=4,
964,1172424.654629,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50586 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002247
965,238904.62135,10.42.0.13,59609,10.42.0.49,52432,TCP,54,60919  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000113
966,167.170287,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293907 Ack=1 Win=1869 Len=1388 TSval=48,
967,214.32221,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12610196 Ack=1 Win=1869 Len=1388 TSval=48,
968,1147844.777943,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000614
969,239.900223,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161095113 Ack=35450007976 Win=186,
970,116.706792,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293992 Ack=1 Win=1869 Len=1388 TSval=48,
971,116.548943,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293890 Win=32679 Len=0 TSval=366341510 TSec,
972,1132127.41291,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50327 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001124
973,238.525819,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=161013829 Ack=3545007976 Win=1869 Len=1388,
974,248.121652,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161119967 Ack=260277878 Win=1869 Len,
975,221.279893,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609408391 Ack=3545007976 Win=186,
976,117.899925,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293803 Ack=1 Win=1869 Len=1388 TSval=48,
977,116.13309,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42931762 Ack=1512677965 Win=1869 Len=,
978,1148467.843248,10.42.0.49,52432,10.42.0.13,50519,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.332479
979,1176320.953839,10.42.0.49,52432,10.42.0.13,50391,HTTP,274,Continuation,0.000247
980,117.730938,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293029 Ack=1 Win=1869 Len=1388 TSval=48,
981,117.954212,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293710 Ack=1 Win=1869 Len=1388 TSval=48,
982,1161463.18147,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=24444 Ack=130281 Win=5840 Len=0,0.142628
983,116.11067,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293190 Ack=1 Win=1869 Len=1388 TSval=483,
984,240.03669,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10810576 Ack=1512677965 Win=1869 Len=,
985,115.22019,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42931420 Ack=1 Win=1869 Len=1388 TSval=48,
986,250.531346,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12102262 Ack=1 Win=1869 Len=1388 TSval=4,
987,24.659672,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=853379 Ack=1 Win=1869 Len=1388 TSval=4676,
988,114.806475,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293066 Ack=1 Win=1869 Len=1388 TSval=48,
989,242.827459,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=1610956179 Win=32681 Len=0 TSval,
990,1141419.332148,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000681
991,255.97011,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112421 Ack=1512677965 Win=1869 Len=,
992,1182632.53353,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00139
993,117.801387,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293072 Ack=1 Win=1869 Len=1388 TSval=48,
994,240.036134,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1226222 Ack=1 Win=1869 Len=1388 TSval=48,
995,284.041888,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1509779 Ack=193 Win=14952 Len=1388 TSval,
996,116.143365,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293066 Ack=1 Win=1869 Len=1388 TSval=48,
997,116.649313,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293467 Ack=1 Win=1869 Len=1388 TSval=48,
998,21.882063,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609435 Ack=1512677965 Win=1869 Len=1,
999,1141933.899744,10.42.0.13,50491,10.42.0.49,52432,TCP,54,50500  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000128
1000,239.963362,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610951776 Ack=3545007976 Win=186,
1001,1134322.833319,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001285
1002,174.160343,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42942955 Ack=1512677965 Win=1869 Len,
1003,1183781.46275,10.42.0.49,52432,10.42.0.13,50532,TCP,54,"52432  >  50510 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000113
1004,280.520022,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1222222 Ack=193 Win=14952 Len=1388 TSval,
1005,1141433.88332,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001235
1006,113275.241188,10.42.0.49,52432,10.42.0.13,50510,HTTP,491,Continuation,0.004748
1007,116.408381,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293761 Ack=1 Win=1869 Len=1388 TSval=48,
1008,222.506166,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609572360 Ack=3545007976 Win=186,
1009,1132897.549452,10.42.0.49,52432,10.42.0.13,50599,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000104
1010,1153419.884375,10.42.0.49,52432,10.42.0.13,50391,HTTP,274,Continuation,0.000241
1011,116.449033,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930239 Ack=1 Win=1869 Len=1388 TSval=4,
1012,1134514.534294,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001212
1013,116.886386,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293885 Ack=1 Win=1869 Len=1388 TSval=48,
1014,1132227.991976,10.42.0.49,52432,10.42.0.13,50391,HTTP,274,Continuation,0.002261
1015,1157357.67155,10.42.0.28,58272,54.170.92.104,443,TLSv1.2,123,Application Data,0.015961
1016,174.701238,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290565 Ack=1 Win=1869 Len=1388 TSval=48,
1017,254.03022,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609564 Ack=1512677965 Win=1869 Len=1,
1018,113348.452198,10.42.0.13,50353,10.42.0.49,52432,TCP,54,50375  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000198
1019,244.670388,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16101779 Ack=263545007976 Win=186,
1020,210.734094,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12416833 Ack=1 Win=1869 Len=1388 TSval=4,
1021,1178025.19104,10.42.0.49,61385,99.81.71.200,443,TLSv1.2,539,Application Data,0.119542
1022,240.591429,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1228746 Ack=1 Win=1869 Len=1388 TSval=48,
1023,1173248.692908,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00107
1024,116.781032,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=429333950 Win=32768 Len=0 TSval=366398301,
1025,27.692023,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8213113 Ack=1512677965 Win=1869 Len=1,
1026,1131434.541594,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001065
1027,114329.696231,10.42.0.49,52432,10.42.0.13,50370,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048135
1028,24.661581,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1055115 Ack=1512677965 Win=1869 Len=1,
1029,115.580552,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3043307 Ack=1 Win=1869 Len=1388 TSval=48,
1030,1170327.953997,10.42.0.49,52432,10.42.0.13,50861,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044385
1031,27.502539,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8213334 Ack=1512677965 Win=1869 Len=1,
1032,27.063363,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1512677965 Ack=8610898 Win=32679 Len=0 TSval=366,
1033,1131835.382074,10.42.0.49,52432,10.42.0.13,50501,TCP,54,52432  >  505532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000107
1034,1132770.338699,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1035,1174789.655619,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
1036,1174723.752199,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100141
1037,1176209.479619,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=1993 Ack=1286171 Win=5242 Len=0,0.134177
1038,251.396922,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16098308 Ack=1 Win=1869 Len=1388 TSval=4,
1039,255.872125,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12128472 Ack=1 Win=1869 Len=1388 TSval=4,
1040,255.37995,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211173 Ack=1 Win=1869 Len=1388 TSval=481,
1041,158.328032,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1773657 Ack=1 Win=1869 Len=1388 TSval=48,
1042,240.08001,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12918601 Ack=1 Win=1869 Len=1388 TSval=48,
1043,207.053795,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1228890 Ack=1 Win=1869 Len=1388 TSval=48,
1044,233.499197,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109100 Ack=1512677965 Win=1869 Len,
1045,223.972275,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160959976 Ack=35450007976 Win=186,
1046,1134732.638115,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001038
1047,117.379681,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293889 Ack=1 Win=1869 Len=1388 TSval=48,
1048,115.759946,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3080698 Ack=1 Win=1869 Len=1388 TSval=48,
1049,1132237.590265,10.42.0.49,52432,10.42.0.13,50327,TCP,54,52432  >  50508 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000219
1050,115.800304,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293871 Ack=1 Win=1869 Len=1388 TSval=48,
1051,1132778.120274,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50727 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001496
