No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
752,246.923361,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109162 Ack=2635027965 Win=1869 Len,
753,211.394142,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094162 Ack=1 Win=1869 Len=1388 TSval=4,
754,248.865335,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=60277878 Ack=213370871 Win=32679 Len=0 TSval=36,
755,1172754.628999,10.42.0.49,52432,10.42.0.13,50827,HTTP,1096,Continuation,0.002679
756,238900.777737,10.42.0.13,57461,10.42.0.28,80,TCP,54,57775  >  80 [ACK] Seq=483 Ack=552 Win=65535 Len=0,0.000147
757,116.579943,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429319 Ack=1 Win=1869 Len=1388 TSval=480,
758,240.011435,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1233360 Ack=1 Win=1869 Len=1388 TSval=48,
759,1132112.87158,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.041525
760,113225.417193,10.42.0.49,61385,99.81.71.200,443,TLSv1.2,539,Application Data,0.103543
761,1156616.09225,10.42.0.49,52432,10.42.0.13,50990,TCP,54,52432  >  50507 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001019
762,115.397857,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293764 Win=32505 Len=0 TSval=366345649 TSec,
763,116.97999,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429386 Ack=1 Win=1869 Len=1388 TSval=4805,
764,116.695235,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293457 Ack=1 Win=1869 Len=1388 TSval=48,
765,21.220542,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260134 Ack=1 Win=1869 Len=1388 TSval=469,
766,215.223612,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609706 Ack=1 Win=1869 Len=1388 TSval=4,
767,214.341142,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160910848 Ack=20438666417 Win=186,
768,1131778.621532,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00019
769,240.570086,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11918432 Ack=1 Win=1869 Len=1388 TSval=4,
770,1174114.515018,10.42.0.49,52432,10.42.0.13,50519,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042464
771,223.89153,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094109 Ack=1 Win=1869 Len=1388 TSval=48,
772,256.969517,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1333662 Ack=1 Win=1869 Len=1388 TSval=48,
773,250.302714,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12118749 Ack=1 Win=1869 Len=1388 TSval=4,
774,240.025484,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1186122 Ack=226378741 Win=1869 Len=1,
775,284.346197,192.168.0.16,49796,192.168.0.13,9020,TCP,114,49796  >  9020 [ACK] Seq=193 Ack=61163 Win=5222864 Len=0 TSval=366465696,
776,234.759239,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610582 Ack=226378741 Win=1869 Len=1,
777,114.303415,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293133 Ack=1 Win=1869 Len=1388 TSval=48,
778,1183247.841033,10.42.0.49,52432,10.42.0.13,50392,TCP,54,52432  >  50432 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002136
779,233.861048,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109539 Ack=1512677965 Win=1869 Len,
780,240.297038,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1227160 Ack=1 Win=1869 Len=1388 TSval=48,
781,1170321.038621,10.42.0.49,52432,10.42.0.13,50987,TCP,54,52432  >  50432 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003959
782,21.651627,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260862 Ack=1 Win=1869 Len=1388 TSval=468,
783,246.826553,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109762 Ack=1 Win=1869 Len=1388 TSval=4,
784,116.15051,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3085721 Ack=1 Win=1869 Len=1388 TSval=483,
785,1132949.578118,10.42.0.49,52432,10.42.0.13,50508,TCP,54,52432  >  50508 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000106
786,223.706311,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16093176 Ack=1512677965 Win=1869 Len,
787,1183163.529082,10.42.0.49,52432,10.42.0.13,50826,TCP,54,52432  >  50826 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001014
788,1182667.99133,10.42.0.49,52432,10.42.0.13,50971,TCP,54,52432  >  50827 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.00011
789,27.100575,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8214890 Ack=1512677965 Win=1869 Len=1,
790,219.962553,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609581 Ack=1 Win=1869 Len=1388 TSval=48,
791,1182246.215389,10.42.0.49,52432,10.42.0.13,50532,TCP,54,52432  >  50327 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001014
792,115.857998,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293804 Ack=1 Win=1869 Len=1388 TSval=48,
793,116.158022,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429382543 Ack=1 Win=1869 Len=1388 TSval=,
794,233.816058,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610959013 Ack=3545007976 Win=186,
795,235.870012,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609514 Ack=1512677965 Win=1869 Len=,
796,116.323033,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294102 Ack=1 Win=1869 Len=1388 TSval=48,
797,219.438477,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609576 Ack=1 Win=1869 Len=1388 TSval=48,
798,223.43762,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609624 Ack=1512677965 Win=1869 Len=1,
799,252.182731,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094419 Ack=1 Win=1869 Len=1388 TSval=4,
800,240.525626,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211324272 Ack=2043866417 Win=186,
801,116.95221,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=4293341 Win=32679 Len=0 TSval=366335508 TSecr,
802,246.436034,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=161098714 Win=32679 Len=0 TSval=,
803,1141954.819441,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001062
804,225.846932,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609474 Ack=19350277965 Win=1869 Len,
805,211.484244,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609439722 Ack=2043866417 Win=186,
806,117482.189322,10.42.0.49,52432,10.42.0.13,50948,TCP,54,52432  >  50992 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000124
807,285.906195,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=630839 Ack=193 Win=14952 Len=1388 TSval=,
808,116.231684,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293866 Ack=1 Win=1869 Len=1388 TSval=48,
809,1134221.874678,10.42.0.49,52432,10.42.0.13,50463,TCP,54,52432  >  50503 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001019
810,284.802539,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1193373 Ack=193 Win=14952 Len=1388 TSval,
811,25.43932,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=794813 Ack=1 Win=1869 Len=1388 TSval=46772,
812,223.257722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095410 Ack=1 Win=1869 Len=1388 TSval=4,
813,239.454513,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609410860 Ack=3545007976 Win=186,
814,240.117889,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12228901 Ack=1 Win=1869 Len=1388 TSval=4,
815,116.863519,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293047 Ack=1 Win=1869 Len=1388 TSval=48,
816,116.833835,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293906 Ack=1 Win=1869 Len=1388 TSval=48,
817,116.783022,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294557 Ack=1 Win=1869 Len=1388 TSval=48,
818,1178449.67994,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50502  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002425
819,277.699923,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=830104 Ack=193 Win=14952 Len=1388 TSval=,
820,240.950448,222.239.240.107,443,192.168.0.24,57678,TCP,1558,443  >  57678 [ACK] Seq=6602178 Ack=497 Win=538 Len=1448 TSval=281334,
821,114.309883,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429390339 Ack=1 Win=1869 Len=1388 TSval=,
822,24.612374,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10971313 Ack=1512677965 Win=1869 Len=,
823,114.424604,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1742969 Ack=1 Win=1869 Len=1388 TSval=48,
824,223.892926,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609308323 Ack=3545007976 Win=186,
825,116.760052,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293814 Ack=1 Win=1869 Len=1388 TSval=48,
826,211.963878,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12606965 Ack=1 Win=1869 Len=1388 TSval=4,
827,1136184.899219,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.116951
828,1132256.762532,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001062
829,240.433964,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16108833 Ack=1 Win=1869 Len=1388 TSval=4,
830,1144101.753491,10.42.0.13,50541,10.42.0.49,52432,TCP,54,50496  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000148
831,115.460219,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293136 Ack=1 Win=1869 Len=1388 TSval=48,
832,1138347.99795,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000277
833,1170050.427252,10.42.0.13,50757,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.010385
834,1145318.343991,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001035
835,1132764.81165,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12307 Ack=220219 Win=5111 Len=0,0.006336
836,1170769.65131,10.42.0.49,61385,99.81.71.200,443,TLSv1.2,555,Application Data,0.112562
837,248.015086,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=15112556 Ack=1512677965 Win=1869 Len,
838,238900.724031,10.42.0.13,51727,10.42.0.28,80,TCP,54,57898  >  80 [ACK] Seq=483 Ack=199 Win=65535 Len=0,0.000111
839,244.827528,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=60277878 Ack=21327741 Win=32681 Len=0 TSval=366,
840,209.41776,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16108877 Ack=1 Win=1869 Len=1388 TSval=48,
841,274.790938,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1048839 Ack=193 Win=14952 Len=1388 TSval,
842,116.91508,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429301239 Ack=1 Win=1869 Len=1388 TSval=4,
843,1183227.058019,10.42.0.49,52432,10.42.0.13,50912,HTTP,491,Continuation,0.002013
844,160.123085,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930572 Ack=1512677965 Win=1869 Len,
845,113220.856578,10.42.0.49,52432,10.42.0.13,50482,TCP,54,52432  >  50482 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000319
846,223.88913,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609410187 Ack=3545007976 Win=1869,
847,233.872021,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609447176 Ack=3545007976 Win=186,
848,116.309553,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293404 Win=32594 Len=0 TSval=366345302 TSec,
849,251.33617,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094379 Ack=1 Win=1869 Len=1388 TSval=48,
850,238.910915,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160902876 Ack=3545007976 Win=1869,
851,213.30049,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094866 Ack=1 Win=1869 Len=1388 TSval=48,
852,251.14628,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095602 Ack=1 Win=1869 Len=1388 TSval=48,
853,239.83721,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109517 Ack=1512677965 Win=1869 Len=,
854,240.362142,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610954301 Ack=3545007976 Win=186,
855,233.77038,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109618 Ack=1512677965 Win=1869 Len=,
856,242.724217,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=160965616 Win=32679 Len=0 TSval=,
857,207.01422,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12919196 Ack=1 Win=1869 Len=1388 TSval=48,
858,255.922026,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094136 Ack=1 Win=1869 Len=1388 TSval=4,
859,27.622737,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8214018 Ack=1512677965 Win=1869 Len=1,
860,288.244417,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1609708 Ack=193 Win=14952 Len=1388 TSval,
861,240.030135,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11861677 Ack=1 Win=1869 Len=1388 TSval=4,
862,1174576.575267,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28447 Ack=130444427 Len=0 Len=148 TSval=24481363,
863,211.332181,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260188 Ack=1 Win=1869 Len=1388 TSval=48,
864,240.080628,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1222725 Ack=1 Win=1869 Len=1388 TSval=48,
865,1136511.53229,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001013
866,1132568.482964,10.42.0.49,52432,10.42.0.13,50912,HTTP,491,Continuation,0.000101
867,1132223.48822,10.42.0.13,50392,10.42.0.49,80,TCP,54,50372  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000102
868,253.76975,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16101133 Ack=1512677965 Win=1869 Len=,
869,277.823251,192.168.0.13,9020,192.168.0.16,49793,TCP,1502,[TCP Retransmission] 9020  >  49793 [ACK] Seq=830989 Ack=193 Win=14952 Len=1388 TSval=,
870,1172576.405899,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
871,1131141.49325,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.00111
872,116.70984,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293853 Ack=1 Win=1869 Len=1388 TSval=482,
873,1183631.919792,10.42.0.49,52432,10.42.0.13,50432,TCP,54,52432  >  50501 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000124
874,255.921033,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12113320 Ack=1 Win=1869 Len=1388 TSval=4,
875,1174117.92178,10.42.0.13,50500,10.42.0.49,52432,TCP,54,50340  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001141
876,1141634.41948,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50324 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004244
877,1178520.471019,10.42.0.49,52432,10.42.0.13,50905,TCP,54,52432  >  505014 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000189
878,247.082154,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11333541 Ack=1512677965 Win=1869 Len,
879,175.494542,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1740621 Ack=1 Win=1869 Len=1388 TSval=48,
880,27.32334,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8218346 Ack=1512677965 Win=1869 Len=13,
881,116.264034,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4294717 Win=32679 Len=0 TSval=366355515 TSec,
882,116.94338,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293562 Ack=1 Win=1869 Len=1388 TSval=482,
883,117.484594,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42931143 Ack=1512677965 Win=1869 Len,
884,280.137263,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1083014 Ack=193 Win=14952 Len=1388 TSval,
885,238.704061,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109025 Ack=1512677965 Win=1869 Len,
886,116.721997,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293306 Ack=1 Win=1869 Len=1388 TSval=48,
887,1132223.904079,10.42.0.49,52432,10.42.0.13,50432,TCP,54,52432  >  50832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001018
888,237.216233,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609246 Ack=1512677965 Win=1869 Len=,
889,178.242861,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293469 Win=32596 Len=0 TSval=366355299 TSec,
890,116.952066,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293824 Ack=1 Win=1869 Len=1388 TSval=48,
891,240.236218,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609408 Ack=1 Win=1869 Len=1388 TSval=48,
892,235.746533,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105412 Ack=1512677965 Win=1869 Len,
893,238.024283,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109703 Ack=1 Win=1869 Len=1388 TSval=4,
894,116.13314,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293376 Ack=1 Win=1869 Len=1388 TSval=480,
895,239.821148,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609460916 Ack=3545007976 Win=186,
896,207.073385,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12211548 Ack=1 Win=1869 Len=1388 TSval=4,
897,1174145.033034,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000652
898,114.84815,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=4293172 Win=32679 Len=0 TSval=366335876 TSecr,
899,272.82377,192.168.0.16,49793,192.168.0.13,9020,TCP,114,49793  >  9020 [ACK] Seq=193 Ack=36630 Win=522864 Len=0 TSval=366456595 TSec,
900,115.797261,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293187 Ack=1 Win=1869 Len=1388 TSval=48,
901,1136634.618929,10.42.0.49,52432,10.42.0.13,50500,TCP,54,52432  >  50324 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.145104
902,27.801258,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8494981 Ack=1512677965 Win=1869 Len=1,
903,1144500.402381,10.42.0.49,52432,10.42.0.13,50455,TCP,54,52432  >  50514 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001111
904,246.83109,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1093596 Ack=1512677965 Win=1869 Len=1,
905,116.738647,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293884 Ack=1 Win=1869 Len=1388 TSval=48,
906,235.751942,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16108882 Ack=1 Win=1869 Len=1388 TSval=4,
907,117.242343,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294083 Ack=1 Win=1869 Len=1388 TSval=48,
908,22.70012,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8309087 Ack=1512677965 Win=1869 Len=13,
909,206.000558,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1220997 Ack=1 Win=1869 Len=1388 TSval=48,
910,1171178.941342,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001149
911,240.33722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12109238 Ack=1 Win=1869 Len=1388 TSval=48,
912,236.064215,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609652 Ack=1512677965 Win=1869 Len=,
913,278.132385,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1089463 Ack=193 Win=14952 Len=1388 TSval,
