No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
535,215.274058,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12333062 Ack=1 Win=1869 Len=1388 TSval=4,
536,239.776315,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161095776 Ack=35450007976 Win=186,
537,253.884952,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=60277878 Ack=2133392416 Win=32679 Len=0 TSval=3,
538,1132978.857364,10.42.0.49,52432,10.42.0.13,50375,TCP,54,52432  >  50432 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002619
539,115.826029,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293874 Ack=1 Win=1869 Len=1388 TSval=48,
540,235.923922,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109220 Ack=1 Win=1869 Len=1388 TSval=4,
541,114203.121061,10.42.0.49,52432,10.42.0.13,50478,TCP,54,52432  >  50588 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001114
542,1167634.419725,10.42.0.49,52432,10.42.0.13,50507,TCP,54,52432  >  50507 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000279
543,1131653.540435,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001149
544,116.309878,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293014 Ack=1 Win=1869 Len=1388 TSval=48,
545,1182017.411381,10.42.0.49,52432,10.42.0.13,5053,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001014
546,115.433931,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=4293317 Win=32679 Len=0 TSval=366329825 TSec,
547,255.150422,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21333298 Ack=1 Win=1869 Len=1388 TSval=4,
548,235.926952,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094178 Ack=1512677965 Win=1869 Len,
549,213.412235,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609464 Ack=1 Win=1869 Len=1388 TSval=48,
550,1132274.870864,10.42.0.13,50714,10.42.0.49,52432,TCP,54,50542  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005484
551,219.48433,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609562 Ack=1 Win=1869 Len=1388 TSval=486,
552,1170569.96253,10.42.0.49,61385,99.81.71.200,443,TLSv1.2,555,Application Data,0.100115
553,1174768.89994,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.022463
554,1141501.413161,10.42.0.49,52432,10.42.0.13,50432,TCP,54,52432  >  50517 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.121418
555,211.22422,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609335 Ack=1 Win=1869 Len=1388 TSval=48,
556,255.922747,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21333060 Ack=1 Win=1869 Len=1388 TSval=4,
557,240.820022,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609554 Ack=1 Win=1869 Len=1388 TSval=48,
558,248.972266,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609296 Ack=193 Win=14952 Len=1388 TSval,
559,1176737.61694,10.42.0.13,50728,10.42.0.49,52432,TCP,54,58617  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.00349
560,117.450524,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294629 Ack=1 Win=1869 Len=1388 TSval=48,
561,116.94936,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293187 Ack=1 Win=1869 Len=1388 TSval=483,
562,222.804633,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609210882 Ack=3545007976 Win=186,
563,1174512.90021,10.42.0.49,52432,10.42.0.13,50991,TCP,54,52432  >  50820 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000103
564,116.614413,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293868 Ack=1 Win=1869 Len=1388 TSval=48,
565,114.910134,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429328782 Ack=1 Win=1869 Len=1388 TSval=,
566,233.659163,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610955 Ack=1512677965 Win=1869 Len=,
567,251.65032,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211122 Ack=1 Win=1869 Len=1388 TSval=469,
568,1170311.484964,10.42.0.49,52432,10.42.0.13,50990,TCP,54,52432  >  50503 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001017
569,206.210022,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111322 Ack=1 Win=1869 Len=1388 TSval=4,
570,1132728.484252,10.42.0.49,52432,10.42.0.13,50532,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044896
571,116.548889,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42935457 Ack=1 Win=1869 Len=1388 TSval=4,
572,279.97659,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=10499 Ack=193 Win=14952 Len=1388 TSval=49,
573,211.62122,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609131 Ack=1 Win=1869 Len=1388 TSval=48,
574,1182239.813084,10.42.0.49,52432,10.42.0.13,50328,HTTP,1096,Continuation,0.004799
575,1172747.777864,10.42.0.13,50432,10.42.0.49,52432,TCP,54,50895  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.003025
576,1170942.536694,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000115
577,255.639225,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21333082 Ack=1 Win=1869 Len=1388 TSval=4,
578,1132295.949494,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.010257
579,240.110232,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260944571 Ack=3545007976 Win=186,
580,206.460013,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12488673 Ack=1 Win=1869 Len=1388 TSval=4,
581,1181034.836575,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000288
582,115.63526,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3084017 Ack=1 Win=1869 Len=1388 TSval=483,
583,223.322549,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160923392 Ack=35450007976 Win=186,
584,117.362653,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293541 Ack=1 Win=1869 Len=1388 TSval=48,
585,1175729.175695,10.42.0.13,50823,10.42.0.49,52432,TCP,54,50714  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.003029
586,174.664651,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2188883 Ack=1 Win=1869 Len=1388 TSval=48,
587,207.27937,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1228543 Ack=1 Win=1869 Len=1388 TSval=481,
588,247.896853,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=161095975 Win=32681 Len=0 TSval=,
589,21.678889,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1608895 Ack=1 Win=1869 Len=1388 TSval=468,
590,1141272.12148,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  508232 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001017
591,113240.838605,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001206
592,114.602142,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429414107 Ack=1 Win=1869 Len=1388 TSval=,
593,116.909421,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429319081 Ack=1 Win=1869 Len=1388 TSval=,
594,240.410924,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610955 Ack=226378741 Win=1869 Len=1,
595,270.03705,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=119393 Ack=193 Win=14952 Len=1388 TSval=4,
596,116.542097,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930662 Ack=1 Win=1869 Len=1388 TSval=4,
597,1180566.096711,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=155007 Ack=134045 Win=5658 Len=0,0.174136
598,1181421.495744,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001089
599,255.971126,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121112576 Ack=1 Win=1869 Len=1388 TSval=,
600,239.684893,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109562 Ack=1 Win=1869 Len=1388 TSval=4,
601,250.520722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111320 Ack=1 Win=1869 Len=1388 TSval=4,
602,116.500729,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293054 Ack=1 Win=1869 Len=1388 TSval=48,
603,1174329.17678,10.42.0.13,50828,10.42.0.49,52432,TCP,54,58628  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000101
604,1149189.44329,10.42.0.49,52432,10.42.0.13,50505,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042124
605,1182065.905558,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001069
606,1173197.866214,10.42.0.13,50705,10.42.0.49,52432,TCP,54,50572  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003459
607,256.700451,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1309524 Ack=1 Win=1869 Len=1388 TSval=48,
608,114.750297,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293059 Ack=1 Win=1869 Len=1388 TSval=48,
609,118200.026572,10.42.0.49,52432,10.42.0.13,58278,HTTP,1096,Continuation,0.002901
610,250.067251,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211120676 Ack=3545007976 Win=186,
611,1161422.61448,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001121
612,213.728222,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1294190949 Ack=3545007976 Win=186,
613,277.526741,192.168.0.16,49793,192.168.0.13,9020,TCP,114,49793  >  9020 [ACK] Seq=193 Ack=57096 Win=5228964 Len=0 TSval=366458469,
614,1132222.61322,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001499
615,116.750391,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429397 Ack=1 Win=1869 Len=1388 TSval=480,
616,115.828973,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293892 Ack=1 Win=1869 Len=1388 TSval=48,
617,28.502159,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7060551 Ack=1512677965 Win=1869 Len=1,
618,237.351511,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109544 Ack=1512677965 Win=1869 Len,
619,1141031.312168,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00102
620,1170032.421971,10.42.0.13,50658,10.42.0.49,52432,TCP,54,50511  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000101
621,115.026598,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293343 Ack=1 Win=1869 Len=1388 TSval=48,
622,289.000992,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=5211149 Ack=193 Win=14952 Len=1388 TSval,
623,116.446033,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293399 Ack=1 Win=1869 Len=1388 TSval=48,
624,1174732.686334,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001036
625,242.162023,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160940112 Ack=26045007976 Win=186,
626,200.00923,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1222914 Ack=1 Win=1869 Len=1388 TSval=482,
627,115.61131,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293372 Win=32681 Len=0 TSval=366338536 TSecr,
628,1132321.81344,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50488 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001469
629,116.15165,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=42934306 Win=32768 Len=0 TSval=366394725 TSec,
630,113275.284134,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000901
631,1131849.862352,10.42.0.49,52432,10.42.0.13,50391,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041096
632,114.449443,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=22930566 Win=32768 Len=0 TSval=366398142 T,
633,219.977982,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095603 Ack=1 Win=1869 Len=1388 TSval=4,
634,251.62241,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609224 Ack=1 Win=1869 Len=1388 TSval=469,
635,233.939248,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161095326 Ack=35450007976 Win=186,
636,219.933457,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1297481 Ack=1 Win=1869 Len=1388 TSval=48,
637,1141417.143568,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001085
638,116.950929,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293172 Ack=1 Win=1869 Len=1388 TSval=48,
639,240.825646,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112450 Ack=1 Win=1869 Len=1388 TSval=4,
640,1160143.681829,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000597
641,1181028.441134,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50824 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000101
642,1175120.411111,10.42.0.49,5353,10.42.0.49,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001546
643,235.917221,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094301 Ack=1512677965 Win=1869 Len,
644,1181221.91924,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.00338
645,116.617199,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42931882 Ack=1 Win=1869 Len=1388 TSval=4,
646,1156012.059211,10.42.0.49,52432,10.42.0.13,50990,TCP,54,52432  >  50943 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001014
647,210.500111,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=1290913 Ack=1 Win=1869 Len=1388 TSval=481929 TSec,
648,206.079693,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12241611 Ack=1 Win=1869 Len=1388 TSval=4,
649,240.023155,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1210921836 Ack=2045007976 Win=186,
650,117.050197,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293864 Ack=1 Win=1869 Len=1388 TSval=48,
651,1132781.692294,10.42.0.13,50394,10.42.0.49,52432,TCP,54,50502  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000111
652,116.148052,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=4293364 Win=32679 Len=0 TSval=366358513 TSec,
653,116.312623,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42934107 Ack=1 Win=1869 Len=1388 TSval=4,
654,248.83229,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161113603 Ack=260277878 Win=1869 Len=,
655,1147329.83375,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50370 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001101
656,1154791.853207,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50514 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.121328
657,116.813725,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293886 Ack=1 Win=1869 Len=1388 TSval=48,
658,223.321203,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,9020  >  49784 [ACK] Seq=1609569 Ack=19350277878 Win=1869 Len=1388 TS,
659,221.19646,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16092339 Ack=1 Win=1869 Len=1388 TSval=48,
660,240.360862,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16112817 Ack=1 Win=1869 Len=1388 TSval=4,
661,116.754494,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3044813 Ack=1 Win=1869 Len=1388 TSval=48,
662,282.33303,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109484 Ack=1512677965 Win=1869 Len=,
663,281.32923,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095796 Ack=1 Win=1869 Len=1388 TSval=48,
664,116.722687,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930662 Ack=1 Win=1869 Len=1388 TSval=4,
665,210.295926,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609230 Ack=1 Win=1869 Len=1388 TSval=4,
666,1170113.70038,10.42.0.13,58271,10.42.0.49,52432,TCP,54,58587  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000282
667,167.141059,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293808 Ack=1 Win=1869 Len=1388 TSval=48,
668,24.439791,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1133584 Ack=1512677965 Win=1869 Len=1,
669,113276.285755,10.42.0.28,58272,54.170.92.104,443,TLSv1.2,123,Application Data,0.011232
670,239.737157,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105362 Ack=1512677965 Win=1869 Len,
671,115.600583,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429382 Ack=1 Win=1869 Len=1388 TSval=480,
672,1132775.776467,10.42.0.13,50728,10.42.0.49,52432,TCP,54,58272  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000278
673,1134944.999699,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000393
674,1182009.181777,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
675,270.033492,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1089548 Ack=193 Win=14952 Len=1388 TSval,
676,206.394384,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112404 Ack=1 Win=1869 Len=1388 TSval=4,
677,233.669692,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105618 Ack=1512677965 Win=1869 Len,
678,255.995096,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21333721 Ack=1512677965 Win=1869 Len,
679,227.620481,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609014 Ack=19350277965 Win=1869 Len,
680,1182577.81434,10.42.0.49,61385,99.81.71.200,443,TCP,54,61385  >  443 [ACK] Seq=28497 Ack=17826 Win=5840 Len=0,0.133266
681,1144590.422397,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50517 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003945
682,248.842928,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609152 Ack=226378741 Win=1869 Len=1,
683,115.506999,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42938060 Ack=1 Win=1869 Len=1388 TSval=4,
684,246.863627,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610955 Ack=226378741 Win=1869 Len=1,
685,1178554.136963,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000453
686,207.014488,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12109407 Ack=1 Win=1869 Len=1388 TSval=4,
687,115.860992,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293042 Ack=1 Win=1869 Len=1388 TSval=48,
688,223.463219,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095435 Ack=1 Win=1869 Len=1388 TSval=4,
689,214.614593,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1246062 Ack=1 Win=1869 Len=1388 TSval=48,
690,27.920738,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8213366 Ack=1512677965 Win=1869 Len=1,
691,240.837257,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112178 Ack=1 Win=1869 Len=1388 TSval=4,
692,1174179.768718,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=24166 Ack=30719 Win=5249 Len=0,0.219446
693,1148329.873275,10.42.0.49,52432,10.42.0.13,50775,TCP,54,52432  >  50570 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000288
694,177.295133,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=42943959 Win=32768 Len=0 TSval=366357290 T,
695,1170747.977597,10.42.0.49,52432,10.42.0.13,50507,TCP,54,52432  >  50575 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000264
