No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
1358,1166688.010514,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010686
1359,116.843851,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42934059 Ack=1 Win=1869 Len=1388 TSval=4,
1360,1133222.874494,10.42.0.13,50319,10.42.0.49,52432,TCP,54,50427  >  52432 [ACK] Seq=496 Ack=302 Win=65535 Len=0,0.000119
1361,240.332311,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16108832 Ack=1 Win=1869 Len=1388 TSval=4,
1362,1145217.122058,10.42.0.49,52432,10.42.0.13,50482,TCP,54,52432  >  508232 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002426
1363,242.005922,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609555 Ack=19350277965 Win=1869 Len,
1364,116.341081,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293132 Ack=1 Win=1869 Len=1388 TSval=48,
1365,116.946426,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4294672 Win=32768 Len=0 TSval=366352046 TSec,
1366,223.56662,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609298 Ack=1512677965 Win=1869 Len=1,
1367,1171527.829496,10.42.0.49,52432,10.42.0.13,50391,TCP,54,52432  >  50992 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000336
1368,244.914694,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10219281 Ack=26378741 Win=1869 Len=1,
1369,244.959059,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1095582 Ack=226378741 Win=1869 Len=1,
1370,116.759862,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42939457 Ack=1 Win=1869 Len=1388 TSval=4,
1371,223.354553,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609514 Ack=19350277965 Win=1869 Len,
1372,1175129.826075,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.111959
1373,1132274.189869,10.42.0.49,52432,10.42.0.13,50942,TCP,54,52432  >  50472 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001045
1374,114903.604168,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010381
1375,234.396965,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16108877 Ack=1512677965 Win=1869 Len,
1376,117.012097,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293188 Ack=1 Win=1869 Len=1388 TSval=48,
1377,116.979013,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293088 Ack=1 Win=1869 Len=1388 TSval=48,
1378,113297.716427,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50872  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003109
1379,175.868323,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290698 Ack=1 Win=1869 Len=1388 TSval=48,
1380,225.70099,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=1609975 Ack=193 Win=14952 Len=1388 TSval=495720,
1381,244.959677,211.233.18.24,443,192.168.0.23,40282,TCP,1566,443  >  40282 [ACK] Seq=11444 Ack=565 Win=16640 Len=1448 TSval=11263916,
1382,1131429.435894,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001121
1383,1141963.69142,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001082
1384,174.180041,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293868 Ack=1 Win=1869 Len=1388 TSval=48,
1385,117.379749,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5429317 Ack=1 Win=1869 Len=1388 TSval=48,
1386,217.240097,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12939210 Ack=1 Win=1869 Len=1388 TSval=4,
1387,1132227.839453,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010624
1388,1176274.428691,10.42.0.13,50749,10.42.0.49,52432,TCP,54,50877  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.005219
1389,278.23621,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=830864 Ack=193 Win=14952 Len=1388 TSval=4,
1390,1137322.619162,10.42.0.49,52432,10.42.0.13,50391,TCP,54,52432  >  50526 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.144131
1391,115.799522,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293358 Ack=1 Win=1869 Len=1388 TSval=48,
1392,1153282.999011,10.42.0.49,52432,10.42.0.13,50300,TCP,54,52432  >  50966 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.148971
1393,211.690985,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1251382 Ack=1 Win=1869 Len=1388 TSval=48,
1394,237.853612,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610954115 Ack=3545007976 Win=186,
1395,270.920222,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121132194 Ack=1 Win=1869 Len=1388 TSval=,
1396,1138168.486782,10.42.0.13,50990,10.42.0.49,52432,TCP,54,50832  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002742
1397,278.440053,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1048838 Ack=193 Win=14952 Len=1388 TSval,
1398,243.165942,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610955 Ack=226378741 Win=1869 Len=1,
1399,221.48625,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091091 Ack=1 Win=1869 Len=1388 TSval=48,
1400,1174767.674519,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
1401,251.319038,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1272135 Ack=1 Win=1869 Len=1388 TSval=48,
1402,174.023584,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=1273965 Win=32679 Len=0 TSval=366331857 TSec,
1403,22.581064,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=82133218 Ack=1512677965 Win=1869 Len=,
1404,233.900192,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609584 Ack=19350277965 Win=1869 Len,
1405,203.057415,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211233 Ack=1 Win=1869 Len=1388 TSval=48,
1406,113206.211836,10.42.0.49,52432,10.42.0.13,50481,HTTP,491,Continuation,0.000114
1407,117.220319,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294052 Ack=1 Win=1869 Len=1388 TSval=48,
1408,1138230.83035,10.42.0.49,52432,10.42.0.13,50353,TCP,54,52432  >  50370 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000105
1409,166.090459,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42906377 Ack=1512677965 Win=1869 Len,
1410,240.126643,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609237 Ack=1 Win=1869 Len=1388 TSval=48,
1411,1132566.436473,10.42.0.49,52432,10.42.0.13,50358,TCP,54,52432  >  50432 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000242
1412,203.01369,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11866103 Ack=1 Win=1869 Len=1388 TSval=48,
1413,251.33309,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12113660 Ack=1 Win=1869 Len=1388 TSval=48,
1414,1166253.667666,10.42.0.49,52432,10.42.0.13,58230,TCP,54,52432  >  50508 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001019
1415,235.591818,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105733 Ack=1512677965 Win=1869 Len,
1416,206.208492,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112320 Ack=1 Win=1869 Len=1388 TSval=4,
1417,28.588825,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1597370 Ack=1512677965 Win=1869 Len=1,
1418,1154441.317998,99.81.71.200,443,10.42.0.49,61395,TLSv1.2,123,Application Data,0.037454
1419,114.60123,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293934 Ack=1 Win=1869 Len=1388 TSval=482,
1420,233.853744,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109579 Ack=1512677965 Win=1869 Len,
1421,113233.496839,10.42.0.13,50353,10.42.0.49,52432,TCP,54,50363  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000129
1422,240.066518,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111833 Ack=1 Win=1869 Len=1388 TSval=4,
1423,240.867025,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211133478 Ack=20277878 Win=1869 Len,
1424,270.012742,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=122932 Ack=193 Win=14952 Len=1388 TSval=,
1425,117635.375434,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.065246
1426,117.406183,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429394060 Ack=1 Win=1869 Len=1388 TSval=,
1427,116.811497,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293081 Ack=1 Win=1869 Len=1388 TSval=48,
1428,1182017.41091,10.42.0.49,52432,10.42.0.13,50458,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.344445
1429,116.62206,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293858 Ack=1 Win=1869 Len=1388 TSval=483,
1430,206.064118,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12288373 Ack=1 Win=1869 Len=1388 TSval=4,
1431,1137273.69748,10.42.0.13,50872,10.42.0.49,52432,TCP,54,58600  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000285
1432,1152228.81291,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=15544 Ack=221497 Win=5111 Len=0,0.004983
1433,1183228.770515,10.42.0.13,50590,10.42.0.49,52432,TCP,54,50701  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.003364
1434,277.959173,192.168.0.16,49793,192.168.0.13,9020,TCP,114,49793  >  9020 [ACK] Seq=193 Ack=105015 Win=522864 Len=0 TSval=366455606,
1435,1132232.68322,10.42.0.49,52432,10.42.0.13,50301,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041236
1436,205.140103,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12253247 Ack=1 Win=1869 Len=1388 TSval=4,
1437,244.891033,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1092174 Ack=226378741 Win=1869 Len=1,
1438,223.199917,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160951393 Ack=35450007976 Win=186,
1439,116.979787,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429399 Ack=1 Win=1869 Len=1388 TSval=480,
1440,233.721648,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109776 Ack=1 Win=1869 Len=1388 TSval=4,
1441,1147569.62943,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
1442,1132288.91033,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00107
1443,115.033342,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42941782 Ack=1 Win=1869 Len=1388 TSval=4,
1444,256.105252,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1333284 Ack=1 Win=1869 Len=1388 TSval=48,
1445,238.092071,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=1610969 Ack=193 Win=14952 Len=1388 TSval=49565,
1446,173.980061,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290949344 Ack=1 Win=1869 Len=1388 TSval,
1447,284.873181,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1609305 Ack=193 Win=14952 Len=1388 TSval,
1448,213.221142,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609515700 Ack=3545007976 Win=186,
1449,167.142752,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293381 Ack=1 Win=1869 Len=1388 TSval=48,
1450,240.120191,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609408725 Ack=2043866417 Win=186,
1451,207.082133,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12211874 Ack=1 Win=1869 Len=1388 TSval=4,
1452,117325.840059,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
1453,1145810.633331,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000848
1454,235.991784,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16112572 Ack=1 Win=1869 Len=1388 TSval=4,
1455,239.991788,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=53105 Ack=193 Win=14952 Len=1388 TSval=4,
1456,1172376.415299,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=10652 Ack=134472 Win=5840 Len=0,0.000213
1457,1132727.037165,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.001534
1458,1141432.417444,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00019
1459,1132229.871777,10.42.0.13,50728,10.42.0.49,52432,TCP,54,50872  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000102
1460,117.033098,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293930 Ack=1 Win=1869 Len=1388 TSval=48,
1461,1171732.658935,10.42.0.49,52432,10.42.0.13,50505,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045124
1462,239.318891,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610915700 Ack=3545007976 Win=186,
1463,175.658599,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=326369 Win=32679 Len=0 TSval=366319360 TSecr,
1464,114.449115,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293173 Ack=1 Win=1869 Len=1388 TSval=48,
1465,21.924955,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260152 Ack=1 Win=1869 Len=1388 TSval=469,
1466,1174812.900064,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001145
1467,116.484475,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293683 Ack=1 Win=1869 Len=1388 TSval=48,
1468,116.319263,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293306 Ack=1 Win=1869 Len=1388 TSval=48,
1469,116.800619,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930037 Ack=1512677965 Win=1869 Len,
1470,243.886294,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=16109569 Win=32679 Len=0 TSval=3,
1471,116.488161,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42938062 Ack=1 Win=1869 Len=1388 TSval=4,
1472,253.692077,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=16109906 Ack=1 Win=1869 Len=1388 TSval=488137 T,
1473,210.93042,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1292722 Ack=1 Win=1869 Len=1388 TSval=482,
1474,211.40667,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12927220 Ack=1 Win=1869 Len=1388 TSval=48,
1475,115.262066,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293582 Ack=1 Win=1869 Len=1388 TSval=48,
1476,240.855655,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1210722 Ack=1 Win=1869 Len=1388 TSval=48,
1477,240.023092,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1248901913 Ack=2043866417 Win=186,
1478,115.330348,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293185 Ack=1 Win=1869 Len=1388 TSval=48,
1479,284.910755,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1199525 Ack=193 Win=14952 Len=1388 TSval,
1480,238.455662,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109382 Ack=1 Win=1869 Len=1388 TSval=4,
1481,1132287.762422,10.42.0.49,52432,10.42.0.13,50399,HTTP,491,Continuation,0.004772
1482,1182022.190411,10.42.0.49,52432,10.42.0.13,50472,TCP,54,52432  >  50827 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000264
1483,244.166285,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111517 Ack=26378741 Win=1869 Len=1,
1484,1141212.633142,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001014
1485,116.223717,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293383 Ack=1 Win=1869 Len=1388 TSval=48,
1486,1132272.811791,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50340  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003112
1487,15.432374,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1292833 Ack=1 Win=1869 Len=1388 TSval=468,
1488,116.959068,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293197 Ack=1 Win=1869 Len=1388 TSval=48,
1489,1176447.614899,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00119
1490,1132927.685411,10.42.0.49,52432,10.42.0.13,50471,TCP,54,52432  >  50328 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002573
1491,207.160059,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12110939 Ack=1 Win=1869 Len=1388 TSval=4,
1492,213.72147,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609017 Ack=1 Win=1869 Len=1388 TSval=480,
1493,206.701086,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12260179 Ack=1 Win=1869 Len=1388 TSval=4,
1494,116.344775,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293381 Ack=1 Win=1869 Len=1388 TSval=48,
1495,1176349.33934,10.42.0.13,50854,10.42.0.49,52432,TCP,54,50594  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003311
1496,1132418.816519,10.42.0.49,52432,10.42.0.13,5053,HTTP,1096,Continuation,0.000108
1497,24.661093,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7752285 Ack=1512677965 Win=1869 Len=1,
1498,24.935722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=779613 Ack=193 Win=14952 Len=1388 TSval=4,
1499,239.992183,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,9020  >  49799 [ACK] Seq=168685 Ack=193 Win=14952 Len=1388 TSval=496680,
1500,1134377.775693,10.42.0.49,52432,10.42.0.13,50392,TCP,54,52432  >  50432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001014
1501,211.810924,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1277122 Ack=1 Win=1869 Len=1388 TSval=48,
1502,24.621318,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8133608 Ack=1512677965 Win=1869 Len=1,
1503,278.700747,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=104579 Ack=193 Win=14952 Len=1388 TSval=,
1504,205.831389,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111877 Ack=1 Win=1869 Len=1388 TSval=4,
1505,24.945997,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1133288 Ack=1512677965 Win=1869 Len=1,
1506,116.951437,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42933418 Ack=1 Win=1869 Len=1388 TSval=4,
1507,116.43101,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293883 Ack=1 Win=1869 Len=1388 TSval=482,
1508,1173244.330447,10.42.0.13,50349,10.42.0.49,52432,TCP,54,50340  >  52432 [ACK] Seq=163 Ack=302 Win=65535 Len=0,0.000214
1509,252.892238,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609160826 Ack=3545007976 Win=186,
1510,114.503564,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294685 Ack=1 Win=1869 Len=1388 TSval=48,
1511,206.100497,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12286674 Ack=1 Win=1869 Len=1388 TSval=4,
1512,234.333189,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161053100 Ack=3545007976 Win=1869,
1513,1141209.533854,10.42.0.49,52432,10.42.0.13,50513,TCP,54,52432  >  50483 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.162426
1514,223.766192,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160954714 Ack=3545007976 Win=1869,
1515,235.722224,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609574 Ack=19350277965 Win=1869 Len,
1516,250.583125,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112336 Ack=1 Win=1869 Len=1388 TSval=4,
