No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
798,242.987413,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111283 Ack=26378741 Win=1869 Len=1,
799,256.00158,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12105478 Ack=1 Win=1869 Len=1388 TSval=48,
800,223.749675,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609454 Ack=19350277965 Win=1869 Len,
801,1170795.711762,10.42.0.13,50501,10.42.0.49,52432,TCP,54,50540  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000163
802,240.664135,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1192969 Ack=1 Win=1869 Len=1388 TSval=48,
803,113231.554945,10.42.0.49,52432,10.42.0.13,5053,MDNS,174,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
804,239.968187,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16097170 Ack=1512677965 Win=1869 Len,
805,1132777.457572,10.42.0.13,50828,10.42.0.49,52432,TCP,54,58272  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003042
806,255.396362,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610506322 Ack=3545007976 Win=186,
807,284.050186,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=10211221 Ack=1512677965 Win=1869 Len,
808,1136977.631249,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000636
809,282.820122,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1609560 Ack=193 Win=14952 Len=1388 TSval,
810,1145664.896764,10.42.0.49,52432,10.42.0.13,50591,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044447
811,225.96336,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609380 Ack=19351277965 Win=1869 Len=,
812,235.890924,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109662 Ack=1 Win=1869 Len=1388 TSval=4,
813,114.500511,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293008 Ack=1 Win=1869 Len=1388 TSval=48,
814,1141237.477819,10.42.0.49,52432,10.42.0.13,50519,TCP,54,52432  >  50578 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.114269
815,286.815262,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=160973 Ack=193 Win=14952 Len=1388 TSval=,
816,1171569.589997,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000148
817,116.430834,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293108 Ack=1 Win=1869 Len=1388 TSval=48,
818,240.129591,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1192771 Ack=1 Win=1869 Len=1388 TSval=48,
819,116.750551,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293621 Ack=1 Win=1869 Len=1388 TSval=48,
820,116.308752,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293873 Ack=1 Win=1869 Len=1388 TSval=48,
821,277.100222,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=813333 Ack=193 Win=14952 Len=1388 TSval=,
822,1174663.942345,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006565
823,235.900677,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109224 Ack=1 Win=1869 Len=1388 TSval=4,
824,116.922941,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293182 Ack=1 Win=1869 Len=1388 TSval=48,
825,1138299.465619,10.42.0.49,52432,10.42.0.13,50991,HTTP,1096,Continuation,0.002913
826,113220.620138,10.42.0.49,52432,10.42.0.13,50455,HTTP,491,Continuation,0.000138
827,170.014175,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293872 Ack=1 Win=1869 Len=1388 TSval=48,
828,250.531991,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111260 Ack=1 Win=1869 Len=1388 TSval=4,
829,1136543.861343,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.01108
830,21.530569,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1250664 Ack=1 Win=1869 Len=1388 TSval=468,
831,284.01091,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1095813 Ack=193 Win=14952 Len=1388 TSval=,
832,237.911519,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095723 Ack=1512677965 Win=1869 Len,
833,1173428.754152,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  5059 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002011
834,242.832122,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094621 Ack=26378741 Win=1869 Len=1,
835,206.082112,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1227288 Ack=1 Win=1869 Len=1388 TSval=48,
836,1181427.45996,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001155
837,117.406757,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293174 Ack=1 Win=1869 Len=1388 TSval=48,
838,116.979473,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293826 Ack=1 Win=1869 Len=1388 TSval=48,
839,227.765355,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609730 Ack=19350277965 Win=1869 Len,
840,239.896188,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161112400 Ack=35450007976 Win=186,
841,221.77628,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609574 Ack=1 Win=1869 Len=1388 TSval=485,
842,1174640.112061,10.42.0.49,52432,10.42.0.13,50390,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002619
843,173.499691,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293047 Ack=1 Win=1869 Len=1388 TSval=48,
844,255.922223,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609554 Ack=1 Win=1869 Len=1388 TSval=48,
845,161.17459,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293922 Ack=1 Win=1869 Len=1388 TSval=483,
846,250.034086,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112909 Ack=1 Win=1869 Len=1388 TSval=4,
847,114.708038,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290508 Ack=1 Win=1869 Len=1388 TSval=48,
848,1132246.617429,10.42.0.49,52432,10.42.0.13,50392,TCP,54,52432  >  50924 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.117212
849,1170650.122287,10.42.0.13,50590,10.42.0.49,52432,TCP,54,50402  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000129
850,1175972.599937,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50873  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000125
851,240.084297,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12118201 Ack=1 Win=1869 Len=1388 TSval=4,
852,113297.794196,10.42.0.49,52432,10.42.0.13,50957,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.217245
853,1138188.912968,10.42.0.49,52432,10.42.0.13,50590,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043294
854,240.35746,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1195881 Ack=226378741 Win=1869 Len=13,
855,1158342.49318,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50403  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000142
856,116.514087,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293660436 Ack=1 Win=1869 Len=1388 TSval,
857,116.963743,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293703 Ack=1 Win=1869 Len=1388 TSval=48,
858,234.781553,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610915 Ack=226378741 Win=1869 Len=1,
859,206.129558,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111612 Ack=1 Win=1869 Len=1388 TSval=4,
860,254.021861,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21333622 Ack=1 Win=1869 Len=1388 TSval=4,
861,24.178218,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1133277 Ack=1512677965 Win=1869 Len=1,
862,253.92374,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109874 Ack=1512677965 Win=1869 Len=,
863,211.859788,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1233707 Ack=1 Win=1869 Len=1388 TSval=48,
864,27.326697,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1512677965 Ack=1474586 Win=32681 Len=0 TSval=366,
865,1132728.917568,10.42.0.49,52432,10.42.0.13,50999,TCP,54,52432  >  50999 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000111
866,118239.357259,10.42.0.13,50940,10.42.0.49,52432,TCP,54,50432  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000139
867,1132737.64978,10.42.0.49,52432,10.42.0.13,50472,TCP,54,52432  >  50432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001017
868,214.795453,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609417 Ack=1 Win=1869 Len=1388 TSval=48,
869,115.844333,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1777135 Ack=1 Win=1869 Len=1388 TSval=48,
870,240.162141,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12118379 Ack=1 Win=1869 Len=1388 TSval=4,
871,117820.046471,10.42.0.49,52432,10.42.0.13,50785,HTTP,1096,Continuation,0.002656
872,206.00346,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12188819 Ack=1 Win=1869 Len=1388 TSval=48,
873,1131773.86944,10.42.0.49,52432,10.42.0.13,50350,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042125
874,24.053414,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7776125 Ack=1512677965 Win=1869 Len=1,
875,1172544.86894,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00116
876,281.839986,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=160957 Ack=193 Win=14952 Len=1388 TSval=,
877,116.915019,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42939406 Ack=1 Win=1869 Len=1388 TSval=4,
878,213.515728,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1270576 Ack=1 Win=1869 Len=1388 TSval=48,
879,117.72784,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293081 Ack=1 Win=1869 Len=1388 TSval=484,
880,289.995217,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,9020  >  49799 [ACK] Seq=7193 Ack=193 Win=14952 Len=1388 TSval=4960047 T,
881,113220.741299,10.42.0.13,50754,10.42.0.49,52432,TCP,54,50824  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.00249
882,116.50306,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293883 Ack=1 Win=1869 Len=1388 TSval=483,
883,249.500511,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=1610292 Ack=1 Win=1869 Len=1388 TSval=481937 TSec,
884,117.768662,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293805 Ack=1 Win=1869 Len=1388 TSval=48,
885,211.720861,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=126094173 Ack=1 Win=1869 Len=1388 TSval=,
886,115.997166,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293636 Ack=1 Win=1869 Len=1388 TSval=48,
887,248.920132,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16113333 Ack=1512677965 Win=1869 Len,
888,113225.826076,10.42.0.49,52432,10.42.0.13,50383,TCP,54,52432  >  50482 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003294
889,1132277.414175,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00011
890,1171454.69635,10.42.0.49,52432,10.42.0.13,50500,TCP,54,52432  >  50432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002826
891,118.630055,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293887 Ack=1 Win=1869 Len=1388 TSval=48,
892,23.65183,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8010979 Ack=1512677965 Win=1869 Len=13,
893,1132228.647919,10.42.0.49,52432,10.42.0.13,50555,TCP,54,52432  >  50508 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.142051
894,1132782.014053,10.42.0.13,50342,10.42.0.49,52432,TCP,54,50432  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000135
895,244.832222,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160941708 Ack=26043866417 Win=186,
896,116.720585,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293056 Ack=1 Win=1869 Len=1388 TSval=48,
897,240.586546,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=60277878 Ack=213328598 Win=32679 Len=0 TSval=36,
898,238902.755576,10.42.0.13,52747,10.42.0.28,80,TCP,54,52745  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000245
899,116.151426,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293829 Ack=1 Win=1869 Len=1388 TSval=48,
900,1132242.423285,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50370 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001018
901,178.362724,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293391 Ack=1 Win=1869 Len=1388 TSval=48,
902,1170947.552084,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002444
903,1156343.401149,10.42.0.49,52432,10.42.0.13,50489,TCP,54,52432  >  50324 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000102
904,1132277.577044,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50578 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000118
905,207.12119,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112120 Ack=1 Win=1869 Len=1388 TSval=48,
906,1145162.061419,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12956 Ack=17831 Win=5270 Len=0,0.142706
907,1170322.647819,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002255
908,223.330551,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609466108 Ack=3545007976 Win=186,
909,1183230.470978,10.42.0.49,52432,10.42.0.13,50775,TCP,54,52432  >  50583 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.120153
910,1132294.414446,10.42.0.13,50353,10.42.0.49,52432,TCP,54,50496  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003013
911,1183163.817348,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00032
912,116.750256,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293188 Ack=1 Win=1869 Len=1388 TSval=48,
913,116.697887,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293920 Ack=1 Win=1869 Len=1388 TSval=48,
914,239.916928,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,9020  >  49799 [ACK] Seq=780010 Ack=193 Win=14952 Len=1388 TSval=496600,
915,239.850046,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=16109512 Ack=1 Win=1869 Len=1388 TSval=488100 T,
916,219.999188,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=42929 Ack=193 Win=14952 Len=1388 TSval=4,
917,244.899932,211.233.18.24,443,192.168.0.23,40276,TCP,1566,443  >  40280 [ACK] Seq=21444 Ack=856 Win=16640 Len=1448 TSval=11263916,
918,233.592697,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105524 Ack=1 Win=1869 Len=1388 TSval=4,
919,1132770.842058,10.42.0.49,52432,10.42.0.13,50591,HTTP,491,Continuation,0.000259
920,1136634.432619,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000158
921,213.33057,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109831 Ack=1 Win=1869 Len=1388 TSval=48,
922,1132230.486096,10.42.0.13,50723,10.42.0.49,52432,TCP,54,50340  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000386
923,114341.811223,10.42.0.49,52432,10.42.0.13,50376,TCP,54,52432  >  50924 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.117951
924,22.727811,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=82133372 Ack=1512677965 Win=1869 Len=,
925,1152267.934794,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000113
926,244.965999,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611173 Ack=226378741 Win=1869 Len=1,
927,116.882002,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293061 Ack=1 Win=1869 Len=1388 TSval=48,
928,1143442.613814,10.42.0.13,50396,10.42.0.49,52432,TCP,54,50540  >  52432 [ACK] Seq=163 Ack=302 Win=65535 Len=0,0.000195
929,244.880282,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609515 Ack=226378741 Win=1869 Len=1,
930,270.031297,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=108622 Ack=193 Win=14952 Len=1388 TSval=,
931,115.463478,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293872 Ack=1 Win=1869 Len=1388 TSval=48,
932,1170389.786212,10.42.0.13,50823,10.42.0.49,52432,TCP,54,50828  >  52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=34019369,
933,251.711762,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12608833 Ack=1 Win=1869 Len=1388 TSval=4,
934,1144450.542229,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001099
935,117.770156,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293811 Ack=1 Win=1869 Len=1388 TSval=48,
936,240.991445,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12211407 Ack=1 Win=1869 Len=1388 TSval=4,
937,1132329.416497,10.42.0.49,52432,10.42.0.13,50327,TCP,54,52432  >  50827 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000131
938,282.881273,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1609308 Ack=193 Win=14952 Len=1388 TSval,
939,233.932622,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610955 Ack=1512677965 Win=1869 Len=,
940,1160629.751429,10.42.0.13,50502,10.42.0.49,52432,TCP,54,50500  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000918
941,1132787.83375,10.42.0.13,50857,10.42.0.49,52432,TCP,54,50388  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.001271
942,1143229.544168,10.42.0.49,52432,10.42.0.13,50327,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046101
943,116.70538,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293062 Ack=1 Win=1869 Len=1388 TSval=485,
944,114.414948,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2429324057 Ack=1 Win=1869 Len=1388 TSval,
945,176.36605,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293983 Ack=1 Win=1869 Len=1388 TSval=483,
946,1132786.29313,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001062
947,1173286.90078,10.42.0.13,59432,10.42.0.49,52432,TCP,54,50827  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000112
948,1182063.184657,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.01049
949,215.311527,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1275781 Ack=1 Win=1869 Len=1388 TSval=48,
950,238.83661,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109702 Ack=1512677965 Win=1869 Len=,
951,116.952069,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293072 Ack=1 Win=1869 Len=1388 TSval=48,
952,115.33639,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293102 Ack=1 Win=1869 Len=1388 TSval=482,
953,115.294345,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294638 Ack=1 Win=1869 Len=1388 TSval=48,
954,23.923061,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7610973 Ack=1512677965 Win=1869 Len=1,
955,255.506972,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133357 Ack=1512677965 Win=1869 Len=,
956,1131332.099385,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001038
957,116.573099,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293833 Ack=1 Win=1869 Len=1388 TSval=48,
958,173.985391,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294899 Ack=1 Win=1869 Len=1388 TSval=48,
959,113220.712299,10.42.0.49,52432,10.42.0.13,50942,HTTP,491,Continuation,0.003014
