No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
950,1160324.799061,10.42.0.49,52432,10.42.0.13,50472,TCP,54,52432  >  50992 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.144148
951,1151945.713642,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.110495
952,205.316465,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12116778 Ack=1 Win=1869 Len=1388 TSval=4,
953,116.812052,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293301 Win=32505 Len=0 TSval=366345524 TSec,
954,255.229822,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16090733 Ack=1 Win=1869 Len=1388 TSval=4,
955,244.915758,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1095779 Ack=226378741 Win=1869 Len=1,
956,21.363264,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094413 Ack=1512677965 Win=1869 Len=,
957,116.68992,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293409 Ack=1 Win=1869 Len=1388 TSval=483,
958,25.953092,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=779753 Ack=193 Win=14952 Len=1388 TSval=4,
959,1151465.559396,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.061532
960,1176737.477192,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=194796 Ack=178248 Win=5111 Len=0,0.125862
961,248.889155,192.168.0.16,49796,192.168.0.13,9020,TCP,114,49796  >  9020 [ACK] Seq=193 Ack=213199 Win=522864 Len=0 TSval=366466398,
962,233.725226,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161094130 Ack=3545007976 Win=1869,
963,238.45282,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16090836 Ack=1512677965 Win=1869 Len=,
964,24.120992,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7961100 Ack=1512677965 Win=1869 Len=1,
965,23.896282,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8133951 Ack=1512677965 Win=1869 Len=1,
966,116.579441,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293940618 Ack=1 Win=1869 Len=1388 TSval,
967,1132222.816079,10.42.0.49,52432,10.42.0.13,50328,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041779
968,249.841145,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161112979 Ack=26045007976 Win=186,
969,114.691271,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42938482 Ack=1 Win=1869 Len=1388 TSval=4,
970,117.942932,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294219 Ack=1 Win=1869 Len=1388 TSval=48,
971,249.733961,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161092172 Ack=26045007976 Win=186,
972,234.987777,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=161097161 Win=32679 Len=0 TSval=,
973,249.583387,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161101971 Ack=260277878 Win=1869 Len,
974,1183116.397999,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.062106
975,215.465248,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=16093834 Win=32679 Len=0 TSval=3,
976,117.014815,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293624 Ack=1 Win=1869 Len=1388 TSval=48,
977,240.110928,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12338789 Ack=1 Win=1869 Len=1388 TSval=4,
978,1145424.99935,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.052653
979,1174664.199672,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000344
980,117.955145,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293581 Ack=1 Win=1869 Len=1388 TSval=48,
981,235.925355,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609427 Ack=1512677965 Win=1869 Len=,
982,244.98939,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10211562 Ack=26378741 Win=1869 Len=13,
983,115.65225,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3066572 Ack=1 Win=1869 Len=1388 TSval=482,
984,240.010212,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1233910821 Ack=2043866417 Win=186,
985,282.475122,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1609407 Ack=193 Win=14952 Len=1388 TSval,
986,248.973323,192.168.0.16,49796,192.168.0.13,9020,TCP,114,49793  >  9020 [ACK] Seq=193 Ack=24941 Win=5220564 Len=0 TSval=366455516,
987,116.950128,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293984 Ack=1 Win=1869 Len=1388 TSval=48,
988,238290.05578,10.42.0.13,59613,10.42.0.28,80,TCP,54,59659  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000106
989,239.630388,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=3545007976 Ack=16109139 Win=32594 Len=0 TSval=3,
990,113299.908917,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  59832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000111
991,251.14483,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12128322 Ack=1 Win=1869 Len=1388 TSval=48,
992,1174894.92844,10.42.0.49,52432,10.42.0.13,50991,TCP,54,52432  >  50432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002044
993,273.772596,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=93905 Ack=193 Win=14952 Len=1388 TSval=4,
994,116.578587,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293042 Ack=1 Win=1869 Len=1388 TSval=48,
995,1132273.992795,10.42.0.49,52432,10.42.0.13,50591,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048119
996,15.676142,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1340763 Ack=1 Win=1869 Len=1388 TSval=468,
997,211.424442,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1292719 Ack=1 Win=1869 Len=1388 TSval=48,
998,280.13343,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109571 Ack=1 Win=1869 Len=1388 TSval=48,
999,240.123322,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160937174 Ack=20438666417 Win=186,
1000,233.820152,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109024 Ack=1 Win=1869 Len=1388 TSval=4,
1001,1183230.788668,10.42.0.49,52432,10.42.0.13,50985,TCP,54,52432  >  50999 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000102
1002,116.632051,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293681 Ack=1 Win=1869 Len=1388 TSval=48,
1003,116.382032,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4294080 Win=32505 Len=0 TSval=366329657 TSec,
1004,255.931067,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12106060 Ack=1 Win=1869 Len=1388 TSval=4,
1005,179.160646,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42939740 Ack=1512677965 Win=1869 Len,
1006,116.845834,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293368 Win=32679 Len=0 TSval=366354784 TSec,
1007,221.289932,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609544 Ack=1 Win=1869 Len=1388 TSval=48,
1008,116.954683,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293882 Ack=1 Win=1869 Len=1388 TSval=48,
1009,211.952325,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609608 Ack=1 Win=1869 Len=1388 TSval=4,
1010,115.433053,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294183 Ack=1 Win=1869 Len=1388 TSval=48,
1011,113231.879948,10.42.0.13,50403,10.42.0.49,52432,TCP,54,50873  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001945
1012,116.491333,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293887 Ack=1 Win=1869 Len=1388 TSval=48,
1013,117.254533,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294588 Ack=1 Win=1869 Len=1388 TSval=48,
1014,24.010258,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1025159 Ack=1512677965 Win=1869 Len=1,
1015,1158229.406818,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=24908 Ack=13440 Win=5240 Len=0,0.000116
1016,253.888639,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161087978 Ack=35450007976 Win=186,
1017,211.844193,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609153 Ack=1 Win=1869 Len=1388 TSval=4,
1018,206.200254,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111934 Ack=1 Win=1869 Len=1388 TSval=4,
1019,117.227192,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293301 Ack=1 Win=1869 Len=1388 TSval=48,
1020,117.030293,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293065 Ack=1 Win=1869 Len=1388 TSval=48,
1021,151.462097,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42931707 Ack=1512677965 Win=1869 Len,
1022,27.104364,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8214888 Ack=1512677965 Win=1869 Len=1,
1023,1132819.19368,10.42.0.49,52432,10.42.0.13,50302,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.00011
1024,160.894181,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930832 Ack=1512677965 Win=1869 Len,
1025,1132781.986627,10.42.0.13,50840,10.42.0.49,52432,TCP,54,50810  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000103
1026,116.859984,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3077538 Ack=1 Win=1869 Len=1388 TSval=48,
1027,256.744594,192.168.0.16,49784,192.168.0.13,9020,TCP,114,[TCP Dup ACK 12928#1] 49784  >  9020 [ACK] Seq=1512677965 Ack=11615916 Win,
1028,240.435194,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1187517 Ack=226378741 Win=1869 Len=1,
1029,1174124.413258,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.003659
1030,239.798712,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609597 Ack=193 Win=14952 Len=1388 TSval,
1031,1132274.887841,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50832 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001423
1032,116.96091,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293888 Ack=1 Win=1869 Len=1388 TSval=483,
1033,116.746428,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293917666 Win=32768 Len=0 TSval=36630762,
1034,1149444.844613,10.42.0.13,50851,10.42.0.49,52432,TCP,54,50494  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001418
1035,234.890685,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610944076 Ack=3545007976 Win=186,
1036,116.475342,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42935813 Ack=1 Win=1869 Len=1388 TSval=4,
1037,278.240022,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=160943 Ack=193 Win=14952 Len=1388 TSval=,
1038,234.81513,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109511 Ack=2604500797976 Win=186,
1039,239.919928,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=1071115 Ack=193 Win=14952 Len=1388 TSval,
1040,1182036.41234,10.42.0.49,52432,10.42.0.13,50928,TCP,54,52432  >  50832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000104
1041,1132287.168168,10.42.0.49,52432,10.42.0.13,50471,TCP,54,52432  >  50507 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001086
1042,250.520021,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211182477 Ack=2043866417 Win=186,
1043,235.92111,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109577 Ack=1512677965 Win=1869 Len=,
1044,240.390242,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16092162 Ack=1 Win=1869 Len=1388 TSval=4,
1045,177.583028,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42903039 Ack=1 Win=1869 Len=1388 TSval=4,
1046,1176829.82904,10.42.0.13,50903,10.42.0.49,52432,TCP,54,50960  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000151
1047,1132276.446744,10.42.0.13,50614,10.42.0.49,52432,TCP,54,50540  >  52432 [ACK] Seq=163 Ack=302 Win=65535 Len=0,0.003157
1048,248.580145,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11338696 Ack=1512677965 Win=1869 Len,
1049,239.901629,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=1609106 Ack=193 Win=14952 Len=1388 TSval=49606,
1050,1132279.52135,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001294
1051,217.335861,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260591 Ack=1 Win=1869 Len=1388 TSval=48,
1052,239.970581,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=108817 Ack=193 Win=14952 Len=1388 TSval=,
1053,256.043726,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1309222 Ack=1 Win=1869 Len=1388 TSval=48,
1054,1157099.899265,10.42.0.13,50509,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000295
1055,224.00099,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16093730 Ack=1512677965 Win=1869 Len=,
1056,213.76462,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609151 Ack=1 Win=1869 Len=1388 TSval=481,
1057,205.021619,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111336 Ack=1 Win=1869 Len=1388 TSval=4,
1058,116.153726,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293321 Ack=1 Win=1869 Len=1388 TSval=48,
1059,116.659084,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3177248 Ack=1 Win=1869 Len=1388 TSval=48,
1060,244.963923,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161013779 Ack=26027878 Win=1869 Len=,
1061,116.500994,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293882 Ack=1 Win=1869 Len=1388 TSval=48,
1062,1132224.423432,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001012
1063,176.167198,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293523 Ack=1 Win=1869 Len=1388 TSval=48,
1064,213.52993,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12867239 Ack=1 Win=1869 Len=1388 TSval=48,
1065,1182062.460433,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001038
1066,27.799837,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8213379 Ack=1512677965 Win=1869 Len=1,
1067,113229.872269,10.42.0.49,52432,10.42.0.13,50991,HTTP,491,Continuation,0.000125
1068,206.200087,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1228282 Ack=1 Win=1869 Len=1388 TSval=48,
1069,1177641.515934,10.42.0.13,50857,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003081
1070,210.880119,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12912378 Ack=1 Win=1869 Len=1388 TSval=4,
1071,1134232.59102,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000128
1072,1132277.879647,10.42.0.13,50472,10.42.0.49,52432,TCP,54,50572  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001018
1073,116061.440298,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000129
1074,114143.379946,10.42.0.49,52432,10.42.0.13,50507,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.221445
1075,215.117563,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260886 Ack=1 Win=1869 Len=1388 TSval=48,
1076,254.01981,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1021557 Ack=1512677965 Win=1869 Len=1,
1077,238907.767214,10.42.0.13,59654,10.42.0.28,80,TCP,54,57745  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
1078,207.752353,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1210952 Ack=1 Win=1869 Len=1388 TSval=48,
1079,116.115128,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293562 Ack=1 Win=1869 Len=1388 TSval=48,
1080,1147612.759342,10.42.0.13,50572,10.42.0.49,52432,TCP,54,50821  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000213
1081,278.129581,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=122517 Ack=193 Win=14952 Len=1388 TSval=,
1082,1136631.816332,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=10892 Ack=15144 Win=5711 Len=0,0.142794
1083,274.802922,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1093983 Ack=193 Win=14952 Len=1388 TSval,
1084,24.984085,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1133884 Ack=1512677965 Win=1869 Len=1,
1085,116.81437,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293887 Ack=1 Win=1869 Len=1388 TSval=483,
1086,244.80157,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11891907 Ack=263545007976 Win=1869,
1087,1147631.527819,10.42.0.49,52432,10.42.0.13,50519,TCP,54,52432  >  50507 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000109
1088,1132277.16444,10.42.0.13,50854,10.42.0.49,52432,TCP,54,50595  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.001011
1089,223.764039,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610954088 Ack=3545007976 Win=186,
1090,222.721155,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609556090 Ack=3545007976 Win=186,
1091,240.504459,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12119311 Ack=1512677965 Win=1869 Len,
1092,115.365729,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42933056 Ack=1 Win=1869 Len=1388 TSval=4,
1093,1138277.871543,10.42.0.49,52432,10.42.0.13,5053,TCP,54,52432  >  50327 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000299
1094,117.070944,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293059 Ack=1 Win=1869 Len=1388 TSval=48,
1095,158.028915,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=305071 Ack=1 Win=1869 Len=1388 TSval=480,
1096,238.655815,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161099976 Ack=35450007976 Win=186,
1097,240.103432,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109315 Ack=1 Win=1869 Len=1388 TSval=4,
1098,272.65997,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=522213 Ack=193 Win=14952 Len=1388 TSval=4,
1099,1132294.86188,10.42.0.49,52432,10.42.0.13,50930,TCP,54,52432  >  50975 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003291
1100,1170435.011411,10.42.0.13,50432,10.42.0.49,52432,TCP,54,50400  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001015
1101,244.928592,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=226378741 Ack=13276021 Win=32679 Len=0 TSval=36,
1102,255.92124,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112213 Ack=1512677965 Win=1869 Len=,
1103,207.035733,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1226412 Ack=1 Win=1869 Len=1388 TSval=48,
1104,1174829.684634,10.42.0.49,52432,10.42.0.13,50891,TCP,54,"52432  >  50827 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000263
1105,202.407654,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094517 Ack=1 Win=1869 Len=1388 TSval=4,
1106,116.906461,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293723 Ack=1 Win=1869 Len=1388 TSval=48,
1107,1132278.249374,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.046599
1108,116.803673,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293054 Ack=1 Win=1869 Len=1388 TSval=48,
1109,1170329.436481,10.42.0.49,52432,10.42.0.13,50394,TCP,54,52432  >  50975 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003859
